product1,product2,correlation,Yulephi
P1003,P1332,0.29572364038556304,-0.014800609797685755
P1003,P1333,-0.005387490010845164,-0.00849381344819396
P1003,P1334,-0.003802281368821294,-0.00849381344819396
P1003,P1335,-0.006610929098823389,-0.00849381344819396
P1003,P1337,-0.009403464686599446,-0.012048192771084338
P1003,P1340,-0.005387490010845164,-0.00849381344819396
P1003,P1341,-0.0076483093846551895,-0.00849381344819396
P1003,P1342,-0.007648309384655199,-0.00849381344819396
P1003,P1345,-0.006610929098823396,-0.012048192771084338
P1003,P1346,-0.009403464686599439,-0.012048192771084338
P1003,P1347,-0.0038022813688213053,-0.00849381344819396
P1003,P1348,-0.011584393206309863,-0.01714229740350895
P1003,P1349,-0.005387490010845178,-0.00849381344819396
P1003,P1350,-0.003802281368821306,-0.00849381344819396
P1003,P1352,-0.006610929098823376,-0.00849381344819396
P1003,P1353,-0.005387490010845171,-0.00849381344819396
P1003,P1355,-0.008567561801831953,-0.012048192771084338
P1003,P1357,-0.0038022813688212893,-0.00849381344819396
P1003,P1358,-0.006610929098823397,-0.00849381344819396
P1003,P1359,-0.007648309384655184,-0.014800609797685755
P1004,P1005,-0.007648309384655196,-0.005988023952095809
P1004,P1006,-0.020470374122169444,-0.00849381344819396
P1004,P1007,-0.01891511969643825,-0.010434230338907528
P1004,P1008,-0.015384615384615472,-0.00849381344819396
P1004,P1010,-0.01538461538461542,-0.00849381344819396
P1004,P1012,-0.020470374122169427,-0.00849381344819396
P1004,P1013,-0.013297919370836893,-0.005988023952095809
P1004,P1015,-0.007648309384655195,-0.005988023952095809
P1004,P1016,-0.01723369655646451,-0.00849381344819396
P1004,P1017,-0.020470374122169455,-0.010434230338907528
P1004,P1018,-0.010836965077746695,-0.005988023952095809
P1004,P1019,-0.020470374122169413,-0.010434230338907528
P1004,P1020,-0.013297919370836906,-0.005988023952095809
P1004,P1021,-0.015384615384615443,-0.010434230338907528
P1004,P1022,-0.01329791937083691,-0.005988023952095809
P1004,P1023,-0.02453550899547544,-0.01355292279628115
P1004,P1024,-0.015384615384615444,-0.005988023952095809
P1004,P1025,-0.020470374122169396,-0.010434230338907528
P1004,P1026,-0.021926450482675778,-0.00849381344819396
P1004,P1028,-0.015384615384615486,-0.00849381344819396
P1004,P1029,-0.015384615384615441,-0.005988023952095809
P1004,P1030,-0.023302069121418578,-0.010434230338907528
P1004,P1031,-0.015384615384615474,-0.005988023952095809
P1004,P1032,0.10902162301907974,-0.014892235053625677
P1004,P1033,-0.015384615384615413,-0.005988023952095809
P1004,P1034,-0.007648309384655196,-0.00849381344819396
P1004,P1035,-0.017233696556464485,-0.010434230338907528
P1004,P1036,-0.010836965077746721,-0.005988023952095809
P1004,P1037,0.1589667659993995,-0.00849381344819396
P1004,P1038,-0.02586303000559369,-0.010434230338907528
P1004,P1039,-0.020470374122169465,-0.010434230338907528
P1004,P1040,-0.018915119696438266,-0.00849381344819396
P1004,P1041,-0.01891511969643829,-0.010434230338907528
P1004,P1042,-0.0172336965564645,-0.00849381344819396
P1004,P1044,-0.010836965077746704,-0.005988023952095809
P1004,P1046,-0.013297919370836894,-0.005988023952095809
P1004,P1047,-0.017233696556464503,-0.00849381344819396
P1004,P1048,-0.013297919370836908,-0.005988023952095809
P1004,P1049,-0.010836965077746712,-0.005988023952095809
P1004,P1050,-0.020470374122169472,-0.010434230338907528
P1004,P1051,-0.02822787184688191,-0.012085088526165771
P1004,P1052,-0.010836965077746733,-0.005988023952095809
P1004,P1053,-0.024610841494742634,-0.010434230338907528
P1004,P1054,,-0.005988023952095809
P1004,P1055,-0.013297919370836887,-0.005988023952095809
P1004,P1057,-0.010836965077746704,-0.00849381344819396
P1004,P1060,0.27925630678757596,-0.010434230338907528
P1004,P1062,-0.018915119696438287,-0.00849381344819396
P1004,P1063,-0.01538461538461543,-0.005988023952095809
P1004,P1065,,-0.005988023952095809
P1004,P1067,-0.010836965077746705,-0.005988023952095809
P1004,P1068,-0.018915119696438262,-0.00849381344819396
P1004,P1071,-0.01891511969643822,-0.012085088526165771
P1004,P1074,-0.013297919370836908,-0.005988023952095809
P1004,P1075,-0.015384615384615424,-0.005988023952095809
P1004,P1076,-0.013297919370836894,-0.005988023952095809
P1004,P1077,-0.013297919370836912,-0.005988023952095809
P1004,P1078,-0.01538461538461543,-0.00849381344819396
P1004,P1079,0.3467828824878945,-0.005988023952095809
P1004,P1080,-0.015384615384615505,-0.005988023952095809
P1004,P1083,-0.007648309384655235,-0.005988023952095809
P1004,P1084,0.27925630678757574,-0.00849381344819396
P1004,P1085,-0.013297919370836901,-0.00849381344819396
P1004,P1086,-0.021926450482675792,-0.00849381344819396
P1004,P1087,-0.015384615384615467,-0.005988023952095809
P1004,P1090,-0.013297919370836893,-0.005988023952095809
P1004,P1091,-0.010836965077746728,-0.005988023952095809
P1004,P1092,-0.010836965077746712,-0.005988023952095809
P1004,P1093,-0.015384615384615405,-0.00849381344819396
P1004,P1094,-0.020470374122169423,-0.00849381344819396
P1004,P1095,-0.013297919370836906,-0.005988023952095809
P1004,P1096,0.15896676599939943,-0.012085088526165771
P1004,P1098,-0.0076483093846552086,-0.005988023952095809
P1004,P1099,-0.013297919370836903,-0.005988023952095809
P1004,P1100,0.12179969144117246,-0.012085088526165771
P1004,P1101,-0.010836965077746685,-0.005988023952095809
P1004,P1103,-0.0258630300055937,-0.012085088526165771
P1004,P1104,0.15896676599939966,-0.012085088526165771
P1004,P1105,-0.017233696556464506,-0.00849381344819396
P1004,P1107,-0.01083696507774668,-0.005988023952095809
P1004,P1108,-0.013297919370836893,-0.005988023952095809
P1004,P1110,-0.018915119696438283,-0.00849381344819396
P1004,P1111,-0.020470374122169472,-0.010434230338907528
P1004,P1112,-0.015384615384615434,-0.00849381344819396
P1004,P1113,-0.020470374122169427,-0.012085088526165771
P1004,P1114,-0.018915119696438283,-0.00849381344819396
P1004,P1116,-0.01329791937083686,-0.005988023952095809
P1004,P1118,-0.018915119696438287,-0.00849381344819396
P1004,P1123,-0.023302069121418585,-0.010434230338907528
P1004,P1124,-0.013297919370836896,-0.005988023952095809
P1004,P1125,-0.01891511969643831,-0.00849381344819396
P1004,P1126,-0.01538461538461545,-0.005988023952095809
P1004,P1128,-0.015384615384615467,-0.00849381344819396
P1004,P1130,,-0.005988023952095809
P1004,P1132,0.23846153846153775,-0.005988023952095809
P1004,P1134,0.27925630678757574,-0.005988023952095809
P1004,P1135,-0.015384615384615448,-0.005988023952095809
P1004,P1136,-0.015384615384615451,-0.00849381344819396
P1004,P1139,-0.017233696556464506,-0.010434230338907528
P1004,P1140,-0.013297919370836898,-0.005988023952095809
P1004,P1142,-0.00764830938465519,-0.005988023952095809
P1004,P1143,-0.010836965077746709,-0.005988023952095809
P1004,P1145,,-0.005988023952095809
P1004,P1146,-0.013297919370836882,-0.005988023952095809
P1004,P1148,-0.013297919370836889,-0.00849381344819396
P1004,P1150,-0.021926450482675806,-0.010434230338907528
P1004,P1152,-0.013297919370836894,-0.005988023952095809
P1004,P1153,-0.010836965077746695,-0.00849381344819396
P1004,P1154,-0.02706659809803824,-0.012085088526165771
P1004,P1155,-0.015384615384615453,-0.00849381344819396
P1004,P1156,-0.015384615384615493,-0.005988023952095809
P1004,P1157,-0.015384615384615484,-0.005988023952095809
P1004,P1158,-0.010836965077746697,-0.005988023952095809
P1004,P1162,-0.015384615384615491,-0.00849381344819396
P1004,P1163,-0.017233696556464503,-0.00849381344819396
P1004,P1164,-0.01538461538461543,-0.005988023952095809
P1004,P1165,0.17253601045828526,-0.00849381344819396
P1004,P1166,-0.01891511969643828,-0.00849381344819396
P1004,P1167,-0.017233696556464496,-0.00849381344819396
P1004,P1169,-0.015384615384615458,-0.005988023952095809
P1004,P1170,-0.017998784204823516,-0.012085088526165771
P1004,P1171,-0.020470374122169458,-0.01355292279628115
P1004,P1173,-0.01329791937083691,-0.005988023952095809
P1004,P1174,-0.01723369655646451,-0.00849381344819396
P1004,P1175,-0.013297919370836903,-0.005988023952095809
P1004,P1178,-0.01083696507774671,-0.005988023952095809
P1004,P1179,-0.0233020691214186,-0.010434230338907528
P1004,P1181,0.15896676599939963,-0.010434230338907528
P1004,P1182,-0.015384615384615408,-0.00849381344819396
P1004,P1184,-0.015384615384615458,-0.005988023952095809
P1004,P1185,-0.020470374122169448,-0.00849381344819396
P1004,P1186,-0.015384615384615415,-0.005988023952095809
P1004,P1187,0.17253601045828473,-0.010434230338907528
P1004,P1190,-0.01329791937083689,-0.00849381344819396
P1004,P1191,0.23846153846153742,-0.005988023952095809
P1004,P1193,-0.01329791937083689,-0.005988023952095809
P1004,P1194,-0.013297919370836896,-0.005988023952095809
P1004,P1195,-0.017233696556464534,-0.00849381344819396
P1004,P1196,-0.007648309384655234,-0.005988023952095809
P1004,P1197,0.2102510979888675,-0.00849381344819396
P1004,P1199,0.1378207123705584,-0.010434230338907528
P1004,P1201,-0.025863030005593753,-0.01355292279628115
P1004,P1202,-0.010836965077746714,-0.005988023952095809
P1004,P1203,-0.018915119696438255,-0.00849381344819396
P1004,P1204,-0.015384615384615444,-0.00849381344819396
P1004,P1205,-0.007648309384655198,-0.005988023952095809
P1004,P1207,-0.018915119696438273,-0.00849381344819396
P1004,P1209,-0.02461084149474263,-0.010434230338907528
P1004,P1210,-0.02047037412216941,-0.00849381344819396
P1004,P1212,-0.010836965077746716,-0.005988023952095809
P1004,P1213,-0.01083696507774668,-0.005988023952095809
P1004,P1214,-0.013297919370836882,-0.005988023952095809
P1004,P1215,-0.013297919370836908,-0.005988023952095809
P1004,P1216,,-0.005988023952095809
P1004,P1217,0.4396715100950919,0.5738826686399141
P1004,P1218,0.6052838302860294,0.7049865162000988
P1004,P1219,-0.015384615384615464,-0.00849381344819396
P1004,P1220,-0.020470374122169368,-0.00849381344819396
P1004,P1224,-0.0108369650777467,-0.005988023952095809
P1004,P1225,0.1725360104582854,-0.00849381344819396
P1004,P1226,-0.01723369655646451,-0.00849381344819396
P1004,P1227,-0.01329791937083689,-0.005988023952095809
P1004,P1230,-0.0172336965564645,-0.00849381344819396
P1004,P1232,-0.017233696556464513,-0.00849381344819396
P1004,P1233,-0.007648309384655214,-0.005988023952095809
P1004,P1234,-0.017233696556464485,-0.00849381344819396
P1004,P1236,-0.01329791937083691,-0.005988023952095809
P1004,P1237,-0.02047037412216943,-0.00849381344819396
P1004,P1238,-0.025863030005593653,-0.010434230338907528
P1004,P1239,-0.015384615384615453,-0.005988023952095809
P1004,P1240,-0.010836965077746695,-0.005988023952095809
P1004,P1241,-0.01891511969643828,-0.010434230338907528
P1004,P1243,,-0.005988023952095809
P1004,P1244,,-0.005988023952095809
P1004,P1246,-0.023302069121418433,-0.010434230338907528
P1004,P1248,-0.013297919370836877,-0.005988023952095809
P1004,P1249,-0.020470374122169413,-0.00849381344819396
P1004,P1250,-0.013297919370836896,-0.005988023952095809
P1004,P1251,-0.01083696507774673,-0.005988023952095809
P1004,P1252,-0.010836965077746735,-0.005988023952095809
P1004,P1254,-0.015384615384615417,-0.005988023952095809
P1004,P1257,-0.02047037412216946,-0.00849381344819396
P1004,P1258,-0.01083696507774668,-0.005988023952095809
P1004,P1260,-0.018915119696438297,-0.00849381344819396
P1004,P1262,-0.007648309384655194,-0.005988023952095809
P1004,P1263,-0.015384615384615488,-0.005988023952095809
P1004,P1264,-0.010836965077746688,-0.005988023952095809
P1004,P1265,-0.010836965077746704,-0.005988023952095809
P1004,P1266,,-0.005988023952095809
P1004,P1268,-0.015384615384615438,-0.005988023952095809
P1004,P1269,-0.007648309384655217,-0.005988023952095809
P1004,P1270,-0.007648309384655195,-0.005988023952095809
P1004,P1271,-0.015384615384615429,-0.005988023952095809
P1004,P1272,-0.024610841494742627,-0.010434230338907528
P1004,P1273,-0.013297919370836903,-0.005988023952095809
P1004,P1274,-0.018915119696438287,-0.00849381344819396
P1004,P1275,-0.015384615384615486,-0.00849381344819396
P1004,P1276,-0.01329791937083691,-0.005988023952095809
P1004,P1278,-0.013297919370836884,-0.00849381344819396
P1004,P1279,0.35836771527976385,0.40209034644789327
P1004,P1280,-0.01723369655646448,-0.00849381344819396
P1004,P1281,0.6652206870795281,0.7049865162000988
P1004,P1283,-0.010836965077746704,-0.00849381344819396
P1004,P1284,-0.0189151196964383,-0.010434230338907528
P1004,P1285,-0.010836965077746712,-0.005988023952095809
P1004,P1286,,-0.005988023952095809
P1004,P1287,0.34678288248789463,-0.005988023952095809
P1004,P1288,0.1589667659993994,-0.010434230338907528
P1004,P1289,-0.010836965077746724,-0.005988023952095809
P1004,P1292,-0.0108369650777467,-0.005988023952095809
P1004,P1293,0.23846153846153817,-0.00849381344819396
P1004,P1294,-0.015384615384615453,-0.00849381344819396
P1004,P1295,0.27925630678757574,-0.00849381344819396
P1004,P1296,-0.013297919370836889,-0.00849381344819396
P1004,P1297,,-0.005988023952095809
P1004,P1298,-0.013297919370836896,-0.00849381344819396
P1004,P1299,-0.026188449210776534,-0.012085088526165771
P1004,P1300,-0.013297919370836884,-0.005988023952095809
P1004,P1301,-0.020470374122169465,-0.00849381344819396
P1004,P1303,-0.013297919370836903,-0.005988023952095809
P1004,P1305,-0.007648309384655193,-0.005988023952095809
P1004,P1306,-0.013297919370836906,-0.005988023952095809
P1004,P1307,-0.018915119696438307,-0.00849381344819396
P1004,P1308,-0.015384615384615427,-0.005988023952095809
P1004,P1310,-0.007648309384655192,-0.005988023952095809
P1004,P1311,-0.017233696556464496,-0.00849381344819396
P1004,P1314,-0.013297919370836912,-0.005988023952095809
P1004,P1317,-0.013297919370836906,-0.010434230338907528
P1004,P1318,-0.020470374122169448,-0.010434230338907528
P1004,P1319,-0.018915119696438307,-0.00849381344819396
P1004,P1320,-0.020470374122169413,-0.00849381344819396
P1004,P1321,-0.02047037412216942,-0.010434230338907528
P1004,P1322,-0.007648309384655211,-0.005988023952095809
P1004,P1323,-0.013297919370836896,-0.00849381344819396
P1004,P1324,-0.027066598098038238,-0.010434230338907528
P1004,P1325,-0.023302069121418585,-0.012085088526165771
P1004,P1326,-0.010836965077746686,-0.005988023952095809
P1004,P1327,-0.013297919370836882,-0.005988023952095809
P1004,P1328,-0.010836965077746714,-0.005988023952095809
P1004,P1330,0.12931515002796837,-0.012085088526165771
P1004,P1331,-0.013297919370836875,-0.005988023952095809
P1004,P1332,-0.025863030005593677,-0.010434230338907528
P1004,P1333,-0.01083696507774668,-0.005988023952095809
P1004,P1334,-0.0076483093846552,-0.005988023952095809
P1004,P1335,-0.013297919370836879,-0.005988023952095809
P1004,P1337,-0.018915119696438287,-0.00849381344819396
P1004,P1340,-0.01083696507774668,-0.005988023952095809
P1004,P1341,-0.015384615384615434,-0.005988023952095809
P1004,P1342,-0.015384615384615462,-0.005988023952095809
P1004,P1345,-0.013297919370836893,-0.00849381344819396
P1004,P1346,-0.018915119696438276,-0.00849381344819396
P1004,P1347,-0.007648309384655223,-0.005988023952095809
P1004,P1348,-0.023302069121418464,-0.012085088526165771
P1004,P1349,-0.010836965077746721,-0.005988023952095809
P1004,P1350,-0.007648309384655225,-0.005988023952095809
P1004,P1352,-0.013297919370836886,-0.005988023952095809
P1004,P1353,-0.010836965077746695,-0.005988023952095809
P1004,P1355,-0.01723369655646449,-0.00849381344819396
P1004,P1357,-0.0076483093846551895,-0.005988023952095809
P1004,P1358,-0.013297919370836908,-0.005988023952095809
P1004,P1359,-0.01538461538461545,-0.010434230338907528
P1005,P1006,-0.010176644042889411,-0.00849381344819396
P1005,P1007,-0.009403464686599413,-0.010434230338907528
P1005,P1008,-0.007648309384655227,-0.00849381344819396
P1005,P1010,-0.007648309384655201,-0.00849381344819396
P1005,P1012,-0.010176644042889418,-0.00849381344819396
P1005,P1013,-0.006610929098823386,-0.005988023952095809
P1005,P1015,-0.0038022813688213014,-0.005988023952095809
P1005,P1016,-0.008567561801831963,-0.00849381344819396
P1005,P1017,-0.010176644042889418,-0.010434230338907528
P1005,P1018,-0.005387490010845184,-0.005988023952095809
P1005,P1019,-0.010176644042889395,-0.010434230338907528
P1005,P1020,-0.006610929098823388,-0.005988023952095809
P1005,P1021,-0.007648309384655189,-0.010434230338907528
P1005,P1022,-0.0066109290988233885,-0.005988023952095809
P1005,P1023,-0.012197585640980101,-0.01355292279628115
P1005,P1024,-0.007648309384655193,-0.005988023952095809
P1005,P1025,-0.010176644042889416,-0.010434230338907528
P1005,P1026,-0.010900518004923707,-0.00849381344819396
P1005,P1028,-0.007648309384655214,-0.00849381344819396
P1005,P1029,-0.007648309384655211,-0.005988023952095809
P1005,P1030,-0.011584393206309902,-0.010434230338907528
P1005,P1031,-0.007648309384655206,-0.005988023952095809
P1005,P1032,-0.014592044293175344,-0.014892235053625677
P1005,P1033,-0.007648309384655198,-0.005988023952095809
P1005,P1034,-0.0038022813688213014,-0.00849381344819396
P1005,P1035,-0.00856756180183195,-0.010434230338907528
P1005,P1036,-0.005387490010845181,-0.005988023952095809
P1005,P1037,-0.010900518004923719,-0.00849381344819396
P1005,P1038,-0.012857549581981055,-0.010434230338907528
P1005,P1039,-0.010176644042889423,-0.010434230338907528
P1005,P1040,-0.009403464686599411,-0.00849381344819396
P1005,P1041,-0.00940346468659943,-0.010434230338907528
P1005,P1042,-0.008567561801831958,-0.00849381344819396
P1005,P1044,-0.005387490010845178,-0.005988023952095809
P1005,P1046,-0.0066109290988233815,-0.005988023952095809
P1005,P1047,-0.00856756180183196,-0.00849381344819396
P1005,P1048,-0.006610929098823388,-0.005988023952095809
P1005,P1049,-0.005387490010845177,-0.005988023952095809
P1005,P1050,-0.010176644042889425,-0.010434230338907528
