product1,product2,correlation,Yulephi
P1003,P1047,-0.016480929413503907,-0.00978700365857839
P1003,P1049,-0.018092654526466547,-0.012028420648763203
P1003,P1050,-0.025922824538936004,-0.013938043716812367
P1003,P1051,-0.007308296312169496,-0.006896551724137931
P1003,P1054,-0.012711864406779712,-0.006896551724137931
P1003,P1056,-0.010357273644970055,-0.006896551724137931
P1003,P1057,-0.020981842825960703,-0.012028420648763203
P1003,P1058,-0.010357273644970019,-0.006896551724137931
P1003,P1060,-0.014709594151960778,-0.006896551724137931
P1003,P1062,-0.019584372161577688,-0.00978700365857839
P1003,P1063,-0.014709594151960772,-0.00978700365857839
P1003,P1066,-0.0073082963121694445,-0.006896551724137931
P1003,P1067,-0.020981842825960797,-0.00978700365857839
P1003,P1068,-0.022302932119675538,-0.013938043716812367
P1003,P1069,-0.014709594151960737,-0.006896551724137931
P1003,P1070,-0.019584372161577695,-0.012028420648763203
P1003,P1071,-0.012711864406779733,-0.006896551724137931
P1003,P1073,-0.018092654526466533,-0.00978700365857839
P1003,P1074,-0.01035727364497003,-0.006896551724137931
P1003,P1075,-0.012711864406779714,-0.006896551724137931
P1003,P1076,-0.010357273644970005,-0.00978700365857839
P1003,P1079,-0.012711864406779733,-0.006896551724137931
P1003,P1080,-0.012711864406779684,-0.006896551724137931
P1003,P1081,-0.016480929413503966,-0.00978700365857839
P1003,P1083,-0.007308296312169496,-0.006896551724137931
P1003,P1084,-0.018092654526466585,-0.00978700365857839
P1003,P1087,-0.010357273644970043,-0.006896551724137931
P1003,P1089,-0.019584372161577688,-0.00978700365857839
P1003,P1090,-0.014709594151960756,-0.00978700365857839
P1003,P1092,-0.012711864406779719,-0.006896551724137931
P1003,P1093,0.24611521257499216,-0.00978700365857839
P1003,P1094,-0.0180926545264666,-0.012028420648763203
P1003,P1097,-0.007308296312169498,-0.006896551724137931
P1003,P1099,-0.014709594151960806,-0.00978700365857839
P1003,P1100,-0.014709594151960732,-0.006896551724137931
P1003,P1101,-0.02592282453893604,-0.013938043716812367
P1003,P1102,-0.02812401912916074,-0.015638368577890114
P1003,P1103,-0.01470959415196072,-0.012028420648763203
P1003,P1107,-0.01809265452646664,-0.00978700365857839
P1003,P1108,-0.012711864406779674,-0.006896551724137931
P1003,P1110,0.5087113545634879,0.7046642634176442
P1003,P1112,-0.007308296312169506,-0.006896551724137931
P1003,P1113,-0.01958437216157769,-0.00978700365857839
P1003,P1114,-0.012711864406779731,-0.006896551724137931
P1003,P1115,-0.018092654526466568,-0.012028420648763203
P1003,P1116,-0.01271186440677972,-0.00978700365857839
P1003,P1118,-0.023560629219194253,-0.012028420648763203
P1003,P1119,-0.01958437216157769,-0.012028420648763203
P1003,P1120,-0.019584372161577688,-0.012028420648763203
P1003,P1122,-0.010357273644970027,-0.006896551724137931
P1003,P1124,0.17511931886560198,-0.013938043716812367
P1003,P1126,-0.014709594151960766,-0.006896551724137931
P1003,P1127,-0.012711864406779736,-0.00978700365857839
P1003,P1128,-0.014709594151960744,-0.00978700365857839
P1003,P1129,,-0.006896551724137931
P1003,P1131,-0.012711864406779681,-0.006896551724137931
P1003,P1132,-0.0209818428259607,-0.00978700365857839
P1003,P1133,-0.018092654526466533,-0.00978700365857839
P1003,P1134,-0.016480929413503983,-0.00978700365857839
P1003,P1136,-0.007308296312169482,-0.006896551724137931
P1003,P1137,0.1461759272612225,-0.015638368577890114
P1003,P1138,-0.019584372161577688,-0.012028420648763203
P1003,P1139,-0.01035727364497003,-0.006896551724137931
P1003,P1140,-0.019584372161577688,-0.00978700365857839
P1003,P1141,-0.007308296312169443,-0.006896551724137931
P1003,P1142,-0.024764727009112465,-0.012028420648763203
P1003,P1144,-0.019584372161577688,-0.00978700365857839
P1003,P1147,-0.01271186440677973,-0.006896551724137931
P1003,P1149,-0.01958437216157769,-0.00978700365857839
P1003,P1150,-0.01809265452646654,-0.012028420648763203
P1003,P1151,,-0.006896551724137931
P1003,P1152,-0.01035727364497002,-0.006896551724137931
P1003,P1154,0.324858757062147,-0.00978700365857839
P1003,P1155,-0.01958437216157769,-0.012028420648763203
P1003,P1156,-0.018092654526466547,-0.00978700365857839
P1003,P1157,-0.012711864406779674,-0.006896551724137931
P1003,P1160,-0.010357273644970027,-0.006896551724137931
P1003,P1162,-0.019584372161577684,-0.015638368577890114
P1003,P1163,-0.029176033316694206,-0.013938043716812367
P1003,P1164,-0.010357273644970013,-0.006896551724137931
P1003,P1165,-0.01035727364497002,-0.006896551724137931
P1003,P1166,-0.018092654526466544,-0.00978700365857839
P1003,P1169,-0.010357273644969996,-0.006896551724137931
P1003,P1172,-0.014709594151960796,-0.006896551724137931
P1003,P1173,-0.0073082963121694445,-0.006896551724137931
P1003,P1174,-0.012711864406779782,-0.006896551724137931
P1003,P1175,-0.02098184282596074,-0.00978700365857839
P1003,P1176,0.16413905022705344,-0.012028420648763203
P1003,P1177,-0.018092654526466533,-0.00978700365857839
P1003,P1178,-0.016480929413503938,-0.00978700365857839
P1003,P1179,-0.007308296312169428,-0.00978700365857839
P1003,P1184,-0.01470959415196079,-0.00978700365857839
P1003,P1185,-0.01648092941350394,-0.00978700365857839
P1003,P1186,-0.01271186440677976,-0.006896551724137931
P1003,P1187,-0.01271186440677971,-0.006896551724137931
P1003,P1189,-0.01271186440677968,-0.006896551724137931
P1003,P1193,-0.012711864406779782,-0.006896551724137931
P1003,P1194,-0.019584372161577688,-0.012028420648763203
P1003,P1195,-0.018092654526466585,-0.00978700365857839
P1003,P1196,-0.014709594151960746,-0.006896551724137931
P1003,P1197,-0.018092654526466568,-0.00978700365857839
P1003,P1198,-0.01809265452646654,-0.00978700365857839
P1003,P1199,-0.016480929413503948,-0.00978700365857839
P1003,P1200,-0.01035727364497004,-0.006896551724137931
P1003,P1203,-0.014709594151960787,-0.006896551724137931
P1003,P1206,-0.012711864406779717,-0.00978700365857839
P1003,P1208,-0.018092654526466603,-0.00978700365857839
P1003,P1209,-0.014709594151960794,-0.006896551724137931
P1003,P1211,-0.01648092941350393,-0.00978700365857839
P1003,P1213,-0.020981842825960707,-0.00978700365857839
P1003,P1216,-0.014709594151960725,-0.006896551724137931
P1003,P1217,-0.014709594151960787,-0.00978700365857839
P1003,P1221,-0.010357273644970019,-0.006896551724137931
P1003,P1222,-0.018092654526466537,-0.00978700365857839
P1003,P1223,-0.0073082963121694645,-0.006896551724137931
P1003,P1224,,-0.006896551724137931
P1003,P1226,,-0.006896551724137931
P1003,P1229,-0.010357273644970022,-0.006896551724137931
P1003,P1230,-0.019584372161577688,-0.012028420648763203
P1003,P1231,-0.014709594151960714,-0.006896551724137931
P1003,P1232,-0.01809265452646656,-0.00978700365857839
P1003,P1233,-0.010357273644970013,-0.006896551724137931
P1003,P1234,-0.020981842825960776,-0.00978700365857839
P1003,P1235,-0.014709594151960778,-0.006896551724137931
P1003,P1237,-0.02476472700911244,-0.012028420648763203
P1003,P1238,-0.018092654526466617,-0.00978700365857839
P1003,P1240,-0.010357273644970024,-0.006896551724137931
P1003,P1241,-0.014709594151960746,-0.006896551724137931
P1003,P1244,-0.014709594151960763,-0.006896551724137931
P1003,P1246,-0.01035727364497001,-0.006896551724137931
P1003,P1248,-0.014709594151960798,-0.012028420648763203
P1003,P1249,-0.014709594151960758,-0.006896551724137931
P1003,P1252,-0.024764727009112416,-0.013938043716812367
P1003,P1254,,-0.006896551724137931
P1003,P1255,-0.020981842825960745,-0.00978700365857839
P1003,P1256,-0.01271186440677969,-0.006896551724137931
P1003,P1257,-0.007308296312169441,-0.006896551724137931
P1003,P1258,-0.007308296312169431,-0.006896551724137931
P1003,P1259,-0.0073082963121695035,-0.006896551724137931
P1003,P1260,-0.01470959415196079,-0.00978700365857839
P1003,P1263,-0.012711864406779683,-0.006896551724137931
P1003,P1264,-0.010357273644970024,-0.006896551724137931
P1003,P1265,-0.012711864406779719,-0.006896551724137931
P1003,P1267,-0.01958437216157769,-0.00978700365857839
P1003,P1269,0.2782564893745929,-0.00978700365857839
P1003,P1270,-0.01271186440677968,-0.006896551724137931
P1003,P1271,-0.01809265452646654,-0.012028420648763203
P1003,P1272,-0.01271186440677973,-0.006896551724137931
P1003,P1273,-0.019584372161577684,-0.00978700365857839
P1003,P1274,-0.012711864406779688,-0.006896551724137931
P1003,P1275,-0.016480929413503903,-0.00978700365857839
P1003,P1276,-0.012711864406779735,-0.00978700365857839
P1003,P1277,-0.010357273644970015,-0.006896551724137931
P1003,P1278,-0.010357273644970027,-0.006896551724137931
P1003,P1281,-0.014709594151960787,-0.006896551724137931
P1003,P1282,-0.01958437216157769,-0.012028420648763203
P1003,P1283,-0.014709594151960789,-0.006896551724137931
P1003,P1284,-0.010357273644970006,-0.006896551724137931
P1003,P1285,-0.014709594151960747,-0.00978700365857839
P1003,P1286,-0.012711864406779695,-0.012028420648763203
P1003,P1287,-0.02476472700911241,-0.012028420648763203
P1003,P1288,-0.01958437216157769,-0.013938043716812367
P1003,P1290,-0.010357273644970005,-0.006896551724137931
P1003,P1292,-0.016480929413503917,-0.00978700365857839
P1003,P1293,-0.01271186440677969,-0.006896551724137931
P1003,P1295,-0.020981842825960748,-0.00978700365857839
P1003,P1297,-0.016480929413503966,-0.00978700365857839
P1003,P1298,-0.0209818428259607,-0.00978700365857839
P1003,P1299,0.39690652679108973,0.49480055194683903
P1003,P1300,-0.014709594151960775,-0.006896551724137931
P1003,P1301,-0.014709594151960785,-0.00978700365857839
P1003,P1303,-0.018092654526466603,-0.00978700365857839
P1003,P1306,-0.012711864406779712,-0.006896551724137931
P1003,P1308,-0.014709594151960777,-0.00978700365857839
P1003,P1309,-0.010357273644970029,-0.006896551724137931
P1003,P1310,-0.022302932119675586,-0.012028420648763203
P1003,P1311,-0.020981842825960714,-0.012028420648763203
P1003,P1314,-0.014709594151960761,-0.00978700365857839
P1003,P1315,0.20330443482018748,-0.00978700365857839
P1003,P1317,-0.02704095855046629,-0.013938043716812367
P1003,P1318,-0.018092654526466547,-0.012028420648763203
P1003,P1319,-0.007308296312169475,-0.006896551724137931
P1003,P1320,,-0.006896551724137931
P1003,P1321,-0.012711864406779714,-0.00978700365857839
P1003,P1322,-0.01648092941350394,-0.00978700365857839
P1003,P1323,-0.016480929413503927,-0.00978700365857839
P1003,P1324,-0.010357273644970025,-0.006896551724137931
P1003,P1325,-0.014709594151960744,-0.006896551724137931
P1003,P1328,-0.019584372161577688,-0.012028420648763203
P1003,P1329,-0.007308296312169467,-0.006896551724137931
P1003,P1330,-0.014709594151960785,-0.012028420648763203
P1003,P1331,-0.012711864406779738,-0.006896551724137931
P1003,P1334,-0.01958437216157769,-0.012028420648763203
P1003,P1335,-0.014709594151960754,-0.006896551724137931
P1003,P1336,-0.010357273644970017,-0.006896551724137931
P1003,P1338,-0.02230293211967557,-0.012028420648763203
P1003,P1340,-0.012711864406779738,-0.00978700365857839
P1003,P1341,-0.016480929413503924,-0.00978700365857839
P1003,P1342,-0.012711864406779736,-0.006896551724137931
P1003,P1344,-0.012711864406779702,-0.006896551724137931
P1003,P1347,-0.016480929413503972,-0.00978700365857839
P1003,P1348,0.6624293785310732,1.0
P1003,P1350,-0.014709594151960778,-0.006896551724137931
P1003,P1351,-0.024764727009112347,-0.012028420648763203
P1003,P1356,-0.012711864406779697,-0.006896551724137931
P1004,P1007,-0.009475204564768537,-0.00978700365857839
P1004,P1008,-0.019070985589687638,-0.00978700365857839
P1004,P1009,-0.01648092941350411,-0.00978700365857839
P1004,P1010,-0.016480929413504028,-0.013888888888888888
P1004,P1011,-0.01907098558968757,-0.00978700365857839
P1004,P1012,-0.016480929413504205,-0.00978700365857839
P1004,P1013,0.2088272922070768,-0.00978700365857839
P1004,P1015,-0.013428203007582287,-0.00978700365857839
P1004,P1016,0.32137921299178374,0.3982934328327027
P1004,P1017,-0.027202954618951856,-0.01706971854997297
P1004,P1020,-0.023457122622750536,-0.013888888888888888
P1004,P1021,-0.019070985589687544,-0.00978700365857839
P1004,P1022,-0.016480929413504136,-0.00978700365857839
P1004,P1023,0.23414225640043743,0.3411997267307328
P1004,P1025,-0.02136752136752148,-0.013888888888888888
P1004,P1026,-0.013428203007582283,-0.00978700365857839
P1004,P1027,-0.023457122622750452,-0.013888888888888888
P1004,P1028,-0.019070985589687596,-0.013888888888888888
P1004,P1029,-0.016480929413504146,-0.00978700365857839
P1004,P1032,-0.01648092941350411,-0.00978700365857839
P1004,P1034,-0.023457122622750497,-0.01706971854997297
P1004,P1035,-0.028915746598312007,-0.01706971854997297
P1004,P1036,0.20882729220707552,-0.00978700365857839
P1004,P1037,,-0.00978700365857839
P1004,P1038,,-0.00978700365857839
P1004,P1039,-0.03210746313217437,-0.01977969430323089
P1004,P1040,0.14799403939125055,-0.013888888888888888
P1004,P1041,-0.02539113420928313,-0.013888888888888888
P1004,P1043,-0.01342820300758228,-0.00978700365857839
P1004,P1044,-0.009475204564768499,-0.00978700365857839
P1004,P1047,-0.021367521367521465,-0.013888888888888888
P1004,P1049,-0.023457122622750484,-0.01706971854997297
P1004,P1050,0.10026666003750793,-0.01977969430323089
P1004,P1051,-0.009475204564768512,-0.00978700365857839
P1004,P1054,-0.01648092941350416,-0.00978700365857839
P1004,P1056,-0.013428203007582285,-0.00978700365857839
P1004,P1057,-0.027202954618951784,-0.01706971854997297
P1004,P1058,-0.013428203007582209,-0.00978700365857839
P1004,P1060,-0.01907098558968754,-0.00978700365857839
P1004,P1062,0.14799403939124928,-0.013888888888888888
P1004,P1063,-0.01907098558968756,-0.013888888888888888
P1004,P1066,-0.009475204564768441,-0.00978700365857839
P1004,P1067,-0.027202954618951728,-0.013888888888888888
P1004,P1068,-0.02891574659831197,-0.01977969430323089
P1004,P1069,-0.019070985589687596,-0.00978700365857839
P1004,P1070,-0.025391134209283257,-0.01706971854997297
P1004,P1071,0.24611521257499255,-0.00978700365857839
P1004,P1073,-0.023457122622750487,-0.013888888888888888
P1004,P1074,-0.013428203007582271,-0.00978700365857839
P1004,P1075,-0.016480929413504052,-0.00978700365857839
P1004,P1076,-0.013428203007582304,-0.013888888888888888
P1004,P1079,-0.016480929413504205,-0.00978700365857839
P1004,P1080,-0.01648092941350396,-0.00978700365857839
P1004,P1081,-0.02136752136752155,-0.013888888888888888
P1004,P1083,-0.00947520456476851,-0.00978700365857839
P1004,P1084,-0.02345712262275052,-0.013888888888888888
P1004,P1087,-0.013428203007582315,-0.00978700365857839
P1004,P1089,0.1479940393912505,-0.013888888888888888
P1004,P1090,-0.019070985589687547,-0.013888888888888888
P1004,P1092,-0.016480929413503997,-0.00978700365857839
P1004,P1093,-0.021367521367521482,-0.013888888888888888
P1004,P1094,-0.023457122622750425,-0.01706971854997297
P1004,P1097,-0.009475204564768516,-0.00978700365857839
P1004,P1099,-0.019070985589687638,-0.013888888888888888
P1004,P1100,-0.019070985589687603,-0.00978700365857839
P1004,P1101,-0.03360893632542173,-0.01977969430323089
P1004,P1102,0.0880315800317844,-0.022192651720471142
P1004,P1103,-0.019070985589687634,-0.01706971854997297
P1004,P1107,-0.02345712262275063,-0.013888888888888888
P1004,P1108,-0.01648092941350397,-0.00978700365857839
P1004,P1110,-0.021367521367521458,-0.013888888888888888
P1004,P1112,-0.00947520456476853,-0.00978700365857839
P1004,P1113,0.14799403939124928,-0.013888888888888888
P1004,P1114,-0.016480929413504052,-0.00978700365857839
P1004,P1115,-0.023457122622750442,-0.01706971854997297
P1004,P1116,-0.016480929413503997,-0.013888888888888888
P1004,P1118,0.1154652053126436,-0.01706971854997297
P1004,P1119,-0.025391134209283225,-0.01706971854997297
P1004,P1120,-0.025391134209283166,-0.01706971854997297
P1004,P1122,-0.013428203007582266,-0.00978700365857839
P1004,P1124,-0.02891574659831202,-0.01977969430323089
P1004,P1126,-0.01907098558968758,-0.00978700365857839
P1004,P1127,-0.016480929413504052,-0.013888888888888888
P1004,P1128,-0.01907098558968762,-0.013888888888888888
P1004,P1129,,-0.00978700365857839
P1004,P1131,-0.016480929413503983,-0.00978700365857839
P1004,P1132,0.13533469922928446,-0.013888888888888888
P1004,P1133,-0.023457122622750556,-0.013888888888888888
P1004,P1134,-0.021367521367521555,-0.013888888888888888
P1004,P1136,-0.009475204564768495,-0.00978700365857839
P1004,P1137,-0.03360893632542165,-0.022192651720471142
P1004,P1138,-0.025391134209283264,-0.01706971854997297
P1004,P1139,-0.013428203007582244,-0.00978700365857839
P1004,P1140,-0.025391134209283142,-0.013888888888888888
P1004,P1141,-0.009475204564768436,-0.00978700365857839
P1004,P1142,-0.03210746313217468,-0.01706971854997297
P1004,P1144,-0.02539113420928318,-0.013888888888888888
P1004,P1147,-0.016480929413504188,-0.00978700365857839
P1004,P1149,-0.025391134209283198,-0.013888888888888888
P1004,P1150,-0.023457122622750515,-0.01706971854997297
P1004,P1151,,-0.00978700365857839
P1004,P1152,-0.013428203007582287,-0.00978700365857839
P1004,P1154,-0.016480929413504,-0.013888888888888888
P1004,P1155,-0.025391134209283236,-0.01706971854997297
P1004,P1156,-0.023457122622750584,-0.013888888888888888
P1004,P1157,-0.016480929413504007,-0.00978700365857839
P1004,P1160,-0.01342820300758224,-0.00978700365857839
P1004,P1162,-0.025391134209283135,-0.022192651720471142
P1004,P1163,-0.037826720791799995,-0.01977969430323089
P1004,P1164,-0.013428203007582296,-0.00978700365857839
P1004,P1165,-0.013428203007582228,-0.00978700365857839
P1004,P1166,-0.023457122622750435,-0.013888888888888888
P1004,P1169,0.30750584887363286,0.7046642634176442
P1004,P1172,-0.01907098558968756,-0.00978700365857839
P1004,P1173,-0.009475204564768438,-0.00978700365857839
P1004,P1174,-0.016480929413504108,-0.00978700365857839
P1004,P1175,-0.02720295461895176,-0.013888888888888888
P1004,P1176,-0.030546350611810078,-0.01706971854997297
