product1,product2,correlation,Yulephi
P1007,P1043,-0.027287389727190837,-0.014598540145985401
P1007,P1044,-0.022187032616261478,-0.010285257546459188
P1007,P1045,-0.02728738972719086,-0.014598540145985401
P1007,P1046,-0.015623637786280247,-0.010285257546459188
P1007,P1047,0.22688749027810784,0.3405643107302552
P1007,P1048,-0.011024825144214498,-0.010285257546459188
P1007,P1051,-0.01917462826320201,-0.010285257546459188
P1007,P1052,-0.01917462826320198,-0.014598540145985401
P1007,P1053,-0.019174628263201994,-0.010285257546459188
P1007,P1054,-0.022187032616261447,-0.010285257546459188
P1007,P1055,-0.015623637786280113,-0.010285257546459188
P1007,P1057,-0.015623637786280198,-0.010285257546459188
P1007,P1058,-0.02728738972719085,-0.014598540145985401
P1007,P1059,-0.024857697501612125,-0.014598540145985401
P1007,P1060,-0.02485769750161224,-0.014598540145985401
P1007,P1061,-0.015623637786280257,-0.010285257546459188
P1007,P1062,-0.022187032616261187,-0.010285257546459188
P1007,P1063,-0.022187032616261447,-0.010285257546459188
P1007,P1064,-0.027287389727190855,-0.017945100191063997
P1007,P1067,-0.019174628263202,-0.010285257546459188
P1007,P1068,-0.0336327338529899,-0.017945100191063997
P1007,P1070,-0.011024825144214507,-0.010285257546459188
P1007,P1071,-0.022187032616261447,-0.014598540145985401
P1007,P1073,-0.03164199364763098,-0.014598540145985401
P1007,P1074,-0.015623637786280281,-0.010285257546459188
P1007,P1075,-0.019174628263202015,-0.010285257546459188
P1007,P1076,-0.015623637786280275,-0.010285257546459188
P1007,P1077,-0.019174628263202022,-0.014598540145985401
P1007,P1079,-0.011024825144214507,-0.010285257546459188
P1007,P1080,-0.03164199364763092,-0.017945100191063997
P1007,P1082,-0.022187032616261433,-0.010285257546459188
P1007,P1083,,-0.010285257546459188
P1007,P1085,-0.011024825144214545,-0.010285257546459188
P1007,P1087,-0.022187032616261183,-0.010285257546459188
P1007,P1091,-0.024857697501612108,-0.017945100191063997
P1007,P1092,-0.02953586497890258,-0.014598540145985401
P1007,P1093,0.1711571087540178,-0.014598540145985401
P1007,P1094,0.25667404934603166,-0.014598540145985401
P1007,P1100,0.3819640661749731,0.4927007299270073
P1007,P1102,-0.029535864978902558,-0.014598540145985401
P1007,P1103,0.4482928312324206,0.4927007299270073
P1007,P1104,0.2646172393007841,0.3977830542352519
P1007,P1106,-0.02728738972719086,-0.014598540145985401
P1007,P1107,-0.02728738972719086,-0.014598540145985401
P1007,P1108,-0.027287389727190848,-0.014598540145985401
P1007,P1109,-0.01102482514421454,-0.010285257546459188
P1007,P1110,-0.031641993647630956,-0.014598540145985401
P1007,P1112,0.37326907988269264,-0.010285257546459188
P1007,P1115,-0.019174628263202,-0.010285257546459188
P1007,P1116,,-0.010285257546459188
P1007,P1118,-0.029535864978902558,-0.017945100191063997
P1007,P1119,-0.011024825144214476,-0.010285257546459188
P1007,P1120,-0.03552768571255209,-0.017945100191063997
P1007,P1121,,-0.010285257546459188
P1007,P1122,-0.024857697501612205,-0.014598540145985401
P1007,P1123,-0.019174628263202025,-0.010285257546459188
P1007,P1124,-0.027287389727190848,-0.014598540145985401
P1007,P1127,,-0.010285257546459188
P1007,P1128,0.11330013414600565,-0.014598540145985401
P1007,P1129,-0.031641993647630956,-0.014598540145985401
P1007,P1130,-0.019174628263201987,-0.010285257546459188
P1007,P1131,-0.022187032616261423,-0.010285257546459188
P1007,P1132,,-0.010285257546459188
P1007,P1133,-0.022187032616261315,-0.014598540145985401
P1007,P1135,-0.015623637786280217,-0.010285257546459188
P1007,P1136,-0.029535864978902857,-0.014598540145985401
P1007,P1137,-0.015623637786280226,-0.014598540145985401
P1007,P1138,-0.015623637786280141,-0.010285257546459188
P1007,P1140,-0.02728738972719087,-0.014598540145985401
P1007,P1141,0.10622669295990307,-0.014598540145985401
P1007,P1142,-0.019174628263202015,-0.010285257546459188
P1007,P1143,,-0.010285257546459188
P1007,P1144,-0.019174628263202,-0.010285257546459188
P1007,P1145,-0.031641993647631005,-0.014598540145985401
P1007,P1146,0.17115710875401716,-0.010285257546459188
P1007,P1147,-0.024857697501612198,-0.014598540145985401
P1007,P1148,-0.024857697501612208,-0.014598540145985401
P1007,P1149,-0.01562363778628025,-0.010285257546459188
P1007,P1154,0.13123935059268046,-0.014598540145985401
P1007,P1155,-0.01917462826320202,-0.010285257546459188
P1007,P1156,-0.01917462826320203,-0.010285257546459188
P1007,P1158,-0.0295358649789028,-0.020797820502611006
P1007,P1159,-0.02218703261626141,-0.010285257546459188
P1007,P1160,-0.019174628263202,-0.010285257546459188
P1007,P1161,-0.02218703261626146,-0.010285257546459188
P1007,P1162,-0.02485769750161226,-0.014598540145985401
P1007,P1164,-0.015623637786280236,-0.010285257546459188
P1007,P1167,-0.011024825144214469,-0.010285257546459188
P1007,P1168,-0.022187032616261385,-0.014598540145985401
P1007,P1169,-0.019174628263202022,-0.010285257546459188
P1007,P1170,0.17115710875401785,-0.010285257546459188
P1007,P1171,-0.02728738972719081,-0.014598540145985401
P1007,P1172,0.4950232902463857,0.4927007299270073
P1007,P1174,0.1711571087540183,-0.010285257546459188
P1007,P1175,-0.019174628263201973,-0.010285257546459188
P1007,P1176,-0.02218703261626145,-0.010285257546459188
P1007,P1178,-0.02485769750161214,-0.014598540145985401
P1007,P1179,-0.024857697501612232,-0.014598540145985401
P1007,P1181,0.17115710875401782,-0.014598540145985401
P1007,P1182,,-0.010285257546459188
P1007,P1185,-0.02218703261626144,-0.014598540145985401
P1007,P1186,-0.024857697501612208,-0.014598540145985401
P1007,P1187,-0.015623637786280216,-0.010285257546459188
P1007,P1188,-0.019174628263201998,-0.010285257546459188
P1007,P1189,-0.019174628263202015,-0.010285257546459188
P1007,P1191,-0.011024825144214477,-0.010285257546459188
P1007,P1192,-0.019174628263202,-0.010285257546459188
P1007,P1194,-0.03363273385298996,-0.017945100191063997
P1007,P1196,-0.01917462826320201,-0.014598540145985401
P1007,P1197,,-0.010285257546459188
P1007,P1198,-0.027287389727190848,-0.014598540145985401
P1007,P1201,-0.024857697501612316,-0.014598540145985401
P1007,P1202,-0.0248576975016123,-0.014598540145985401
P1007,P1203,-0.027287389727190865,-0.017945100191063997
P1007,P1204,-0.02953586497890273,-0.017945100191063997
P1007,P1207,-0.011024825144214472,-0.010285257546459188
P1007,P1209,0.2646172393007853,0.4927007299270073
P1007,P1210,-0.027287389727190848,-0.017945100191063997
P1007,P1212,-0.015623637786280205,-0.010285257546459188
P1007,P1213,-0.02953586497890277,-0.014598540145985401
P1007,P1214,-0.033632733852989885,-0.017945100191063997
P1007,P1216,-0.022187032616261433,-0.010285257546459188
P1007,P1217,-0.029535864978902714,-0.014598540145985401
P1007,P1219,-0.01917462826320201,-0.014598540145985401
P1007,P1220,-0.011024825144214469,-0.014598540145985401
P1007,P1222,-0.011024825144214531,-0.014598540145985401
P1007,P1223,-0.01917462826320201,-0.014598540145985401
P1007,P1224,-0.022187032616261468,-0.014598540145985401
P1007,P1226,-0.011024825144214472,-0.010285257546459188
P1007,P1227,-0.011024825144214523,-0.010285257546459188
P1007,P1228,-0.022187032616261457,-0.014598540145985401
P1007,P1229,0.13123935059268035,-0.014598540145985401
P1007,P1230,-0.03734162635839269,-0.020797820502611006
P1007,P1231,-0.015623637786280238,-0.010285257546459188
P1007,P1232,-0.019174628263202004,-0.010285257546459188
P1007,P1235,-0.01562363778628013,-0.010285257546459188
P1007,P1236,-0.022187032616261475,-0.010285257546459188
P1007,P1238,-0.019174628263201973,-0.010285257546459188
P1007,P1239,-0.015623637786280255,-0.010285257546459188
P1007,P1241,-0.027287389727190862,-0.014598540145985401
P1007,P1242,-0.011024825144214469,-0.010285257546459188
P1007,P1243,-0.0336327338529899,-0.020797820502611006
P1007,P1244,-0.022187032616261447,-0.014598540145985401
P1007,P1245,-0.01917462826320201,-0.010285257546459188
P1007,P1246,-0.024857697501612125,-0.014598540145985401
P1007,P1247,-0.01917462826320199,-0.010285257546459188
P1007,P1248,,-0.010285257546459188
P1007,P1249,-0.024857697501612222,-0.014598540145985401
P1007,P1250,0.17115710875401785,-0.010285257546459188
P1007,P1251,-0.022187032616261457,-0.010285257546459188
P1007,P1252,,-0.010285257546459188
P1007,P1254,-0.02953586497890258,-0.014598540145985401
P1007,P1256,-0.015623637786280226,-0.010285257546459188
P1007,P1257,-0.03164199364763094,-0.017945100191063997
P1007,P1259,-0.029535864978902645,-0.014598540145985401
P1007,P1261,0.17115710875401782,-0.010285257546459188
P1007,P1263,-0.02485769750161219,-0.014598540145985401
P1007,P1265,-0.022187032616261215,-0.010285257546459188
P1007,P1266,-0.019174628263201994,-0.010285257546459188
P1007,P1267,-0.015623637786280226,-0.010285257546459188
P1007,P1268,-0.015623637786280254,-0.010285257546459188
P1007,P1270,-0.02485769750161222,-0.014598540145985401
P1007,P1271,-0.019174628263201984,-0.010285257546459188
P1007,P1272,-0.022187032616261225,-0.014598540145985401
P1007,P1274,0.13123935059268046,-0.017945100191063997
P1007,P1276,-0.01917462826320201,-0.014598540145985401
P1007,P1277,0.08710002863822258,-0.017945100191063997
P1007,P1279,-0.022187032616261475,-0.010285257546459188
P1007,P1281,-0.02218703261626145,-0.010285257546459188
P1007,P1283,-0.022187032616261454,-0.010285257546459188
P1007,P1284,-0.019174628263201984,-0.010285257546459188
P1007,P1285,-0.03164199364763095,-0.014598540145985401
P1007,P1286,-0.015623637786280122,-0.010285257546459188
P1007,P1287,-0.019174628263202008,-0.010285257546459188
P1007,P1288,-0.02218703261626148,-0.010285257546459188
P1007,P1289,-0.01917462826320198,-0.010285257546459188
P1007,P1293,0.17115710875401782,-0.010285257546459188
P1007,P1294,-0.04076998326721848,-0.020797820502611006
P1007,P1296,-0.015623637786280122,-0.010285257546459188
P1007,P1299,-0.022187032616261374,-0.014598540145985401
P1007,P1300,-0.015623637786280117,-0.010285257546459188
P1007,P1302,-0.01917462826320201,-0.010285257546459188
P1007,P1303,-0.022187032616261274,-0.010285257546459188
P1007,P1304,0.20361629060447697,-0.010285257546459188
P1007,P1305,0.37326907988269253,-0.010285257546459188
P1007,P1306,-0.011024825144214559,-0.010285257546459188
P1007,P1307,-0.029535864978902687,-0.014598540145985401
P1007,P1308,-0.024857697501612187,-0.014598540145985401
P1007,P1310,-0.024857697501612257,-0.017945100191063997
P1007,P1311,-0.02218703261626146,-0.010285257546459188
P1007,P1312,-0.027287389727190844,-0.017945100191063997
P1007,P1313,-0.029535864978902673,-0.014598540145985401
P1007,P1315,-0.02218703261626146,-0.010285257546459188
P1007,P1317,-0.027287389727190883,-0.014598540145985401
P1007,P1320,-0.029535864978902714,-0.014598540145985401
P1007,P1324,0.13123935059268038,-0.014598540145985401
P1007,P1325,-0.015623637786280257,-0.010285257546459188
P1007,P1326,-0.01917462826320198,-0.010285257546459188
P1007,P1327,-0.033632733852989864,-0.020797820502611006
P1007,P1330,-0.031641993647630894,-0.017945100191063997
P1007,P1331,-0.024857697501612232,-0.014598540145985401
P1007,P1332,-0.022187032616261478,-0.010285257546459188
P1007,P1333,-0.022187032616261326,-0.010285257546459188
P1007,P1336,-0.022187032616261485,-0.010285257546459188
P1007,P1337,-0.02218703261626143,-0.010285257546459188
P1007,P1339,0.17115710875401796,-0.010285257546459188
P1007,P1340,-0.024857697501612243,-0.014598540145985401
P1007,P1342,-0.015623637786280122,-0.010285257546459188
P1007,P1344,-0.022187032616261433,-0.010285257546459188
P1007,P1346,,-0.010285257546459188
P1007,P1347,-0.03363273385298996,-0.017945100191063997
P1007,P1349,0.5578453914945685,0.7045401419324543
P1007,P1350,-0.01917462826320199,-0.010285257546459188
P1007,P1353,-0.022187032616261468,-0.014598540145985401
P1007,P1354,-0.02218703261626148,-0.010285257546459188
P1007,P1355,-0.019174628263202008,-0.010285257546459188
P1007,P1357,0.17115710875401796,-0.010285257546459188
P1007,P1358,-0.02728738972719083,-0.014598540145985401
P1010,P1012,-0.0229653568612807,-0.017945100191063997
P1010,P1014,0.2224206915792737,-0.017945100191063997
P1010,P1015,-0.020498001542269686,-0.017945100191063997
P1010,P1017,,-0.01264304343560434
P1010,P1018,-0.017714922338172154,-0.01264304343560434
P1010,P1019,-0.017714922338172148,-0.01264304343560434
P1010,P1021,-0.010185538855869041,-0.01264304343560434
P1010,P1024,-0.01771492233817213,-0.01264304343560434
P1010,P1025,-0.02049800154226959,-0.01264304343560434
P1010,P1027,-0.0292331852486777,-0.02556549962824568
P1010,P1028,-0.01771492233817216,-0.01264304343560434
P1010,P1030,-0.020498001542269665,-0.017945100191063997
P1010,P1031,-0.027287389727190955,-0.022058823529411766
P1010,P1032,-0.014434257927953558,-0.01264304343560434
P1010,P1033,0.07461530921367268,-0.0286895526316102
P1010,P1034,-0.02728738972719086,-0.017945100191063997
P1010,P1035,-0.014434257927953534,-0.01264304343560434
P1010,P1036,-0.02049800154226966,-0.017945100191063997
P1010,P1039,-0.027287389727190844,-0.022058823529411766
P1010,P1040,-0.017714922338172148,-0.01264304343560434
P1010,P1041,-0.010185538855869022,-0.01264304343560434
P1010,P1042,-0.01443425792795353,-0.01264304343560434
P1010,P1043,-0.025210084033613488,-0.017945100191063997
P1010,P1044,-0.020498001542269717,-0.01264304343560434
P1010,P1045,-0.025210084033613488,-0.017945100191063997
P1010,P1046,-0.014434257927953517,-0.01264304343560434
P1010,P1047,-0.031072376478324316,-0.02556549962824568
P1010,P1048,-0.010185538855869026,-0.01264304343560434
P1010,P1051,-0.017714922338172165,-0.01264304343560434
P1010,P1052,0.22242069157927352,-0.017945100191063997
P1010,P1053,-0.017714922338172144,-0.01264304343560434
P1010,P1054,-0.020498001542269766,-0.01264304343560434
P1010,P1055,-0.01443425792795355,-0.01264304343560434
P1010,P1057,-0.014434257927953574,-0.01264304343560434
P1010,P1058,-0.025210084033613488,-0.017945100191063997
P1010,P1059,-0.02296535686128067,-0.017945100191063997
P1010,P1060,-0.022965356861280616,-0.017945100191063997
P1010,P1061,-0.014434257927953562,-0.01264304343560434
P1010,P1062,-0.020498001542269606,-0.01264304343560434
P1010,P1063,-0.0204980015422697,-0.01264304343560434
P1010,P1064,-0.02521008403361348,-0.022058823529411766
P1010,P1067,-0.01771492233817214,-0.01264304343560434
P1010,P1068,0.10932873205336376,-0.022058823529411766
P1010,P1070,-0.010185538855869026,-0.01264304343560434
P1010,P1071,-0.02049800154226966,-0.017945100191063997
P1010,P1073,-0.02923318524867771,-0.017945100191063997
P1010,P1074,-0.014434257927953501,-0.01264304343560434
P1010,P1075,-0.017714922338172137,-0.01264304343560434
P1010,P1076,-0.014434257927953494,-0.01264304343560434
P1010,P1077,-0.01771492233817214,-0.017945100191063997
P1010,P1079,-0.010185538855869026,-0.01264304343560434
P1010,P1080,-0.029233185248677695,-0.022058823529411766
P1010,P1082,-0.020498001542269644,-0.01264304343560434
P1010,P1083,,-0.01264304343560434
P1010,P1085,-0.010185538855869033,-0.01264304343560434
P1010,P1087,-0.02049800154226961,-0.01264304343560434
P1010,P1091,-0.0229653568612807,-0.022058823529411766
P1010,P1092,0.448292831232422,0.3977830542352519
P1010,P1093,-0.0204980015422696,-0.017945100191063997
P1010,P1094,-0.014434257927953572,-0.017945100191063997
P1010,P1100,-0.02923318524867773,-0.017945100191063997
P1010,P1102,-0.02728738972719086,-0.017945100191063997
P1010,P1103,-0.02521008403361346,-0.017945100191063997
P1010,P1104,-0.027287389727190876,-0.022058823529411766
P1010,P1106,-0.02521008403361349,-0.017945100191063997
P1010,P1107,-0.025210084033613484,-0.017945100191063997
P1010,P1108,-0.025210084033613495,-0.017945100191063997
P1010,P1109,-0.010185538855869033,-0.01264304343560434
P1010,P1110,-0.029233185248677712,-0.017945100191063997
P1010,P1112,-0.010185538855869022,-0.01264304343560434
P1010,P1115,-0.01771492233817214,-0.01264304343560434
P1010,P1116,,-0.01264304343560434
P1010,P1118,-0.027287389727190855,-0.022058823529411766
P1010,P1119,-0.010185538855869014,-0.01264304343560434
P1010,P1120,-0.03282307143657465,-0.022058823529411766
P1010,P1121,,-0.01264304343560434
P1010,P1122,-0.02296535686128069,-0.017945100191063997
P1010,P1123,-0.017714922338172175,-0.01264304343560434
P1010,P1124,-0.025210084033613495,-0.017945100191063997
P1010,P1127,,-0.01264304343560434
P1010,P1128,-0.02176409659100971,-0.017945100191063997
P1010,P1129,-0.02923318524867772,-0.017945100191063997
P1010,P1130,-0.017714922338172144,-0.01264304343560434
P1010,P1131,-0.02049800154226964,-0.01264304343560434
P1010,P1132,,-0.01264304343560434
P1010,P1133,-0.02049800154226965,-0.017945100191063997
P1010,P1135,0.2790623199404362,0.5731513024140634
P1010,P1136,-0.027287389727190935,-0.017945100191063997
P1010,P1137,-0.01443425792795358,-0.017945100191063997
P1010,P1138,-0.014434257927953565,-0.01264304343560434
P1010,P1140,0.1456582633053232,-0.017945100191063997
P1010,P1141,-0.029233185248677716,-0.017945100191063997
P1010,P1142,-0.01771492233817213,-0.01264304343560434
P1010,P1143,,-0.01264304343560434
P1010,P1144,-0.017714922338172137,-0.01264304343560434
P1010,P1145,-0.029233185248677743,-0.017945100191063997
P1010,P1146,-0.020498001542269655,-0.01264304343560434
P1010,P1147,-0.022965356861280723,-0.017945100191063997
P1010,P1148,-0.022965356861280647,-0.017945100191063997
P1010,P1149,-0.014434257927953524,-0.01264304343560434
P1010,P1154,-0.025210084033613477,-0.017945100191063997
P1010,P1155,-0.017714922338172172,-0.01264304343560434
P1010,P1156,-0.017714922338172175,-0.01264304343560434
