product1,product2,correlation,Yulephi
P1002,P1312,0.22470737117704787,-0.01056148175309556
P1002,P1313,-0.01047572786781021,-0.006060606060606061
P1002,P1314,,-0.006060606060606061
P1002,P1315,-0.009055430415402679,-0.006060606060606061
P1002,P1316,-0.01047572786781027,-0.008597082645141373
P1002,P1317,-0.014926308343893895,-0.008597082645141373
P1002,P1318,-0.009055430415402686,-0.008597082645141373
P1002,P1319,-0.017602568754262582,-0.012232930723626228
P1002,P1320,-0.018420470622787167,-0.01056148175309556
P1002,P1321,-0.009055430415402686,-0.006060606060606061
P1002,P1322,-0.009055430415402682,-0.006060606060606061
P1002,P1325,-0.01047572786781026,-0.006060606060606061
P1002,P1326,,-0.006060606060606061
P1002,P1328,-0.013310374252191243,-0.008597082645141373
P1002,P1329,-0.010475727867810215,-0.008597082645141373
P1002,P1330,0.347008485621214,-0.006060606060606061
P1002,P1331,-0.011734050623873197,-0.01056148175309556
P1002,P1333,0.1747642273323733,0.49543369430686224
P1002,P1334,-0.007380073800737972,-0.006060606060606061
P1002,P1337,-0.005208898565668107,-0.006060606060606061
P1002,P1338,-0.01047572786781024,-0.006060606060606061
P1002,P1339,-0.012878057115604207,-0.008597082645141373
P1002,P1341,-0.007380073800737983,-0.006060606060606061
P1002,P1343,-0.014926308343893878,-0.008597082645141373
P1002,P1345,-0.011734050623873182,-0.008597082645141373
P1002,P1346,-0.013936013362524969,-0.008597082645141373
P1002,P1347,-0.013936013362525,-0.01056148175309556
P1002,P1348,-0.007380073800738024,-0.006060606060606061
P1002,P1350,-0.005208898565668105,-0.006060606060606061
P1002,P1351,-0.009055430415402686,-0.006060606060606061
P1002,P1353,-0.012878057115604198,-0.008597082645141373
P1002,P1354,-0.013936013362524988,-0.008597082645141373
P1002,P1355,-0.009055430415402695,-0.006060606060606061
P1002,P1357,0.28009774226439027,-0.008597082645141373
P1002,P1358,-0.009055430415402682,-0.008597082645141373
P1002,P1359,-0.014926308343893899,-0.013719241215239543
P1003,P1004,-0.016656028712140114,-0.008597082645141373
P1003,P1005,-0.014397807093022654,-0.012195121951219513
P1003,P1006,-0.023732290823064342,-0.014981658695274992
P1003,P1007,-0.01665602871214006,-0.008597082645141373
P1003,P1008,-0.014397807093022673,-0.014981658695274992
P1003,P1009,-0.014397807093022671,-0.008597082645141373
P1003,P1010,-0.025219524645358753,-0.014981658695274992
P1003,P1011,-0.02663420455714853,-0.01735264020984512
P1003,P1012,-0.011734050623873211,-0.008597082645141373
P1003,P1013,-0.016656028712140076,-0.008597082645141373
P1003,P1014,0.11878855232488282,-0.01735264020984512
P1003,P1015,-0.01665602871214009,-0.008597082645141373
P1003,P1016,-0.01865671641791044,-0.012195121951219513
P1003,P1017,-0.020475645394835963,-0.012195121951219513
P1003,P1019,-0.016656028712140045,-0.008597082645141373
P1003,P1020,-0.02215775759240906,-0.012195121951219513
P1003,P1021,,-0.008597082645141373
P1003,P1024,-0.02047564539483591,-0.014981658695274992
P1003,P1027,-0.027987448154254448,-0.014981658695274992
P1003,P1029,-0.016656028712140065,-0.008597082645141373
P1003,P1030,-0.014397807093022678,-0.008597082645141373
P1003,P1031,-0.02215775759240903,-0.012195121951219513
P1003,P1033,-0.023732290823064287,-0.012195121951219513
P1003,P1034,-0.0117340506238732,-0.008597082645141373
P1003,P1035,-0.011734050623873239,-0.008597082645141373
P1003,P1036,-0.022157757592409,-0.012195121951219513
P1003,P1037,-0.016656028712140086,-0.008597082645141373
P1003,P1038,-0.01665602871214004,-0.008597082645141373
P1003,P1039,-0.01665602871214008,-0.008597082645141373
P1003,P1040,-0.02047564539483593,-0.014981658695274992
P1003,P1041,-0.014397807093022663,-0.008597082645141373
P1003,P1042,-0.020475645394835942,-0.014981658695274992
P1003,P1043,-0.011734050623873315,-0.012195121951219513
P1003,P1045,-0.02215775759240904,-0.014981658695274992
P1003,P1046,-0.02215775759240907,-0.012195121951219513
P1003,P1047,-0.016656028712140104,-0.008597082645141373
P1003,P1048,-0.01665602871214011,-0.008597082645141373
P1003,P1049,-0.022157757592409,-0.012195121951219513
P1003,P1051,-0.014397807093022652,0.49390243902439024
P1003,P1052,-0.022157757592409018,-0.012195121951219513
P1003,P1054,-0.01439780709302268,-0.008597082645141373
P1003,P1055,-0.0166560287121401,-0.008597082645141373
P1003,P1056,-0.022157757592408994,-0.012195121951219513
P1003,P1057,-0.014397807093022689,-0.008597082645141373
P1003,P1058,-0.014397807093022666,-0.008597082645141373
P1003,P1060,,-0.008597082645141373
P1003,P1061,-0.01665602871214008,-0.008597082645141373
P1003,P1062,-0.02663420455714851,-0.014981658695274992
P1003,P1063,-0.0117340506238732,-0.008597082645141373
P1003,P1064,,-0.008597082645141373
P1003,P1065,0.1506727516283812,-0.012195121951219513
P1003,P1066,-0.023732290823064352,-0.01735264020984512
P1003,P1067,-0.02047564539483594,-0.012195121951219513
P1003,P1069,-0.01439780709302268,-0.008597082645141373
P1003,P1070,-0.014397807093022668,-0.008597082645141373
P1003,P1072,-0.026634204557148534,-0.01735264020984512
P1003,P1073,-0.026634204557148527,-0.014981658695274992
P1003,P1074,-0.016656028712140076,-0.008597082645141373
P1003,P1075,-0.0166560287121401,-0.008597082645141373
P1003,P1076,,-0.008597082645141373
P1003,P1077,-0.02521952464535875,-0.014981658695274992
P1003,P1078,-0.016656028712140055,-0.008597082645141373
P1003,P1079,0.5050973301320256,0.39951089854066646
P1003,P1080,-0.014397807093022682,-0.008597082645141373
P1003,P1082,-0.01665602871214007,-0.008597082645141373
P1003,P1083,-0.020475645394835956,-0.014981658695274992
P1003,P1087,-0.014397807093022684,-0.008597082645141373
P1003,P1088,-0.018656716417910415,-0.012195121951219513
P1003,P1089,-0.023732290823064328,-0.012195121951219513
P1003,P1090,-0.01173405062387321,-0.012195121951219513
P1003,P1092,-0.0237322908230643,-0.012195121951219513
P1003,P1093,,-0.008597082645141373
P1003,P1095,-0.01665602871214008,-0.008597082645141373
P1003,P1096,-0.0117340506238732,-0.008597082645141373
P1003,P1097,-0.023732290823064266,-0.012195121951219513
P1003,P1098,0.09773555548504395,-0.01735264020984512
P1003,P1099,-0.02521952464535875,-0.01735264020984512
P1003,P1100,,-0.008597082645141373
P1003,P1101,-0.018656716417910443,-0.012195121951219513
P1003,P1103,-0.02373229082306435,-0.014981658695274992
P1003,P1104,-0.02047564539483594,-0.012195121951219513
P1003,P1105,-0.02663420455714851,-0.014981658695274992
P1003,P1106,0.1506727516283811,-0.012195121951219513
P1003,P1110,-0.016656028712140083,-0.008597082645141373
P1003,P1112,-0.01665602871214011,-0.008597082645141373
P1003,P1113,-0.014397807093022682,-0.008597082645141373
P1003,P1114,-0.020475645394835918,-0.012195121951219513
P1003,P1115,-0.020475645394835953,-0.012195121951219513
P1003,P1116,-0.01665602871214007,-0.008597082645141373
P1003,P1117,-0.02047564539483594,-0.014981658695274992
P1003,P1118,-0.0117340506238732,-0.012195121951219513
P1003,P1119,-0.008281960467395034,-0.008597082645141373
P1003,P1120,-0.022157757592409028,-0.012195121951219513
P1003,P1122,-0.01865671641791044,-0.012195121951219513
P1003,P1123,-0.014397807093022671,-0.008597082645141373
P1003,P1124,-0.00828196046739503,-0.008597082645141373
P1003,P1125,-0.020475645394835953,-0.014981658695274992
P1003,P1127,0.5096823710930053,-0.012195121951219513
P1003,P1128,-0.008281960467395027,-0.008597082645141373
P1003,P1130,-0.01665602871214006,-0.008597082645141373
P1003,P1131,-0.022157757592409018,-0.012195121951219513
P1003,P1132,-0.016656028712140107,-0.012195121951219513
P1003,P1133,-0.025219524645358753,-0.014981658695274992
P1003,P1134,-0.016656028712140104,-0.012195121951219513
P1003,P1135,-0.02521952464535877,-0.014981658695274992
P1003,P1136,-0.016656028712140055,-0.008597082645141373
P1003,P1138,-0.023732290823064304,-0.014981658695274992
P1003,P1139,-0.01948441647184174,-0.012195121951219513
P1003,P1141,0.6654083470499964,0.7049607769015926
P1003,P1143,0.43377582390017194,0.39951089854066646
P1003,P1144,-0.014397807093022673,-0.008597082645141373
P1003,P1146,-0.01665602871214009,-0.008597082645141373
P1003,P1147,-0.01665602871214008,-0.008597082645141373
P1003,P1149,-0.016656028712140097,-0.008597082645141373
P1003,P1152,-0.022157757592408997,-0.012195121951219513
P1003,P1153,-0.011734050623873251,-0.012195121951219513
P1003,P1154,0.10171469186870732,-0.014981658695274992
P1003,P1155,,-0.008597082645141373
P1003,P1156,-0.011734050623873218,-0.008597082645141373
P1003,P1157,-0.016656028712140086,-0.012195121951219513
P1003,P1158,-0.008281960467395042,-0.008597082645141373
P1003,P1159,,-0.008597082645141373
P1003,P1161,-0.024236916033206563,-0.014981658695274992
P1003,P1163,-0.02047564539483594,-0.012195121951219513
P1003,P1164,-0.018656716417910436,-0.012195121951219513
P1003,P1165,-0.022157757592409042,-0.012195121951219513
P1003,P1166,-0.016656028712140083,-0.008597082645141373
P1003,P1167,-0.01665602871214006,-0.012195121951219513
P1003,P1168,0.11878855232488249,-0.014981658695274992
P1003,P1169,-0.01439780709302267,-0.012195121951219513
P1003,P1170,-0.01665602871214008,-0.012195121951219513
P1003,P1171,-0.01865671641791045,-0.012195121951219513
P1003,P1172,-0.008281960467395042,-0.008597082645141373
P1003,P1173,-0.00828196046739503,-0.008597082645141373
P1003,P1174,-0.032021217884418966,-0.019460999341747276
P1003,P1175,-0.011734050623873218,-0.008597082645141373
P1003,P1176,-0.01665602871214011,-0.012195121951219513
P1003,P1177,-0.018656716417910446,-0.012195121951219513
P1003,P1178,0.5884293774496212,0.49390243902439024
P1003,P1180,-0.029287882565854496,-0.014981658695274992
P1003,P1181,-0.01665602871214008,-0.008597082645141373
P1003,P1182,-0.014397807093022671,-0.012195121951219513
P1003,P1183,-0.0117340506238732,-0.008597082645141373
P1003,P1184,0.1382405940443496,-0.012195121951219513
P1003,P1186,-0.025219524645358742,-0.014981658695274992
P1003,P1187,-0.01665602871214004,-0.008597082645141373
P1003,P1188,-0.016656028712140093,-0.008597082645141373
P1003,P1190,-0.0117340506238732,-0.012195121951219513
P1003,P1191,-0.01173405062387321,-0.008597082645141373
P1003,P1192,-0.016656028712140086,-0.008597082645141373
P1003,P1193,-0.03202121788441891,-0.019460999341747276
P1003,P1194,-0.016656028712140045,-0.008597082645141373
P1003,P1196,-0.011734050623873284,-0.008597082645141373
P1003,P1198,-0.02116301401786688,-0.014981658695274992
P1003,P1200,-0.01665602871214005,-0.008597082645141373
P1003,P1202,-0.022157757592409,-0.012195121951219513
P1003,P1203,-0.014397807093022666,-0.008597082645141373
P1003,P1204,-0.018656716417910436,-0.012195121951219513
P1003,P1205,-0.02373229082306434,-0.012195121951219513
P1003,P1207,-0.011734050623873208,-0.008597082645141373
P1003,P1208,-0.008281960467395027,-0.008597082645141373
P1003,P1209,-0.016656028712140048,-0.008597082645141373
P1003,P1210,-0.022157757592409053,-0.012195121951219513
P1003,P1212,-0.014397807093022673,-0.008597082645141373
P1003,P1213,-0.0166560287121401,-0.012195121951219513
P1003,P1214,-0.014397807093022668,-0.008597082645141373
P1003,P1216,-0.016656028712140093,-0.012195121951219513
P1003,P1217,-0.016656028712140065,-0.008597082645141373
P1003,P1218,-0.020475645394835946,-0.012195121951219513
P1003,P1219,-0.01665602871214008,-0.012195121951219513
P1003,P1220,-0.016656028712140114,-0.008597082645141373
P1003,P1221,-0.020475645394835918,-0.012195121951219513
P1003,P1223,-0.016656028712140062,-0.012195121951219513
P1003,P1224,-0.02215775759240903,-0.014981658695274992
P1003,P1225,0.16585272769817097,-0.012195121951219513
P1003,P1226,0.21069876320857234,-0.014981658695274992
P1003,P1227,-0.011734050623873261,-0.008597082645141373
P1003,P1228,-0.029287882565854493,-0.014981658695274992
P1003,P1230,-0.016656028712140097,-0.008597082645141373
P1003,P1231,,-0.008597082645141373
P1003,P1232,-0.00828196046739505,-0.008597082645141373
P1003,P1233,-0.011734050623873222,-0.008597082645141373
P1003,P1236,-0.014397807093022663,-0.012195121951219513
P1003,P1237,-0.011734050623873213,-0.012195121951219513
P1003,P1238,-0.016656028712140038,-0.008597082645141373
P1003,P1239,-0.016656028712140083,-0.008597082645141373
P1003,P1241,-0.016656028712140048,-0.008597082645141373
P1003,P1243,-0.020475645394835946,-0.01735264020984512
P1003,P1244,-0.016656028712140062,-0.014981658695274992
P1003,P1247,-0.016656028712140104,-0.008597082645141373
P1003,P1249,-0.01572594546565787,-0.012195121951219513
P1003,P1250,-0.01572594546565787,-0.012195121951219513
P1003,P1251,-0.01439780709302266,-0.008597082645141373
P1003,P1253,-0.02215775759240899,-0.012195121951219513
P1003,P1254,-0.021163014017866875,-0.012195121951219513
P1003,P1256,-0.02798744815425447,-0.014981658695274992
P1003,P1258,-0.014397807093022661,-0.008597082645141373
P1003,P1259,-0.017682827773451208,-0.012195121951219513
P1003,P1260,-0.011734050623873213,-0.008597082645141373
P1003,P1261,-0.011734050623873204,-0.008597082645141373
P1003,P1263,-0.01439780709302266,-0.008597082645141373
P1003,P1264,-0.01439780709302268,-0.008597082645141373
P1003,P1265,-0.016656028712140083,-0.008597082645141373
P1003,P1266,-0.008281960467395029,-0.008597082645141373
P1003,P1267,-0.011734050623873204,-0.008597082645141373
P1003,P1270,-0.020475645394835946,-0.012195121951219513
P1003,P1272,-0.016656028712140065,-0.008597082645141373
P1003,P1273,-0.018656716417910408,-0.012195121951219513
P1003,P1275,-0.0166560287121401,-0.012195121951219513
P1003,P1276,,-0.008597082645141373
P1003,P1278,-0.020475645394835963,-0.014981658695274992
P1003,P1280,-0.02047564539483593,-0.012195121951219513
P1003,P1281,-0.022157757592409035,-0.012195121951219513
P1003,P1282,-0.02215775759240903,-0.014981658695274992
P1003,P1283,-0.018656716417910363,-0.012195121951219513
P1003,P1284,-0.025219524645358753,-0.014981658695274992
P1003,P1287,-0.00828196046739503,-0.008597082645141373
P1003,P1289,-0.026634204557148527,-0.014981658695274992
P1003,P1290,-0.035408147367692475,-0.02138497306920754
P1003,P1292,-0.014397807093022673,-0.008597082645141373
P1003,P1293,-0.014397807093022689,-0.012195121951219513
P1003,P1294,-0.020475645394835963,-0.012195121951219513
P1003,P1298,0.30021347891176303,-0.014981658695274992
P1003,P1299,-0.020475645394835935,-0.012195121951219513
P1003,P1300,-0.022157757592409025,-0.012195121951219513
P1003,P1302,-0.030542361089076327,-0.01735264020984512
P1003,P1303,0.1382405940443495,-0.014981658695274992
P1003,P1304,-0.022157757592409004,-0.012195121951219513
P1003,P1305,-0.008281960467395053,-0.012195121951219513
P1003,P1306,-0.020475645394835942,-0.012195121951219513
P1003,P1308,-0.025219524645358742,-0.014981658695274992
P1003,P1309,-0.0296055743578164,-0.019460999341747276
P1003,P1310,-0.02373229082306435,-0.012195121951219513
P1003,P1311,-0.01439780709302266,-0.008597082645141373
P1003,P1312,-0.025219524645358753,-0.014981658695274992
P1003,P1313,-0.016656028712140076,-0.008597082645141373
P1003,P1314,,-0.008597082645141373
P1003,P1315,-0.014397807093022671,-0.008597082645141373
P1003,P1316,-0.01665602871214009,-0.012195121951219513
P1003,P1317,-0.023732290823064352,-0.012195121951219513
P1003,P1318,-0.014397807093022668,-0.012195121951219513
P1003,P1319,-0.027987448154254458,-0.01735264020984512
P1003,P1320,-0.029287882565854528,-0.014981658695274992
P1003,P1321,-0.014397807093022671,-0.008597082645141373
P1003,P1322,-0.014397807093022684,-0.008597082645141373
P1003,P1325,-0.01665602871214004,-0.008597082645141373
P1003,P1326,,-0.008597082645141373
P1003,P1328,-0.021163014017866924,-0.012195121951219513
P1003,P1329,-0.016656028712140072,-0.012195121951219513
P1003,P1330,-0.016656028712140093,-0.008597082645141373
P1003,P1331,-0.01865671641791041,-0.014981658695274992
P1003,P1333,-0.03175643490262862,-0.01735264020984512
P1003,P1334,-0.011734050623873272,-0.008597082645141373
P1003,P1337,-0.008281960467395056,-0.008597082645141373
P1003,P1338,-0.01665602871214008,-0.008597082645141373
P1003,P1339,-0.020475645394835963,-0.012195121951219513
P1003,P1341,-0.011734050623873197,-0.008597082645141373
P1003,P1343,-0.023732290823064363,-0.012195121951219513
P1003,P1345,-0.01865671641791045,-0.012195121951219513
P1003,P1346,-0.022157757592409053,-0.012195121951219513
P1003,P1347,-0.022157757592408997,-0.014981658695274992
P1003,P1348,-0.011734050623873279,-0.008597082645141373
P1003,P1350,-0.008281960467395055,-0.008597082645141373
P1003,P1351,-0.01439780709302268,-0.008597082645141373
P1003,P1353,-0.020475645394835953,-0.012195121951219513
P1003,P1354,-0.022157757592409053,-0.012195121951219513
P1003,P1355,-0.014397807093022671,-0.008597082645141373
P1003,P1357,-0.02047564539483596,-0.012195121951219513
P1003,P1358,-0.014397807093022685,-0.012195121951219513
P1003,P1359,-0.023732290823064328,-0.019460999341747276
P1004,P1005,-0.012853831454661705,-0.008597082645141373
P1004,P1006,-0.0211873144501646,-0.01056148175309556
P1004,P1007,-0.01486988847583642,-0.006060606060606061
P1004,P1008,-0.01285383145466162,-0.01056148175309556
P1004,P1009,-0.012853831454661636,-0.006060606060606061
P1004,P1010,-0.022515061985739628,-0.01056148175309556
P1004,P1011,-0.023778036064427837,-0.012232930723626228
P1004,P1012,-0.01047572786781027,-0.006060606060606061
P1004,P1013,-0.014869888475836437,-0.006060606060606061
P1004,P1014,-0.023778036064427865,-0.012232930723626228
P1004,P1015,-0.014869888475836378,-0.006060606060606061
P1004,P1016,-0.01665602871214007,-0.008597082645141373
P1004,P1017,-0.018279901455144833,-0.008597082645141373
