product1,product2,correlation,Yulephi
P1004,P1024,-0.01145121581149795,-0.006493506493506494
P1004,P1025,-0.011451215811497956,-0.006493506493506494
P1004,P1027,-0.023184607747757744,-0.009213166547046367
P1004,P1030,-0.01999600119960022,-0.009213166547046367
P1004,P1031,-0.014053179478717474,-0.006493506493506494
P1004,P1032,-0.01626016260162606,-0.009213166547046367
P1004,P1033,-0.01999600119960027,-0.009213166547046367
P1004,P1035,-0.028632850559705467,-0.013115388558732432
P1004,P1036,-0.019996001199600245,-0.009213166547046367
P1004,P1038,-0.01821647751609539,-0.011320835321293155
P1004,P1041,-0.014053179478717462,-0.009213166547046367
P1004,P1042,-0.032216187224014106,-0.01752499093081954
P1004,P1044,-0.014053179478717492,-0.006493506493506494
P1004,P1045,-0.014053179478717464,-0.006493506493506494
P1004,P1046,-0.011451215811497852,-0.006493506493506494
P1004,P1048,-0.023679004669221963,-0.011320835321293155
P1004,P1049,,-0.006493506493506494
P1004,P1051,-0.00808095649275847,-0.006493506493506494
P1004,P1052,-0.016260162601626032,-0.009213166547046367
P1004,P1053,-0.014053179478717464,-0.006493506493506494
P1004,P1056,-0.011451215811497953,-0.006493506493506494
P1004,P1057,-0.023184607747757782,-0.011320835321293155
P1004,P1058,-0.008080956492758432,-0.006493506493506494
P1004,P1059,-0.01821647751609538,-0.009213166547046367
P1004,P1061,-0.01405317947871746,-0.006493506493506494
P1004,P1062,-0.02464195587351674,-0.011320835321293155
P1004,P1065,,-0.006493506493506494
P1004,P1066,-0.01902613004474722,-0.009213166547046367
P1004,P1068,-0.016260162601626056,-0.006493506493506494
P1004,P1069,-0.016260162601626035,-0.006493506493506494
P1004,P1070,-0.01145121581149794,-0.006493506493506494
P1004,P1071,-0.02318460774775775,-0.011320835321293155
P1004,P1074,0.7459349593495925,1.0
P1004,P1075,-0.011451215811497946,-0.006493506493506494
P1004,P1076,-0.02164254480706578,-0.011320835321293155
P1004,P1077,,-0.006493506493506494
P1004,P1078,-0.008080956492758473,-0.006493506493506494
P1004,P1079,-0.016260162601626053,-0.006493506493506494
P1004,P1080,-0.016260162601626046,-0.006493506493506494
P1004,P1082,-0.02318460774775777,-0.009213166547046367
P1004,P1085,-0.019996001199600228,-0.011320835321293155
P1004,P1086,-0.021642544807065813,-0.009213166547046367
P1004,P1087,-0.01626016260162604,-0.006493506493506494
P1004,P1088,-0.01405317947871749,-0.009213166547046367
P1004,P1092,-0.021642544807065865,-0.011320835321293155
P1004,P1093,-0.008080956492758437,-0.006493506493506494
P1004,P1094,-0.018216477516095394,-0.009213166547046367
P1004,P1097,-0.008080956492758433,-0.009213166547046367
P1004,P1098,-0.016260162601626056,-0.006493506493506494
P1004,P1099,-0.024641955873516745,-0.011320835321293155
P1004,P1100,-0.014053179478717476,-0.006493506493506494
P1004,P1101,-0.01626016260162606,-0.009213166547046367
P1004,P1102,-0.016260162601625976,-0.006493506493506494
P1004,P1104,-0.008080956492758412,-0.006493506493506494
P1004,P1105,-0.01626016260162604,-0.006493506493506494
P1004,P1106,-0.016260162601626042,-0.006493506493506494
P1004,P1108,-0.011451215811497847,-0.006493506493506494
P1004,P1110,-0.014053179478717467,-0.006493506493506494
P1004,P1111,-0.021642544807065792,-0.009213166547046367
P1004,P1112,-0.01626016260162605,-0.006493506493506494
P1004,P1113,-0.014053179478717471,-0.006493506493506494
P1004,P1115,-0.01626016260162607,-0.006493506493506494
P1004,P1118,0.209489491435097,-0.009213166547046367
P1004,P1119,-0.019996001199600263,-0.009213166547046367
P1004,P1120,-0.01821647751609538,-0.009213166547046367
P1004,P1121,-0.021642544807065796,-0.011320835321293155
P1004,P1122,-0.019026130044747135,-0.009213166547046367
P1004,P1124,-0.018216477516095383,-0.009213166547046367
P1004,P1126,-0.011451215811497965,-0.006493506493506494
P1004,P1127,-0.016260162601626,-0.006493506493506494
P1004,P1129,-0.024641955873516738,-0.013115388558732432
P1004,P1130,,-0.006493506493506494
P1004,P1132,-0.01405317947871749,-0.006493506493506494
P1004,P1133,-0.014053179478717474,-0.009213166547046367
P1004,P1138,-0.01626016260162599,-0.006493506493506494
P1004,P1139,-0.01999600119960024,-0.011320835321293155
P1004,P1140,-0.019996001199600297,-0.011320835321293155
P1004,P1141,-0.01626016260162606,-0.006493506493506494
P1004,P1142,-0.018216477516095383,-0.009213166547046367
P1004,P1144,-0.01405317947871748,-0.006493506493506494
P1004,P1146,,-0.006493506493506494
P1004,P1147,-0.014053179478717476,-0.006493506493506494
P1004,P1148,-0.011451215811497968,-0.009213166547046367
P1004,P1149,,-0.006493506493506494
P1004,P1151,-0.01535104330195014,-0.009213166547046367
P1004,P1152,-0.018216477516095383,-0.009213166547046367
P1004,P1154,-0.01626016260162598,-0.006493506493506494
P1004,P1155,0.1715944623988793,-0.009213166547046367
P1004,P1156,-0.01821647751609538,-0.011320835321293155
P1004,P1157,-0.019996001199600284,-0.009213166547046367
P1004,P1159,-0.01626016260162596,-0.009213166547046367
P1004,P1160,-0.016260162601626042,-0.006493506493506494
P1004,P1161,-0.016260162601626032,-0.006493506493506494
P1004,P1162,-0.014053179478717493,-0.006493506493506494
P1004,P1163,-0.02464195587351674,-0.011320835321293155
P1004,P1164,-0.02735645599476771,-0.011320835321293155
P1004,P1165,-0.01626016260162605,-0.006493506493506494
P1004,P1166,-0.016260162601626063,-0.006493506493506494
P1004,P1167,-0.019996001199600325,-0.009213166547046367
P1004,P1168,-0.02602896031476771,-0.011320835321293155
P1004,P1170,-0.011451215811497996,-0.006493506493506494
P1004,P1172,-0.03356585359516497,-0.014712247158412491
P1004,P1173,-0.01821647751609538,-0.011320835321293155
P1004,P1174,-0.016260162601626,-0.006493506493506494
P1004,P1175,-0.011451215811497856,-0.006493506493506494
P1004,P1177,-0.016260162601626046,-0.006493506493506494
P1004,P1178,-0.014053179478717487,-0.006493506493506494
P1004,P1179,-0.01821647751609538,-0.009213166547046367
P1004,P1180,-0.014053179478717502,-0.006493506493506494
P1004,P1182,-0.024641955873516773,-0.011320835321293155
P1004,P1183,-0.014053179478717476,-0.009213166547046367
P1004,P1185,-0.024641955873516763,-0.011320835321293155
P1004,P1186,-0.014053179478717499,-0.006493506493506494
P1004,P1189,-0.02464195587351674,-0.011320835321293155
P1004,P1190,-0.008080956492758435,-0.006493506493506494
P1004,P1192,-0.016260162601625994,-0.006493506493506494
P1004,P1193,-0.016260162601626056,-0.006493506493506494
P1004,P1195,-0.01626016260162598,-0.009213166547046367
P1004,P1196,-0.023184607747757758,-0.011320835321293155
P1004,P1197,-0.014053179478717471,-0.011320835321293155
P1004,P1198,-0.014053179478717492,-0.006493506493506494
P1004,P1199,-0.01626016260162604,-0.006493506493506494
P1004,P1201,-0.031057783517914047,-0.013115388558732432
P1004,P1203,-0.014053179478717478,-0.006493506493506494
P1004,P1204,-0.00808095649275849,-0.006493506493506494
P1004,P1205,-0.011451215811497974,-0.006493506493506494
P1004,P1206,-0.011451215811497878,-0.006493506493506494
P1004,P1207,-0.014053179478717495,-0.009213166547046367
P1004,P1208,-0.016260162601626067,-0.006493506493506494
P1004,P1209,-0.011451215811497842,-0.006493506493506494
P1004,P1210,-0.023184607747757678,-0.011320835321293155
P1004,P1212,-0.028632850559705457,-0.011320835321293155
P1004,P1213,-0.016260162601626056,-0.009213166547046367
P1004,P1214,-0.02221419933744444,-0.011320835321293155
P1004,P1217,-0.008080956492758432,-0.006493506493506494
P1004,P1218,-0.014053179478717481,-0.006493506493506494
P1004,P1219,-0.016260162601626053,-0.009213166547046367
P1004,P1220,-0.016260162601626008,-0.006493506493506494
P1004,P1221,-0.018216477516095383,-0.009213166547046367
P1004,P1224,-0.008080956492758497,-0.006493506493506494
P1004,P1226,0.7459349593495934,1.0
P1004,P1227,-0.02164254480706581,-0.009213166547046367
P1004,P1228,-0.023184607747757775,-0.009213166547046367
P1004,P1229,-0.014053179478717492,-0.006493506493506494
P1004,P1231,-0.016260162601626084,-0.006493506493506494
P1004,P1234,-0.011451215811497849,-0.006493506493506494
P1004,P1235,-0.023184607747757796,-0.011320835321293155
P1004,P1236,-0.008080956492758485,-0.009213166547046367
P1004,P1237,-0.01626016260162605,-0.009213166547046367
P1004,P1239,-0.01405317947871746,-0.006493506493506494
P1004,P1241,-0.016260162601626025,-0.009213166547046367
P1004,P1243,-0.019996001199600228,-0.011320835321293155
P1004,P1244,-0.023184607747757737,-0.014712247158412491
P1004,P1246,-0.021642544807065765,-0.009213166547046367
P1004,P1248,-0.008080956492758482,-0.006493506493506494
P1004,P1249,-0.008080956492758466,-0.006493506493506494
P1004,P1251,,-0.006493506493506494
P1004,P1252,-0.01626016260162605,-0.009213166547046367
P1004,P1254,-0.016260162601626053,-0.006493506493506494
P1004,P1255,-0.02735645599476767,-0.011320835321293155
P1004,P1256,0.7459349593495938,0.7048072408490471
P1004,P1257,-0.02863285055970553,-0.014712247158412491
P1004,P1258,0.27872139299456233,-0.006493506493506494
P1004,P1259,,-0.006493506493506494
P1004,P1260,-0.01145121581149786,-0.006493506493506494
P1004,P1261,-0.019996001199600207,-0.009213166547046367
P1004,P1263,-0.021642544807065775,-0.009213166547046367
P1004,P1264,-0.016260162601626046,-0.006493506493506494
P1004,P1265,-0.023184607747757654,-0.011320835321293155
P1004,P1266,-0.01821647751609538,-0.009213166547046367
P1004,P1268,-0.008080956492758414,-0.006493506493506494
P1004,P1269,-0.014053179478717487,-0.006493506493506494
P1004,P1270,-0.011451215811497991,-0.006493506493506494
P1004,P1273,-0.01626016260162602,-0.006493506493506494
P1004,P1274,-0.02602896031476771,-0.011320835321293155
P1004,P1276,0.48873212482474904,0.5735889896121865
P1004,P1277,-0.016260162601626073,-0.006493506493506494
P1004,P1279,-0.011451215811497918,-0.006493506493506494
P1004,P1280,-0.011451215811497831,-0.006493506493506494
P1004,P1281,-0.01999600119960028,-0.009213166547046367
P1004,P1284,-0.01626016260162601,-0.006493506493506494
P1004,P1286,-0.014053179478717483,-0.006493506493506494
P1004,P1289,-0.021642544807065796,-0.011320835321293155
P1004,P1290,-0.02318460774775778,-0.009213166547046367
P1004,P1291,,-0.006493506493506494
P1004,P1292,-0.016260162601626004,-0.006493506493506494
P1004,P1293,-0.014053179478717478,-0.006493506493506494
P1004,P1295,-0.021642544807065747,-0.009213166547046367
P1004,P1296,-0.023184607747757664,-0.009213166547046367
P1004,P1297,-0.018216477516095377,-0.011320835321293155
P1004,P1299,-0.016260162601625983,-0.006493506493506494
P1004,P1300,-0.016260162601625987,-0.009213166547046367
P1004,P1301,-0.011451215811497974,-0.006493506493506494
P1004,P1302,-0.016260162601626046,-0.006493506493506494
P1004,P1303,-0.008080956492758437,-0.006493506493506494
P1004,P1304,-0.014053179478717497,-0.006493506493506494
P1004,P1306,-0.011451215811497922,-0.009213166547046367
P1004,P1309,-0.01821647751609538,-0.009213166547046367
P1004,P1310,-0.016260162601625987,-0.006493506493506494
P1004,P1311,-0.011451215811497818,-0.006493506493506494
P1004,P1312,-0.0216425448070658,-0.009213166547046367
P1004,P1314,-0.01821647751609539,-0.009213166547046367
P1004,P1315,-0.01821647751609538,-0.009213166547046367
P1004,P1316,-0.027356455994767635,-0.013115388558732432
P1004,P1317,-0.014053179478717476,-0.006493506493506494
P1004,P1318,-0.023184607747757657,-0.009213166547046367
P1004,P1319,-0.014053179478717462,-0.006493506493506494
P1004,P1320,,-0.006493506493506494
P1004,P1321,-0.008080956492758412,-0.006493506493506494
P1004,P1322,-0.02164254480706578,-0.009213166547046367
P1004,P1323,-0.01626016260162596,-0.009213166547046367
P1004,P1324,-0.01145121581149786,-0.006493506493506494
P1004,P1325,-0.008080956492758414,-0.006493506493506494
P1004,P1326,-0.023184607747757685,-0.011320835321293155
P1004,P1329,-0.016260162601625983,-0.006493506493506494
P1004,P1332,-0.01821647751609538,-0.011320835321293155
P1004,P1333,-0.016260162601625976,-0.006493506493506494
P1004,P1336,-0.016260162601626108,-0.009213166547046367
P1004,P1337,-0.027356455994767673,-0.013115388558732432
P1004,P1338,-0.016260162601626018,-0.006493506493506494
P1004,P1339,-0.018216477516095383,-0.009213166547046367
P1004,P1340,-0.031057783517914134,-0.014712247158412491
P1004,P1342,-0.01405317947871746,-0.006493506493506494
P1004,P1345,-0.031057783517914023,-0.013115388558732432
P1004,P1346,-0.021642544807065803,-0.009213166547046367
P1004,P1347,-0.01405317947871748,-0.006493506493506494
P1004,P1348,-0.011451215811497984,-0.006493506493506494
P1004,P1349,-0.016260162601625997,-0.011320835321293155
P1004,P1350,0.17159446239887916,-0.011320835321293155
P1004,P1351,-0.02986482300723973,-0.014712247158412491
P1004,P1352,0.20948949143509712,-0.009213166547046367
P1004,P1353,-0.028944778045599574,-0.014712247158412491
P1004,P1355,-0.016260162601626018,-0.006493506493506494
P1004,P1357,-0.01405317947871748,-0.006493506493506494
P1004,P1358,-0.011451215811497878,-0.006493506493506494
P1004,P1359,-0.021642544807065758,-0.011320835321293155
P1006,P1007,,-0.009213166547046367
P1006,P1011,-0.015743964822228253,-0.009213166547046367
P1006,P1012,-0.027606712560035693,-0.01606231415508089
P1006,P1013,-0.01282895014476964,-0.009213166547046367
P1006,P1014,-0.018216477516095446,-0.009213166547046367
P1006,P1015,-0.01282895014476964,-0.009213166547046367
P1006,P1016,0.07881104062390962,-0.018608475904607565
P1006,P1020,-0.015743964822228236,-0.009213166547046367
P1006,P1021,-0.025974025974025892,-0.013071895424836602
P1006,P1022,-0.02040816326530619,-0.013071895424836602
P1006,P1024,-0.012828950144769638,-0.009213166547046367
P1006,P1025,-0.012828950144769638,-0.009213166547046367
P1006,P1027,-0.025974025974025917,-0.013071895424836602
P1006,P1030,-0.02240178743525652,-0.013071895424836602
P1006,P1031,-0.015743964822228135,-0.009213166547046367
P1006,P1032,-0.018216477516095397,-0.013071895424836602
P1006,P1033,-0.022401787435256462,-0.013071895424836602
P1006,P1035,0.10157958987669423,-0.018608475904607565
P1006,P1036,0.16427977452521547,-0.013071895424836602
P1006,P1038,-0.020408163265306225,-0.01606231415508089
P1006,P1041,-0.01574396482222807,-0.013071895424836602
P1006,P1042,-0.036092225188565204,-0.024864941667892104
P1006,P1044,-0.01574396482222814,-0.009213166547046367
P1006,P1045,-0.015743964822228028,-0.009213166547046367
P1006,P1046,-0.012828950144769606,-0.009213166547046367
P1006,P1048,-0.026527905453864756,-0.01606231415508089
P1006,P1049,,-0.009213166547046367
P1006,P1051,-0.009053203578921106,-0.009213166547046367
P1006,P1052,-0.018216477516095446,-0.013071895424836602
P1006,P1053,0.509054862585375,0.7048072408490471
P1006,P1056,-0.012828950144769638,-0.009213166547046367
P1006,P1057,-0.02597402597402592,-0.01606231415508089
P1006,P1058,-0.00905320357892109,-0.009213166547046367
P1006,P1059,-0.020408163265306256,-0.013071895424836602
P1006,P1061,-0.015743964822228146,-0.009213166547046367
P1006,P1062,-0.027606712560035693,-0.01606231415508089
P1006,P1065,,-0.009213166547046367
P1006,P1066,-0.021315227815974266,-0.013071895424836602
P1006,P1068,-0.018216477516095394,-0.009213166547046367
P1006,P1069,-0.018216477516095356,-0.009213166547046367
P1006,P1070,-0.01282895014476963,-0.009213166547046367
P1006,P1071,-0.02597402597402592,-0.01606231415508089
P1006,P1074,-0.018216477516095373,-0.009213166547046367
P1006,P1075,-0.012828950144769641,-0.009213166547046367
P1006,P1076,0.1489423695261535,-0.01606231415508089
P1006,P1077,,-0.009213166547046367
P1006,P1078,-0.009053203578921106,-0.009213166547046367
P1006,P1079,0.20948949143509699,-0.009213166547046367
P1006,P1080,-0.018216477516095366,-0.009213166547046367
P1006,P1082,-0.02597402597402592,-0.013071895424836602
P1006,P1085,-0.022401787435256497,-0.01606231415508089
P1006,P1086,-0.024246432248443528,-0.013071895424836602
P1006,P1087,-0.018216477516095373,-0.009213166547046367
P1006,P1088,-0.01574396482222817,-0.013071895424836602
P1006,P1092,0.14894236952615378,0.39888080151784205
P1006,P1093,-0.009053203578921103,-0.009213166547046367
P1006,P1094,-0.02040816326530621,-0.013071895424836602
P1006,P1097,-0.009053203578921094,-0.013071895424836602
P1006,P1098,0.20948949143509699,-0.009213166547046367
P1006,P1099,-0.027606712560035693,-0.01606231415508089
P1006,P1100,-0.015743964822228118,-0.009213166547046367
P1006,P1101,-0.01821647751609537,-0.013071895424836602
P1006,P1102,-0.018216477516095377,-0.009213166547046367
P1006,P1104,-0.009053203578921084,-0.009213166547046367
P1006,P1105,-0.01821647751609536,-0.009213166547046367
P1006,P1106,-0.018216477516095404,-0.009213166547046367
P1006,P1108,-0.0128289501447696,-0.009213166547046367
P1006,P1110,-0.01574396482222807,-0.009213166547046367
P1006,P1111,-0.02424643224844349,-0.013071895424836602
P1006,P1112,-0.018216477516095366,-0.009213166547046367
P1006,P1113,-0.01574396482222812,-0.009213166547046367
P1006,P1115,-0.018216477516095383,-0.009213166547046367
P1006,P1118,-0.02040816326530619,-0.013071895424836602
P1006,P1119,-0.022401787435256535,-0.013071895424836602
P1006,P1120,-0.02040816326530624,-0.013071895424836602
P1006,P1121,-0.024246432248443556,-0.01606231415508089
P1006,P1122,-0.021315227815974214,-0.013071895424836602
P1006,P1124,-0.020408163265306253,-0.013071895424836602
P1006,P1126,-0.012828950144769645,-0.009213166547046367
P1006,P1127,-0.01821647751609539,-0.009213166547046367
P1006,P1129,-0.02760671256003568,-0.018608475904607565
P1006,P1130,,-0.009213166547046367
P1006,P1132,-0.015743964822228167,-0.009213166547046367
