product1,product2,correlation,Yulephi
P1003,P1035,-0.018595200082640026,-0.010437071518085823
P1003,P1039,-0.023669675002318997,-0.012830357985667677
P1003,P1040,-0.014344136810133211,-0.007352941176470588
P1003,P1041,-0.01659751037344395,-0.007352941176470588
P1003,P1042,0.07922079026340566,-0.016688933432329772
P1003,P1046,-0.027932505197616753,-0.014870813293635052
P1003,P1047,-0.01168781517862702,-0.007352941176470588
P1003,P1049,-0.011687815178627011,-0.010437071518085823
P1003,P1051,-0.011687815178626963,-0.007352941176470588
P1003,P1052,-0.016597510373443963,-0.007352941176470588
P1003,P1054,-0.024174767410393403,-0.012830357985667677
P1003,P1056,-0.022094390007582912,-0.010437071518085823
P1003,P1057,-0.026575873215528182,-0.014870813293635052
P1003,P1058,-0.014344136810133192,-0.007352941176470588
P1003,P1060,-0.014344136810133206,-0.007352941176470588
P1003,P1061,-0.014344136810133187,-0.007352941176470588
P1003,P1062,,-0.007352941176470588
P1003,P1063,-0.014344136810133188,-0.007352941176470588
P1003,P1064,-0.011687815178627025,-0.007352941176470588
P1003,P1066,-0.02366967500231899,-0.014870813293635052
P1003,P1067,-0.022094390007582926,-0.010437071518085823
P1003,P1068,0.17123152255876717,-0.010437071518085823
P1003,P1069,-0.018595200082640047,-0.010437071518085823
P1003,P1070,-0.011687815178626998,-0.007352941176470588
P1003,P1072,-0.01859520008264002,-0.010437071518085823
P1003,P1073,-0.011687815178626972,-0.007352941176470588
P1003,P1075,-0.01168781517862701,-0.007352941176470588
P1003,P1076,-0.011687815178627,-0.007352941176470588
P1003,P1077,-0.014344136810133197,-0.010437071518085823
P1003,P1079,-0.018595200082640043,-0.010437071518085823
P1003,P1081,-0.020412591716598684,-0.010437071518085823
P1003,P1082,-0.011687815178626973,-0.007352941176470588
P1003,P1083,-0.0143441368101332,-0.007352941176470588
P1003,P1085,-0.008247580463246192,-0.007352941176470588
P1003,P1087,-0.01659751037344398,-0.007352941176470588
P1003,P1088,-0.014344136810133178,-0.012830357985667677
P1003,P1090,-0.011687815178627013,-0.007352941176470588
P1003,P1092,0.1879659487236794,-0.010437071518085823
P1003,P1093,-0.01659751037344392,-0.007352941176470588
P1003,P1095,-0.016597510373443976,-0.007352941176470588
P1003,P1096,-0.008247580463246187,-0.010437071518085823
P1003,P1097,-0.008247580463246201,-0.007352941176470588
P1003,P1098,-0.01434413681013319,-0.007352941176470588
P1003,P1099,-0.011687815178627,-0.007352941176470588
P1003,P1100,-0.020412591716598597,-0.010437071518085823
P1003,P1101,-0.023669675002318976,-0.010437071518085823
P1003,P1103,-0.016597510373443935,-0.007352941176470588
P1003,P1105,-0.014344136810133194,-0.007352941176470588
P1003,P1107,-0.031716079827158156,-0.014870813293635052
P1003,P1108,-0.016597510373443966,-0.007352941176470588
P1003,P1109,0.17123152255876722,-0.010437071518085823
P1003,P1111,-0.01659751037344398,-0.007352941176470588
P1003,P1112,-0.020412591716598708,-0.012830357985667677
P1003,P1113,-0.022678336351053034,-0.014870813293635052
P1003,P1114,0.12760076238002233,-0.012830357985667677
P1003,P1115,-0.021099698117404544,-0.012830357985667677
P1003,P1116,-0.011687815178627017,-0.007352941176470588
P1003,P1117,-0.02041259171659871,-0.010437071518085823
P1003,P1118,-0.01434413681013319,-0.010437071518085823
P1003,P1120,-0.016597510373443952,-0.007352941176470588
P1003,P1123,-0.016597510373443924,-0.007352941176470588
P1003,P1124,-0.016597510373443966,-0.007352941176470588
P1003,P1125,-0.014344136810133227,-0.007352941176470588
P1003,P1126,-0.01659751037344398,-0.007352941176470588
P1003,P1128,-0.01659751037344397,-0.007352941176470588
P1003,P1129,-0.014344136810133223,-0.007352941176470588
P1003,P1130,-0.020412591716598635,-0.010437071518085823
P1003,P1132,-0.00824758046324624,-0.007352941176470588
P1003,P1133,-0.02515861490766179,-0.012830357985667677
P1003,P1134,-0.014344136810133173,-0.007352941176470588
P1003,P1135,-0.014344136810133188,-0.007352941176470588
P1003,P1136,-0.011687815178627015,-0.010437071518085823
P1003,P1137,-0.021099698117404513,-0.012830357985667677
P1003,P1138,-0.01659751037344397,-0.007352941176470588
P1003,P1139,0.12760076238002233,-0.014870813293635052
P1003,P1140,-0.022094390007582957,-0.010437071518085823
P1003,P1142,0.15755127423418694,-0.012830357985667677
P1003,P1145,-0.011687815178626998,-0.007352941176470588
P1003,P1146,-0.016597510373443966,-0.007352941176470588
P1003,P1150,-0.016597510373443956,-0.010437071518085823
P1003,P1151,0.23755186721991714,-0.007352941176470588
P1003,P1152,-0.01659751037344398,-0.007352941176470588
P1003,P1154,-0.027932505197616753,-0.012830357985667677
P1003,P1156,-0.016597510373443976,-0.007352941176470588
P1003,P1157,-0.016597510373443928,-0.007352941176470588
P1003,P1159,0.20919600092970073,-0.010437071518085823
P1003,P1160,-0.014344136810133192,-0.007352941176470588
P1003,P1161,-0.016597510373443983,-0.010437071518085823
P1003,P1163,-0.016597510373443963,-0.007352941176470588
P1003,P1165,-0.01659751037344396,-0.007352941176470588
P1003,P1166,-0.029237089479074593,-0.014870813293635052
P1003,P1167,-0.014344136810133188,-0.010437071518085823
P1003,P1171,-0.03314580187358159,-0.019897929586013583
P1003,P1172,-0.016597510373443973,-0.007352941176470588
P1003,P1173,-0.02041259171659867,-0.010437071518085823
P1003,P1174,-0.020412591716598698,-0.012830357985667677
P1003,P1175,-0.018595200082640068,-0.010437071518085823
P1003,P1176,-0.020412591716598667,-0.010437071518085823
P1003,P1177,,-0.007352941176470588
P1003,P1179,-0.014344136810133173,-0.007352941176470588
P1003,P1183,-0.014344136810133194,-0.007352941176470588
P1003,P1184,-0.016597510373443914,-0.007352941176470588
P1003,P1187,-0.016597510373443976,-0.010437071518085823
P1003,P1188,-0.020412591716598722,-0.010437071518085823
P1003,P1189,-0.02041259171659872,-0.010437071518085823
P1003,P1190,-0.022094390007582912,-0.010437071518085823
P1003,P1191,-0.020412591716598608,-0.012830357985667677
P1003,P1193,-0.008247580463246222,-0.007352941176470588
P1003,P1196,-0.014344136810133185,-0.007352941176470588
P1003,P1198,-0.016597510373443945,-0.010437071518085823
P1003,P1199,-0.011687815178627008,-0.007352941176470588
P1003,P1200,-0.014344136810133221,-0.007352941176470588
P1003,P1202,-0.018595200082640043,-0.010437071518085823
P1003,P1205,,-0.007352941176470588
P1003,P1207,-0.014344136810133183,-0.007352941176470588
P1003,P1209,-0.011687815178627036,-0.007352941176470588
P1003,P1210,-0.016597510373443952,-0.007352941176470588
P1003,P1211,-0.020412591716598736,-0.010437071518085823
P1003,P1214,-0.016597510373443945,-0.010437071518085823
P1003,P1215,,-0.010437071518085823
P1003,P1216,-0.02366967500231901,-0.010437071518085823
P1003,P1218,-0.014344136810133221,-0.007352941176470588
P1003,P1219,-0.014344136810133221,-0.007352941176470588
P1003,P1220,-0.01659751037344393,-0.007352941176470588
P1003,P1221,-0.011687815178626942,-0.007352941176470588
P1003,P1224,-0.011687815178627018,-0.010437071518085823
P1003,P1225,-0.02041259171659865,-0.010437071518085823
P1003,P1226,-0.016597510373443987,-0.007352941176470588
P1003,P1228,-0.020412591716598677,-0.010437071518085823
P1003,P1229,-0.014344136810133195,-0.007352941176470588
P1003,P1230,-0.014344136810133202,-0.010437071518085823
P1003,P1231,-0.01168781517862697,-0.007352941176470588
P1003,P1232,-0.02923708947907467,-0.01835145584815397
P1003,P1233,-0.011687815178626992,-0.007352941176470588
P1003,P1234,-0.014344136810133183,-0.007352941176470588
P1003,P1235,-0.016597510373443987,-0.007352941176470588
P1003,P1236,,-0.007352941176470588
P1003,P1237,-0.014344136810133183,-0.010437071518085823
P1003,P1238,,-0.007352941176470588
P1003,P1239,-0.022094390007582926,-0.012830357985667677
P1003,P1240,-0.016597510373443966,-0.007352941176470588
P1003,P1241,0.11999388807036859,-0.016688933432329772
P1003,P1242,-0.014344136810133216,-0.007352941176470588
P1003,P1244,-0.01659751037344397,-0.007352941176470588
P1003,P1245,-0.016597510373443945,-0.010437071518085823
P1003,P1246,-0.022094390007582915,-0.010437071518085823
P1003,P1247,0.7458506224066367,1.0
P1003,P1248,0.27851532306341936,-0.007352941176470588
P1003,P1249,0.25950872341058384,-0.012830357985667677
P1003,P1250,-0.01434413681013321,-0.007352941176470588
P1003,P1252,-0.014344136810133195,-0.010437071518085823
P1003,P1255,-0.025158614907661775,-0.012830357985667677
P1003,P1256,-0.022094390007582884,-0.012830357985667677
P1003,P1258,-0.014344136810133218,-0.007352941176470588
P1003,P1259,-0.01659751037344398,-0.010437071518085823
P1003,P1262,-0.011687815178626978,-0.007352941176470588
P1003,P1263,-0.01659751037344393,-0.007352941176470588
P1003,P1265,-0.011687815178627025,-0.007352941176470588
P1003,P1269,-0.021099698117404496,-0.012830357985667677
P1003,P1270,-0.016597510373443928,-0.007352941176470588
P1003,P1272,-0.008247580463246239,-0.007352941176470588
P1003,P1273,-0.016597510373443976,-0.007352941176470588
P1003,P1274,-0.014344136810133174,-0.007352941176470588
P1003,P1276,-0.011687815178626942,-0.010437071518085823
P1003,P1278,-0.016597510373443945,-0.007352941176470588
P1003,P1279,-0.020412591716598635,-0.010437071518085823
P1003,P1281,-0.026575873215528206,-0.012830357985667677
P1003,P1282,-0.016597510373443924,-0.007352941176470588
P1003,P1283,0.13620135022958174,-0.014870813293635052
P1003,P1285,-0.011687815178626947,-0.007352941176470588
P1003,P1288,-0.01434413681013317,-0.007352941176470588
P1003,P1289,-0.02041259171659868,-0.010437071518085823
P1003,P1292,-0.020412591716598687,-0.012830357985667677
P1003,P1294,-0.011687815178627006,-0.007352941176470588
P1003,P1295,-0.014344136810133206,-0.007352941176470588
P1003,P1297,,-0.007352941176470588
P1003,P1299,0.4386672975352999,0.5730893233598229
P1003,P1300,-0.011687815178626949,-0.007352941176470588
P1003,P1301,-0.020412591716598743,-0.010437071518085823
P1003,P1306,-0.014344136810133178,-0.007352941176470588
P1003,P1307,-0.018595200082640033,-0.010437071518085823
P1003,P1308,-0.016597510373443973,-0.007352941176470588
P1003,P1309,-0.022094390007582905,-0.012830357985667677
P1003,P1310,-0.016597510373443928,-0.007352941176470588
P1003,P1311,-0.014344136810133206,-0.007352941176470588
P1003,P1312,-0.02366967500231893,-0.012830357985667677
P1003,P1313,-0.014344136810133178,-0.007352941176470588
P1003,P1314,-0.016597510373443983,-0.007352941176470588
P1003,P1315,-0.008247580463246218,-0.007352941176470588
P1003,P1316,-0.01659751037344394,-0.007352941176470588
P1003,P1318,-0.01168781517862703,-0.007352941176470588
P1003,P1319,-0.008247580463246227,-0.007352941176470588
P1003,P1320,-0.014344136810133188,-0.007352941176470588
P1003,P1321,-0.016597510373443983,-0.007352941176470588
P1003,P1323,-0.0143441368101332,-0.007352941176470588
P1003,P1324,-0.014344136810133195,-0.007352941176470588
P1003,P1325,-0.018595200082640026,-0.010437071518085823
P1003,P1326,-0.01659751037344397,-0.007352941176470588
P1003,P1327,-0.023669675002319052,-0.012830357985667677
P1003,P1328,0.3715148953493527,0.49445454201336553
P1003,P1330,-0.014344136810133218,-0.007352941176470588
P1003,P1331,-0.023669675002318914,-0.010437071518085823
P1003,P1332,-0.014344136810133199,-0.007352941176470588
P1003,P1333,-0.018595200082640043,-0.010437071518085823
P1003,P1334,-0.01859520008264003,-0.012830357985667677
P1003,P1335,,-0.007352941176470588
P1003,P1336,0.13620135022958169,-0.012830357985667677
P1003,P1338,-0.023669675002318907,-0.010437071518085823
P1003,P1339,-0.01859520008264002,-0.010437071518085823
P1003,P1340,,-0.007352941176470588
P1003,P1341,-0.016597510373443966,-0.007352941176470588
P1003,P1342,-0.016597510373443966,-0.007352941176470588
P1003,P1343,-0.016597510373443952,-0.007352941176470588
P1003,P1344,-0.00824758046324621,-0.007352941176470588
P1003,P1345,-0.02209439000758292,-0.010437071518085823
P1003,P1346,-0.016597510373443976,-0.012830357985667677
P1003,P1347,-0.01168781517862702,-0.007352941176470588
P1003,P1349,-0.014344136810133218,-0.007352941176470588
P1003,P1350,-0.008247580463246224,-0.007352941176470588
P1003,P1352,-0.008247580463246222,-0.007352941176470588
P1003,P1354,-0.011687815178627001,-0.007352941176470588
P1003,P1357,-0.01659751037344397,-0.012830357985667677
P1003,P1358,-0.014344136810133174,-0.007352941176470588
P1004,P1006,-0.02041259171659884,-0.010437071518085823
P1004,P1008,-0.016597510373443976,-0.007352941176470588
P1004,P1009,-0.008247580463246224,-0.007352941176470588
P1004,P1011,-0.016597510373444,-0.007352941176470588
P1004,P1013,-0.01659751037344397,-0.010437071518085823
P1004,P1014,-0.014344136810133249,-0.010437071518085823
P1004,P1017,-0.016597510373443983,-0.007352941176470588
P1004,P1018,-0.014344136810133305,-0.007352941176470588
P1004,P1021,-0.008247580463246251,-0.007352941176470588
P1004,P1022,0.18796594872367975,-0.010437071518085823
P1004,P1024,0.7458506224066422,0.7045023274707931
P1004,P1025,-0.016597510373444018,-0.007352941176470588
P1004,P1027,-0.023669675002319052,-0.012830357985667677
P1004,P1028,-0.02209439000758298,-0.012830357985667677
P1004,P1029,-0.016597510373443966,-0.007352941176470588
P1004,P1031,-0.016597510373444008,-0.007352941176470588
P1004,P1033,-0.01168781517862701,-0.007352941176470588
P1004,P1034,-0.023669675002319004,-0.010437071518085823
P1004,P1035,-0.01859520008264,-0.010437071518085823
P1004,P1039,-0.02366967500231902,-0.012830357985667677
P1004,P1040,-0.014344136810133303,-0.007352941176470588
P1004,P1041,-0.01659751037344399,-0.007352941176470588
P1004,P1042,-0.038410080127711736,-0.016688933432329772
P1004,P1046,-0.02793250519761682,-0.014870813293635052
P1004,P1047,-0.01168781517862703,-0.007352941176470588
P1004,P1049,-0.011687815178627046,-0.010437071518085823
P1004,P1051,-0.011687815178626992,-0.007352941176470588
P1004,P1052,-0.016597510373444,-0.007352941176470588
P1004,P1054,-0.024174767410393257,-0.012830357985667677
P1004,P1056,-0.02209439000758293,-0.010437071518085823
P1004,P1057,-0.026575873215528057,-0.014870813293635052
P1004,P1058,0.27851532306342036,-0.007352941176470588
P1004,P1060,-0.014344136810133284,-0.007352941176470588
P1004,P1061,-0.014344136810133242,-0.007352941176470588
P1004,P1062,,-0.007352941176470588
P1004,P1063,-0.014344136810133263,-0.007352941176470588
P1004,P1064,-0.011687815178627057,-0.007352941176470588
P1004,P1066,-0.023669675002319004,-0.014870813293635052
P1004,P1067,-0.022094390007582957,-0.010437071518085823
P1004,P1068,-0.022094390007582954,-0.010437071518085823
P1004,P1069,-0.01859520008263995,-0.010437071518085823
P1004,P1070,-0.011687815178627022,-0.007352941176470588
P1004,P1072,-0.018595200082639932,-0.010437071518085823
P1004,P1073,-0.011687815178627001,-0.007352941176470588
P1004,P1075,-0.011687815178627024,-0.007352941176470588
P1004,P1076,-0.011687815178627015,-0.007352941176470588
P1004,P1077,-0.014344136810133313,-0.010437071518085823
P1004,P1079,-0.01859520008263993,-0.010437071518085823
P1004,P1081,-0.02041259171659886,-0.010437071518085823
P1004,P1082,-0.011687815178627001,-0.007352941176470588
P1004,P1083,0.2785153230634202,-0.007352941176470588
P1004,P1085,-0.008247580463246213,-0.007352941176470588
P1004,P1087,-0.01659751037344399,-0.007352941176470588
P1004,P1088,-0.014344136810133282,-0.012830357985667677
P1004,P1090,-0.011687815178627025,-0.007352941176470588
P1004,P1092,-0.020412591716598837,-0.010437071518085823
P1004,P1093,-0.016597510373443963,-0.007352941176470588
P1004,P1095,-0.016597510373443997,-0.007352941176470588
P1004,P1096,-0.008247580463246208,-0.010437071518085823
P1004,P1097,-0.008247580463246222,-0.007352941176470588
P1004,P1098,-0.014344136810133277,-0.007352941176470588
P1004,P1099,-0.011687815178627018,-0.007352941176470588
P1004,P1100,-0.020412591716598785,-0.010437071518085823
P1004,P1101,-0.023669675002319,-0.010437071518085823
P1004,P1103,-0.01659751037344395,-0.007352941176470588
P1004,P1105,-0.014344136810133223,-0.007352941176470588
P1004,P1107,-0.03171607982715822,-0.014870813293635052
P1004,P1108,-0.01659751037344398,-0.007352941176470588
P1004,P1109,-0.02209439000758296,-0.010437071518085823
P1004,P1111,0.23755186721991703,-0.007352941176470588
P1004,P1112,-0.020412591716598753,-0.012830357985667677
P1004,P1113,-0.02267833635105309,-0.014870813293635052
P1004,P1114,-0.02793250519761682,-0.012830357985667677
P1004,P1115,-0.021099698117404565,-0.012830357985667677
P1004,P1116,-0.011687815178627057,-0.007352941176470588
P1004,P1117,-0.02041259171659875,-0.010437071518085823
P1004,P1118,-0.01434413681013329,-0.010437071518085823
P1004,P1120,-0.016597510373443994,-0.007352941176470588
P1004,P1123,-0.01659751037344394,-0.007352941176470588
P1004,P1124,-0.016597510373443973,-0.007352941176470588
P1004,P1125,-0.014344136810133282,-0.007352941176470588
P1004,P1126,0.23755186721991703,-0.007352941176470588
P1004,P1128,-0.016597510373444004,-0.007352941176470588
P1004,P1129,-0.014344136810133249,-0.007352941176470588
P1004,P1130,-0.02041259171659881,-0.010437071518085823
P1004,P1132,-0.008247580463246269,-0.007352941176470588
P1004,P1133,-0.025158614907661872,-0.012830357985667677
P1004,P1134,-0.014344136810133277,-0.007352941176470588
P1004,P1135,-0.014344136810133265,-0.007352941176470588
P1004,P1136,-0.011687815178627029,-0.010437071518085823
P1004,P1137,-0.02109969811740455,-0.012830357985667677
P1004,P1138,-0.016597510373443983,-0.007352941176470588
