product1,product2,correlation,Yulephi
P1001,P1307,-0.018144492913312618,-0.011703313150272007
P1001,P1308,,-0.011703313150272007
P1001,P1309,-0.01814449291331258,-0.011703313150272007
P1001,P1310,-0.012783010907698358,-0.011703313150272007
P1001,P1314,-0.01814449291331252,-0.011703313150272007
P1001,P1315,0.12225692488277211,-0.016606805534831327
P1001,P1316,-0.018144492913312524,-0.011703313150272007
P1001,P1317,-0.01814449291331257,-0.011703313150272007
P1001,P1319,-0.018144492913312594,-0.016606805534831327
P1001,P1320,-0.018144492913312632,-0.016606805534831327
P1001,P1321,-0.025851684556709633,-0.02040816326530612
P1001,P1324,-0.009022444178564322,-0.011703313150272007
P1001,P1325,-0.01278301090769836,-0.011703313150272007
P1001,P1328,-0.015684679924782764,-0.011703313150272007
P1001,P1329,-0.018144492913312656,-0.011703313150272007
P1001,P1330,-0.03048553804248465,-0.02040816326530612
P1001,P1332,-0.02230483271375476,-0.016606805534831327
P1001,P1333,-0.018144492913312542,-0.011703313150272007
P1001,P1334,-0.01568467992478277,-0.011703313150272007
P1001,P1336,-0.018144492913312632,-0.011703313150272007
P1001,P1338,-0.018144492913312625,-0.011703313150272007
P1001,P1339,-0.015684679924782775,-0.011703313150272007
P1001,P1340,-0.018144492913312573,-0.011703313150272007
P1001,P1341,-0.02901192514327598,-0.02040816326530612
P1001,P1342,-0.009022444178564334,-0.011703313150272007
P1001,P1345,0.22394237448162063,-0.011703313150272007
P1001,P1346,-0.022304832713754684,-0.016606805534831327
P1001,P1347,-0.015684679924782757,-0.016606805534831327
P1001,P1348,-0.018144492913312583,-0.011703313150272007
P1001,P1349,-0.018144492913312566,-0.011703313150272007
P1001,P1351,-0.015684679924782764,-0.016606805534831327
P1001,P1352,-0.01814449291331254,-0.011703313150272007
P1001,P1353,-0.012783010907698318,-0.011703313150272007
P1001,P1354,-0.018144492913312545,-0.011703313150272007
P1001,P1355,-0.030485538042484623,-0.02040816326530612
P1001,P1356,-0.012783010907698332,-0.011703313150272007
P1001,P1357,-0.012783010907698313,-0.011703313150272007
P1001,P1358,-0.018144492913312594,-0.011703313150272007
P1001,P1359,-0.02032369202832309,-0.02040816326530612
P1002,P1003,-0.01476014760147605,-0.009523377634390267
P1002,P1004,-0.01039869941201125,-0.009523377634390267
P1002,P1005,-0.012759143607801999,-0.009523377634390267
P1002,P1006,-0.01476014760147603,-0.009523377634390267
P1002,P1008,-0.021029779207765657,-0.016606805534831327
P1002,P1009,-0.014760147601476058,-0.009523377634390267
P1002,P1010,-0.010398699412011238,-0.009523377634390267
P1002,P1011,,-0.009523377634390267
P1002,P1013,-0.014760147601476039,-0.009523377634390267
P1002,P1014,-0.01653287835478155,-0.013513513513513514
P1002,P1015,-0.012759143607802021,-0.009523377634390267
P1002,P1016,-0.014760147601475935,-0.009523377634390267
P1002,P1017,-0.02360056571234047,-0.016606805534831327
P1002,P1018,-0.021029779207765654,-0.016606805534831327
P1002,P1019,-0.018144492913312545,-0.013513513513513514
P1002,P1020,-0.014760147601475902,-0.013513513513513514
P1002,P1021,-0.019634822212643916,-0.013513513513513514
P1002,P1022,-0.01275914360780197,-0.013513513513513514
P1002,P1024,-0.010398699412011252,-0.009523377634390267
P1002,P1026,-0.018144492913312632,-0.013513513513513514
P1002,P1027,-0.007339560738232539,-0.009523377634390267
P1002,P1028,-0.010398699412011162,-0.009523377634390267
P1002,P1029,,-0.009523377634390267
P1002,P1031,-0.012759143607801953,-0.009523377634390267
P1002,P1032,-0.014760147601476052,-0.009523377634390267
P1002,P1035,-0.014760147601475943,-0.009523377634390267
P1002,P1036,-0.010398699412011258,-0.009523377634390267
P1002,P1037,-0.007339560738232548,-0.013513513513513514
P1002,P1038,-0.018144492913312566,-0.016606805534831327
P1002,P1039,-0.016532878354781417,-0.013513513513513514
P1002,P1040,-0.010398699412011188,-0.009523377634390267
P1002,P1041,-0.007339560738232509,-0.009523377634390267
P1002,P1042,-0.007339560738232547,-0.009523377634390267
P1002,P1043,-0.014760147601476009,-0.009523377634390267
P1002,P1044,-0.01963482221264381,-0.013513513513513514
P1002,P1046,-0.01476014760147606,-0.009523377634390267
P1002,P1047,-0.012759143607802094,-0.009523377634390267
P1002,P1048,-0.012759143607802038,-0.009523377634390267
P1002,P1049,-0.016532878354781497,-0.013513513513513514
P1002,P1050,-0.019634822212643926,-0.013513513513513514
P1002,P1054,-0.018144492913312504,-0.013513513513513514
P1002,P1056,-0.01476014760147589,-0.009523377634390267
P1002,P1057,-0.012759143607802049,-0.009523377634390267
P1002,P1058,-0.01476014760147604,-0.009523377634390267
P1002,P1059,-0.018144492913312556,-0.013513513513513514
P1002,P1060,-0.012759143607802066,-0.009523377634390267
P1002,P1061,,-0.013513513513513514
P1002,P1062,-0.010398699412011252,-0.009523377634390267
P1002,P1063,-0.010398699412011258,-0.013513513513513514
P1002,P1064,-0.012759143607802066,-0.009523377634390267
P1002,P1065,-0.010398699412011264,-0.009523377634390267
P1002,P1066,-0.01814449291331262,-0.013513513513513514
P1002,P1067,-0.014760147601475988,-0.009523377634390267
P1002,P1068,-0.012759143607801983,-0.009523377634390267
P1002,P1069,-0.02234733743145938,-0.016606805534831327
P1002,P1070,-0.014760147601476061,-0.009523377634390267
P1002,P1071,-0.023600565712340264,-0.019241446072101123
P1002,P1074,-0.019634822212643944,-0.016606805534831327
P1002,P1075,-0.010398699412011258,-0.009523377634390267
P1002,P1076,-0.018753500010829073,-0.013513513513513514
P1002,P1077,-0.01476014760147603,-0.009523377634390267
P1002,P1079,-0.014760147601475943,-0.009523377634390267
P1002,P1081,-0.014760147601476063,-0.013513513513513514
P1002,P1082,-0.02102977920776562,-0.013513513513513514
P1002,P1084,-0.014760147601475936,-0.009523377634390267
P1002,P1088,-0.014760147601476035,-0.009523377634390267
P1002,P1089,-0.010398699412011232,-0.009523377634390267
P1002,P1090,-0.018144492913312535,-0.013513513513513514
P1002,P1091,-0.010398699412011244,-0.009523377634390267
P1002,P1092,-0.012759143607802106,-0.009523377634390267
P1002,P1093,-0.019634822212643933,-0.013513513513513514
P1002,P1095,-0.021029779207765654,-0.013513513513513514
P1002,P1096,-0.010398699412011195,-0.009523377634390267
P1002,P1097,-0.014760147601476039,-0.013513513513513514
P1002,P1098,-0.018144492913312524,-0.013513513513513514
P1002,P1099,-0.0181444929133126,-0.013513513513513514
P1002,P1101,-0.007339560738232484,-0.009523377634390267
P1002,P1102,-0.012759143607802063,-0.009523377634390267
P1002,P1103,-0.018144492913312618,-0.013513513513513514
P1002,P1104,-0.007339560738232456,-0.009523377634390267
P1002,P1106,-0.01814449291331258,-0.013513513513513514
P1002,P1108,-0.018144492913312667,-0.013513513513513514
P1002,P1109,-0.023600565712340295,-0.016606805534831327
P1002,P1111,-0.016532878354781542,-0.013513513513513514
P1002,P1112,-0.019634822212643906,-0.013513513513513514
P1002,P1114,-0.018144492913312556,-0.016606805534831327
P1002,P1115,-0.023948255823588834,-0.019241446072101123
P1002,P1117,-0.014760147601476033,-0.009523377634390267
P1002,P1118,-0.01476014760147589,-0.009523377634390267
P1002,P1119,-0.010398699412011225,-0.009523377634390267
P1002,P1121,-0.0073395607382324745,-0.009523377634390267
P1002,P1122,-0.014760147601476028,-0.009523377634390267
P1002,P1123,-0.01814449291331253,-0.013513513513513514
P1002,P1125,-0.019634822212643954,-0.013513513513513514
P1002,P1127,-0.010398699412011254,-0.009523377634390267
P1002,P1128,,-0.009523377634390267
P1002,P1129,-0.022347337431459377,-0.016606805534831327
P1002,P1130,-0.01039869941201128,-0.013513513513513514
P1002,P1131,0.093539764368845,-0.019241446072101123
P1002,P1132,-0.007339560738232548,-0.009523377634390267
P1002,P1134,-0.014760147601476049,-0.013513513513513514
P1002,P1136,-0.012759143607802028,-0.009523377634390267
P1002,P1137,-0.014760147601476039,-0.009523377634390267
P1002,P1138,-0.01814449291331259,-0.013513513513513514
P1002,P1139,-0.01476014760147594,-0.009523377634390267
P1002,P1140,-0.007339560738232548,-0.009523377634390267
P1002,P1141,,-0.009523377634390267
P1002,P1142,-0.026232641988227536,-0.019241446072101123
P1002,P1143,-0.021029779207765664,-0.013513513513513514
P1002,P1144,-0.007339560738232462,-0.009523377634390267
P1002,P1145,-0.016532878354781455,-0.013513513513513514
P1002,P1147,,-0.009523377634390267
P1002,P1149,-0.029181277850845077,-0.021586644588817278
P1002,P1151,-0.016532878354781448,-0.013513513513513514
P1002,P1152,0.18976115505172667,-0.013513513513513514
P1002,P1157,-0.019634822212643947,-0.016606805534831327
P1002,P1158,-0.012759143607802056,-0.009523377634390267
P1002,P1159,-0.022347337431459374,-0.016606805534831327
P1002,P1160,-0.02706240447467846,-0.019241446072101123
P1002,P1163,-0.020152037230124056,-0.016606805534831327
P1002,P1164,-0.012759143607802061,-0.009523377634390267
P1002,P1165,-0.01963482221264392,-0.016606805534831327
P1002,P1168,0.13865332355999987,-0.016606805534831327
P1002,P1169,-0.018144492913312542,-0.013513513513513514
P1002,P1170,-0.014760147601476047,-0.009523377634390267
P1002,P1171,-0.014760147601475999,-0.009523377634390267
P1002,P1172,-0.012759143607801993,-0.009523377634390267
P1002,P1173,-0.014760147601476054,-0.009523377634390267
P1002,P1174,-0.014760147601476052,-0.013513513513513514
P1002,P1175,-0.014760147601476033,-0.009523377634390267
P1002,P1176,-0.019634822212643892,-0.013513513513513514
P1002,P1177,-0.010398699412011252,-0.009523377634390267
P1002,P1178,-0.01814449291331246,-0.013513513513513514
P1002,P1179,-0.019634822212643975,-0.013513513513513514
P1002,P1180,-0.019634822212643944,-0.013513513513513514
P1002,P1181,-0.019634822212643954,-0.016606805534831327
P1002,P1182,-0.01653287835478155,-0.013513513513513514
P1002,P1183,-0.014760147601476025,-0.013513513513513514
P1002,P1185,-0.01476014760147603,-0.009523377634390267
P1002,P1186,-0.010398699412011221,-0.009523377634390267
P1002,P1187,-0.021029779207765616,-0.013513513513513514
P1002,P1188,-0.016532878354781462,-0.013513513513513514
P1002,P1190,-0.02102977920776569,-0.013513513513513514
P1002,P1192,0.3190703177713923,0.39856333283595186
P1002,P1193,-0.010398699412011317,-0.009523377634390267
P1002,P1194,-0.024799317532172103,-0.016606805534831327
P1002,P1197,-0.007339560738232551,0.7047299449448798
P1002,P1198,0.34705659287587576,-0.009523377634390267
P1002,P1199,,-0.009523377634390267
P1002,P1200,-0.018144492913312604,-0.013513513513513514
P1002,P1201,-0.012759143607802018,-0.009523377634390267
P1002,P1202,-0.010398699412011245,-0.009523377634390267
P1002,P1203,-0.021029779207765654,-0.013513513513513514
P1002,P1204,-0.010398699412011268,-0.009523377634390267
P1002,P1205,0.06441343128033716,-0.025719655159054163
P1002,P1206,-0.017266248694214274,-0.016606805534831327
P1002,P1207,-0.01814449291331266,-0.016606805534831327
P1002,P1209,-0.01039869941201125,-0.009523377634390267
P1002,P1211,-0.01963482221264389,-0.013513513513513514
P1002,P1212,,-0.009523377634390267
P1002,P1213,-0.018144492913312608,-0.013513513513513514
P1002,P1214,-0.014760147601476009,-0.009523377634390267
P1002,P1215,-0.012759143607802084,-0.009523377634390267
P1002,P1216,-0.010398699412011237,-0.009523377634390267
P1002,P1217,-0.02595123909784912,-0.016606805534831327
P1002,P1219,-0.0073395607382324805,-0.009523377634390267
P1002,P1220,-0.016532878354781413,-0.013513513513513514
P1002,P1221,-0.014760147601476046,-0.009523377634390267
P1002,P1222,-0.012759143607802103,-0.009523377634390267
P1002,P1223,-0.014760147601476049,-0.009523377634390267
P1002,P1225,-0.014760147601476009,-0.009523377634390267
P1002,P1226,0.5720349384164582,0.7047299449448798
P1002,P1227,-0.014760147601476035,-0.009523377634390267
P1002,P1228,-0.007339560738232547,-0.009523377634390267
P1002,P1229,-0.019634822212643923,-0.013513513513513514
P1002,P1230,-0.01653287835478155,-0.013513513513513514
P1002,P1232,-0.022347337431459367,-0.016606805534831327
P1002,P1233,-0.007339560738232547,-0.009523377634390267
P1002,P1235,-0.0073395607382325465,-0.009523377634390267
P1002,P1237,-0.00733956073823255,-0.009523377634390267
P1002,P1239,-0.01963482221264396,-0.013513513513513514
P1002,P1240,-0.014760147601476046,-0.009523377634390267
P1002,P1241,-0.012759143607802038,-0.013513513513513514
P1002,P1242,-0.010398699412011301,-0.013513513513513514
P1002,P1244,-0.034177027879105835,-0.023728949893812475
P1002,P1245,-0.016532878354781504,-0.013513513513513514
P1002,P1246,-0.02102977920776568,-0.013513513513513514
P1002,P1247,-0.014760147601476028,-0.013513513513513514
P1002,P1248,-0.014760147601476039,-0.009523377634390267
P1002,P1249,-0.023600565712340267,-0.016606805534831327
P1002,P1251,-0.01275914360780205,-0.013513513513513514
P1002,P1252,-0.01963482221264392,-0.016606805534831327
P1002,P1254,-0.016532878354781455,-0.013513513513513514
P1002,P1255,-0.010398699412011258,-0.009523377634390267
P1002,P1256,-0.014760147601476066,-0.009523377634390267
P1002,P1257,0.18976115505172667,-0.013513513513513514
P1002,P1258,-0.014760147601476046,-0.009523377634390267
P1002,P1260,-0.031186020349084846,-0.021586644588817278
P1002,P1262,-0.007339560738232449,-0.009523377634390267
P1002,P1263,-0.010398699412011205,-0.009523377634390267
P1002,P1264,-0.02813773365521095,-0.021586644588817278
P1002,P1266,-0.007339560738232547,-0.009523377634390267
P1002,P1268,,-0.009523377634390267
P1002,P1269,-0.014760147601476049,-0.009523377634390267
P1002,P1271,-0.021029779207765685,-0.016606805534831327
P1002,P1272,-0.014760147601476047,-0.009523377634390267
P1002,P1273,-0.01476014760147604,-0.009523377634390267
P1002,P1274,-0.016532878354781483,-0.013513513513513514
P1002,P1275,-0.019634822212643864,-0.013513513513513514
P1002,P1277,-0.012759143607802087,-0.013513513513513514
P1002,P1278,-0.020152037230124077,-0.016606805534831327
P1002,P1281,,-0.009523377634390267
P1002,P1282,-0.018144492913312667,-0.013513513513513514
P1002,P1284,-0.012759143607801962,-0.009523377634390267
P1002,P1286,-0.02595123909784925,-0.016606805534831327
P1002,P1287,-0.01963482221264394,-0.016606805534831327
P1002,P1288,,-0.009523377634390267
P1002,P1289,-0.01275914360780208,-0.009523377634390267
P1002,P1291,-0.014760147601476032,-0.013513513513513514
P1002,P1292,-0.01814449291331248,-0.013513513513513514
P1002,P1293,-0.010398699412011164,-0.009523377634390267
P1002,P1294,-0.007339560738232525,-0.009523377634390267
P1002,P1295,-0.01653287835478146,-0.013513513513513514
P1002,P1296,-0.014760147601475999,-0.009523377634390267
P1002,P1297,-0.018144492913312556,-0.013513513513513514
P1002,P1299,-0.007339560738232548,-0.009523377634390267
P1002,P1300,-0.010398699412011181,-0.009523377634390267
P1002,P1301,-0.014760147601476046,-0.009523377634390267
P1002,P1302,-0.028137733655210925,-0.019241446072101123
P1002,P1303,-0.01476014760147603,-0.009523377634390267
P1002,P1304,-0.02102977920776566,-0.013513513513513514
P1002,P1305,-0.022347337431459384,-0.016606805534831327
P1002,P1306,-0.019634822212643923,-0.013513513513513514
P1002,P1307,-0.014760147601475995,-0.009523377634390267
P1002,P1308,,-0.009523377634390267
P1002,P1309,-0.014760147601476049,-0.009523377634390267
P1002,P1310,-0.010398699412011223,-0.009523377634390267
P1002,P1314,-0.014760147601476065,-0.009523377634390267
P1002,P1315,-0.02102977920776567,-0.013513513513513514
P1002,P1316,-0.014760147601476032,-0.009523377634390267
P1002,P1317,-0.014760147601476014,-0.009523377634390267
P1002,P1319,-0.014760147601476037,-0.013513513513513514
P1002,P1320,-0.014760147601476004,-0.013513513513513514
P1002,P1321,-0.021029779207765553,-0.016606805534831327
P1002,P1324,-0.0073395607382325465,-0.009523377634390267
P1002,P1325,-0.010398699412011214,-0.009523377634390267
P1002,P1328,-0.01275914360780205,-0.009523377634390267
P1002,P1329,-0.014760147601475888,-0.009523377634390267
P1002,P1330,-0.024799317532172113,-0.016606805534831327
P1002,P1332,-0.01814449291331267,-0.013513513513513514
P1002,P1333,-0.01476014760147605,-0.009523377634390267
P1002,P1334,0.5720349384164548,0.7047299449448798
P1002,P1336,-0.01476014760147599,-0.009523377634390267
P1002,P1338,-0.014760147601475915,-0.009523377634390267
P1002,P1339,-0.01275914360780205,-0.009523377634390267
P1002,P1340,-0.014760147601476066,-0.009523377634390267
P1002,P1341,-0.023600565712340274,-0.016606805534831327
P1002,P1342,-0.00733956073823255,-0.009523377634390267
P1002,P1345,-0.012759143607802052,-0.009523377634390267
P1002,P1346,-0.018144492913312577,-0.013513513513513514
P1002,P1347,-0.012759143607801985,-0.013513513513513514
P1002,P1348,-0.014760147601476035,-0.009523377634390267
P1002,P1349,-0.014760147601476049,-0.009523377634390267
P1002,P1351,-0.012759143607802025,-0.013513513513513514
P1002,P1352,-0.01476014760147605,-0.009523377634390267
P1002,P1353,-0.01039869941201126,-0.009523377634390267
P1002,P1354,-0.01476014760147605,-0.009523377634390267
P1002,P1355,-0.0247993175321721,-0.016606805534831327
P1002,P1356,-0.010398699412011249,-0.009523377634390267
P1002,P1357,-0.010398699412011245,-0.009523377634390267
P1002,P1358,-0.014760147601475988,-0.009523377634390267
P1002,P1359,-0.016532878354781462,-0.016606805534831327
P1003,P1004,-0.010398699412011242,-0.006711409395973154
P1003,P1005,-0.012759143607801981,-0.006711409395973154
P1003,P1006,-0.01476014760147602,-0.006711409395973154
P1003,P1008,-0.021029779207765647,-0.011703313150272007
P1003,P1009,-0.01476014760147603,-0.006711409395973154
