product1,product2,correlation,Yulephi
P1001,P1359,-0.043023545892704775,-0.021295885499998
P1005,P1006,-0.009624732691800055,-0.009396819714698792
P1005,P1008,-0.011135626162815307,-0.009396819714698792
P1005,P1011,-0.018082771192090147,-0.013378599850276613
P1005,P1012,-0.014819171472699027,-0.009396819714698792
P1005,P1014,-0.007843137254902002,-0.006622516556291391
P1005,P1017,-0.012474686476085253,-0.009396819714698792
P1005,P1019,-0.011135626162815304,-0.006622516556291391
P1005,P1020,-0.011135626162815316,-0.006622516556291391
P1005,P1021,-0.014819171472698877,-0.009396819714698792
P1005,P1022,-0.013692529083657888,-0.009396819714698792
P1005,P1024,-0.020441919353610782,-0.013378599850276613
P1005,P1026,-0.007843137254901987,-0.009396819714698792
P1005,P1028,-0.016212332353444176,-0.013378599850276613
P1005,P1030,-0.011135626162815326,-0.006622516556291391
P1005,P1031,-0.011135626162815219,-0.006622516556291391
P1005,P1032,-0.015874140781126395,-0.009396819714698792
P1005,P1035,-0.013692529083657897,-0.009396819714698792
P1005,P1037,-0.022818987878394554,-0.013378599850276613
P1005,P1039,-0.005535093034625639,-0.006622516556291391
P1005,P1040,-0.007843137254901987,-0.006622516556291391
P1005,P1042,-0.014819171472698874,-0.011547261992465809
P1005,P1044,-0.01247468647608525,-0.009396819714698792
P1005,P1045,-0.009624732691800052,-0.006622516556291391
P1005,P1047,-0.013692529083657897,-0.011547261992465809
P1005,P1048,-0.011135626162815215,-0.006622516556291391
P1005,P1053,-0.012474686476085229,-0.013378599850276613
P1005,P1055,,-0.006622516556291391
P1005,P1057,-0.015874140781126308,-0.011547261992465809
P1005,P1058,-0.015874140781126304,-0.011547261992465809
P1005,P1059,-0.02281898787839475,-0.0150085197531262
P1005,P1060,-0.009624732691800064,-0.006622516556291391
P1005,P1061,-0.01113562616281531,-0.006622516556291391
P1005,P1062,-0.011135626162815217,-0.006622516556291391
P1005,P1063,-0.01369252908365797,-0.009396819714698792
P1005,P1065,-0.00784313725490194,-0.006622516556291391
P1005,P1066,-0.009624732691800031,-0.006622516556291391
P1005,P1067,-0.011135626162815295,-0.006622516556291391
P1005,P1068,-0.01687098044052776,-0.011547261992465809
P1005,P1070,-0.007843137254901994,-0.009396819714698792
P1005,P1072,-0.014819171472698879,-0.009396819714698792
P1005,P1074,-0.009624732691800083,-0.006622516556291391
P1005,P1075,-0.009624732691800059,-0.006622516556291391
P1005,P1078,-0.01587414078112642,-0.011547261992465809
P1005,P1079,-0.0136925290836579,-0.009396819714698792
P1005,P1080,-0.012474686476085236,-0.009396819714698792
P1005,P1083,-0.01369252908365789,-0.009396819714698792
P1005,P1084,-0.009624732691800059,-0.006622516556291391
P1005,P1085,-0.01781953762730914,-0.011547261992465809
P1005,P1087,-0.011135626162815201,-0.006622516556291391
P1005,P1088,-0.018727236567278965,-0.011547261992465809
P1005,P1089,-0.012474686476085321,-0.009396819714698792
P1005,P1090,-0.014819171472699054,-0.009396819714698792
P1005,P1091,-0.017819537627309135,-0.011547261992465809
P1005,P1092,-0.00784313725490193,-0.006622516556291391
P1005,P1093,-0.015874140781126322,-0.009396819714698792
P1005,P1094,-0.012474686476085255,-0.009396819714698792
P1005,P1095,-0.01369252908365789,-0.011547261992465809
P1005,P1096,-0.01781953762730913,-0.011547261992465809
P1005,P1098,-0.00962473269180006,-0.006622516556291391
P1005,P1099,,-0.006622516556291391
P1005,P1100,-0.013692529083657905,-0.009396819714698792
P1005,P1102,-0.007843137254902,-0.006622516556291391
P1005,P1104,-0.011135626162815293,-0.006622516556291391
P1005,P1105,-0.013692529083657912,-0.009396819714698792
P1005,P1106,-0.009624732691800066,-0.006622516556291391
P1005,P1107,-0.016870980440527768,-0.011547261992465809
P1005,P1108,-0.011135626162815285,-0.006622516556291391
P1005,P1109,-0.0111356261628152,-0.006622516556291391
P1005,P1110,-0.01781953762730912,-0.013378599850276613
P1005,P1111,-0.009624732691800053,-0.006622516556291391
P1005,P1112,-0.011135626162815306,-0.006622516556291391
P1005,P1113,-0.009624732691800088,-0.006622516556291391
P1005,P1114,-0.015874140781126304,-0.009396819714698792
P1005,P1115,-0.019599838302000905,-0.011547261992465809
P1005,P1116,-0.014819171472698895,-0.009396819714698792
P1005,P1117,,-0.006622516556291391
P1005,P1119,-0.005535093034625599,-0.009396819714698792
P1005,P1120,-0.014819171472698879,-0.011547261992465809
P1005,P1121,-0.009624732691800064,-0.009396819714698792
P1005,P1122,,-0.006622516556291391
P1005,P1124,-0.014819171472698907,-0.009396819714698792
P1005,P1125,-0.007843137254901995,-0.009396819714698792
P1005,P1126,-0.011135626162815217,-0.006622516556291391
P1005,P1131,-0.00784313725490201,-0.006622516556291391
P1005,P1132,-0.013028809567649893,-0.009396819714698792
P1005,P1134,-0.011135626162815309,-0.006622516556291391
P1005,P1135,-0.013692529083657888,-0.009396819714698792
P1005,P1136,-0.009624732691800033,-0.009396819714698792
P1005,P1137,-0.009624732691800055,-0.006622516556291391
P1005,P1138,-0.007843137254901994,-0.006622516556291391
P1005,P1139,-0.01113562616281525,-0.009396819714698792
P1005,P1140,-0.011135626162815241,-0.006622516556291391
P1005,P1141,-0.011135626162815226,-0.006622516556291391
P1005,P1142,-0.011135626162815241,-0.006622516556291391
P1005,P1143,-0.009624732691800093,-0.006622516556291391
P1005,P1146,-0.01587414078112634,-0.009396819714698792
P1005,P1149,-0.01481917147269887,-0.009396819714698792
P1005,P1150,-0.009624732691800043,-0.006622516556291391
P1005,P1153,-0.011135626162815326,-0.006622516556291391
P1005,P1154,-0.01113562616281524,-0.006622516556291391
P1005,P1155,-0.007843137254901966,-0.006622516556291391
P1005,P1157,-0.01781953762730914,-0.011547261992465809
P1005,P1158,-0.013692529083657924,-0.009396819714698792
P1005,P1159,-0.01113562616281524,-0.006622516556291391
P1005,P1160,-0.013692529083657909,-0.009396819714698792
P1005,P1162,-0.017819537627309125,-0.011547261992465809
P1005,P1164,-0.005535093034625645,-0.009396819714698792
P1005,P1168,-0.009624732691800045,-0.009396819714698792
P1005,P1170,-0.016870980440527785,-0.011547261992465809
P1005,P1171,-0.018082771192090147,-0.011547261992465809
P1005,P1172,-0.014819171472698872,-0.009396819714698792
P1005,P1173,-0.012474686476085219,-0.009396819714698792
P1005,P1174,-0.007843137254901907,-0.006622516556291391
P1005,P1175,-0.0055350930346255755,-0.006622516556291391
P1005,P1176,-0.013692529083657881,-0.009396819714698792
P1005,P1177,-0.0055350930346255945,-0.006622516556291391
P1005,P1178,-0.009624732691800059,-0.006622516556291391
P1005,P1179,-0.011135626162815267,-0.006622516556291391
P1005,P1180,-0.009624732691800095,-0.006622516556291391
P1005,P1181,-0.016870980440527688,-0.011547261992465809
P1005,P1183,-0.007843137254901999,-0.006622516556291391
P1005,P1184,-0.015874140781126454,-0.009396819714698792
P1005,P1185,-0.01247468647608523,-0.009396819714698792
P1005,P1186,-0.00962473269180019,-0.006622516556291391
P1005,P1187,-0.017167602811303754,-0.011547261992465809
P1005,P1188,-0.014819171472698912,-0.009396819714698792
P1005,P1189,-0.0158741407811263,-0.013378599850276613
P1005,P1190,-0.009624732691800045,-0.006622516556291391
P1005,P1191,-0.012474686476085293,-0.013378599850276613
P1005,P1192,-0.01113562616281531,-0.006622516556291391
P1005,P1193,-0.014819171472698898,-0.011547261992465809
P1005,P1194,-0.015874140781126422,-0.009396819714698792
P1005,P1195,-0.013692529083657907,-0.009396819714698792
P1005,P1196,-0.009624732691800045,-0.006622516556291391
P1005,P1198,-0.01113562616281533,-0.006622516556291391
P1005,P1199,-0.011135626162815276,-0.006622516556291391
P1005,P1200,-0.009624732691800048,-0.006622516556291391
P1005,P1201,-0.016870980440527733,-0.011547261992465809
P1005,P1202,0.49607843137254787,1.0
P1005,P1203,-0.014819171472698914,-0.009396819714698792
P1005,P1204,-0.014819171472698884,-0.009396819714698792
P1005,P1205,,-0.006622516556291391
P1005,P1206,-0.007843137254901919,-0.006622516556291391
P1005,P1207,-0.01113562616281521,-0.006622516556291391
P1005,P1208,-0.013692529083657916,-0.009396819714698792
P1005,P1209,-0.012474686476085331,-0.009396819714698792
P1005,P1211,-0.01113562616281521,-0.006622516556291391
P1005,P1212,-0.009624732691800064,-0.006622516556291391
P1005,P1213,-0.011135626162815243,-0.009396819714698792
P1005,P1214,-0.009624732691800076,-0.006622516556291391
P1005,P1215,-0.009624732691800055,-0.006622516556291391
P1005,P1216,-0.009624732691800074,-0.006622516556291391
P1005,P1217,-0.007843137254901928,-0.006622516556291391
P1005,P1219,-0.011135626162815252,-0.009396819714698792
P1005,P1220,-0.01587414078112634,-0.009396819714698792
P1005,P1222,-0.005535093034625574,-0.006622516556291391
P1005,P1223,-0.013692529083657916,-0.009396819714698792
P1005,P1224,-0.007843137254901988,-0.006622516556291391
P1005,P1227,-0.009624732691800057,-0.006622516556291391
P1005,P1229,-0.009624732691800093,-0.006622516556291391
P1005,P1231,-0.01481917147269889,-0.011547261992465809
P1005,P1232,-0.005535093034625573,-0.006622516556291391
P1005,P1233,-0.01369252908365791,-0.011547261992465809
P1005,P1236,-0.009624732691800062,-0.009396819714698792
P1005,P1237,-0.009624732691800046,-0.006622516556291391
P1005,P1238,-0.013692529083657892,-0.011547261992465809
P1005,P1239,-0.012474686476085241,-0.011547261992465809
P1005,P1240,-0.019599838302000874,-0.011547261992465809
P1005,P1241,0.49607843137254787,1.0
P1005,P1242,-0.016870980440527754,-0.011547261992465809
P1005,P1243,-0.009624732691800036,-0.006622516556291391
P1005,P1245,-0.009624732691800052,-0.006622516556291391
P1005,P1247,-0.011135626162815217,-0.006622516556291391
P1005,P1249,-0.011135626162815293,-0.009396819714698792
P1005,P1250,-0.009624732691800062,-0.009396819714698792
P1005,P1251,-0.013692529083657938,-0.009396819714698792
P1005,P1252,-0.007843137254901936,-0.006622516556291391
P1005,P1253,-0.013692529083657947,-0.009396819714698792
P1005,P1255,-0.013692529083657902,-0.009396819714698792
P1005,P1256,-0.012474686476085243,-0.009396819714698792
P1005,P1257,-0.005535093034625592,-0.006622516556291391
P1005,P1258,-0.011135626162815328,-0.006622516556291391
P1005,P1259,-0.007843137254902004,-0.006622516556291391
P1005,P1260,-0.01113562616281533,-0.009396819714698792
P1005,P1261,-0.009624732691800105,-0.006622516556291391
P1005,P1262,-0.018727236567278947,-0.011547261992465809
P1005,P1263,-0.014819171472698884,-0.009396819714698792
P1005,P1264,-0.011135626162815219,-0.011547261992465809
P1005,P1265,-0.017819537627309142,-0.011547261992465809
P1005,P1267,-0.01687098044052774,-0.011547261992465809
P1005,P1270,-0.011135626162815274,-0.006622516556291391
P1005,P1271,-0.012474686476085232,-0.009396819714698792
P1005,P1272,-0.011135626162815245,-0.009396819714698792
P1005,P1273,,-0.006622516556291391
P1005,P1274,-0.007843137254901978,-0.006622516556291391
P1005,P1275,-0.01415286490860422,-0.009396819714698792
P1005,P1276,-0.007843137254902004,-0.006622516556291391
P1005,P1278,-0.007843137254901907,-0.006622516556291391
P1005,P1279,-0.011135626162815316,-0.009396819714698792
P1005,P1280,-0.0055350930346255885,-0.006622516556291391
P1005,P1281,-0.011135626162815245,-0.009396819714698792
P1005,P1282,-0.012474686476085236,-0.009396819714698792
P1005,P1285,-0.009624732691800073,-0.006622516556291391
P1005,P1286,-0.015874140781126367,-0.009396819714698792
P1005,P1288,-0.01481917147269888,-0.009396819714698792
P1005,P1290,-0.014152864908604125,-0.009396819714698792
P1005,P1295,-0.015874140781126304,-0.011547261992465809
P1005,P1296,-0.011135626162815248,-0.006622516556291391
P1005,P1297,-0.009624732691800062,-0.006622516556291391
P1005,P1300,-0.012474686476085238,-0.009396819714698792
P1005,P1301,-0.007843137254901919,-0.006622516556291391
P1005,P1302,-0.011135626162815219,-0.006622516556291391
P1005,P1303,-0.00962473269180005,-0.006622516556291391
P1005,P1304,-0.0055350930346255755,-0.006622516556291391
P1005,P1305,-0.011135626162815307,-0.009396819714698792
P1005,P1307,-0.007843137254901919,-0.006622516556291391
P1005,P1309,-0.015874140781126304,-0.009396819714698792
P1005,P1311,-0.011135626162815219,-0.006622516556291391
P1005,P1312,-0.012474686476085278,-0.009396819714698792
P1005,P1313,-0.014819171472699004,-0.009396819714698792
P1005,P1314,-0.009624732691800066,-0.009396819714698792
P1005,P1316,-0.013692529083657895,-0.009396819714698792
P1005,P1317,-0.007843137254901987,-0.006622516556291391
P1005,P1318,-0.009624732691800059,-0.006622516556291391
P1005,P1319,-0.011135626162815227,-0.009396819714698792
P1005,P1322,-0.016870980440527678,-0.013378599850276613
P1005,P1323,-0.011135626162815299,-0.006622516556291391
P1005,P1324,-0.011135626162815309,-0.006622516556291391
P1005,P1325,-0.009624732691800059,-0.006622516556291391
P1005,P1326,-0.009624732691800052,-0.011547261992465809
P1005,P1327,-0.009624732691800081,-0.006622516556291391
P1005,P1328,-0.014819171472699033,-0.009396819714698792
P1005,P1329,-0.014819171472698888,-0.011547261992465809
P1005,P1331,,-0.006622516556291391
P1005,P1333,,-0.006622516556291391
P1005,P1335,-0.009624732691800043,-0.006622516556291391
P1005,P1337,-0.012474686476085272,-0.009396819714698792
P1005,P1338,-0.015874140781126433,-0.009396819714698792
P1005,P1340,-0.009624732691800105,-0.009396819714698792
P1005,P1342,-0.00962473269180004,-0.006622516556291391
P1005,P1343,-0.01113562616281522,-0.006622516556291391
P1005,P1344,-0.011135626162815227,-0.011547261992465809
P1005,P1345,-0.01247468647608527,-0.009396819714698792
P1005,P1346,-0.005535093034625575,-0.006622516556291391
P1005,P1348,-0.011135626162815207,-0.006622516556291391
P1005,P1349,-0.009624732691800092,-0.006622516556291391
P1005,P1352,-0.005535093034625634,-0.006622516556291391
P1005,P1353,-0.007843137254901999,-0.006622516556291391
P1005,P1354,-0.016212332353444187,-0.013378599850276613
P1005,P1355,-0.020441919353610786,-0.0150085197531262
P1005,P1356,-0.015874140781126315,-0.009396819714698792
P1005,P1357,-0.014819171472698905,-0.009396819714698792
P1005,P1358,-0.012474686476085203,-0.013378599850276613
P1005,P1359,-0.015874140781126332,-0.009396819714698792
P1006,P1008,-0.013665121709546379,-0.013333333333333334
P1006,P1011,-0.022190334478983685,-0.01898315991504998
P1006,P1012,-0.01818539692768139,-0.013333333333333334
P1006,P1014,-0.009624732691800118,-0.009396819714698792
P1006,P1017,-0.015308354150157731,-0.013333333333333334
P1006,P1019,-0.013665121709546377,-0.009396819714698792
P1006,P1020,-0.013665121709546339,-0.009396819714698792
P1006,P1021,-0.01818539692768136,-0.013333333333333334
P1006,P1022,-0.016802833868875613,-0.013333333333333334
P1006,P1024,-0.025085371209444634,-0.01898315991504998
P1006,P1026,-0.009624732691800118,-0.013333333333333334
P1006,P1028,-0.01989501906459681,-0.01898315991504998
P1006,P1030,-0.013665121709546367,-0.009396819714698792
P1006,P1031,-0.01366512170954637,-0.009396819714698792
P1006,P1032,-0.01948000612061889,-0.013333333333333334
P1006,P1035,-0.01680283386887561,-0.013333333333333334
P1006,P1037,-0.028002398974939367,-0.01898315991504998
P1006,P1039,-0.006792408337520775,-0.009396819714698792
P1006,P1040,-0.00962473269180006,-0.009396819714698792
P1006,P1042,-0.018185396927681365,-0.01638463841038081
P1006,P1044,-0.015308354150157742,-0.013333333333333334
P1006,P1045,-0.011811023622047242,-0.009396819714698792
P1006,P1047,-0.016802833868875613,-0.01638463841038081
P1006,P1048,-0.013665121709546348,-0.009396819714698792
P1006,P1053,-0.01530835415015773,-0.01898315991504998
P1006,P1055,,-0.009396819714698792
P1006,P1057,-0.019480006120618884,-0.01638463841038081
P1006,P1058,-0.01948000612061891,-0.01638463841038081
P1006,P1059,0.12192711220338183,-0.021295885499998
P1006,P1060,-0.011811023622047228,-0.009396819714698792
P1006,P1061,-0.01366512170954637,-0.009396819714698792
P1006,P1062,0.2789962349032383,-0.009396819714698792
P1006,P1063,-0.016802833868875627,-0.013333333333333334
P1006,P1065,-0.00962473269180011,-0.009396819714698792
P1006,P1066,-0.011811023622047246,-0.009396819714698792
P1006,P1067,-0.01366512170954637,-0.009396819714698792
P1006,P1068,-0.020703281316055054,-0.01638463841038081
P1006,P1070,-0.009624732691800109,-0.013333333333333334
P1006,P1072,-0.01818539692768136,-0.013333333333333334
P1006,P1074,-0.011811023622047232,-0.009396819714698792
P1006,P1075,-0.01181102362204725,-0.009396819714698792
P1006,P1078,-0.019480006120618912,-0.01638463841038081
P1006,P1079,-0.01680283386887561,-0.013333333333333334
P1006,P1080,-0.015308354150157723,-0.013333333333333334
P1006,P1083,-0.01680283386887562,-0.013333333333333334
P1006,P1084,-0.011811023622047246,-0.009396819714698792
P1006,P1085,-0.021867306510176553,-0.01638463841038081
P1006,P1087,-0.013665121709546358,-0.009396819714698792
P1006,P1088,-0.022981192367061122,-0.01638463841038081
P1006,P1089,-0.015308354150157738,-0.013333333333333334
P1006,P1090,-0.01818539692768139,-0.013333333333333334
P1006,P1091,-0.021867306510176533,-0.01638463841038081
P1006,P1092,-0.009624732691800097,-0.009396819714698792
P1006,P1093,-0.01948000612061889,-0.013333333333333334
P1006,P1094,-0.015308354150157726,-0.013333333333333334
P1006,P1095,-0.016802833868875624,-0.01638463841038081
P1006,P1096,-0.02186730651017654,-0.01638463841038081
P1006,P1098,-0.011811023622047235,-0.009396819714698792
P1006,P1099,,-0.009396819714698792
P1006,P1100,-0.016802833868875617,-0.013333333333333334
P1006,P1102,-0.009624732691800114,-0.009396819714698792
P1006,P1104,-0.013665121709546375,-0.009396819714698792
P1006,P1105,-0.016802833868875624,-0.013333333333333334
P1006,P1106,-0.01181102362204724,-0.009396819714698792
P1006,P1107,-0.02070328131605506,-0.01638463841038081
P1006,P1108,-0.013665121709546351,-0.009396819714698792
P1006,P1109,-0.013665121709546365,-0.009396819714698792
