product1,product2,correlation,Yulephi
P1001,P1350,-0.018113513387439186,-0.0136986301369863
P1001,P1351,-0.010417070361801381,-0.009653391119992657
P1001,P1352,-0.014760707505257872,-0.0136986301369863
P1001,P1353,-0.027888446215139414,-0.016835080453288073
P1001,P1354,-0.031749269727948885,-0.016835080453288073
P1001,P1355,-0.010417070361801395,-0.009653391119992657
P1001,P1357,0.1721452728186806,-0.009653391119992657
P1001,P1358,-0.027888446215139428,-0.0136986301369863
P1001,P1359,-0.04435352066362716,-0.02188545365563181
P1002,P1005,0.06530932135122479,-0.023973165074269207
P1002,P1006,,-0.013746434980705375
P1002,P1007,-0.030059533889316335,-0.023973165074269207
P1002,P1008,-0.04284933574479863,-0.023973165074269207
P1002,P1011,0.3854061666523062,0.4948716593053935
P1002,P1013,,-0.013746434980705375
P1002,P1014,-0.021172108934192434,-0.013746434980705375
P1002,P1015,-0.01494178706519616,-0.013746434980705375
P1002,P1016,-0.025981226068141128,-0.01950685786602176
P1002,P1017,-0.021172108934192423,-0.013746434980705375
P1002,P1018,-0.025981226068141124,-0.013746434980705375
P1002,P1019,0.02834166770887008,-0.023973165074269207
P1002,P1020,-0.045539754583020495,-0.023973165074269207
P1002,P1021,-0.036961063547728594,-0.01950685786602176
P1002,P1022,-0.01494178706519615,-0.013746434980705375
P1002,P1023,-0.03005953388931641,-0.013746434980705375
P1002,P1024,-0.04284933574479878,-0.023973165074269207
P1002,P1026,0.13361773406472602,-0.013746434980705375
P1002,P1028,0.0765622030631522,-0.023973165074269207
P1002,P1029,-0.04284933574479892,-0.023973165074269207
P1002,P1032,-0.03005953388931632,-0.013746434980705375
P1002,P1033,-0.02598122606814114,-0.013746434980705375
P1002,P1034,-0.014941787065196208,-0.013746434980705375
P1002,P1035,-0.025981226068141114,-0.013746434980705375
P1002,P1036,-0.04553975458302043,-0.023973165074269207
P1002,P1037,-0.030059533889316394,-0.023973165074269207
P1002,P1038,-0.021172108934192434,-0.013746434980705375
P1002,P1039,-0.025981226068141117,-0.013746434980705375
P1002,P1040,0.2932166941975932,0.4948716593053935
P1002,P1042,-0.05290444638989111,-0.023973165074269207
P1002,P1044,-0.030059533889316307,-0.013746434980705375
P1002,P1045,-0.04809979930057053,-0.023973165074269207
P1002,P1046,-0.057377049180327926,-0.027777777777777776
P1002,P1047,-0.03005953388931634,-0.013746434980705375
P1002,P1049,-0.014941787065196195,-0.013746434980705375
P1002,P1050,-0.025981226068141117,-0.013746434980705375
P1002,P1051,0.06530932135122473,-0.01950685786602176
P1002,P1052,-0.04284933574479878,-0.01950685786602176
P1002,P1053,-0.030059533889316335,-0.013746434980705375
P1002,P1056,-0.014941787065196147,-0.01950685786602176
P1002,P1058,-0.030059533889316405,-0.013746434980705375
P1002,P1059,-0.030059533889316366,-0.013746434980705375
P1002,P1060,-0.04284933574479885,-0.023973165074269207
P1002,P1061,-0.025981226068141128,-0.01950685786602176
P1002,P1062,0.10842903295789103,-0.013746434980705375
P1002,P1063,-0.03005953388931637,-0.013746434980705375
P1002,P1064,-0.03005953388931639,-0.013746434980705375
P1002,P1065,-0.036961063547728594,-0.023973165074269207
P1002,P1066,-0.040001959327625236,-0.01950685786602176
P1002,P1067,-0.025981226068141128,-0.013746434980705375
P1002,P1069,-0.021172108934192437,-0.01950685786602176
P1002,P1070,-0.03005953388931635,-0.013746434980705375
P1002,P1071,-0.025981226068141086,-0.013746434980705375
P1002,P1073,-0.030059533889316314,-0.013746434980705375
P1002,P1074,-0.04000195932762524,-0.023973165074269207
P1002,P1077,-0.02598122606814111,-0.013746434980705375
P1002,P1078,0.09367681498829028,0.22916666666666666
P1002,P1079,-0.04284933574479888,-0.01950685786602176
P1002,P1080,-0.01494178706519614,-0.013746434980705375
P1002,P1082,-0.021172108934192458,-0.013746434980705375
P1002,P1083,0.10842903295789107,-0.013746434980705375
P1002,P1084,-0.014941787065196178,-0.013746434980705375
P1002,P1085,-0.02598122606814111,-0.013746434980705375
P1002,P1086,-0.014941787065196195,-0.013746434980705375
P1002,P1087,-0.02598122606814112,-0.01950685786602176
P1002,P1089,0.29321669419759316,0.4948716593053935
P1002,P1092,-0.030059533889316373,-0.01950685786602176
P1002,P1093,0.0653093213512248,-0.01950685786602176
P1002,P1094,-0.04000195932762523,-0.023973165074269207
P1002,P1095,0.13361773406472585,-0.013746434980705375
P1002,P1096,-0.030059533889316238,-0.013746434980705375
P1002,P1097,-0.014941787065196164,-0.013746434980705375
P1002,P1098,-0.014941787065196211,-0.013746434980705375
P1002,P1100,-0.014941787065196178,-0.013746434980705375
P1002,P1101,-0.03005953388931647,-0.01950685786602176
P1002,P1102,-0.025981226068141097,-0.013746434980705375
P1002,P1103,-0.03696106354772863,-0.01950685786602176
P1002,P1105,,-0.013746434980705375
P1002,P1106,-0.04553975458302057,-0.023973165074269207
P1002,P1107,0.047708314325069015,-0.023973165074269207
P1002,P1109,-0.03367393321647107,-0.01950685786602176
P1002,P1110,-0.030059533889316366,-0.01950685786602176
P1002,P1112,-0.03005953388931639,-0.013746434980705375
P1002,P1114,-0.04000195932762527,-0.01950685786602176
P1002,P1115,-0.021172108934192406,-0.013746434980705375
P1002,P1116,-0.0369610635477286,-0.01950685786602176
P1002,P1119,-0.03005953388931636,-0.013746434980705375
P1002,P1122,-0.030059533889316346,-0.01950685786602176
P1002,P1123,-0.014941787065196192,-0.013746434980705375
P1002,P1124,-0.04284933574479876,-0.023973165074269207
P1002,P1125,-0.04105756896589702,-0.023973165074269207
P1002,P1126,0.06530932135122468,-0.01950685786602176
P1002,P1129,-0.033673933216471004,-0.01950685786602176
P1002,P1130,-0.02598122606814111,-0.013746434980705375
P1002,P1132,0.2532701809201503,0.2716958708417177
P1002,P1133,-0.02117210893419243,-0.013746434980705375
P1002,P1136,-0.025981226068141093,-0.013746434980705375
P1002,P1137,-0.0300595338893164,-0.023973165074269207
P1002,P1138,-0.014941787065196138,-0.013746434980705375
P1002,P1139,0.09043856349566498,-0.01950685786602176
P1002,P1141,,-0.013746434980705375
P1002,P1146,-0.03005953388931638,-0.013746434980705375
P1002,P1147,,-0.013746434980705375
P1002,P1148,-0.03774195337020602,-0.023973165074269207
P1002,P1150,-0.03696106354772861,-0.01950685786602176
P1002,P1152,-0.03005953388931635,-0.013746434980705375
P1002,P1154,0.17391375195943787,-0.013746434980705375
P1002,P1155,-0.030059533889316436,-0.013746434980705375
P1002,P1156,-0.036961063547728636,-0.01950685786602176
P1002,P1157,-0.030059533889316387,-0.013746434980705375
P1002,P1158,-0.04000195932762537,-0.01950685786602176
P1002,P1159,-0.01494178706519616,-0.013746434980705375
P1002,P1160,-0.036961063547728594,-0.027777777777777776
P1002,P1161,-0.033673933216471046,-0.01950685786602176
P1002,P1164,0.04054125941048078,-0.027777777777777776
P1002,P1166,-0.04284933574479884,-0.01950685786602176
P1002,P1167,0.15456367536516677,0.2716958708417177
P1002,P1169,-0.030059533889316425,-0.013746434980705375
P1002,P1170,-0.03696106354772857,-0.01950685786602176
P1002,P1171,-0.025981226068141187,-0.013746434980705375
P1002,P1172,-0.030059533889316294,-0.013746434980705375
P1002,P1174,-0.025981226068141107,-0.013746434980705375
P1002,P1175,-0.03367393321647103,-0.01950685786602176
P1002,P1176,-0.04809979930057036,-0.023973165074269207
P1002,P1177,-0.04000195932762521,-0.01950685786602176
P1002,P1179,0.09043856349566494,-0.01950685786602176
P1002,P1181,-0.042849335744798905,-0.01950685786602176
P1002,P1182,-0.021172108934192448,-0.01950685786602176
P1002,P1183,-0.014941787065196195,-0.013746434980705375
P1002,P1184,-0.014941787065196183,-0.013746434980705375
P1002,P1185,-0.030059533889316262,-0.013746434980705375
P1002,P1186,0.04770831432506896,-0.023973165074269207
P1002,P1187,-0.03696106354772859,-0.01950685786602176
P1002,P1188,-0.02117210893419245,-0.013746434980705375
P1002,P1189,-0.040001959327625236,-0.01950685786602176
P1002,P1190,0.13361773406472602,-0.013746434980705375
P1002,P1192,-0.021172108934192423,-0.013746434980705375
P1002,P1195,-0.02117210893419245,-0.013746434980705375
P1002,P1196,-0.021172108934192375,-0.013746434980705375
P1002,P1197,-0.021172108934192427,-0.013746434980705375
P1002,P1198,-0.040001959327625354,-0.01950685786602176
P1002,P1200,-0.02117210893419245,-0.013746434980705375
P1002,P1201,-0.030059533889316366,-0.013746434980705375
P1002,P1202,-0.0211721089341924,-0.013746434980705375
P1002,P1203,-0.021172108934192455,-0.01950685786602176
P1002,P1205,-0.033673933216471,-0.023973165074269207
P1002,P1206,,-0.013746434980705375
P1002,P1207,-0.030059533889316273,-0.013746434980705375
P1002,P1208,-0.030059533889316304,-0.01950685786602176
P1002,P1209,0.3854061666523056,0.4948716593053935
P1002,P1214,0.2759318827089251,0.2716958708417177
P1002,P1217,-0.03005953388931638,-0.013746434980705375
P1002,P1218,-0.02598122606814111,-0.013746434980705375
P1002,P1221,0.3854061666523065,0.4948716593053935
P1002,P1225,-0.030059533889316377,-0.01950685786602176
P1002,P1229,-0.030059533889316356,-0.013746434980705375
P1002,P1230,-0.025981226068141117,-0.013746434980705375
P1002,P1232,-0.030059533889316252,-0.01950685786602176
P1002,P1234,0.03413733303923078,-0.023973165074269207
P1002,P1236,0.09043856349566502,-0.01950685786602176
P1002,P1238,-0.03367393321647101,-0.01950685786602176
P1002,P1239,0.040541259410480604,-0.027777777777777776
P1002,P1240,-0.030059533889316366,-0.01950685786602176
P1002,P1242,-0.030059533889316405,-0.013746434980705375
P1002,P1243,-0.04553975458302039,-0.023973165074269207
P1002,P1244,-0.03367393321647105,-0.023973165074269207
P1002,P1245,-0.030059533889316408,-0.013746434980705375
P1002,P1247,0.13361773406472602,-0.013746434980705375
P1002,P1248,-0.033673933216471046,-0.01950685786602176
P1002,P1249,-0.04000195932762527,-0.01950685786602176
P1002,P1252,-0.03367393321647107,-0.023973165074269207
P1002,P1254,-0.036961063547728615,-0.01950685786602176
P1002,P1255,-0.03005953388931634,-0.013746434980705375
P1002,P1256,-0.02117210893419239,-0.013746434980705375
P1002,P1257,-0.030059533889316415,-0.013746434980705375
P1002,P1258,-0.036961063547728594,-0.023973165074269207
P1002,P1259,-0.04553975458302047,-0.023973165074269207
P1002,P1260,0.05585716981018403,-0.023973165074269207
P1002,P1261,-0.048099799300570525,-0.023973165074269207
P1002,P1262,-0.042849335744798905,-0.027777777777777776
P1002,P1263,-0.031914377641472286,-0.01950685786602176
P1002,P1265,-0.014941787065196149,-0.013746434980705375
P1002,P1266,-0.014941787065196213,-0.013746434980705375
P1002,P1267,-0.05054951238501482,-0.023973165074269207
P1002,P1268,-0.04809979930057047,-0.023973165074269207
P1002,P1269,-0.025981226068141138,-0.013746434980705375
P1002,P1270,-0.03696106354772855,-0.01950685786602176
P1002,P1271,-0.030059533889316415,-0.013746434980705375
P1002,P1272,0.13361773406472602,-0.013746434980705375
P1002,P1273,0.3854061666523064,0.4948716593053935
P1002,P1274,-0.021172108934192385,-0.013746434980705375
P1002,P1275,-0.02598122606814112,-0.013746434980705375
P1002,P1276,0.17062060203007462,0.3413700126553808
P1002,P1277,-0.014941787065196154,-0.013746434980705375
P1002,P1278,-0.036961063547728615,-0.01950685786602176
P1002,P1279,-0.030059533889316307,-0.013746434980705375
P1002,P1280,-0.05419834846779752,-0.031164899666948576
P1002,P1281,-0.033673933216471,-0.01950685786602176
P1002,P1283,-0.0369610635477286,-0.027777777777777776
P1002,P1284,-0.014941787065196173,-0.013746434980705375
P1002,P1286,-0.030059533889316294,-0.013746434980705375
P1002,P1288,-0.040001959327625264,-0.01950685786602176
P1002,P1289,-0.03005953388931632,-0.013746434980705375
P1002,P1290,-0.014941787065196136,-0.013746434980705375
P1002,P1291,-0.02117210893419243,-0.013746434980705375
P1002,P1292,-0.014941787065196138,-0.013746434980705375
P1002,P1295,-0.014941787065196213,-0.013746434980705375
P1002,P1298,0.040541259410480666,-0.023973165074269207
P1002,P1299,0.29321669419759283,0.4948716593053935
P1002,P1300,-0.021172108934192427,-0.013746434980705375
P1002,P1301,-0.04284933574479886,-0.01950685786602176
P1002,P1302,-0.03005953388931633,-0.01950685786602176
P1002,P1303,-0.021172108934192427,-0.013746434980705375
P1002,P1304,-0.030059533889316287,-0.013746434980705375
P1002,P1306,-0.025981226068141138,-0.013746434980705375
P1002,P1307,-0.04284933574479891,-0.01950685786602176
P1002,P1308,0.10842903295789098,-0.013746434980705375
P1002,P1309,-0.021172108934192427,-0.013746434980705375
P1002,P1310,-0.014941787065196206,-0.013746434980705375
P1002,P1313,-0.030059533889316398,-0.013746434980705375
P1002,P1316,-0.0455397545830204,-0.023973165074269207
P1002,P1317,-0.03005953388931639,-0.013746434980705375
P1002,P1320,-0.030059533889316332,-0.01950685786602176
P1002,P1321,-0.030059533889316304,-0.013746434980705375
P1002,P1322,-0.014941787065196154,-0.013746434980705375
P1002,P1324,-0.04809979930057032,-0.023973165074269207
P1002,P1325,0.38540616665230515,0.4948716593053935
P1002,P1326,-0.025981226068141117,-0.013746434980705375
P1002,P1327,0.040541259410480514,-0.027777777777777776
P1002,P1328,-0.025981226068141305,-0.013746434980705375
P1002,P1329,-0.030059533889316356,-0.01950685786602176
P1002,P1331,-0.025981226068141124,-0.013746434980705375
P1002,P1332,-0.030059533889316356,-0.013746434980705375
P1002,P1334,-0.0529044463898911,-0.023973165074269207
P1002,P1335,-0.04000195932762532,-0.01950685786602176
P1002,P1337,-0.03005953388931634,-0.013746434980705375
P1002,P1339,0.17391375195943776,-0.013746434980705375
P1002,P1340,0.13361773406472602,-0.01950685786602176
P1002,P1341,-0.030059533889316384,-0.013746434980705375
P1002,P1342,0.06530932135122475,-0.01950685786602176
P1002,P1343,-0.033673933216471066,-0.01950685786602176
P1002,P1345,-0.02598122606814109,-0.013746434980705375
P1002,P1346,-0.01494178706519615,-0.013746434980705375
P1002,P1347,-0.025981226068141308,-0.01950685786602176
P1002,P1348,-0.021172108934192423,-0.013746434980705375
P1002,P1349,-0.030059533889316314,-0.013746434980705375
P1002,P1350,-0.025981226068141308,-0.01950685786602176
P1002,P1351,-0.014941787065196164,-0.013746434980705375
P1002,P1352,-0.02117210893419242,-0.01950685786602176
P1002,P1353,-0.040001959327625236,-0.023973165074269207
P1002,P1354,-0.045539754583020405,-0.023973165074269207
P1002,P1355,-0.014941787065196182,-0.013746434980705375
P1002,P1357,0.10842903295789097,-0.013746434980705375
P1002,P1358,0.2759318827089254,0.3413700126553808
P1002,P1359,-0.0636187371622104,-0.031164899666948576
P1005,P1006,,-0.01186363997910571
P1005,P1007,-0.02095681582140459,-0.020689655172413793
P1005,P1008,0.24539005225590918,-0.020689655172413793
P1005,P1011,-0.020956815821404542,-0.01186363997910571
P1005,P1013,,-0.01186363997910571
P1005,P1014,-0.014760707505257825,-0.01186363997910571
P1005,P1015,-0.010417070361801412,-0.01186363997910571
P1005,P1016,-0.018113513387439044,-0.016835080453288073
P1005,P1017,-0.01476070750525782,-0.01186363997910571
P1005,P1018,-0.01811351338743904,-0.01186363997910571
P1005,P1019,-0.03688376350773601,-0.020689655172413793
P1005,P1020,0.22829236804382388,0.3195402298850575
P1005,P1021,-0.025768403601503592,-0.016835080453288073
P1005,P1022,-0.010417070361801416,-0.01186363997910571
P1005,P1023,-0.020956815821404615,-0.01186363997910571
P1005,P1024,-0.029873571578980313,-0.020689655172413793
P1005,P1026,-0.018113513387439058,-0.01186363997910571
P1005,P1028,-0.02576840360150361,-0.020689655172413793
P1005,P1029,-0.029873571578980386,-0.020689655172413793
P1005,P1032,-0.02095681582140456,-0.01186363997910571
P1005,P1033,-0.018113513387439054,-0.01186363997910571
P1005,P1034,-0.01041707036180141,-0.01186363997910571
P1005,P1035,-0.01811351338743907,-0.01186363997910571
P1005,P1036,-0.03174926972794888,-0.020689655172413793
P1005,P1037,0.17214527281868067,-0.020689655172413793
P1005,P1038,-0.014760707505257853,-0.01186363997910571
P1005,P1039,-0.018113513387439096,-0.01186363997910571
P1005,P1040,-0.01811351338743906,-0.01186363997910571
P1005,P1042,-0.036883763507736,-0.020689655172413793
P1005,P1044,-0.020956815821404545,-0.01186363997910571
P1005,P1045,-0.03353407403788279,-0.020689655172413793
P1005,P1046,0.06530932135122466,-0.023973165074269207
P1005,P1047,-0.020956815821404576,-0.01186363997910571
P1005,P1049,-0.010417070361801412,-0.01186363997910571
P1005,P1050,-0.018113513387439033,-0.01186363997910571
P1005,P1051,0.41263517359134827,0.39843023739448435
P1005,P1052,0.10775824033846447,-0.016835080453288073
P1005,P1053,0.17214527281868036,-0.01186363997910571
P1005,P1056,-0.01041707036180142,-0.016835080453288073
P1005,P1058,-0.020956815821404604,-0.01186363997910571
P1005,P1059,-0.020956815821404566,-0.01186363997910571
P1005,P1060,-0.029873571578980358,-0.020689655172413793
P1005,P1061,-0.018113513387439106,-0.016835080453288073
P1005,P1062,-0.020956815821404642,-0.01186363997910571
P1005,P1063,-0.020956815821404566,-0.01186363997910571
P1005,P1064,-0.02095681582140462,-0.01186363997910571
P1005,P1065,-0.025768403601503592,-0.020689655172413793
P1005,P1066,-0.027888446215139442,-0.016835080453288073
P1005,P1067,-0.01811351338743911,-0.01186363997910571
P1005,P1069,-0.014760707505257814,-0.016835080453288073
P1005,P1070,-0.020956815821404573,-0.01186363997910571
P1005,P1071,-0.01811351338743902,-0.01186363997910571
P1005,P1073,-0.02095681582140457,-0.01186363997910571
P1005,P1074,-0.02788844621513941,-0.020689655172413793
P1005,P1077,-0.01811351338743909,-0.01186363997910571
P1005,P1078,-0.04000195932762524,-0.023973165074269207
P1005,P1079,-0.029873571578980358,-0.016835080453288073
P1005,P1080,-0.010417070361801365,-0.01186363997910571
