product1,product2,correlation
P1010,P1120,-0.03282307143657465
P1010,P1121,
P1010,P1122,-0.02296535686128069
P1010,P1123,-0.017714922338172175
P1010,P1124,-0.025210084033613495
P1010,P1127,
P1010,P1128,-0.02176409659100971
P1010,P1129,-0.02923318524867772
P1010,P1130,-0.017714922338172144
P1010,P1131,-0.02049800154226964
P1010,P1132,
P1010,P1133,-0.02049800154226965
P1010,P1135,0.2790623199404362
P1010,P1136,-0.027287389727190935
P1010,P1137,-0.01443425792795358
P1010,P1138,-0.014434257927953565
P1010,P1140,0.1456582633053232
P1010,P1141,-0.029233185248677716
P1010,P1142,-0.01771492233817213
P1010,P1143,
P1010,P1144,-0.017714922338172137
P1010,P1145,-0.029233185248677743
P1010,P1146,-0.020498001542269655
P1010,P1147,-0.022965356861280723
P1010,P1148,-0.022965356861280647
P1010,P1149,-0.014434257927953524
P1010,P1154,-0.025210084033613477
P1010,P1155,-0.017714922338172172
P1010,P1156,-0.017714922338172175
P1010,P1158,-0.02728738972719097
P1010,P1159,-0.020498001542269627
P1010,P1160,-0.017714922338172158
P1010,P1161,-0.020498001542269637
P1010,P1162,0.1638195456104695
P1010,P1164,-0.014434257927953562
P1010,P1167,-0.01018553885586902
P1010,P1168,-0.020498001542269613
P1010,P1169,-0.01771492233817214
P1010,P1170,-0.02049800154226972
P1010,P1171,-0.02521008403361346
P1010,P1172,-0.022965356861280616
P1010,P1174,-0.020498001542269734
P1010,P1175,-0.01771492233817213
P1010,P1176,-0.020498001542269627
P1010,P1178,-0.022965356861280647
P1010,P1179,-0.02296535686128068
P1010,P1181,-0.020498001542269707
P1010,P1182,
P1010,P1185,-0.02049800154226964
P1010,P1186,-0.02296535686128061
P1010,P1187,-0.014434257927953532
P1010,P1188,0.2224206915792736
P1010,P1189,-0.01771492233817217
P1010,P1191,-0.010185538855869015
P1010,P1192,-0.01771492233817214
P1010,P1194,-0.03107237647832439
P1010,P1196,-0.01771492233817217
P1010,P1197,
P1010,P1198,-0.025210084033613446
P1010,P1201,-0.022965356861280713
P1010,P1202,-0.022965356861280702
P1010,P1203,0.14565826330532308
P1010,P1204,-0.02728738972719091
P1010,P1207,-0.010185538855869015
P1010,P1209,-0.027287389727190872
P1010,P1210,-0.025210084033613495
P1010,P1212,-0.01443425792795356
P1010,P1213,-0.02728738972719091
P1010,P1214,-0.031072376478324275
P1010,P1216,-0.02049800154226963
P1010,P1217,-0.02728738972719088
P1010,P1219,-0.017714922338172165
P1010,P1220,-0.010185538855869022
P1010,P1222,-0.010185538855869031
P1010,P1223,-0.017714922338172165
P1010,P1224,-0.020498001542269682
P1010,P1226,-0.010185538855869015
P1010,P1227,-0.01018553885586903
P1010,P1228,-0.020498001542269665
P1010,P1229,-0.02521008403361349
P1010,P1230,-0.034498922317543104
P1010,P1231,-0.014434257927953527
P1010,P1232,-0.017714922338172158
P1010,P1235,-0.01443425792795357
P1010,P1236,-0.020498001542269752
P1010,P1238,-0.017714922338172137
P1010,P1239,-0.014434257927953543
P1010,P1241,-0.02521008403361348
P1010,P1242,-0.01018553885586902
P1010,P1243,0.10932873205336377
P1010,P1244,-0.02049800154226966
P1010,P1245,-0.01771492233817217
P1010,P1246,-0.022965356861280668
P1010,P1247,-0.017714922338172154
P1010,P1248,
P1010,P1249,-0.02296535686128066
P1010,P1250,-0.020498001542269682
P1010,P1251,-0.02049800154226971
P1010,P1252,
P1010,P1254,-0.027287389727190876
P1010,P1256,-0.014434257927953564
P1010,P1257,-0.02923318524867771
P1010,P1259,-0.02728738972719087
P1010,P1261,-0.02049800154226968
P1010,P1263,-0.022965356861280595
P1010,P1265,-0.020498001542269627
P1010,P1266,-0.017714922338172144
P1010,P1267,-0.01443425792795353
P1010,P1268,-0.014434257927953512
P1010,P1270,-0.02296535686128064
P1010,P1271,-0.01771492233817214
P1010,P1272,-0.020498001542269585
P1010,P1274,-0.0252100840336135
P1010,P1276,-0.01771492233817217
P1010,P1277,-0.028008675503605307
P1010,P1279,-0.02049800154226973
P1010,P1281,0.6046910454969561
P1010,P1283,-0.020498001542269648
P1010,P1284,-0.01771492233817214
P1010,P1285,-0.029233185248677705
P1010,P1286,-0.014434257927953553
P1010,P1287,0.22242069157927363
P1010,P1288,-0.020498001542269762
P1010,P1289,-0.017714922338172137
P1010,P1293,-0.02049800154226968
P1010,P1294,-0.03766628887890323
P1010,P1296,-0.014434257927953557
P1010,P1299,-0.020498001542269637
P1010,P1300,-0.014434257927953545
P1010,P1302,-0.017714922338172165
P1010,P1303,-0.020498001542269627
P1010,P1304,-0.017714922338172148
P1010,P1305,-0.010185538855869017
P1010,P1306,-0.010185538855869043
P1010,P1307,-0.0272873897271909
P1010,P1308,-0.022965356861280643
P1010,P1310,-0.022965356861280706
P1010,P1311,-0.020498001542269717
P1010,P1312,0.14565826330532305
P1010,P1313,-0.02728738972719088
P1010,P1315,-0.020498001542269717
P1010,P1317,-0.02521008403361351
P1010,P1320,-0.027287389727190903
P1010,P1324,-0.02521008403361347
P1010,P1325,-0.014434257927953522
P1010,P1326,-0.017714922338172137
P1010,P1327,-0.031072376478324237
P1010,P1330,-0.02923318524867769
P1010,P1331,-0.022965356861280723
P1010,P1332,-0.020498001542269672
P1010,P1333,-0.02049800154226963
P1010,P1336,-0.020498001542269724
P1010,P1337,-0.02049800154226967
P1010,P1339,-0.020498001542269675
P1010,P1340,0.5373893505539679
P1010,P1342,-0.014434257927953557
P1010,P1344,-0.020498001542269655
P1010,P1346,
P1010,P1347,-0.03107237647832438
P1010,P1349,-0.020498001542269596
P1010,P1350,-0.017714922338172154
P1010,P1353,-0.020498001542269672
P1010,P1354,-0.02049800154226975
P1010,P1355,0.22242069157927363
P1010,P1357,-0.020498001542269675
P1010,P1358,-0.02521008403361348
P1012,P1014,-0.016137570692884504
P1012,P1015,-0.018672842174331645
P1012,P1017,
P1012,P1018,-0.016137570692884504
P1012,P1019,-0.016137570692884504
P1012,P1021,-0.009278609874429104
P1012,P1024,0.5088713958489615
P1012,P1025,-0.018672842174331482
P1012,P1027,-0.026630237746636382
P1012,P1028,-0.0161375706928845
P1012,P1030,-0.018672842174331645
P1012,P1031,-0.02485769750161235
P1012,P1032,-0.01314901941228105
P1012,P1033,-0.03568503701094683
P1012,P1034,-0.024857697501612364
P1012,P1035,0.3076870542473831
P1012,P1036,-0.018672842174331645
P1012,P1039,0.32172962766372126
P1012,P1040,-0.016137570692884504
P1012,P1041,-0.009278609874429002
P1012,P1042,-0.013149019412281084
P1012,P1043,-0.022965356861280702
P1012,P1044,-0.018672842174331773
P1012,P1045,-0.02296535686128072
P1012,P1046,-0.013149019412281016
P1012,P1047,-0.028305665835993657
P1012,P1048,-0.009278609874429019
P1012,P1051,-0.0161375706928845
P1012,P1052,-0.0161375706928845
P1012,P1053,-0.01613757069288451
P1012,P1054,-0.018672842174331853
P1012,P1055,-0.013149019412281027
P1012,P1057,-0.013149019412281136
P1012,P1058,-0.022965356861280685
P1012,P1059,-0.020920502092050354
P1012,P1060,-0.020920502092050375
P1012,P1061,-0.013149019412281146
P1012,P1062,-0.01867284217433153
P1012,P1063,-0.01867284217433171
P1012,P1064,-0.02296535686128069
P1012,P1067,-0.01613757069288451
P1012,P1068,-0.02830566583599364
P1012,P1070,-0.009278609874429028
P1012,P1071,-0.01867284217433162
P1012,P1073,-0.026630237746636205
P1012,P1074,-0.013149019412281006
P1012,P1075,-0.016137570692884504
P1012,P1076,-0.013149019412281016
P1012,P1077,-0.01613757069288451
P1012,P1079,-0.009278609874429026
P1012,P1080,-0.026630237746636348
P1012,P1082,-0.018672842174331614
P1012,P1083,
P1012,P1085,-0.009278609874429057
P1012,P1087,-0.01867284217433153
P1012,P1091,0.18326359832635972
P1012,P1092,-0.024857697501612347
P1012,P1093,-0.018672842174331482
P1012,P1094,-0.013149019412281129
P1012,P1100,-0.026630237746636313
P1012,P1102,-0.02485769750161234
P1012,P1103,-0.02296535686128069
P1012,P1104,-0.024857697501612357
P1012,P1106,-0.022965356861280727
P1012,P1107,-0.022965356861280713
P1012,P1108,-0.02296535686128071
P1012,P1109,-0.009278609874429055
P1012,P1110,-0.026630237746636275
P1012,P1112,-0.009278609874428993
P1012,P1115,-0.01613757069288451
P1012,P1116,
P1012,P1118,-0.02485769750161236
P1012,P1119,-0.009278609874428965
P1012,P1120,-0.029900477436695338
P1012,P1121,
P1012,P1122,-0.02092050209205039
P1012,P1123,-0.016137570692884493
P1012,P1124,-0.02296535686128071
P1012,P1127,
P1012,P1128,-0.019826203050711488
P1012,P1129,-0.026630237746636278
P1012,P1130,-0.016137570692884507
P1012,P1131,-0.018672842174331582
P1012,P1132,
P1012,P1133,-0.018672842174331596
P1012,P1135,-0.013149019412281015
P1012,P1136,-0.024857697501612246
P1012,P1137,-0.013149019412281217
P1012,P1138,0.3076870542473845
P1012,P1140,-0.022965356861280716
P1012,P1141,-0.026630237746636327
P1012,P1142,-0.016137570692884504
P1012,P1143,
P1012,P1144,-0.01613757069288451
P1012,P1145,-0.026630237746636264
P1012,P1146,-0.018672842174331607
P1012,P1147,-0.020920502092050392
P1012,P1148,-0.02092050209205036
P1012,P1149,-0.013149019412281037
P1012,P1154,-0.02296535686128071
P1012,P1155,-0.016137570692884493
P1012,P1156,-0.016137570692884493
P1012,P1158,-0.02485769750161235
P1012,P1159,-0.01867284217433156
P1012,P1160,-0.016137570692884507
P1012,P1161,-0.018672842174331565
P1012,P1162,-0.020920502092050337
P1012,P1164,-0.013149019412281198
P1012,P1167,-0.009278609874428986
P1012,P1168,-0.018672842174331537
P1012,P1169,-0.01613757069288451
P1012,P1170,-0.01867284217433175
P1012,P1171,-0.022965356861280678
P1012,P1172,-0.0209205020920503
P1012,P1174,-0.018672842174331822
P1012,P1175,0.508871395848964
P1012,P1176,-0.018672842174331558
P1012,P1178,-0.020920502092050354
P1012,P1179,-0.02092050209205039
P1012,P1181,-0.018672842174331718
P1012,P1182,
P1012,P1185,-0.018672842174331572
P1012,P1186,-0.02092050209205036
P1012,P1187,-0.013149019412281035
P1012,P1188,-0.01613757069288451
P1012,P1189,-0.016137570692884497
P1012,P1191,-0.009278609874428958
P1012,P1192,-0.01613757069288451
P1012,P1194,-0.02830566583599367
P1012,P1196,-0.0161375706928845
P1012,P1197,
P1012,P1198,-0.022965356861280685
P1012,P1201,-0.020920502092050257
P1012,P1202,-0.020920502092050257
P1012,P1203,-0.0229653568612807
P1012,P1204,-0.024857697501612274
P1012,P1207,-0.009278609874428974
P1012,P1209,-0.024857697501612357
P1012,P1210,-0.02296535686128071
P1012,P1212,-0.013149019412281101
P1012,P1213,-0.024857697501612274
P1012,P1214,-0.028305665835993622
P1012,P1216,-0.018672842174331575
P1012,P1217,-0.02485769750161236
P1012,P1219,-0.0161375706928845
P1012,P1220,-0.009278609874428998
P1012,P1222,-0.009278609874429045
P1012,P1223,-0.0161375706928845
P1012,P1224,-0.018672842174331652
P1012,P1226,-0.009278609874428974
P1012,P1227,-0.00927860987442904
P1012,P1228,-0.018672842174331607
P1012,P1229,-0.02296535686128069
P1012,P1230,-0.031427109139962356
P1012,P1231,-0.01314901941228116
P1012,P1232,-0.016137570692884504
P1012,P1235,-0.01314901941228105
P1012,P1236,-0.018672842174331825
P1012,P1238,-0.01613757069288451
P1012,P1239,-0.01314901941228113
P1012,P1241,-0.022965356861280716
P1012,P1242,-0.009278609874428986
P1012,P1243,-0.028305665835993633
P1012,P1244,-0.018672842174331614
P1012,P1245,-0.0161375706928845
P1012,P1246,-0.020920502092050347
P1012,P1247,-0.016137570692884504
P1012,P1248,
P1012,P1249,-0.02092050209205032
P1012,P1250,-0.018672842174331655
P1012,P1251,-0.018672842174331763
P1012,P1252,
P1012,P1254,-0.024857697501612354
P1012,P1256,-0.013149019412281124
P1012,P1257,-0.026630237746636313
P1012,P1259,-0.02485769750161236
P1012,P1261,-0.018672842174331652
P1012,P1263,0.1832635983263595
P1012,P1265,-0.01867284217433156
P1012,P1266,-0.016137570692884504
P1012,P1267,-0.013149019412281037
P1012,P1268,-0.013149019412281119
P1012,P1270,-0.020920502092050364
P1012,P1271,-0.016137570692884507
P1012,P1272,-0.01867284217433148
P1012,P1274,-0.022965356861280713
P1012,P1276,-0.0161375706928845
P1012,P1277,-0.02551475938336686
P1012,P1279,-0.0186728421743318
P1012,P1281,-0.018672842174331464
P1012,P1283,-0.01867284217433159
P1012,P1284,-0.016137570692884507
P1012,P1285,0.13581421250784784
P1012,P1286,-0.013149019412281035
P1012,P1287,-0.016137570692884514
P1012,P1288,-0.018672842174331846
P1012,P1289,-0.01613757069288451
P1012,P1293,-0.018672842174331652
P1012,P1294,-0.03431245070784909
P1012,P1296,-0.013149019412281032
P1012,P1299,-0.018672842174331582
P1012,P1300,-0.013149019412281027
P1012,P1302,-0.0161375706928845
P1012,P1303,-0.018672842174331558
P1012,P1304,-0.0161375706928845
P1012,P1305,-0.009278609874428969
P1012,P1306,-0.009278609874429113
P1012,P1307,-0.02485769750161234
P1012,P1308,-0.020920502092050354
P1012,P1310,-0.020920502092050375
P1012,P1311,-0.018672842174331756
P1012,P1312,-0.022965356861280706
P1012,P1313,-0.02485769750161232
P1012,P1315,-0.018672842174331756
P1012,P1317,-0.022965356861280692
P1012,P1320,-0.024857697501612357
P1012,P1324,-0.022965356861280692
P1012,P1325,-0.0131490194122811
P1012,P1326,-0.01613757069288451
P1012,P1327,-0.028305665835993615
P1012,P1330,-0.026630237746636396
P1012,P1331,-0.020920502092050357
P1012,P1332,0.20913583235251482
P1012,P1333,-0.018672842174331575
P1012,P1336,-0.018672842174331784
P1012,P1337,-0.018672842174331638
P1012,P1339,-0.01867284217433164
P1012,P1340,-0.02092050209205033
P1012,P1342,-0.013149019412281032
P1012,P1344,-0.0186728421743316
P1012,P1346,
P1012,P1347,-0.02830566583599368
P1012,P1349,-0.01867284217433152
P1012,P1350,-0.016137570692884504
P1012,P1353,-0.01867284217433163
P1012,P1354,-0.01867284217433182
P1012,P1355,-0.01613757069288451
P1012,P1357,-0.018672842174331638
P1012,P1358,-0.02296535686128069
P1014,P1015,-0.014403780047891918
P1014,P1017,
P1014,P1018,-0.012448132780082981
P1014,P1019,-0.012448132780082973
P1014,P1021,-0.0071572958488981325
P1014,P1024,-0.012448132780082973
P1014,P1025,-0.014403780047891846
P1014,P1027,-0.020541923052983063
P1014,P1028,-0.012448132780082978
P1014,P1030,-0.01440378004789188
P1014,P1031,-0.019174628263201998
P1014,P1032,-0.010142836408712762
P1014,P1033,-0.027526576795744242
P1014,P1034,-0.019174628263202015
P1014,P1035,-0.01014283640871274
P1014,P1036,-0.014403780047891876
P1014,P1039,-0.01917462826320196
P1014,P1040,-0.012448132780082978
P1014,P1041,-0.007157295848898123
P1014,P1042,-0.010142836408712741
P1014,P1043,-0.017714922338172137
P1014,P1044,-0.014403780047891921
P1014,P1045,-0.017714922338172148
P1014,P1046,-0.01014283640871273
P1014,P1047,-0.021834307868313124
P1014,P1048,-0.0071572958488981256
P1014,P1051,-0.012448132780082976
P1014,P1052,-0.012448132780082975
P1014,P1053,-0.012448132780082973
P1014,P1054,-0.014403780047891942
P1014,P1055,-0.010142836408712752
P1014,P1057,-0.01014283640871277
P1014,P1058,0.2224206915792735
P1014,P1059,-0.016137570692884472
P1014,P1060,-0.016137570692884448
P1014,P1061,-0.010142836408712759
P1014,P1062,-0.014403780047891864
P1014,P1063,-0.014403780047891923
P1014,P1064,0.22242069157927344
P1014,P1067,-0.01244813278008297
P1014,P1068,-0.021834307868313124
P1014,P1070,-0.007157295848898128
P1014,P1071,-0.014403780047891886
P1014,P1073,-0.020541923052983056
P1014,P1074,-0.010142836408712717
P1014,P1075,-0.012448132780082971
P1014,P1076,-0.010142836408712714
P1014,P1077,-0.012448132780082971
P1014,P1079,-0.007157295848898128
P1014,P1080,-0.020541923052983076
P1014,P1082,-0.01440378004789189
P1014,P1083,
P1014,P1085,-0.007157295848898125
P1014,P1087,-0.01440378004789186
P1014,P1091,-0.016137570692884455
P1014,P1092,0.20361629060447622
P1014,P1093,-0.014403780047891857
P1014,P1094,-0.010142836408712773
P1014,P1100,-0.020541923052983073
P1014,P1102,-0.019174628263202015
P1014,P1103,-0.017714922338172123
P1014,P1104,-0.019174628263201973
P1014,P1106,-0.017714922338172148
P1014,P1107,-0.01771492233817214
P1014,P1108,-0.017714922338172137
P1014,P1109,-0.007157295848898126
P1014,P1110,-0.020541923052983097
P1014,P1112,-0.007157295848898123
P1014,P1115,-0.012448132780082971
P1014,P1116,
P1014,P1118,-0.019174628263202004
P1014,P1119,-0.007157295848898117
P1014,P1120,-0.023064507068834766
P1014,P1121,
P1014,P1122,-0.016137570692884497
P1014,P1123,-0.012448132780082971
P1014,P1124,-0.01771492233817215
P1014,P1127,
P1014,P1128,-0.015293454807851796
P1014,P1129,-0.020541923052983063
P1014,P1130,-0.012448132780082975
P1014,P1131,-0.014403780047891885
P1014,P1132,
P1014,P1133,-0.014403780047891883
P1014,P1135,-0.010142836408712726
P1014,P1136,-0.01917462826320204
P1014,P1137,-0.010142836408712769
P1014,P1138,-0.010142836408712762
P1014,P1140,0.4625563054967163
P1014,P1141,-0.020541923052983087
P1014,P1142,-0.012448132780082971
P1014,P1143,
P1014,P1144,-0.01244813278008297
P1014,P1145,-0.02054192305298311
P1014,P1146,-0.014403780047891905
P1014,P1147,-0.016137570692884497
P1014,P1148,-0.01613757069288445
P1014,P1149,-0.010142836408712736
P1014,P1154,-0.017714922338172137
P1014,P1155,-0.012448132780082973
P1014,P1156,-0.012448132780082971
P1014,P1158,-0.019174628263201998
P1014,P1159,-0.014403780047891876
P1014,P1160,-0.012448132780082983
P1014,P1161,-0.014403780047891888
P1014,P1162,0.5088713958489601
P1014,P1164,-0.010142836408712753
P1014,P1167,-0.007157295848898122
P1014,P1168,-0.014403780047891867
P1014,P1169,-0.012448132780082971
P1014,P1170,-0.014403780047891918
P1014,P1171,-0.01771492233817212
P1014,P1172,-0.016137570692884427
P1014,P1174,-0.014403780047891921
P1014,P1175,-0.012448132780082973
P1014,P1176,-0.01440378004789188
P1014,P1178,-0.01613757069288444
P1014,P1179,-0.016137570692884472
P1014,P1181,-0.014403780047891918
P1014,P1182,
P1014,P1185,-0.014403780047891867
P1014,P1186,-0.01613757069288444
P1014,P1187,-0.010142836408712745
P1014,P1188,-0.01244813278008297
P1014,P1189,-0.012448132780082975
P1014,P1191,-0.007157295848898117
P1014,P1192,-0.01244813278008297
P1014,P1194,-0.02183430786831318
P1014,P1196,-0.012448132780082976
P1014,P1197,
P1014,P1198,-0.01771492233817212
P1014,P1201,-0.016137570692884507
P1014,P1202,-0.0161375706928845
P1014,P1203,-0.017714922338172134
P1014,P1204,-0.01917462826320204
P1014,P1207,-0.00715729584889812
P1014,P1209,-0.019174628263201966
P1014,P1210,-0.01771492233817215
P1014,P1212,-0.010142836408712764
P1014,P1213,-0.01917462826320204
P1014,P1214,-0.02183430786831308
P1014,P1216,-0.014403780047891876
P1014,P1217,0.20361629060447736
P1014,P1219,-0.012448132780082976
P1014,P1220,-0.007157295848898123
P1014,P1222,-0.007157295848898126
P1014,P1223,-0.012448132780082976
P1014,P1224,-0.014403780047891909
P1014,P1226,-0.00715729584889812
P1014,P1227,-0.007157295848898126
P1014,P1228,0.278473080925911
P1014,P1229,-0.01771492233817213
P1014,P1230,-0.024242113941034395
P1014,P1231,-0.01014283640871274
P1014,P1232,-0.012448132780082981
P1014,P1235,-0.010142836408712767
P1014,P1236,-0.014403780047891933
P1014,P1238,-0.012448132780082971
P1014,P1239,-0.01014283640871275
P1014,P1241,-0.017714922338172144
P1014,P1242,-0.007157295848898122
P1014,P1243,-0.021834307868313113
P1014,P1244,-0.014403780047891902
P1014,P1245,-0.012448132780082976
P1014,P1246,-0.01613757069288447
P1014,P1247,-0.012448132780082978
P1014,P1248,
P1014,P1249,-0.016137570692884476
P1014,P1250,-0.014403780047891918
P1014,P1251,-0.014403780047891935
P1014,P1252,
P1014,P1254,-0.019174628263201987
P1014,P1256,-0.010142836408712764
P1014,P1257,-0.020541923052983073
P1014,P1259,-0.01917462826320203
P1014,P1261,-0.014403780047891914
P1014,P1263,-0.01613757069288443
P1014,P1265,-0.014403780047891876
P1014,P1266,-0.012448132780082973
P1014,P1267,-0.010142836408712743
P1014,P1268,-0.010142836408712727
