product1,product2,correlation
P1002,P1350,-0.024883630089671975
P1002,P1351,0.09167100714311142
P1002,P1352,-0.02027931563389474
P1002,P1354,-0.038299429245054445
P1002,P1355,-0.032246082914662196
P1002,P1356,-0.03224608291466216
P1002,P1357,0.06682859592759448
P1002,P1358,0.13449009596084668
P1002,P1359,-0.036579397989468326
P1003,P1006,-0.009984607043125364
P1003,P1007,-0.026717557251908403
P1003,P1009,-0.02861693480987959
P1003,P1011,-0.020081929266075813
P1003,P1012,-0.00998460704312537
P1003,P1013,-0.017358739403197997
P1003,P1014,0.09130688540723893
P1003,P1018,-0.014146784616850861
P1003,P1019,-0.028616934809879608
P1003,P1022,-0.009984607043125378
P1003,P1023,-0.02008192926607583
P1003,P1024,-0.020081929266075826
P1003,P1025,-0.01735873940319801
P1003,P1026,-0.020081929266075837
P1003,P1027,-0.03041115782502144
P1003,P1029,-0.023493032095896316
P1003,P1030,-0.026717557251908344
P1003,P1031,-0.009984607043125378
P1003,P1033,-0.022494762543583343
P1003,P1036,-0.02008192926607583
P1003,P1038,-0.017358739403197963
P1003,P1039,-0.024688580780516372
P1003,P1040,-0.02249476254358336
P1003,P1041,-0.022494762543583326
P1003,P1042,-0.02249476254358338
P1003,P1043,-0.03532014157484807
P1003,P1044,-0.017358739403197963
P1003,P1045,-0.02249476254358337
P1003,P1048,-0.02008192926607583
P1003,P1049,-0.01735873940319791
P1003,P1050,-0.017358739403197983
P1003,P1053,-0.02008192926607582
P1003,P1054,-0.020081929266075816
P1003,P1056,-0.030411157825021424
P1003,P1057,-0.017358739403198015
P1003,P1058,-0.017358739403197994
P1003,P1059,-0.020081929266075837
P1003,P1060,-0.03211799989199342
P1003,P1062,-0.014146784616850863
P1003,P1063,-0.02008192926607584
P1003,P1065,
P1003,P1066,0.17284803404015264
P1003,P1069,-0.03683410042607885
P1003,P1071,-0.0304111578250215
P1003,P1074,-0.020081929266075816
P1003,P1075,-0.01735873940319793
P1003,P1076,0.08415799253461753
P1003,P1077,-0.030411157825021448
P1003,P1078,-0.024688580780516386
P1003,P1079,-0.017358739403197963
P1003,P1080,-0.02008192926607581
P1003,P1081,-0.024688580780516327
P1003,P1082,-0.014146784616850865
P1003,P1083,-0.020081929266075826
P1003,P1085,-0.02249476254358338
P1003,P1087,
P1003,P1090,-0.020081929266075823
P1003,P1091,-0.020081929266075813
P1003,P1093,-0.024688580780516386
P1003,P1094,-0.009984607043125341
P1003,P1097,-0.02671755725190832
P1003,P1098,-0.01735873940319796
P1003,P1101,0.10884655561614927
P1003,P1102,-0.017358739403197997
P1003,P1104,-0.03570353293736966
P1003,P1105,-0.014146784616850852
P1003,P1106,-0.030944953934637892
P1003,P1107,-0.024688580780516344
P1003,P1108,-0.02249476254358338
P1003,P1109,-0.02008192926607583
P1003,P1110,-0.022494762543583326
P1003,P1111,-0.01735873940319797
P1003,P1113,-0.014146784616850858
P1003,P1114,-0.017358739403197952
P1003,P1115,-0.009984607043125338
P1003,P1117,-0.02249476254358336
P1003,P1118,-0.020081929266075844
P1003,P1119,-0.03532014157484801
P1003,P1120,-0.017358739403198015
P1003,P1121,-0.014146784616850858
P1003,P1122,0.42735563197397014
P1003,P1124,-0.009984607043125366
P1003,P1125,0.10884655561614943
P1003,P1126,0.2666303162486369
P1003,P1128,-0.02671755725190836
P1003,P1129,-0.03259157867652391
P1003,P1131,-0.02249476254358334
P1003,P1132,-0.026717557251908355
P1003,P1134,-0.02671755725190834
P1003,P1135,-0.024688580780516375
P1003,P1136,-0.024688580780516303
P1003,P1137,-0.02249476254358334
P1003,P1138,-0.028616934809879632
P1003,P1139,-0.01735873940319801
P1003,P1140,-0.02008192926607584
P1003,P1142,-0.009984607043125353
P1003,P1143,-0.009984607043125347
P1003,P1144,-0.0304111578250215
P1003,P1145,-0.017358739403198
P1003,P1147,-0.01735873940319805
P1003,P1151,-0.024688580780516393
P1003,P1152,-0.01735873940319798
P1003,P1153,-0.0246885807805164
P1003,P1155,-0.022494762543583346
P1003,P1157,-0.02008192926607582
P1003,P1159,-0.014146784616850858
P1003,P1160,-0.020081929266075813
P1003,P1161,-0.017358739403198063
P1003,P1162,-0.028616934809879636
P1003,P1163,-0.014146784616850828
P1003,P1164,-0.0286169348098796
P1003,P1166,-0.017358739403197924
P1003,P1167,-0.03041115782502148
P1003,P1168,-0.01735873940319798
P1003,P1170,-0.022494762543583336
P1003,P1171,-0.014146784616850852
P1003,P1172,-0.02008192926607582
P1003,P1175,-0.026717557251908306
P1003,P1176,-0.014146784616850865
P1003,P1177,
P1003,P1179,-0.020081929266075837
P1003,P1180,-0.026717557251908292
P1003,P1181,-0.014146784616850865
P1003,P1182,-0.00998460704312535
P1003,P1183,-0.014146784616850865
P1003,P1184,-0.01735873940319796
P1003,P1185,-0.026717557251908393
P1003,P1186,0.266630316248637
P1003,P1187,-0.02468858078051631
P1003,P1189,-0.017358739403197963
P1003,P1190,
P1003,P1191,-0.014146784616850858
P1003,P1192,-0.009984607043125352
P1003,P1193,-0.00998460704312534
P1003,P1194,-0.020081929266075826
P1003,P1195,-0.020081929266075826
P1003,P1196,-0.022494762543583364
P1003,P1197,-0.02008192926607583
P1003,P1198,-0.03211799989199348
P1003,P1199,-0.009984607043125364
P1003,P1200,-0.026717557251908365
P1003,P1201,
P1003,P1203,0.5587079606526085
P1003,P1204,-0.026717557251908355
P1003,P1205,-0.017358739403197997
P1003,P1206,-0.020081929266075837
P1003,P1208,0.5587079606526085
P1003,P1209,-0.009984607043125341
P1003,P1210,-0.00998460704312535
P1003,P1211,-0.028616934809879636
P1003,P1213,-0.030411157825021535
P1003,P1214,
P1003,P1215,-0.014146784616850816
P1003,P1217,-0.020081929266075826
P1003,P1218,-0.02008192926607583
P1003,P1220,-0.014146784616850865
P1003,P1221,-0.009984607043125353
P1003,P1222,-0.02468858078051635
P1003,P1224,-0.022494762543583364
P1003,P1225,-0.017358739403197924
P1003,P1227,-0.017358739403198008
P1003,P1228,-0.01735873940319794
P1003,P1229,-0.017358739403198032
P1003,P1230,-0.020081929266075837
P1003,P1231,-0.026717557251908317
P1003,P1232,-0.028616934809879622
P1003,P1235,-0.009984607043125367
P1003,P1236,-0.017358739403198074
P1003,P1238,0.5587079606526085
P1003,P1239,-0.009984607043125355
P1003,P1240,-0.0173587394031981
P1003,P1242,-0.02468858078051636
P1003,P1243,
P1003,P1245,-0.01735873940319797
P1003,P1246,-0.020081929266075816
P1003,P1247,-0.02008192926607582
P1003,P1248,-0.02349303209589633
P1003,P1249,-0.014146784616850861
P1003,P1250,-0.017358739403198004
P1003,P1251,-0.02249476254358337
P1003,P1252,-0.014146784616850865
P1003,P1253,-0.02671755725190834
P1003,P1254,-0.017358739403197963
P1003,P1255,-0.028616934809879646
P1003,P1256,-0.020081929266075823
P1003,P1257,-0.00998460704312537
P1003,P1258,-0.017358739403198004
P1003,P1259,-0.02008192926607583
P1003,P1261,-0.0173587394031979
P1003,P1262,-0.02861693480987963
P1003,P1263,-0.026717557251908292
P1003,P1265,-0.01735873940319793
P1003,P1267,-0.026717557251908372
P1003,P1268,-0.03211799989199348
P1003,P1269,-0.026717557251908327
P1003,P1270,-0.020081929266075833
P1003,P1271,-0.014146784616850865
P1003,P1272,-0.02468858078051636
P1003,P1273,-0.017358739403197918
P1003,P1274,
P1003,P1275,-0.014146784616850858
P1003,P1276,-0.024688580780516292
P1003,P1278,-0.009984607043125355
P1003,P1279,-0.014146784616850858
P1003,P1280,-0.020081929266075837
P1003,P1281,-0.017358739403197977
P1003,P1282,-0.017358739403197952
P1003,P1283,-0.0224947625435833
P1003,P1285,-0.022494762543583385
P1003,P1286,-0.02922570539575421
P1003,P1287,-0.017358739403198115
P1003,P1288,-0.009984607043125347
P1003,P1289,-0.01735873940319796
P1003,P1290,-0.02468858078051632
P1003,P1292,
P1003,P1293,-0.026717557251908372
P1003,P1296,-0.014146784616850863
P1003,P1298,-0.01735873940319793
P1003,P1299,-0.020081929266075837
P1003,P1300,-0.022494762543583364
P1003,P1301,0.13343590088517243
P1003,P1302,-0.017358739403197994
P1003,P1303,-0.020081929266075826
P1003,P1304,-0.014146784616850865
P1003,P1306,-0.032117999891993404
P1003,P1307,-0.028616934809879643
P1003,P1309,-0.0173587394031979
P1003,P1312,-0.017358739403198035
P1003,P1313,-0.03211799989199346
P1003,P1314,-0.01735873940319793
P1003,P1315,-0.022494762543583305
P1003,P1316,-0.024688580780516348
P1003,P1317,-0.03683410042607898
P1003,P1318,-0.020081929266075823
P1003,P1319,0.449684864216551
P1003,P1320,-0.017358739403197966
P1003,P1323,-0.03259157867652387
P1003,P1324,-0.017358739403197977
P1003,P1326,-0.026717557251908365
P1003,P1327,-0.033750861589403956
P1003,P1328,-0.026717557251908372
P1003,P1329,-0.017358739403198077
P1003,P1330,-0.02008192926607584
P1003,P1331,0.09130688540723897
P1003,P1332,-0.020081929266075833
P1003,P1333,-0.02008192926607582
P1003,P1336,-0.017358739403197952
P1003,P1337,-0.020081929266075837
P1003,P1338,0.15039355529138598
P1003,P1339,-0.017358739403197945
P1003,P1343,-0.02249476254358336
P1003,P1344,-0.01735873940319798
P1003,P1345,-0.032117999891993425
P1003,P1346,-0.026717557251908344
P1003,P1347,-0.024688580780516337
P1003,P1349,-0.028616934809879615
P1003,P1350,-0.01735873940319808
P1003,P1351,-0.022494762543583378
P1003,P1352,-0.014146784616850858
P1003,P1354,-0.026717557251908386
P1003,P1355,0.1503935552913862
P1003,P1356,-0.022494762543583353
P1003,P1357,-0.026717557251908337
P1003,P1358,-0.017358739403197952
P1003,P1359,-0.025517669043336008
P1006,P1007,-0.009984607043125362
P1006,P1009,-0.010694422628587143
P1006,P1011,-0.007504809309439508
P1006,P1012,-0.0037313432835820856
P1006,P1013,-0.006487127175242365
P1006,P1014,-0.012002804182623837
P1006,P1018,-0.005286788907803192
P1006,P1019,-0.010694422628587151
P1006,P1022,-0.003731343283582089
P1006,P1023,0.4971936167503709
P1006,P1024,-0.007504809309439552
P1006,P1025,-0.006487127175242374
P1006,P1026,-0.007504809309439511
P1006,P1027,-0.01136494095423403
P1006,P1029,-0.0087795711081447
P1006,P1030,-0.00998460704312536
P1006,P1031,-0.0037313432835820895
P1006,P1033,-0.00840650821511958
P1006,P1036,-0.007504809309439506
P1006,P1038,-0.006487127175242359
P1006,P1039,-0.009226359102432767
P1006,P1040,-0.008406508215119575
P1006,P1041,-0.00840650821511958
P1006,P1042,-0.008406508215119561
P1006,P1043,-0.013199475199298913
P1006,P1044,-0.006487127175242359
P1006,P1045,-0.008406508215119552
P1006,P1048,-0.007504809309439529
P1006,P1049,-0.006487127175242365
P1006,P1050,-0.006487127175242366
P1006,P1053,-0.007504809309439559
P1006,P1054,-0.007504809309439506
P1006,P1056,-0.011364940954234008
P1006,P1057,-0.0064871271752423645
P1006,P1058,-0.00648712717524237
P1006,P1059,-0.007504809309439521
P1006,P1060,-0.012002804182623833
P1006,P1062,-0.00528678890780321
P1006,P1063,-0.007504809309439526
P1006,P1065,
P1006,P1066,-0.007504809309439509
P1006,P1069,-0.013765256122550086
P1006,P1071,-0.01136494095423402
P1006,P1074,-0.007504809309439508
P1006,P1075,-0.006487127175242364
P1006,P1076,-0.012613020238331872
P1006,P1077,0.3283205164556507
P1006,P1078,-0.009226359102432767
P1006,P1079,-0.006487127175242362
P1006,P1080,-0.007504809309439505
P1006,P1081,-0.009226359102432764
P1006,P1082,-0.005286788907803192
P1006,P1083,-0.007504809309439553
P1006,P1085,-0.008406508215119592
P1006,P1087,
P1006,P1090,-0.007504809309439505
P1006,P1091,-0.007504809309439508
P1006,P1093,-0.009226359102432774
P1006,P1094,-0.003731343283582113
P1006,P1097,-0.009984607043125359
P1006,P1098,-0.00648712717524236
P1006,P1101,-0.010694422628587127
P1006,P1102,-0.006487127175242365
P1006,P1104,-0.013342752223557297
P1006,P1105,-0.005286788907803188
P1006,P1106,-0.011564425673043338
P1006,P1107,-0.009226359102432764
P1006,P1108,-0.008406508215119565
P1006,P1109,-0.007504809309439498
P1006,P1110,-0.008406508215119558
P1006,P1111,-0.0064871271752423645
P1006,P1113,-0.005286788907803215
P1006,P1114,-0.00648712717524236
P1006,P1115,-0.0037313432835821172
P1006,P1117,-0.00840650821511957
P1006,P1118,-0.007504809309439557
P1006,P1119,-0.013199475199298911
P1006,P1120,-0.006487127175242361
P1006,P1121,-0.00528678890780322
P1006,P1122,-0.006487127175242368
P1006,P1124,-0.003731343283582081
P1006,P1125,-0.010694422628587174
P1006,P1126,-0.009984607043125343
P1006,P1128,-0.009984607043125364
P1006,P1129,-0.012179785110293032
P1006,P1131,-0.008406508215119587
P1006,P1132,-0.00998460704312536
P1006,P1134,-0.00998460704312528
P1006,P1135,-0.009226359102432774
P1006,P1136,-0.00922635910243276
P1006,P1137,-0.008406508215119556
P1006,P1138,-0.01069442262858723
P1006,P1139,-0.006487127175242376
P1006,P1140,-0.007504809309439555
P1006,P1142,-0.0037313432835820873
P1006,P1143,-0.0037313432835820973
P1006,P1144,-0.011364940954234022
P1006,P1145,-0.006487127175242369
P1006,P1147,-0.006487127175242389
P1006,P1151,-0.009226359102432765
P1006,P1152,-0.006487127175242366
P1006,P1153,-0.009226359102432758
P1006,P1155,-0.008406508215119565
P1006,P1157,-0.0075048093094395
P1006,P1159,-0.0052867889078031935
P1006,P1160,-0.007504809309439525
P1006,P1161,-0.006487127175242398
P1006,P1162,-0.010694422628587183
P1006,P1163,-0.005286788907803232
P1006,P1164,-0.010694422628587148
P1006,P1166,-0.006487127175242364
P1006,P1167,-0.011364940954234072
P1006,P1168,-0.006487127175242364
P1006,P1170,0.44386363375831384
P1006,P1171,-0.005286788907803196
P1006,P1172,-0.007504809309439507
P1006,P1175,-0.009984607043125364
P1006,P1176,-0.005286788907803209
P1006,P1177,
P1006,P1179,-0.007504809309439524
P1006,P1180,-0.009984607043125293
P1006,P1181,-0.00528678890780319
P1006,P1182,-0.0037313432835821016
P1006,P1183,-0.005286788907803225
P1006,P1184,-0.006487127175242364
P1006,P1185,-0.009984607043125362
P1006,P1186,-0.009984607043125284
P1006,P1187,-0.009226359102432781
P1006,P1189,-0.006487127175242361
P1006,P1190,
P1006,P1191,-0.005286788907803217
P1006,P1192,-0.00373134328358209
P1006,P1193,-0.0037313432835821155
P1006,P1194,-0.007504809309439564
P1006,P1195,-0.007504809309439563
P1006,P1196,-0.008406508215119606
P1006,P1197,-0.007504809309439499
P1006,P1198,-0.012002804182623825
P1006,P1199,-0.003731343283582081
P1006,P1200,-0.009984607043125364
P1006,P1201,
P1006,P1203,-0.007504809309439552
P1006,P1204,-0.009984607043125327
P1006,P1205,-0.0064871271752423645
P1006,P1206,-0.007504809309439556
P1006,P1208,-0.0075048093094395515
P1006,P1209,-0.0037313432835821133
P1006,P1210,-0.003731343283582102
P1006,P1211,-0.010694422628587219
P1006,P1213,-0.011364940954234086
P1006,P1214,
P1006,P1215,-0.005286788907803231
P1006,P1217,-0.007504809309439544
P1006,P1218,-0.007504809309439562
P1006,P1220,-0.005286788907803189
P1006,P1221,-0.003731343283582103
P1006,P1222,-0.009226359102432783
P1006,P1224,-0.008406508215119589
P1006,P1225,-0.006487127175242362
P1006,P1227,-0.00648712717524237
P1006,P1228,-0.0064871271752423645
P1006,P1229,-0.006487127175242368
P1006,P1230,-0.007504809309439521
P1006,P1231,-0.00998460704312536
P1006,P1232,-0.010694422628587174
P1006,P1235,-0.0037313432835820812
P1006,P1236,-0.006487127175242363
P1006,P1238,-0.007504809309439555
P1006,P1239,-0.003731343283582087
P1006,P1240,-0.006487127175242368
P1006,P1242,-0.009226359102432767
P1006,P1243,
P1006,P1245,-0.006487127175242361
P1006,P1246,-0.00750480930943955
P1006,P1247,-0.0075048093094395515
P1006,P1248,-0.008779571108144632
P1006,P1249,-0.005286788907803229
P1006,P1250,-0.0064871271752423645
P1006,P1251,-0.00840650821511956
P1006,P1252,-0.005286788907803222
P1006,P1253,-0.00998460704312536
P1006,P1254,-0.006487127175242365
P1006,P1255,-0.010694422628587196
P1006,P1256,-0.007504809309439563
P1006,P1257,-0.0037313432835820856
P1006,P1258,-0.006487127175242361
P1006,P1259,-0.007504809309439507
P1006,P1261,-0.006487127175242362
P1006,P1262,0.3489055382576591
P1006,P1263,-0.00998460704312536
P1006,P1265,-0.006487127175242367
P1006,P1267,-0.009984607043125362
P1006,P1268,-0.01200280418262384
P1006,P1269,-0.009984607043125364
P1006,P1270,-0.007504809309439553
P1006,P1271,-0.005286788907803225
P1006,P1272,-0.009226359102432765
P1006,P1273,-0.006487127175242364
P1006,P1274,
P1006,P1275,-0.005286788907803192
P1006,P1276,-0.009226359102432758
P1006,P1278,-0.00373134328358211
P1006,P1279,-0.005286788907803223
P1006,P1280,-0.007504809309439554
P1006,P1281,-0.006487127175242362
P1006,P1282,-0.00648712717524236
P1006,P1283,-0.008406508215119547
P1006,P1285,-0.008406508215119561
P1006,P1286,-0.010921926027272244
P1006,P1287,-0.006487127175242369
P1006,P1288,-0.0037313432835821008
P1006,P1289,-0.006487127175242362
P1006,P1290,-0.009226359102432764
P1006,P1292,
P1006,P1293,-0.009984607043125362
P1006,P1296,-0.005286788907803222
P1006,P1298,-0.006487127175242359
P1006,P1299,-0.007504809309439525
P1006,P1300,-0.008406508215119582
P1006,P1301,-0.00922635910243277
P1006,P1302,-0.006487127175242367
P1006,P1303,-0.007504809309439497
P1006,P1304,-0.005286788907803225
P1006,P1306,-0.012002804182623825
P1006,P1307,-0.01069442262858718
P1006,P1309,-0.006487127175242365
P1006,P1312,-0.006487127175242365
P1006,P1313,-0.012002804182623835
P1006,P1314,-0.006487127175242362
P1006,P1315,-0.008406508215119554
P1006,P1316,-0.00922635910243276
P1006,P1317,-0.013765256122550104
P1006,P1318,-0.007504809309439512
P1006,P1319,-0.009226359102432769
P1006,P1320,-0.006487127175242364
P1006,P1323,-0.01217978511029303
P1006,P1324,-0.006487127175242362
P1006,P1326,-0.00998460704312536
P1006,P1327,-0.012613020238331878
P1006,P1328,-0.00998460704312536
P1006,P1329,-0.0064871271752424305
P1006,P1330,-0.007504809309439549
P1006,P1331,-0.01200280418262383
P1006,P1332,-0.007504809309439526
P1006,P1333,-0.007504809309439554
P1006,P1336,-0.006487127175242362
P1006,P1337,-0.007504809309439502
P1006,P1338,-0.008406508215119566
P1006,P1339,-0.006487127175242362
P1006,P1343,-0.008406508215119577
P1006,P1344,-0.00648712717524236
P1006,P1345,-0.012002804182623837
P1006,P1346,-0.009984607043125317
P1006,P1347,-0.00922635910243276
P1006,P1349,-0.010694422628587141
P1006,P1350,-0.006487127175242367
P1006,P1351,-0.0084065082151196
P1006,P1352,-0.00528678890780323
P1006,P1354,-0.009984607043125352
P1006,P1355,-0.008406508215119563
P1006,P1356,-0.008406508215119575
P1006,P1357,-0.009984607043125362
P1006,P1358,-0.006487127175242366
P1006,P1359,-0.009536197327172792
P1007,P1009,-0.02861693480987959
P1007,P1011,-0.020081929266075813
P1007,P1012,-0.009984607043125369
P1007,P1013,-0.017358739403198046
P1007,P1014,-0.03211799989199344
P1007,P1018,-0.014146784616850858
P1007,P1019,-0.028616934809879615
P1007,P1022,-0.009984607043125378
P1007,P1023,-0.02008192926607583
P1007,P1024,-0.020081929266075826
P1007,P1025,-0.017358739403198015
P1007,P1026,-0.020081929266075837
P1007,P1027,-0.03041115782502148
P1007,P1029,-0.02349303209589634
P1007,P1030,-0.026717557251908382
P1007,P1031,-0.009984607043125378
P1007,P1033,-0.022494762543583353
P1007,P1036,-0.02008192926607583
P1007,P1038,-0.01735873940319796
P1007,P1039,-0.024688580780516393
P1007,P1040,0.15039355529138554
P1007,P1041,-0.02249476254358337
P1007,P1042,-0.022494762543583367
P1007,P1043,-0.03532014157484809
P1007,P1044,-0.01735873940319796
P1007,P1045,-0.02249476254358337
P1007,P1048,-0.02008192926607583
P1007,P1049,0.2049984462853859
P1007,P1050,-0.01735873940319799
P1007,P1053,-0.020081929266075823
P1007,P1054,0.5587079606526083
P1007,P1056,-0.030411157825021486
P1007,P1057,-0.017358739403197997
P1007,P1058,-0.01735873940319796
P1007,P1059,-0.02008192926607584
P1007,P1060,-0.03211799989199345
