product1,product2,correlation,Yulephi
P1002,P1108,,-0.011624763874381928
P1002,P1109,-0.03380506636826012,-0.01649497392242905
P1002,P1111,-0.021954968241447874,-0.01649497392242905
P1002,P1112,-0.017890833993329937,-0.011624763874381928
P1002,P1114,-0.02845644134226621,-0.01649497392242905
P1002,P1119,-0.025401664269956253,-0.01649497392242905
P1002,P1120,-0.03848621702581114,-0.02027027027027027
P1002,P1122,-0.02845644134226621,-0.023485569615051043
P1002,P1123,0.11724053833013677,-0.01649497392242905
P1002,P1125,-0.017890833993329937,-0.011624763874381928
P1002,P1127,0.18045759538769224,0.31981981981981983
P1002,P1128,-0.03123475237772122,-0.01649497392242905
P1002,P1130,-0.03123475237772122,-0.01649497392242905
P1002,P1131,0.1020335244338893,-0.01649497392242905
P1002,P1132,-0.021954968241447874,-0.011624763874381928
P1002,P1133,-0.021954968241447874,-0.011624763874381928
P1002,P1134,,-0.011624763874381928
P1002,P1135,-0.03123475237772122,-0.01649497392242905
P1002,P1136,-0.01262590031797617,-0.011624763874381928
P1002,P1137,-0.03621192394246681,-0.02027027027027027
P1002,P1139,-0.021954968241447874,-0.011624763874381928
P1002,P1141,0.13716898705776376,-0.011624763874381928
P1002,P1142,-0.02845644134226621,-0.02027027027027027
P1002,P1143,-0.021954968241447874,-0.01649497392242905
P1002,P1144,0.11724053833013677,-0.01649497392242905
P1002,P1145,-0.025401664269956253,-0.023485569615051043
P1002,P1147,-0.025401664269956253,-0.01649497392242905
P1002,P1148,-0.03123475237772122,-0.01649497392242905
P1002,P1149,-0.01262590031797617,-0.011624763874381928
P1002,P1151,-0.025401664269956253,-0.011624763874381928
P1002,P1152,-0.03848621702581114,-0.02027027027027027
P1002,P1153,-0.02845644134226621,-0.01649497392242905
P1002,P1155,0.05067407368853635,-0.023485569615051043
P1002,P1156,-0.017890833993329937,-0.011624763874381928
P1002,P1157,-0.017890833993329937,-0.011624763874381928
P1002,P1158,-0.021954968241447874,-0.01649497392242905
P1002,P1159,-0.017890833993329937,-0.011624763874381928
P1002,P1161,-0.021954968241447874,-0.011624763874381928
P1002,P1162,-0.03123475237772122,-0.01649497392242905
P1002,P1163,-0.017890833993329937,-0.011624763874381928
P1002,P1164,-0.01262590031797617,-0.011624763874381928
P1002,P1165,-0.01262590031797617,-0.011624763874381928
P1002,P1166,-0.025401664269956253,-0.011624763874381928
P1002,P1168,-0.021954968241447874,-0.011624763874381928
P1002,P1169,,-0.011624763874381928
P1002,P1170,-0.025401664269956253,-0.01649497392242905
P1002,P1171,0.13716898705776376,-0.011624763874381928
P1002,P1172,-0.025401664269956253,-0.011624763874381928
P1002,P1177,0.079666232673427,-0.01649497392242905
P1002,P1178,-0.025401664269956253,-0.011624763874381928
P1002,P1179,-0.021954968241447874,-0.011624763874381928
P1002,P1180,-0.02845644134226621,-0.01649497392242905
P1002,P1181,-0.01262590031797617,-0.011624763874381928
P1002,P1183,-0.025401664269956253,-0.011624763874381928
P1002,P1184,0.11724053833013677,-0.01649497392242905
P1002,P1185,-0.02845644134226621,-0.01649497392242905
P1002,P1186,-0.01262590031797617,-0.011624763874381928
P1002,P1187,-0.017890833993329937,-0.011624763874381928
P1002,P1191,-0.03123475237772122,-0.01649497392242905
P1002,P1192,,-0.011624763874381928
P1002,P1193,0.21345484763958533,-0.01649497392242905
P1002,P1194,-0.017890833993329937,-0.011624763874381928
P1002,P1195,-0.03123475237772122,-0.01649497392242905
P1002,P1196,0.08982489063566258,-0.01649497392242905
P1002,P1197,0.13716898705776376,-0.011624763874381928
P1002,P1198,-0.046633819328420256,-0.0263474351317724
P1002,P1199,-0.025401664269956253,-0.011624763874381928
P1002,P1200,0.29973963838548384,-0.011624763874381928
P1002,P1201,0.06341463414634148,-0.023485569615051043
P1002,P1202,-0.017890833993329937,-0.011624763874381928
P1002,P1203,-0.021954968241447874,-0.01649497392242905
P1002,P1204,-0.03380506636826012,-0.01649497392242905
P1002,P1205,-0.021954968241447874,-0.011624763874381928
P1002,P1206,-0.025401664269956253,-0.011624763874381928
P1002,P1207,-0.021954968241447874,-0.011624763874381928
P1002,P1208,0.07098568918094056,-0.02027027027027027
P1002,P1209,-0.021954968241447874,-0.011624763874381928
P1002,P1210,0.13716898705776376,-0.011624763874381928
P1002,P1211,0.13716898705776376,-0.011624763874381928
P1002,P1212,0.13716898705776376,-0.011624763874381928
P1002,P1215,-0.04065040650406505,-0.02027027027027027
P1002,P1217,-0.01262590031797617,-0.011624763874381928
P1002,P1219,-0.03380506636826012,-0.02027027027027027
P1002,P1221,-0.02845644134226621,-0.02027027027027027
P1002,P1222,0.13716898705776376,-0.011624763874381928
P1002,P1223,-0.01262590031797617,-0.011624763874381928
P1002,P1224,-0.01262590031797617,-0.011624763874381928
P1002,P1225,-0.017890833993329937,-0.011624763874381928
P1002,P1227,-0.042721426614981475,-0.02027027027027027
P1002,P1228,-0.017890833993329937,-0.01649497392242905
P1002,P1230,0.19554438928932077,-0.02027027027027027
P1002,P1231,-0.03380506636826012,-0.02027027027027027
P1002,P1233,-0.017890833993329937,-0.011624763874381928
P1002,P1234,-0.02845644134226621,-0.01649497392242905
P1002,P1235,-0.02845644134226621,-0.01649497392242905
P1002,P1236,-0.03848621702581114,-0.02027027027027027
P1002,P1237,-0.01262590031797617,-0.011624763874381928
P1002,P1238,-0.021954968241447874,-0.011624763874381928
P1002,P1239,-0.02845644134226621,-0.01649497392242905
P1002,P1241,-0.025401664269956253,-0.01649497392242905
P1002,P1244,0.3107575262499781,0.31981981981981983
P1002,P1246,-0.021954968241447874,-0.01649497392242905
P1002,P1247,-0.03380506636826012,-0.01649497392242905
P1002,P1248,-0.025401664269956253,-0.02027027027027027
P1002,P1249,-0.025401664269956253,-0.011624763874381928
P1002,P1250,-0.02845644134226621,-0.01649497392242905
P1002,P1251,0.29973963838548384,0.398628536458702
P1002,P1256,-0.025401664269956253,-0.011624763874381928
P1002,P1257,-0.01262590031797617,-0.011624763874381928
P1002,P1259,-0.02845644134226621,-0.01649497392242905
P1002,P1260,-0.02845644134226621,-0.01649497392242905
P1002,P1261,-0.02845644134226621,-0.01649497392242905
P1002,P1262,-0.025401664269956253,-0.011624763874381928
P1002,P1263,-0.03123475237772122,-0.01649497392242905
P1002,P1265,0.2111118411212933,-0.011624763874381928
P1002,P1267,-0.03621192394246681,-0.01649497392242905
P1002,P1268,0.11724053833013677,-0.02027027027027027
P1002,P1269,-0.025401664269956253,-0.011624763874381928
P1002,P1270,-0.025401664269956253,-0.011624763874381928
P1002,P1274,0.11724053833013677,-0.01649497392242905
P1002,P1275,-0.03380506636826012,-0.02027027027027027
P1002,P1277,-0.021954968241447874,-0.011624763874381928
P1002,P1278,0.13716898705776376,-0.011624763874381928
P1002,P1280,-0.021954968241447874,-0.01649497392242905
P1002,P1282,-0.017890833993329937,-0.011624763874381928
P1002,P1284,-0.03698350297174955,-0.02027027027027027
P1002,P1285,-0.017890833993329937,-0.011624763874381928
P1002,P1286,-0.01262590031797617,-0.01649497392242905
P1002,P1287,-0.01262590031797617,-0.011624763874381928
P1002,P1288,-0.021954968241447874,-0.01649497392242905
P1002,P1290,0.3527431564125958,0.5734883511361751
P1002,P1291,-0.02845644134226621,-0.01649497392242905
P1002,P1292,-0.021954968241447874,-0.011624763874381928
P1002,P1294,0.1020335244338893,-0.01649497392242905
P1002,P1295,-0.017890833993329937,-0.011624763874381928
P1002,P1296,-0.021954968241447874,-0.011624763874381928
P1002,P1298,-0.025401664269956253,-0.023485569615051043
P1002,P1299,0.3527431564125958,0.5734883511361751
P1002,P1301,-0.03123475237772122,-0.02027027027027027
P1002,P1304,-0.025401664269956253,-0.011624763874381928
P1002,P1305,-0.03848621702581114,-0.02027027027027027
P1002,P1306,-0.025401664269956253,-0.01649497392242905
P1002,P1308,0.08982489063566258,-0.01649497392242905
P1002,P1309,-0.01262590031797617,-0.011624763874381928
P1002,P1313,-0.021954968241447874,-0.011624763874381928
P1002,P1314,-0.021954968241447874,-0.011624763874381928
P1002,P1315,-0.02845644134226621,-0.01649497392242905
P1002,P1317,-0.02845644134226621,-0.02027027027027027
P1002,P1318,-0.021954968241447874,-0.01649497392242905
P1002,P1319,0.15612739544747772,0.31981981981981983
P1002,P1321,-0.017890833993329937,-0.011624763874381928
P1002,P1322,0.13716898705776376,-0.011624763874381928
P1002,P1323,0.05670298441624813,-0.02027027027027027
P1002,P1327,-0.017890833993329937,-0.01649497392242905
P1002,P1328,-0.021954968241447874,-0.011624763874381928
P1002,P1329,0.32540870174889397,0.31981981981981983
P1002,P1330,-0.025401664269956253,-0.011624763874381928
P1002,P1331,0.079666232673427,-0.02027027027027027
P1002,P1332,-0.025401664269956253,-0.011624763874381928
P1002,P1334,-0.02845644134226621,-0.01649497392242905
P1002,P1336,-0.021954968241447874,-0.011624763874381928
P1002,P1337,-0.025401664269956253,-0.01649497392242905
P1002,P1339,-0.017890833993329937,-0.011624763874381928
P1002,P1340,-0.021954968241447874,-0.011624763874381928
P1002,P1342,-0.02845644134226621,-0.01649497392242905
P1002,P1343,-0.03123475237772122,-0.02027027027027027
P1002,P1344,0.079666232673427,-0.01649497392242905
P1002,P1345,-0.021954968241447874,-0.011624763874381928
P1002,P1346,-0.03380506636826012,-0.01649497392242905
P1002,P1347,0.16539409408557396,-0.011624763874381928
P1002,P1348,-0.021954968241447874,-0.011624763874381928
P1002,P1349,-0.017890833993329937,-0.011624763874381928
P1002,P1350,,-0.011624763874381928
P1002,P1352,-0.01262590031797617,-0.011624763874381928
P1002,P1356,-0.017890833993329937,-0.011624763874381928
P1002,P1357,-0.02845644134226621,-0.01649497392242905
P1002,P1358,-0.03380506636826012,-0.01649497392242905
P1003,P1005,-0.03123475237772122,-0.01649497392242905
P1003,P1006,-0.03123475237772122,-0.01649497392242905
P1003,P1007,-0.021954968241447874,-0.011624763874381928
P1003,P1010,-0.03380506636826012,-0.01649497392242905
P1003,P1011,-0.02845644134226621,-0.01649497392242905
P1003,P1012,-0.042721426614981475,-0.02027027027027027
P1003,P1013,-0.021954968241447874,-0.011624763874381928
P1003,P1014,-0.017890833993329937,-0.011624763874381928
P1003,P1016,-0.03621192394246681,-0.02027027027027027
P1003,P1017,-0.02845644134226621,-0.01649497392242905
P1003,P1018,-0.025401664269956253,-0.011624763874381928
P1003,P1019,-0.025401664269956253,-0.011624763874381928
P1003,P1020,-0.01262590031797617,-0.011624763874381928
P1003,P1021,0.079666232673427,-0.01649497392242905
P1003,P1022,-0.025401664269956253,-0.011624763874381928
P1003,P1027,-0.03380506636826012,-0.01649497392242905
P1003,P1028,-0.03123475237772122,-0.01649497392242905
P1003,P1029,-0.02845644134226621,-0.01649497392242905
P1003,P1031,-0.025401664269956253,-0.011624763874381928
P1003,P1032,-0.017890833993329937,-0.011624763874381928
P1003,P1033,0.079666232673427,-0.01649497392242905
P1003,P1037,0.16539409408557396,-0.01649497392242905
P1003,P1038,-0.021954968241447874,-0.011624763874381928
P1003,P1040,-0.04065040650406505,-0.023485569615051043
P1003,P1041,-0.021954968241447874,-0.01649497392242905
P1003,P1042,-0.021954968241447874,-0.011624763874381928
P1003,P1043,-0.03380506636826012,-0.01649497392242905
P1003,P1045,-0.03380506636826012,-0.02027027027027027
P1003,P1046,0.16539409408557396,-0.01649497392242905
P1003,P1047,-0.017890833993329937,-0.011624763874381928
P1003,P1048,-0.044712417960473254,-0.02027027027027027
P1003,P1050,-0.03848621702581114,-0.02027027027027027
P1003,P1051,-0.017890833993329937,-0.011624763874381928
P1003,P1052,-0.025401664269956253,-0.011624763874381928
P1003,P1053,-0.017890833993329937,-0.011624763874381928
P1003,P1054,-0.017890833993329937,-0.011624763874381928
P1003,P1055,-0.017890833993329937,-0.011624763874381928
P1003,P1056,-0.02845644134226621,-0.01649497392242905
P1003,P1057,-0.017890833993329937,-0.01649497392242905
P1003,P1058,-0.03469734869054547,-0.02027027027027027
P1003,P1061,-0.03380506636826012,-0.01649497392242905
P1003,P1062,-0.021954968241447874,-0.011624763874381928
P1003,P1063,-0.04065040650406505,-0.02027027027027027
P1003,P1064,-0.017890833993329937,-0.011624763874381928
P1003,P1065,-0.025401664269956253,-0.01649497392242905
P1003,P1066,-0.03123475237772122,-0.023485569615051043
P1003,P1067,-0.017890833993329937,-0.011624763874381928
P1003,P1068,-0.03380506636826012,-0.02027027027027027
P1003,P1069,-0.017890833993329937,-0.011624763874381928
P1003,P1070,-0.025401664269956253,-0.01649497392242905
P1003,P1071,0.079666232673427,-0.02027027027027027
P1003,P1072,-0.03848621702581114,-0.02027027027027027
P1003,P1074,-0.025401664269956253,-0.011624763874381928
P1003,P1075,-0.03380506636826012,-0.01649497392242905
P1003,P1077,-0.017890833993329937,-0.011624763874381928
P1003,P1079,-0.01262590031797617,-0.011624763874381928
P1003,P1080,-0.01262590031797617,-0.011624763874381928
P1003,P1082,-0.02845644134226621,-0.01649497392242905
P1003,P1084,-0.01262590031797617,-0.011624763874381928
P1003,P1086,-0.021954968241447874,-0.011624763874381928
P1003,P1087,-0.021954968241447874,-0.011624763874381928
P1003,P1088,0.21345484763958533,0.27204118137434125
P1003,P1091,-0.021954968241447874,-0.011624763874381928
P1003,P1092,-0.021954968241447874,-0.011624763874381928
P1003,P1093,-0.048494086333552844,-0.0263474351317724
P1003,P1095,,-0.011624763874381928
P1003,P1096,-0.03621192394246681,-0.02027027027027027
P1003,P1097,-0.01262590031797617,-0.011624763874381928
P1003,P1098,-0.03380506636826012,-0.02027027027027027
P1003,P1100,-0.025401664269956253,-0.011624763874381928
P1003,P1101,,-0.011624763874381928
P1003,P1102,-0.017890833993329937,-0.011624763874381928
P1003,P1103,-0.02845644134226621,-0.01649497392242905
P1003,P1105,0.11724053833013677,-0.01649497392242905
P1003,P1106,-0.017890833993329937,-0.011624763874381928
P1003,P1108,,-0.011624763874381928
P1003,P1109,-0.03380506636826012,-0.01649497392242905
P1003,P1111,-0.021954968241447874,-0.01649497392242905
P1003,P1112,-0.017890833993329937,-0.011624763874381928
P1003,P1114,-0.02845644134226621,-0.01649497392242905
P1003,P1119,-0.025401664269956253,-0.01649497392242905
P1003,P1120,-0.03848621702581114,-0.02027027027027027
P1003,P1122,-0.02845644134226621,-0.023485569615051043
P1003,P1123,-0.02845644134226621,-0.01649497392242905
P1003,P1125,-0.017890833993329937,-0.011624763874381928
P1003,P1127,0.07098568918094056,-0.02027027027027027
P1003,P1128,-0.03123475237772122,-0.01649497392242905
P1003,P1130,-0.03123475237772122,-0.01649497392242905
P1003,P1131,0.36857007805711034,0.398628536458702
P1003,P1132,-0.021954968241447874,-0.011624763874381928
P1003,P1133,-0.021954968241447874,-0.011624763874381928
P1003,P1134,,-0.011624763874381928
P1003,P1135,-0.03123475237772122,-0.01649497392242905
P1003,P1136,-0.01262590031797617,-0.011624763874381928
P1003,P1137,-0.03621192394246681,-0.02027027027027027
P1003,P1139,-0.021954968241447874,-0.011624763874381928
P1003,P1141,-0.025401664269956253,-0.011624763874381928
P1003,P1142,-0.02845644134226621,-0.02027027027027027
P1003,P1143,-0.021954968241447874,-0.01649497392242905
P1003,P1144,-0.02845644134226621,-0.01649497392242905
P1003,P1145,-0.025401664269956253,-0.023485569615051043
P1003,P1147,-0.025401664269956253,-0.01649497392242905
P1003,P1148,-0.03123475237772122,-0.01649497392242905
P1003,P1149,-0.01262590031797617,-0.011624763874381928
P1003,P1151,-0.025401664269956253,-0.011624763874381928
P1003,P1152,-0.03848621702581114,-0.02027027027027027
P1003,P1153,-0.02845644134226621,-0.01649497392242905
P1003,P1155,-0.044712417960473254,-0.023485569615051043
P1003,P1156,-0.017890833993329937,-0.011624763874381928
P1003,P1157,-0.017890833993329937,-0.011624763874381928
P1003,P1158,-0.021954968241447874,-0.01649497392242905
P1003,P1159,-0.017890833993329937,-0.011624763874381928
P1003,P1161,-0.021954968241447874,-0.011624763874381928
P1003,P1162,0.1020335244338893,-0.01649497392242905
P1003,P1163,0.2111118411212933,-0.011624763874381928
P1003,P1164,-0.01262590031797617,-0.011624763874381928
P1003,P1165,-0.01262590031797617,-0.011624763874381928
P1003,P1166,-0.025401664269956253,-0.011624763874381928
P1003,P1168,-0.021954968241447874,-0.011624763874381928
P1003,P1169,,-0.011624763874381928
P1003,P1170,0.13716898705776376,-0.01649497392242905
P1003,P1171,-0.025401664269956253,-0.011624763874381928
P1003,P1172,-0.025401664269956253,-0.011624763874381928
P1003,P1177,-0.03621192394246681,-0.01649497392242905
P1003,P1178,-0.025401664269956253,-0.011624763874381928
P1003,P1179,-0.021954968241447874,-0.011624763874381928
P1003,P1180,-0.02845644134226621,-0.01649497392242905
P1003,P1181,-0.01262590031797617,-0.011624763874381928
P1003,P1183,-0.025401664269956253,-0.011624763874381928
P1003,P1184,0.2629375180025397,0.398628536458702
P1003,P1185,-0.02845644134226621,-0.01649497392242905
P1003,P1186,-0.01262590031797617,-0.011624763874381928
P1003,P1187,-0.017890833993329937,-0.011624763874381928
P1003,P1191,-0.03123475237772122,-0.01649497392242905
P1003,P1192,,-0.011624763874381928
P1003,P1193,-0.03380506636826012,-0.01649497392242905
P1003,P1194,-0.017890833993329937,-0.011624763874381928
P1003,P1195,-0.03123475237772122,-0.01649497392242905
P1003,P1196,-0.03380506636826012,-0.01649497392242905
P1003,P1197,0.4623102897132038,0.5734883511361751
P1003,P1198,-0.046633819328420256,-0.0263474351317724
P1003,P1199,-0.025401664269956253,-0.011624763874381928
P1003,P1200,-0.025401664269956253,-0.011624763874381928
P1003,P1201,0.16747967479674797,0.27204118137434125
P1003,P1202,-0.017890833993329937,-0.011624763874381928
P1003,P1203,0.16539409408557396,-0.01649497392242905
P1003,P1204,-0.03380506636826012,-0.01649497392242905
P1003,P1205,-0.021954968241447874,-0.011624763874381928
P1003,P1206,-0.025401664269956253,-0.011624763874381928
P1003,P1207,-0.021954968241447874,-0.011624763874381928
P1003,P1208,-0.03848621702581114,-0.02027027027027027
P1003,P1209,-0.021954968241447874,-0.011624763874381928
P1003,P1210,-0.025401664269956253,-0.011624763874381928
P1003,P1211,-0.025401664269956253,-0.011624763874381928
P1003,P1212,-0.025401664269956253,-0.011624763874381928
