product1,product2,correlation
P1005,P1016,-0.008567561801831963
P1005,P1017,-0.010176644042889418
P1005,P1018,-0.005387490010845184
P1005,P1019,-0.010176644042889395
P1005,P1020,-0.006610929098823388
P1005,P1021,-0.007648309384655189
P1005,P1022,-0.0066109290988233885
P1005,P1023,-0.012197585640980101
P1005,P1024,-0.007648309384655193
P1005,P1025,-0.010176644042889416
P1005,P1026,-0.010900518004923707
P1005,P1028,-0.007648309384655214
P1005,P1029,-0.007648309384655211
P1005,P1030,-0.011584393206309902
P1005,P1031,-0.007648309384655206
P1005,P1032,-0.014592044293175344
P1005,P1033,-0.007648309384655198
P1005,P1034,-0.0038022813688213014
P1005,P1035,-0.00856756180183195
P1005,P1036,-0.005387490010845181
P1005,P1037,-0.010900518004923719
P1005,P1038,-0.012857549581981055
P1005,P1039,-0.010176644042889423
P1005,P1040,-0.009403464686599411
P1005,P1041,-0.00940346468659943
P1005,P1042,-0.008567561801831958
P1005,P1044,-0.005387490010845178
P1005,P1046,-0.0066109290988233815
P1005,P1047,-0.00856756180183196
P1005,P1048,-0.006610929098823388
P1005,P1049,-0.005387490010845177
P1005,P1050,-0.010176644042889425
P1005,P1051,-0.014033207315097777
P1005,P1052,-0.005387490010845187
P1005,P1053,-0.012235036447952576
P1005,P1054,
P1005,P1055,-0.006610929098823386
P1005,P1057,-0.005387490010845189
P1005,P1060,-0.006610929098823389
P1005,P1062,-0.009403464686599432
P1005,P1063,-0.007648309384655207
P1005,P1065,
P1005,P1067,-0.005387490010845176
P1005,P1068,-0.009403464686599413
P1005,P1071,-0.0094034646865994
P1005,P1074,-0.006610929098823388
P1005,P1075,-0.007648309384655202
P1005,P1076,-0.006610929098823386
P1005,P1077,-0.006610929098823389
P1005,P1078,-0.007648309384655207
P1005,P1079,-0.005387490010845188
P1005,P1080,-0.007648309384655244
P1005,P1083,-0.0038022813688213214
P1005,P1084,-0.006610929098823388
P1005,P1085,-0.006610929098823385
P1005,P1086,-0.010900518004923717
P1005,P1087,-0.007648309384655203
P1005,P1090,-0.006610929098823387
P1005,P1091,-0.005387490010845184
P1005,P1092,-0.0053874900108451815
P1005,P1093,-0.007648309384655193
P1005,P1094,-0.010176644042889402
P1005,P1095,-0.006610929098823387
P1005,P1096,-0.01090051800492371
P1005,P1098,-0.0038022813688213084
P1005,P1099,-0.006610929098823386
P1005,P1100,-0.013455891555854556
P1005,P1101,-0.005387490010845179
P1005,P1103,-0.012857549581981058
P1005,P1104,-0.010900518004923714
P1005,P1105,-0.00856756180183196
P1005,P1107,-0.005387490010845177
P1005,P1108,-0.006610929098823387
P1005,P1110,-0.00940346468659943
P1005,P1111,-0.010176644042889427
P1005,P1112,-0.007648309384655196
P1005,P1113,-0.01017664404288942
P1005,P1114,-0.00940346468659943
P1005,P1116,-0.00661092909882337
P1005,P1118,-0.009403464686599429
P1005,P1123,-0.011584393206309909
P1005,P1124,-0.0066109290988233815
P1005,P1125,-0.009403464686599434
P1005,P1126,-0.007648309384655193
P1005,P1128,-0.007648309384655224
P1005,P1130,
P1005,P1132,-0.007648309384655208
P1005,P1134,-0.006610929098823378
P1005,P1135,-0.0076483093846552155
P1005,P1136,-0.007648309384655202
P1005,P1139,-0.008567561801831962
P1005,P1140,-0.006610929098823383
P1005,P1142,-0.0038022813688212993
P1005,P1143,-0.005387490010845188
P1005,P1145,
P1005,P1146,-0.006610929098823382
P1005,P1148,-0.006610929098823386
P1005,P1150,-0.010900518004923709
P1005,P1152,-0.006610929098823389
P1005,P1153,-0.005387490010845184
P1005,P1154,-0.013455891555854551
P1005,P1155,-0.007648309384655199
P1005,P1156,-0.0076483093846552155
P1005,P1157,-0.007648309384655211
P1005,P1158,-0.005387490010845185
P1005,P1162,-0.007648309384655215
P1005,P1163,-0.00856756180183196
P1005,P1164,-0.007648309384655208
P1005,P1165,-0.010176644042889413
P1005,P1166,-0.009403464686599429
P1005,P1167,-0.008567561801831956
P1005,P1169,-0.007648309384655202
P1005,P1170,-0.008947917559498775
P1005,P1171,-0.01017664404288942
P1005,P1173,-0.0066109290988233885
P1005,P1174,-0.008567561801831962
P1005,P1175,-0.006610929098823385
P1005,P1178,-0.005387490010845177
P1005,P1179,-0.011584393206309914
P1005,P1181,-0.010900518004923709
P1005,P1182,-0.0076483093846551956
P1005,P1184,-0.007648309384655203
P1005,P1185,-0.010176644042889413
P1005,P1186,-0.007648309384655197
P1005,P1187,-0.010176644042889408
P1005,P1190,-0.006610929098823386
P1005,P1191,-0.007648309384655196
P1005,P1193,-0.006610929098823386
P1005,P1194,-0.006610929098823387
P1005,P1195,0.4437997013348954
P1005,P1196,-0.003802281368821321
P1005,P1197,-0.008567561801831956
P1005,P1199,-0.012235036447952582
P1005,P1201,-0.012857549581981076
P1005,P1202,-0.005387490010845186
P1005,P1203,-0.009403464686599411
P1005,P1204,-0.007648309384655202
P1005,P1205,-0.003802281368821302
P1005,P1207,-0.009403464686599425
P1005,P1209,-0.012235036447952572
P1005,P1210,-0.010176644042889425
P1005,P1212,-0.0053874900108451884
P1005,P1213,-0.005387490010845177
P1005,P1214,-0.006610929098823382
P1005,P1215,-0.006610929098823388
P1005,P1216,
P1005,P1217,-0.012857549581981048
P1005,P1218,-0.009403464686599429
P1005,P1219,-0.007648309384655206
P1005,P1220,0.37362821700322746
P1005,P1224,-0.005387490010845187
P1005,P1225,-0.010176644042889418
P1005,P1226,-0.008567561801831962
P1005,P1227,-0.006610929098823386
P1005,P1230,-0.00856756180183196
P1005,P1232,-0.008567561801831965
P1005,P1233,-0.003802281368821311
P1005,P1234,-0.00856756180183195
P1005,P1236,-0.0066109290988233885
P1005,P1237,-0.010176644042889421
P1005,P1238,-0.012857549581981039
P1005,P1239,-0.007648309384655193
P1005,P1240,-0.005387490010845185
P1005,P1241,-0.009403464686599427
P1005,P1243,
P1005,P1244,
P1005,P1246,-0.011584393206309824
P1005,P1248,-0.006610929098823372
P1005,P1249,-0.010176644042889425
P1005,P1250,-0.0066109290988233815
P1005,P1251,-0.005387490010845185
P1005,P1252,-0.005387490010845187
P1005,P1254,-0.007648309384655201
P1005,P1257,-0.01017664404288942
P1005,P1258,-0.005387490010845177
P1005,P1260,-0.009403464686599429
P1005,P1262,-0.003802281368821301
P1005,P1263,-0.007648309384655219
P1005,P1264,-0.0053874900108451815
P1005,P1265,-0.0053874900108451884
P1005,P1266,
P1005,P1268,-0.007648309384655198
P1005,P1269,-0.003802281368821309
P1005,P1270,-0.0038022813688213014
P1005,P1271,-0.007648309384655206
P1005,P1272,-0.01223503644795257
P1005,P1273,-0.006610929098823385
P1005,P1274,-0.009403464686599432
P1005,P1275,-0.00764830938465521
P1005,P1276,-0.0066109290988233885
P1005,P1278,-0.006610929098823379
P1005,P1279,-0.01566232662818095
P1005,P1280,-0.008567561801831948
P1005,P1281,-0.008567561801831955
P1005,P1283,-0.005387490010845189
P1005,P1284,-0.009403464686599434
P1005,P1285,-0.005387490010845182
P1005,P1286,
P1005,P1287,-0.005387490010845188
P1005,P1288,-0.01090051800492369
P1005,P1289,-0.0053874900108452
P1005,P1292,-0.005387490010845183
P1005,P1293,-0.00764830938465521
P1005,P1294,-0.0076483093846552025
P1005,P1295,-0.006610929098823388
P1005,P1296,-0.006610929098823386
P1005,P1297,
P1005,P1298,-0.006610929098823385
P1005,P1299,0.2513731891447755
P1005,P1300,-0.006610929098823383
P1005,P1301,-0.010176644042889423
P1005,P1303,-0.006610929098823385
P1005,P1305,-0.0038022813688213006
P1005,P1306,-0.006610929098823387
P1005,P1307,-0.009403464686599432
P1005,P1308,-0.007648309384655204
P1005,P1310,-0.0038022813688213
P1005,P1311,-0.008567561801831955
P1005,P1314,-0.006610929098823389
P1005,P1317,-0.006610929098823387
P1005,P1318,-0.010176644042889416
P1005,P1319,-0.009403464686599432
P1005,P1320,-0.010176644042889427
P1005,P1321,-0.010176644042889427
P1005,P1322,-0.0038022813688213058
P1005,P1323,-0.006610929098823386
P1005,P1324,-0.013455891555854546
P1005,P1325,-0.011584393206309909
P1005,P1326,-0.005387490010845181
P1005,P1327,-0.00661092909882338
P1005,P1328,-0.005387490010845185
P1005,P1330,-0.01285754958198104
P1005,P1331,-0.006610929098823378
P1005,P1332,-0.012857549581981046
P1005,P1333,-0.005387490010845177
P1005,P1334,-0.0038022813688213036
P1005,P1335,-0.00661092909882338
P1005,P1337,-0.009403464686599432
P1005,P1340,-0.005387490010845177
P1005,P1341,-0.0076483093846552086
P1005,P1342,-0.007648309384655217
P1005,P1345,-0.006610929098823387
P1005,P1346,-0.009403464686599427
P1005,P1347,-0.0038022813688213157
P1005,P1348,-0.011584393206309837
P1005,P1349,-0.005387490010845186
P1005,P1350,-0.0038022813688213166
P1005,P1352,-0.006610929098823379
P1005,P1353,-0.00538749001084518
P1005,P1355,-0.008567561801831951
P1005,P1357,-0.0038022813688212993
P1005,P1358,-0.006610929098823388
P1005,P1359,-0.007648309384655197
P1006,P1007,-0.02516797248886103
P1006,P1008,-0.020470374122169403
P1006,P1010,-0.020470374122169403
P1006,P1012,-0.02723735408560319
P1006,P1013,-0.01769386999688594
P1006,P1015,-0.010176644042889415
P1006,P1016,-0.022930714041220258
P1006,P1017,-0.02723735408560314
P1006,P1018,-0.01441938741687335
P1006,P1019,-0.02723735408560311
P1006,P1020,-0.017693869996886002
P1006,P1021,-0.02047037412216941
P1006,P1022,-0.017693869996885974
P1006,P1023,-0.032646318146990226
P1006,P1024,0.5585487796191935
P1006,P1025,-0.02723735408560319
P1006,P1026,-0.029174771895853734
P1006,P1028,-0.020470374122169458
P1006,P1029,-0.020470374122169496
P1006,P1030,-0.03100513472784586
P1006,P1031,-0.020470374122169475
P1006,P1032,0.06615436181441273
P1006,P1033,-0.020470374122169368
P1006,P1034,-0.01017664404288941
P1006,P1035,0.1500323861554119
P1006,P1036,-0.014419387416873389
P1006,P1037,-0.02917477189585375
P1006,P1038,0.3195463468746792
P1006,P1039,-0.027237354085603176
P1006,P1040,-0.025167972488861025
P1006,P1041,-0.025167972488861063
P1006,P1042,-0.02293071404122022
P1006,P1044,-0.01441938741687339
P1006,P1046,-0.01769386999688593
P1006,P1047,-0.022930714041220216
P1006,P1048,-0.017693869996885974
P1006,P1049,-0.014419387416873358
P1006,P1050,0.41300722623679825
P1006,P1051,-0.03755928132959114
P1006,P1052,-0.014419387416873347
P1006,P1053,-0.03274655363582172
P1006,P1054,
P1006,P1055,-0.017693869996885915
P1006,P1057,-0.014419387416873309
P1006,P1060,-0.017693869996885974
P1006,P1062,-0.025167972488861125
P1006,P1063,-0.02047037412216944
P1006,P1065,
P1006,P1067,-0.01441938741687339
P1006,P1068,-0.02516797248886101
P1006,P1071,-0.025167972488860997
P1006,P1074,-0.017693869996885967
P1006,P1075,-0.02047037412216949
P1006,P1076,-0.01769386999688602
P1006,P1077,-0.01769386999688598
P1006,P1078,0.3655423950387401
P1006,P1079,-0.014419387416873345
P1006,P1080,-0.02047037412216941
P1006,P1083,-0.01017664404288938
P1006,P1084,-0.017693869996886016
P1006,P1085,-0.01769386999688598
P1006,P1086,-0.029174771895853643
P1006,P1087,-0.020470374122169458
P1006,P1090,-0.01769386999688598
P1006,P1091,-0.014419387416873332
P1006,P1092,-0.014419387416873326
P1006,P1093,0.17253601045828457
P1006,P1094,-0.027237354085603113
P1006,P1095,-0.01769386999688597
P1006,P1096,-0.029174771895853747
P1006,P1098,-0.010176644042889423
P1006,P1099,-0.017693869996886026
P1006,P1100,-0.03601412030328101
P1006,P1101,-0.014419387416873366
P1006,P1103,-0.03441268350958069
P1006,P1104,-0.029174771895853737
P1006,P1105,-0.02293071404122026
P1006,P1107,-0.014419387416873377
P1006,P1108,-0.01769386999688599
P1006,P1110,-0.025167972488861184
P1006,P1111,-0.02723735408560319
P1006,P1112,-0.020470374122169368
P1006,P1113,-0.027237354085603203
P1006,P1114,-0.025167972488861216
P1006,P1116,-0.017693869996885856
P1006,P1118,-0.02516797248886111
P1006,P1123,-0.031005134727845857
P1006,P1124,-0.017693869996885915
P1006,P1125,-0.025167972488861164
P1006,P1126,-0.02047037412216949
P1006,P1128,-0.02047037412216941
P1006,P1130,
P1006,P1132,-0.020470374122169472
P1006,P1134,-0.017693869996885946
P1006,P1135,-0.020470374122169406
P1006,P1136,-0.02047037412216947
P1006,P1139,-0.02293071404122026
P1006,P1140,0.4271805756391042
P1006,P1142,-0.010176644042889448
P1006,P1143,-0.014419387416873323
P1006,P1145,
P1006,P1146,-0.017693869996885978
P1006,P1148,-0.017693869996886002
P1006,P1150,-0.029174771895853734
P1006,P1152,-0.017693869996886054
P1006,P1153,0.2574890610155957
P1006,P1154,-0.03601412030328097
P1006,P1155,-0.020470374122169507
P1006,P1156,-0.020470374122169486
P1006,P1157,-0.02047037412216946
P1006,P1158,-0.014419387416873318
P1006,P1162,-0.020470374122169465
P1006,P1163,-0.022930714041220185
P1006,P1164,-0.020470374122169437
P1006,P1165,-0.02723735408560318
P1006,P1166,-0.025167972488861125
P1006,P1167,-0.022930714041220275
P1006,P1169,-0.020470374122169507
P1006,P1170,-0.023948720017100692
P1006,P1171,-0.027237354085603155
P1006,P1173,-0.017693869996885953
P1006,P1174,-0.02293071404122025
P1006,P1175,-0.017693869996885936
P1006,P1178,-0.014419387416873401
P1006,P1179,-0.031005134727845853
P1006,P1181,-0.029174771895853692
P1006,P1182,-0.020470374122169382
P1006,P1184,-0.020470374122169507
P1006,P1185,-0.02723735408560317
P1006,P1186,-0.020470374122169375
P1006,P1187,-0.027237354085603127
P1006,P1190,-0.017693869996885908
P1006,P1191,-0.02047037412216945
P1006,P1193,-0.017693869996885908
P1006,P1194,-0.01769386999688595
P1006,P1195,-0.02293071404122029
P1006,P1196,-0.010176644042889383
P1006,P1197,-0.022930714041220192
P1006,P1199,-0.032746553635821685
P1006,P1201,-0.03441268350958069
P1006,P1202,-0.014419387416873325
P1006,P1203,0.6076267643739308
P1006,P1204,-0.020470374122169475
P1006,P1205,-0.010176644042889404
P1006,P1207,-0.025167972488861115
P1006,P1209,0.09075473436213413
P1006,P1210,-0.027237354085603217
P1006,P1212,-0.01441938741687335
P1006,P1213,-0.014419387416873377
P1006,P1214,-0.01769386999688595
P1006,P1215,-0.017693869996885978
P1006,P1216,
P1006,P1217,-0.03441268350958069
P1006,P1218,-0.02516797248886119
P1006,P1219,-0.020470374122169517
P1006,P1220,0.11951083935519667
P1006,P1224,-0.014419387416873321
P1006,P1225,-0.027237354085603193
P1006,P1226,-0.022930714041220258
P1006,P1227,-0.017693869996885967
P1006,P1230,-0.02293071404122022
P1006,P1232,-0.022930714041220226
P1006,P1233,-0.010176644042889413
P1006,P1234,-0.022930714041220292
P1006,P1236,-0.01769386999688593
P1006,P1237,-0.027237354085603203
P1006,P1238,-0.03441268350958065
P1006,P1239,-0.02047037412216945
P1006,P1240,-0.01441938741687331
P1006,P1241,-0.02516797248886122
P1006,P1243,
P1006,P1244,
P1006,P1246,-0.031005134727845857
P1006,P1248,-0.017693869996885905
P1006,P1249,0.11951083935519696
P1006,P1250,-0.01769386999688591
P1006,P1251,-0.014419387416873332
P1006,P1252,-0.014419387416873356
P1006,P1254,-0.02047037412216938
P1006,P1257,-0.02723735408560319
P1006,P1258,-0.014419387416873382
P1006,P1260,-0.025167972488861143
P1006,P1262,-0.010176644042889421
P1006,P1263,0.5585487796191952
P1006,P1264,-0.014419387416873368
P1006,P1265,-0.01441938741687333
P1006,P1266,
P1006,P1268,-0.020470374122169382
P1006,P1269,-0.010176644042889383
P1006,P1270,-0.010176644042889437
P1006,P1271,-0.02047037412216943
P1006,P1272,-0.032746553635821636
P1006,P1273,-0.017693869996885932
P1006,P1274,-0.02516797248886118
P1006,P1275,-0.020470374122169496
P1006,P1276,-0.017693869996885943
P1006,P1278,-0.01769386999688589
P1006,P1279,-0.04191954974333642
P1006,P1280,-0.022930714041220254
P1006,P1281,-0.022930714041220313
P1006,P1283,-0.01441938741687331
P1006,P1284,-0.02516797248886114
P1006,P1285,-0.014419387416873326
P1006,P1286,
P1006,P1287,-0.014419387416873328
P1006,P1288,-0.02917477189585364
P1006,P1289,0.25748906101559565
P1006,P1292,-0.014419387416873377
P1006,P1293,-0.020470374122169496
P1006,P1294,-0.020470374122169396
P1006,P1295,-0.017693869996886016
P1006,P1296,0.42718057563910516
P1006,P1297,
P1006,P1298,-0.017693869996885908
P1006,P1299,-0.03484567794656169
P1006,P1300,-0.017693869996885922
P1006,P1301,-0.027237354085603176
P1006,P1303,0.20474335282110961
P1006,P1305,-0.010176644042889427
P1006,P1306,-0.017693869996885943
P1006,P1307,-0.025167972488861184
P1006,P1308,-0.02047037412216944
P1006,P1310,-0.010176644042889444
P1006,P1311,-0.022930714041220285
P1006,P1314,-0.01769386999688596
P1006,P1317,-0.017693869996885946
P1006,P1318,-0.027237354085603134
P1006,P1319,-0.02516797248886115
P1006,P1320,-0.02723735408560323
P1006,P1321,-0.027237354085603207
P1006,P1322,-0.010176644042889392
P1006,P1323,-0.01769386999688601
P1006,P1324,-0.03601412030328094
P1006,P1325,-0.03100513472784586
P1006,P1326,-0.01441938741687337
P1006,P1327,-0.017693869996885898
P1006,P1328,-0.014419387416873363
P1006,P1330,-0.03441268350958071
P1006,P1331,-0.017693869996886002
P1006,P1332,-0.03441268350958066
P1006,P1333,-0.014419387416873371
P1006,P1334,-0.010176644042889432
P1006,P1335,-0.017693869996885925
P1006,P1337,0.13303071172683792
P1006,P1340,-0.01441938741687337
P1006,P1341,-0.020470374122169444
P1006,P1342,-0.020470374122169482
P1006,P1345,-0.017693869996885988
P1006,P1346,-0.02516797248886121
P1006,P1347,-0.0101766440428894
P1006,P1348,-0.03100513472784586
P1006,P1349,-0.014419387416873328
P1006,P1350,-0.010176644042889394
P1006,P1352,-0.017693869996886023
P1006,P1353,-0.014419387416873371
P1006,P1355,-0.02293071404122021
P1006,P1357,-0.010176644042889448
P1006,P1358,-0.017693869996885932
P1006,P1359,-0.020470374122169496
P1007,P1008,0.18915119696438343
P1007,P1010,0.18915119696438318
P1007,P1012,-0.02516797248886116
P1007,P1013,-0.016349562879842773
P1007,P1015,-0.009403464686599415
P1007,P1016,-0.021188533156545494
P1007,P1017,-0.025167972488861077
P1007,P1018,-0.013323861953460501
P1007,P1019,0.1330307117268379
P1007,P1020,-0.016349562879842846
P1007,P1021,-0.018915119696438224
P1007,P1022,-0.016349562879842794
P1007,P1023,-0.030165985815059616
P1007,P1024,-0.01891511969643823
P1007,P1025,-0.025167972488861177
P1007,P1026,-0.026958193300859436
P1007,P1028,-0.018915119696438276
P1007,P1029,0.18915119696438346
P1007,P1030,-0.02864949272941018
P1007,P1031,-0.018915119696438266
P1007,P1032,0.30416816471361496
P1007,P1033,-0.018915119696438283
P1007,P1034,-0.009403464686599415
P1007,P1035,-0.021188533156545463
P1007,P1036,-0.013323861953460475
P1007,P1037,-0.026958193300859516
P1007,P1038,-0.03179815003744469
P1007,P1039,-0.025167972488861105
P1007,P1040,-0.023255813953488177
P1007,P1041,-0.02325581395348824
P1007,P1042,-0.02118853315654549
P1007,P1044,-0.013323861953460482
P1007,P1046,0.46323761492888216
P1007,P1047,-0.021188533156545487
P1007,P1048,-0.016349562879842797
P1007,P1049,-0.013323861953460456
P1007,P1050,-0.025167972488861098
P1007,P1051,-0.03470568235936701
P1007,P1052,-0.013323861953460466
P1007,P1053,0.23601712544048656
P1007,P1054,
P1007,P1055,-0.016349562879842797
P1007,P1057,-0.013323861953460546
P1007,P1060,-0.016349562879842863
P1007,P1062,-0.023255813953488295
P1007,P1063,-0.01891511969643831
P1007,P1065,
P1007,P1067,-0.013323861953460477
P1007,P1068,0.14728682170542573
P1007,P1071,0.1472868217054258
P1007,P1074,-0.01634956287984279
P1007,P1075,-0.018915119696438307
P1007,P1076,-0.016349562879842842
P1007,P1077,-0.016349562879842842
P1007,P1078,-0.018915119696438307
P1007,P1079,-0.013323861953460497
P1007,P1080,0.18915119696438357
P1007,P1083,-0.009403464686599465
P1007,P1084,-0.016349562879842846
P1007,P1085,-0.016349562879842846
P1007,P1086,0.12131186985386798
P1007,P1087,-0.01891511969643826
