product1,product2,correlation
P1003,P1339,-0.020475645394835963
P1003,P1341,-0.011734050623873197
P1003,P1343,-0.023732290823064363
P1003,P1345,-0.01865671641791045
P1003,P1346,-0.022157757592409053
P1003,P1347,-0.022157757592408997
P1003,P1348,-0.011734050623873279
P1003,P1350,-0.008281960467395055
P1003,P1351,-0.01439780709302268
P1003,P1353,-0.020475645394835953
P1003,P1354,-0.022157757592409053
P1003,P1355,-0.014397807093022671
P1003,P1357,-0.02047564539483596
P1003,P1358,-0.014397807093022685
P1003,P1359,-0.023732290823064328
P1004,P1005,-0.012853831454661705
P1004,P1006,-0.0211873144501646
P1004,P1007,-0.01486988847583642
P1004,P1008,-0.01285383145466162
P1004,P1009,-0.012853831454661636
P1004,P1010,-0.022515061985739628
P1004,P1011,-0.023778036064427837
P1004,P1012,-0.01047572786781027
P1004,P1013,-0.014869888475836437
P1004,P1014,-0.023778036064427865
P1004,P1015,-0.014869888475836378
P1004,P1016,-0.01665602871214007
P1004,P1017,-0.018279901455144833
P1004,P1019,-0.014869888475836358
P1004,P1020,-0.019781629220751117
P1004,P1021,
P1004,P1024,-0.01827990145514482
P1004,P1027,-0.02498616206597208
P1004,P1029,-0.014869888475836411
P1004,P1030,-0.01285383145466163
P1004,P1031,-0.019781629220751117
P1004,P1033,-0.02118731445016464
P1004,P1034,-0.01047572786781026
P1004,P1035,-0.01047572786781028
P1004,P1036,-0.019781629220751183
P1004,P1037,-0.01486988847583643
P1004,P1038,-0.014869888475836356
P1004,P1039,-0.01486988847583642
P1004,P1040,-0.01827990145514483
P1004,P1041,-0.012853831454661629
P1004,P1042,-0.018279901455144826
P1004,P1043,-0.01047572786781021
P1004,P1045,-0.019781629220751114
P1004,P1046,-0.01978162922075121
P1004,P1047,-0.014869888475836389
P1004,P1048,0.7462825278810404
P1004,P1049,-0.01978162922075117
P1004,P1051,-0.012853831454661676
P1004,P1052,-0.019781629220751155
P1004,P1054,-0.012853831454661636
P1004,P1055,-0.014869888475836372
P1004,P1056,-0.01978162922075118
P1004,P1057,-0.012853831454661633
P1004,P1058,-0.012853831454661659
P1004,P1060,
P1004,P1061,-0.014869888475836427
P1004,P1062,-0.023778036064427875
P1004,P1063,-0.0104757278678102
P1004,P1064,
P1004,P1065,0.1730892556815725
P1004,P1066,-0.021187314450164658
P1004,P1067,-0.018279901455144836
P1004,P1069,-0.012853831454661634
P1004,P1070,-0.012853831454661617
P1004,P1072,-0.02377803606442783
P1004,P1073,-0.023778036064427858
P1004,P1074,-0.014869888475836405
P1004,P1075,-0.014869888475836387
P1004,P1076,
P1004,P1077,-0.02251506198573959
P1004,P1078,-0.014869888475836392
P1004,P1079,-0.021637825236774957
P1004,P1080,-0.012853831454661626
P1004,P1082,-0.014869888475836424
P1004,P1083,-0.018279901455144836
P1004,P1087,-0.012853831454661629
P1004,P1088,-0.016656028712140013
P1004,P1089,-0.02118731445016459
P1004,P1090,-0.010475727867810217
P1004,P1092,-0.021187314450164644
P1004,P1093,
P1004,P1095,-0.014869888475836413
P1004,P1096,-0.01047572786781021
P1004,P1097,-0.021187314450164627
P1004,P1098,-0.02726709415746054
P1004,P1099,-0.0225150619857396
P1004,P1100,
P1004,P1101,-0.016656028712140086
P1004,P1103,-0.021187314450164686
P1004,P1104,-0.018279901455144885
P1004,P1105,-0.02377803606442785
P1004,P1106,-0.019781629220751117
P1004,P1110,-0.01486988847583641
P1004,P1112,-0.014869888475836398
P1004,P1113,-0.012853831454661627
P1004,P1114,-0.0182799014551449
P1004,P1115,-0.018279901455144874
P1004,P1116,-0.014869888475836387
P1004,P1117,-0.018279901455144854
P1004,P1118,-0.010475727867810255
P1004,P1119,-0.007393829023702913
P1004,P1120,-0.019781629220751114
P1004,P1122,-0.016656028712140076
P1004,P1123,-0.012853831454661619
P1004,P1124,-0.007393829023702925
P1004,P1125,-0.01827990145514486
P1004,P1127,-0.012853831454661655
P1004,P1128,-0.007393829023702923
P1004,P1130,-0.014869888475836373
P1004,P1131,-0.01978162922075111
P1004,P1132,-0.01486988847583637
P1004,P1133,-0.022515061985739597
P1004,P1134,-0.014869888475836403
P1004,P1135,-0.022515061985739594
P1004,P1136,-0.014869888475836422
P1004,P1138,-0.021187314450164602
P1004,P1139,-0.017394968810414052
P1004,P1141,-0.01486988847583642
P1004,P1143,0.1482241580727855
P1004,P1144,-0.012853831454661653
P1004,P1146,-0.014869888475836382
P1004,P1147,-0.0148698884758364
P1004,P1149,-0.014869888475836417
P1004,P1152,0.5588310254862183
P1004,P1153,-0.010475727867810298
P1004,P1154,-0.022910055126458637
P1004,P1155,
P1004,P1156,-0.010475727867810276
P1004,P1157,-0.014869888475836413
P1004,P1158,-0.007393829023702916
P1004,P1159,
P1004,P1161,-0.02163782523677496
P1004,P1163,-0.018279901455144857
P1004,P1164,-0.016656028712140062
P1004,P1165,-0.019781629220751117
P1004,P1166,-0.014869888475836427
P1004,P1167,-0.014869888475836437
P1004,P1168,0.1385070600752916
P1004,P1169,-0.012853831454661643
P1004,P1170,-0.014869888475836411
P1004,P1171,-0.016656028712140086
P1004,P1172,-0.007393829023702918
P1004,P1173,-0.007393829023702925
P1004,P1174,-0.0285873629921588
P1004,P1175,-0.010475727867810238
P1004,P1176,-0.014869888475836406
P1004,P1177,-0.01665602871214007
P1004,P1178,-0.01739496881041403
P1004,P1180,-0.02614714197329767
P1004,P1181,-0.014869888475836422
P1004,P1182,-0.012853831454661636
P1004,P1183,-0.010475727867810211
P1004,P1184,0.5210755147587371
P1004,P1186,-0.022515061985739635
P1004,P1187,-0.014869888475836365
P1004,P1188,-0.014869888475836411
P1004,P1190,-0.010475727867810267
P1004,P1191,-0.01047572786781023
P1004,P1192,-0.014869888475836405
P1004,P1193,-0.02858736299215873
P1004,P1194,-0.014869888475836365
P1004,P1196,-0.010475727867810217
P1004,P1198,-0.018893558824671933
P1004,P1200,-0.014869888475836403
P1004,P1202,-0.01978162922075119
P1004,P1203,0.27957083413889056
P1004,P1204,-0.01665602871214002
P1004,P1205,-0.0211873144501646
P1004,P1207,-0.010475727867810251
P1004,P1208,-0.007393829023702923
P1004,P1209,-0.014869888475836378
P1004,P1210,-0.01978162922075111
P1004,P1212,-0.012853831454661648
P1004,P1213,-0.014869888475836378
P1004,P1214,-0.012853831454661657
P1004,P1216,-0.01486988847583642
P1004,P1217,-0.014869888475836415
P1004,P1218,-0.018279901455144885
P1004,P1219,-0.014869888475836437
P1004,P1220,-0.014869888475836411
P1004,P1221,-0.018279901455144847
P1004,P1223,-0.014869888475836417
P1004,P1224,-0.019781629220751214
P1004,P1225,-0.018279901455144864
P1004,P1226,0.23884758364312372
P1004,P1227,-0.010475727867810225
P1004,P1228,-0.026147141973297695
P1004,P1230,-0.014869888475836415
P1004,P1231,
P1004,P1232,-0.007393829023702937
P1004,P1233,-0.010475727867810246
P1004,P1236,-0.012853831454661695
P1004,P1237,-0.01047572786781023
P1004,P1238,-0.01486988847583635
P1004,P1239,-0.014869888475836385
P1004,P1241,-0.014869888475836372
P1004,P1243,-0.018279901455144874
P1004,P1244,-0.014869888475836441
P1004,P1247,-0.01486988847583639
P1004,P1249,-0.014039544437202909
P1004,P1250,-0.014039544437202909
P1004,P1251,0.27957083413888967
P1004,P1253,0.5588310254862194
P1004,P1254,-0.01889355882467196
P1004,P1256,-0.024986162065972043
P1004,P1258,-0.01285383145466163
P1004,P1259,-0.015786576828904726
P1004,P1260,-0.010475727867810215
P1004,P1261,-0.010475727867810267
P1004,P1263,0.27957083413888967
P1004,P1264,-0.012853831454661636
P1004,P1265,-0.014869888475836413
P1004,P1266,-0.007393829023702919
P1004,P1267,-0.01047572786781024
P1004,P1270,-0.018279901455144826
P1004,P1272,-0.014869888475836437
P1004,P1273,-0.016656028712140083
P1004,P1275,-0.014869888475836405
P1004,P1276,
P1004,P1278,-0.018279901455144847
P1004,P1280,-0.018279901455144847
P1004,P1281,-0.019781629220751135
P1004,P1282,-0.01978162922075111
P1004,P1283,-0.01665602871214018
P1004,P1284,-0.022515061985739594
P1004,P1287,-0.0073938290237029166
P1004,P1289,-0.0237780360644278
P1004,P1290,-0.03161108878911863
P1004,P1292,-0.012853831454661652
P1004,P1293,-0.012853831454661633
P1004,P1294,-0.018279901455144843
P1004,P1298,-0.02118731445016467
P1004,P1299,-0.018279901455144833
P1004,P1300,-0.019781629220751138
P1004,P1302,-0.02726709415746054
P1004,P1303,0.15956696195280234
P1004,P1304,-0.019781629220751207
P1004,P1305,-0.007393829023702907
P1004,P1306,-0.018279901455144833
P1004,P1308,0.1482241580727857
P1004,P1309,-0.026430765494714896
P1004,P1310,-0.021187314450164654
P1004,P1311,-0.012853831454661686
P1004,P1312,-0.022515061985739594
P1004,P1313,-0.014869888475836382
P1004,P1314,
P1004,P1315,0.2795708341388906
P1004,P1316,-0.01486988847583639
P1004,P1317,-0.02118731445016459
P1004,P1318,-0.01285383145466168
P1004,P1319,-0.024986162065972078
P1004,P1320,-0.02614714197329771
P1004,P1321,-0.012853831454661653
P1004,P1322,-0.012853831454661629
P1004,P1325,-0.014869888475836354
P1004,P1326,
P1004,P1328,-0.018893558824671967
P1004,P1329,-0.014869888475836432
P1004,P1330,-0.014869888475836394
P1004,P1331,-0.016656028712140062
P1004,P1333,-0.028350974506189727
P1004,P1334,-0.010475727867810317
P1004,P1337,-0.0073938290237029036
P1004,P1338,-0.01486988847583638
P1004,P1339,-0.018279901455144836
P1004,P1341,-0.010475727867810258
P1004,P1343,-0.02118731445016466
P1004,P1345,-0.01665602871214006
P1004,P1346,-0.01978162922075121
P1004,P1347,-0.019781629220751135
P1004,P1348,-0.010475727867810217
P1004,P1350,-0.007393829023702905
P1004,P1351,-0.012853831454661645
P1004,P1353,-0.01827990145514489
P1004,P1354,-0.019781629220751128
P1004,P1355,-0.012853831454661662
P1004,P1357,-0.01827990145514485
P1004,P1358,-0.012853831454661627
P1004,P1359,-0.021187314450164665
P1005,P1006,-0.018314741859825272
P1005,P1007,-0.012853831454661646
P1005,P1008,0.32592592592592434
P1005,P1009,-0.01111111111111106
P1005,P1010,-0.019462473604038133
P1005,P1011,0.1664891323141157
P1005,P1012,-0.009055430415402684
P1005,P1013,-0.01285383145466169
P1005,P1014,-0.020554213865940217
P1005,P1015,-0.012853831454661716
P1005,P1016,-0.014397807093022652
P1005,P1017,-0.015801515437999167
P1005,P1019,-0.0128538314546617
P1005,P1020,0.20519567041703152
P1005,P1021,
P1005,P1024,0.22385480203832317
P1005,P1027,-0.021598542343929703
P1005,P1029,-0.0128538314546617
P1005,P1030,-0.01111111111111106
P1005,P1031,-0.017099639201419103
P1005,P1033,-0.01831474185982526
P1005,P1034,-0.009055430415402726
P1005,P1035,-0.009055430415402705
P1005,P1036,-0.017099639201419107
P1005,P1037,-0.012853831454661697
P1005,P1038,-0.01285383145466171
P1005,P1039,-0.012853831454661707
P1005,P1040,-0.015801515437999163
P1005,P1041,-0.011111111111111046
P1005,P1042,-0.015801515437999153
P1005,P1043,-0.009055430415402745
P1005,P1045,-0.017099639201419187
P1005,P1046,-0.017099639201419277
P1005,P1047,-0.012853831454661705
P1005,P1048,-0.012853831454661718
P1005,P1049,-0.017099639201419128
P1005,P1051,-0.011111111111111039
P1005,P1052,-0.017099639201419117
P1005,P1054,-0.011111111111111065
P1005,P1055,-0.012853831454661683
P1005,P1056,-0.017099639201419128
P1005,P1057,-0.011111111111111068
P1005,P1058,-0.011111111111111058
P1005,P1060,
P1005,P1061,-0.012853831454661712
P1005,P1062,-0.020554213865940217
P1005,P1063,-0.009055430415402747
P1005,P1064,
P1005,P1065,-0.0170996392014191
P1005,P1066,-0.0183147418598253
P1005,P1067,-0.015801515437999163
P1005,P1069,-0.011111111111111063
P1005,P1070,-0.011111111111111054
P1005,P1072,-0.020554213865940217
P1005,P1073,-0.020554213865940217
P1005,P1074,-0.012853831454661648
P1005,P1075,-0.012853831454661704
P1005,P1076,
P1005,P1077,-0.01946247360403813
P1005,P1078,-0.01285383145466166
P1005,P1079,-0.018704172468468037
P1005,P1080,-0.011111111111111063
P1005,P1082,-0.012853831454661716
P1005,P1083,-0.015801515437999174
P1005,P1087,-0.011111111111111065
P1005,P1088,-0.014397807093022647
P1005,P1089,-0.01831474185982528
P1005,P1090,-0.009055430415402731
P1005,P1092,-0.01831474185982528
P1005,P1093,
P1005,P1095,-0.012853831454661683
P1005,P1096,-0.009055430415402733
P1005,P1097,0.19001544679568644
P1005,P1098,-0.023570226039551646
P1005,P1099,0.1773247595034582
P1005,P1100,
P1005,P1101,0.24764228199999108
P1005,P1103,-0.01831474185982527
P1005,P1104,-0.015801515437999174
P1005,P1105,-0.02055421386594021
P1005,P1106,-0.0170996392014191
P1005,P1110,-0.012853831454661707
P1005,P1112,-0.012853831454661707
P1005,P1113,-0.011111111111111068
P1005,P1114,-0.015801515437999153
P1005,P1115,-0.015801515437999174
P1005,P1116,-0.012853831454661697
P1005,P1117,-0.01580151543799917
P1005,P1118,-0.009055430415402724
P1005,P1119,-0.006391374907061415
P1005,P1120,-0.017099639201419096
P1005,P1122,-0.014397807093022652
P1005,P1123,0.3259259259259241
P1005,P1124,-0.006391374907061415
P1005,P1125,0.22385480203832353
P1005,P1127,-0.011111111111111066
P1005,P1128,-0.006391374907061415
P1005,P1130,-0.0128538314546617
P1005,P1131,-0.017099639201419103
P1005,P1132,-0.012853831454661705
P1005,P1133,-0.019462473604038136
P1005,P1134,-0.012853831454661723
P1005,P1135,-0.019462473604038143
P1005,P1136,-0.012853831454661666
P1005,P1138,-0.018314741859825272
P1005,P1139,-0.015036561814938487
P1005,P1141,-0.01285383145466171
P1005,P1143,-0.019462473604038147
P1005,P1144,-0.011111111111111061
P1005,P1146,-0.012853831454661716
P1005,P1147,-0.012853831454661716
P1005,P1149,-0.012853831454661712
P1005,P1152,-0.017099639201419138
P1005,P1153,-0.009055430415402712
P1005,P1154,-0.019803913640041075
P1005,P1155,
P1005,P1156,-0.00905543041540269
P1005,P1157,0.27957083413888895
P1005,P1158,-0.00639137490706142
P1005,P1159,
P1005,P1161,-0.018704172468468037
P1005,P1163,-0.015801515437999167
P1005,P1164,-0.014397807093022652
P1005,P1165,-0.017099639201419107
P1005,P1166,-0.012853831454661702
P1005,P1167,-0.012853831454661702
P1005,P1168,-0.020554213865940217
P1005,P1169,-0.011111111111111061
P1005,P1170,-0.012853831454661704
P1005,P1171,-0.014397807093022652
P1005,P1172,-0.006391374907061418
P1005,P1173,-0.006391374907061415
P1005,P1174,-0.02471149304391632
P1005,P1175,-0.009055430415402733
P1005,P1176,-0.012853831454661718
P1005,P1177,-0.01439780709302265
P1005,P1178,-0.015036561814938527
P1005,P1180,-0.02260211678736021
P1005,P1181,-0.012853831454661714
P1005,P1182,-0.011111111111111058
P1005,P1183,-0.009055430415402738
P1005,P1184,-0.018314741859825272
P1005,P1186,-0.01946247360403812
P1005,P1187,-0.012853831454661707
P1005,P1188,-0.012853831454661718
P1005,P1190,-0.009055430415402726
P1005,P1191,-0.009055430415402752
P1005,P1192,-0.012853831454661704
P1005,P1193,-0.02471149304391628
P1005,P1194,-0.012853831454661707
P1005,P1196,-0.009055430415402738
P1005,P1198,-0.016331973242819414
P1005,P1200,-0.012853831454661643
P1005,P1202,-0.017099639201419124
P1005,P1203,-0.01111111111111106
P1005,P1204,-0.014397807093022647
P1005,P1205,-0.018314741859825283
P1005,P1207,-0.009055430415402684
P1005,P1208,-0.006391374907061415
P1005,P1209,-0.012853831454661702
P1005,P1210,-0.017099639201419096
P1005,P1212,-0.01111111111111106
P1005,P1213,-0.012853831454661705
P1005,P1214,-0.011111111111111058
P1005,P1216,-0.012853831454661699
P1005,P1217,-0.012853831454661699
P1005,P1218,-0.015801515437999174
P1005,P1219,-0.012853831454661695
P1005,P1220,-0.01285383145466169
P1005,P1221,-0.01580151543799914
P1005,P1223,-0.012853831454661686
P1005,P1224,-0.017099639201419128
P1005,P1225,-0.015801515437999167
P1005,P1226,-0.012853831454661667
P1005,P1227,-0.009055430415402741
P1005,P1228,-0.02260211678736021
P1005,P1230,-0.012853831454661709
P1005,P1231,
P1005,P1232,-0.006391374907061428
P1005,P1233,-0.009055430415402698
P1005,P1236,-0.011111111111111046
P1005,P1237,-0.009055430415402752
P1005,P1238,-0.012853831454661692
P1005,P1239,-0.012853831454661714
P1005,P1241,-0.012853831454661702
P1005,P1243,-0.015801515437999167
P1005,P1244,-0.012853831454661709
P1005,P1247,-0.01285383145466171
P1005,P1249,-0.012136065323508572
P1005,P1250,-0.012136065323508572
P1005,P1251,-0.011111111111111013
P1005,P1253,-0.01709963920141912
P1005,P1254,-0.01633197324281945
P1005,P1256,-0.021598542343929755
P1005,P1258,-0.01111111111111105
P1005,P1259,-0.013646235352373297
P1005,P1260,-0.0090554304154027
P1005,P1261,-0.009055430415402726
P1005,P1263,-0.01111111111111101
P1005,P1264,-0.011111111111111063
P1005,P1265,-0.012853831454661709
P1005,P1266,-0.006391374907061415
P1005,P1267,-0.009055430415402752
P1005,P1270,-0.015801515437999177
P1005,P1272,-0.01285383145466172
P1005,P1273,-0.014397807093022652
P1005,P1275,-0.012853831454661714
P1005,P1276,
P1005,P1278,-0.015801515437999177
P1005,P1280,0.22385480203832328
P1005,P1281,-0.017099639201419218
P1005,P1282,-0.01709963920141911
P1005,P1283,-0.014397807093022658
P1005,P1284,-0.019462473604038133
P1005,P1287,-0.006391374907061415
P1005,P1289,-0.020554213865940214
P1005,P1290,-0.027325262597224405
P1005,P1292,-0.011111111111111056
P1005,P1293,-0.011111111111111073
P1005,P1294,-0.01580151543799918
P1005,P1298,-0.01831474185982529
P1005,P1299,-0.01580151543799915
P1005,P1300,-0.017099639201419145
P1005,P1302,-0.023570226039551632
P1005,P1303,-0.01831474185982527
P1005,P1304,-0.017099639201419124
P1005,P1305,-0.006391374907061434
P1005,P1306,-0.01580151543799916
P1005,P1308,-0.019462473604038123
P1005,P1309,-0.022847286678633907
P1005,P1310,-0.018314741859825272
P1005,P1311,-0.011111111111111046
P1005,P1312,-0.019462473604038126
P1005,P1313,-0.012853831454661718
P1005,P1314,
P1005,P1315,-0.01111111111111106
P1005,P1316,-0.012853831454661652
P1005,P1317,-0.018314741859825283
P1005,P1318,-0.011111111111111039
P1005,P1319,-0.021598542343929866
P1005,P1320,-0.022602116787360235
P1005,P1321,-0.011111111111111056
P1005,P1322,-0.011111111111111065
P1005,P1325,-0.012853831454661692
P1005,P1326,
P1005,P1328,-0.016331973242819427
P1005,P1329,-0.012853831454661707
P1005,P1330,0.27957083413888917
P1005,P1331,-0.014397807093022649
P1005,P1333,0.13478934738386383
P1005,P1334,-0.009055430415402728
P1005,P1337,-0.006391374907061436
P1005,P1338,-0.012853831454661714
P1005,P1339,-0.015801515437999167
P1005,P1341,-0.009055430415402728
P1005,P1343,-0.018314741859825266
P1005,P1345,-0.01439780709302265
P1005,P1346,-0.017099639201419138
P1005,P1347,-0.017099639201419103
P1005,P1348,-0.009055430415402738
P1005,P1350,-0.006391374907061436
P1005,P1351,-0.011111111111111063
P1005,P1353,-0.015801515437999174
P1005,P1354,-0.017099639201419107
P1005,P1355,-0.01111111111111104
P1005,P1357,0.22385480203832367
P1005,P1358,-0.01111111111111107
P1005,P1359,-0.018314741859825266
P1006,P1007,-0.02118731445016471
P1006,P1008,-0.01831474185982515
P1006,P1009,-0.018314741859825175
P1006,P1010,0.3328353555858492
P1006,P1011,0.08173564691587056
P1006,P1012,0.23975382777379647
P1006,P1013,-0.021187314450164658
P1006,P1014,-0.03388006089777019
P1006,P1015,-0.021187314450164623
P1006,P1016,-0.023732290823064356
P1006,P1017,-0.026046060861689865
P1006,P1019,-0.021187314450164606
P1006,P1020,-0.028185793008312674
P1006,P1021,
P1006,P1024,-0.0260460608616898
P1006,P1027,-0.035601455481981965
P1006,P1029,0.1595669619528025
P1006,P1030,-0.018314741859825175
P1006,P1031,-0.028185793008312674
P1006,P1033,0.09858490566037718
P1006,P1034,-0.014926308343893888
P1006,P1035,-0.01492630834389394
P1006,P1036,-0.02818579300831278
P1006,P1037,0.15956696195280254
P1006,P1038,-0.021187314450164602
P1006,P1039,-0.02118731445016464
P1006,P1040,-0.026046060861689865
P1006,P1041,-0.018314741859825137
