product1,product2,correlation
P1002,P1333,-0.01476014760147605
P1002,P1334,0.5720349384164548
P1002,P1336,-0.01476014760147599
P1002,P1338,-0.014760147601475915
P1002,P1339,-0.01275914360780205
P1002,P1340,-0.014760147601476066
P1002,P1341,-0.023600565712340274
P1002,P1342,-0.00733956073823255
P1002,P1345,-0.012759143607802052
P1002,P1346,-0.018144492913312577
P1002,P1347,-0.012759143607801985
P1002,P1348,-0.014760147601476035
P1002,P1349,-0.014760147601476049
P1002,P1351,-0.012759143607802025
P1002,P1352,-0.01476014760147605
P1002,P1353,-0.01039869941201126
P1002,P1354,-0.01476014760147605
P1002,P1355,-0.0247993175321721
P1002,P1356,-0.010398699412011249
P1002,P1357,-0.010398699412011245
P1002,P1358,-0.014760147601475988
P1002,P1359,-0.016532878354781462
P1003,P1004,-0.010398699412011242
P1003,P1005,-0.012759143607801981
P1003,P1006,-0.01476014760147602
P1003,P1008,-0.021029779207765647
P1003,P1009,-0.01476014760147603
P1003,P1010,-0.010398699412011266
P1003,P1011,
P1003,P1013,-0.014760147601476023
P1003,P1014,-0.016532878354781472
P1003,P1015,-0.012759143607802031
P1003,P1016,-0.01476014760147605
P1003,P1017,-0.023600565712340288
P1003,P1018,-0.02102977920776568
P1003,P1019,-0.01814449291331256
P1003,P1020,-0.01476014760147605
P1003,P1021,-0.0196348222126439
P1003,P1022,-0.012759143607802002
P1003,P1024,-0.010398699412011237
P1003,P1026,-0.018144492913312552
P1003,P1027,-0.0073395607382325334
P1003,P1028,-0.010398699412011258
P1003,P1029,
P1003,P1031,-0.01275914360780198
P1003,P1032,-0.014760147601476049
P1003,P1035,-0.014760147601476061
P1003,P1036,-0.01039869941201125
P1003,P1037,-0.007339560738232532
P1003,P1038,-0.01814449291331252
P1003,P1039,-0.01653287835478143
P1003,P1040,-0.010398699412011263
P1003,P1041,-0.007339560738232526
P1003,P1042,-0.00733956073823253
P1003,P1043,-0.014760147601476047
P1003,P1044,-0.019634822212643895
P1003,P1046,-0.014760147601476032
P1003,P1047,-0.012759143607802004
P1003,P1048,-0.012759143607801999
P1003,P1049,-0.016532878354781448
P1003,P1050,-0.019634822212643857
P1003,P1054,-0.01814449291331255
P1003,P1056,-0.014760147601476049
P1003,P1057,-0.012759143607802
P1003,P1058,-0.014760147601476058
P1003,P1059,-0.01814449291331254
P1003,P1060,-0.012759143607802014
P1003,P1061,
P1003,P1062,-0.010398699412011256
P1003,P1063,-0.010398699412011247
P1003,P1064,-0.012759143607802009
P1003,P1065,-0.010398699412011238
P1003,P1066,-0.018144492913312542
P1003,P1067,-0.01476014760147603
P1003,P1068,-0.012759143607801964
P1003,P1069,-0.022347337431459405
P1003,P1070,-0.014760147601476035
P1003,P1071,0.13865332355999938
P1003,P1074,-0.01963482221264387
P1003,P1075,0.34705659287587504
P1003,P1076,0.1424093907072336
P1003,P1077,-0.014760147601476049
P1003,P1079,-0.01476014760147604
P1003,P1081,-0.014760147601476037
P1003,P1082,-0.021029779207765675
P1003,P1084,-0.014760147601476046
P1003,P1088,-0.014760147601476033
P1003,P1089,-0.010398699412011261
P1003,P1090,-0.01814449291331255
P1003,P1091,-0.010398699412011266
P1003,P1092,-0.01275914360780201
P1003,P1093,-0.019634822212643857
P1003,P1095,-0.02102977920776562
P1003,P1096,-0.01039869941201126
P1003,P1097,-0.014760147601476028
P1003,P1098,0.18976115505172708
P1003,P1099,-0.018144492913312573
P1003,P1101,-0.007339560738232526
P1003,P1102,-0.012759143607802014
P1003,P1103,0.18976115505172708
P1003,P1104,-0.007339560738232519
P1003,P1106,-0.01814449291331256
P1003,P1108,-0.01814449291331257
P1003,P1109,0.1386533235599993
P1003,P1111,-0.016532878354781445
P1003,P1112,-0.019634822212643878
P1003,P1114,-0.01814449291331255
P1003,P1115,0.1132552931657216
P1003,P1117,-0.014760147601476026
P1003,P1118,-0.01476014760147605
P1003,P1119,-0.010398699412011256
P1003,P1121,-0.0073395607382325265
P1003,P1122,-0.014760147601476046
P1003,P1123,-0.01814449291331254
P1003,P1125,-0.019634822212643843
P1003,P1127,-0.010398699412011237
P1003,P1128,
P1003,P1129,-0.022347337431459387
P1003,P1130,-0.010398699412011256
P1003,P1131,0.09353976436884506
P1003,P1132,-0.007339560738232531
P1003,P1134,-0.014760147601476047
P1003,P1136,-0.012759143607801997
P1003,P1137,-0.01476014760147605
P1003,P1138,-0.018144492913312535
P1003,P1139,-0.01476014760147606
P1003,P1140,-0.007339560738232531
P1003,P1141,
P1003,P1142,-0.026232641988227456
P1003,P1143,-0.021029779207765678
P1003,P1144,-0.007339560738232525
P1003,P1145,-0.016532878354781445
P1003,P1147,
P1003,P1149,0.372061292598276
P1003,P1151,-0.016532878354781438
P1003,P1152,-0.01814449291331257
P1003,P1157,-0.019634822212643843
P1003,P1158,0.2796378974043279
P1003,P1159,0.4897791453728185
P1003,P1160,-0.027062404474678517
P1003,P1163,-0.02015203723012408
P1003,P1164,-0.012759143607801992
P1003,P1165,-0.01963482221264388
P1003,P1168,0.13865332355999935
P1003,P1169,-0.01814449291331253
P1003,P1170,-0.014760147601476033
P1003,P1171,-0.014760147601476058
P1003,P1172,-0.012759143607802058
P1003,P1173,-0.014760147601476054
P1003,P1174,-0.014760147601476047
P1003,P1175,-0.014760147601476049
P1003,P1176,-0.019634822212643878
P1003,P1177,-0.010398699412011238
P1003,P1178,-0.018144492913312545
P1003,P1179,-0.019634822212643843
P1003,P1180,-0.019634822212643916
P1003,P1181,-0.019634822212643895
P1003,P1182,-0.016532878354781455
P1003,P1183,-0.014760147601476058
P1003,P1185,-0.014760147601476047
P1003,P1186,-0.010398699412011249
P1003,P1187,-0.021029779207765675
P1003,P1188,0.21079419902346325
P1003,P1190,-0.021029779207765716
P1003,P1192,-0.022347337431459408
P1003,P1193,-0.010398699412011294
P1003,P1194,0.1301964170439036
P1003,P1197,-0.007339560738232535
P1003,P1198,-0.010398699412011266
P1003,P1199,
P1003,P1200,-0.018144492913312514
P1003,P1201,0.2796378974043276
P1003,P1202,-0.010398699412011244
P1003,P1203,0.5211442159924418
P1003,P1204,-0.010398699412011245
P1003,P1205,-0.03454575085425877
P1003,P1206,-0.01726624869421419
P1003,P1207,-0.018144492913312535
P1003,P1209,-0.010398699412011232
P1003,P1211,-0.01963482221264389
P1003,P1212,
P1003,P1213,-0.018144492913312528
P1003,P1214,-0.014760147601476047
P1003,P1215,-0.01275914360780201
P1003,P1216,-0.010398699412011266
P1003,P1217,-0.025951239097849126
P1003,P1219,-0.007339560738232526
P1003,P1220,0.21079419902346316
P1003,P1221,-0.014760147601476032
P1003,P1222,-0.012759143607802012
P1003,P1223,-0.014760147601476033
P1003,P1225,-0.01476014760147605
P1003,P1226,-0.012759143607802007
P1003,P1227,-0.014760147601476018
P1003,P1228,-0.00733956073823253
P1003,P1229,-0.01963482221264391
P1003,P1230,-0.016532878354781455
P1003,P1232,-0.022347337431459384
P1003,P1233,-0.00733956073823253
P1003,P1235,-0.007339560738232528
P1003,P1237,-0.0073395607382325334
P1003,P1239,-0.01963482221264391
P1003,P1240,-0.01476014760147604
P1003,P1241,-0.01275914360780202
P1003,P1242,-0.010398699412011277
P1003,P1244,0.07262618424310012
P1003,P1245,-0.01653287835478145
P1003,P1246,-0.02102977920776571
P1003,P1247,-0.014760147601476021
P1003,P1248,-0.014760147601476054
P1003,P1249,-0.023600565712340288
P1003,P1251,-0.01275914360780199
P1003,P1252,-0.019634822212643843
P1003,P1254,-0.016532878354781445
P1003,P1255,-0.010398699412011254
P1003,P1256,-0.014760147601476061
P1003,P1257,-0.018144492913312535
P1003,P1258,-0.014760147601476028
P1003,P1260,-0.031186020349084877
P1003,P1262,-0.007339560738232512
P1003,P1263,-0.010398699412011264
P1003,P1264,-0.028137733655210863
P1003,P1266,-0.00733956073823253
P1003,P1268,
P1003,P1269,-0.014760147601476044
P1003,P1271,-0.021029779207765692
P1003,P1272,0.23892988929889175
P1003,P1273,-0.014760147601476044
P1003,P1274,-0.016532878354781448
P1003,P1275,-0.019634822212643847
P1003,P1277,0.27963789740432804
P1003,P1278,0.13378713605554596
P1003,P1281,
P1003,P1282,-0.01814449291331254
P1003,P1284,-0.01275914360780201
P1003,P1286,-0.02595123909784908
P1003,P1287,0.17320718166153717
P1003,P1288,
P1003,P1289,0.27963789740432776
P1003,P1291,-0.01476014760147605
P1003,P1292,-0.018144492913312566
P1003,P1293,-0.010398699412011271
P1003,P1294,-0.007339560738232527
P1003,P1295,-0.016532878354781448
P1003,P1296,-0.014760147601476044
P1003,P1297,0.18976115505172708
P1003,P1299,-0.007339560738232531
P1003,P1300,-0.010398699412011271
P1003,P1301,-0.014760147601476021
P1003,P1302,-0.028137733655210877
P1003,P1303,-0.014760147601476042
P1003,P1304,-0.021029779207765647
P1003,P1305,-0.022347337431459405
P1003,P1306,-0.019634822212643833
P1003,P1307,-0.014760147601476046
P1003,P1308,
P1003,P1309,-0.014760147601476054
P1003,P1310,-0.010398699412011261
P1003,P1314,-0.01476014760147603
P1003,P1315,0.5211442159924423
P1003,P1316,-0.014760147601476004
P1003,P1317,-0.014760147601476049
P1003,P1319,-0.014760147601476044
P1003,P1320,-0.014760147601476037
P1003,P1321,-0.02102977920776567
P1003,P1324,-0.007339560738232529
P1003,P1325,-0.010398699412011256
P1003,P1328,-0.012759143607802009
P1003,P1329,-0.01476014760147606
P1003,P1330,-0.02479931753217214
P1003,P1332,-0.01814449291331256
P1003,P1333,-0.014760147601476035
P1003,P1334,-0.01275914360780202
P1003,P1336,-0.014760147601476037
P1003,P1338,-0.014760147601476049
P1003,P1339,-0.012759143607801993
P1003,P1340,-0.014760147601476032
P1003,P1341,-0.023600565712340284
P1003,P1342,-0.007339560738232533
P1003,P1345,0.2796378974043279
P1003,P1346,-0.018144492913312552
P1003,P1347,-0.012759143607802025
P1003,P1348,0.23892988929889156
P1003,P1349,-0.014760147601476035
P1003,P1351,-0.012759143607802
P1003,P1352,-0.014760147601476025
P1003,P1353,-0.01039869941201124
P1003,P1354,-0.014760147601476033
P1003,P1355,0.13019641704390295
P1003,P1356,-0.01039869941201124
P1003,P1357,-0.010398699412011228
P1003,P1358,-0.014760147601476054
P1003,P1359,-0.016532878354781445
P1004,P1005,-0.00898896831620776
P1004,P1006,0.3470565928758749
P1004,P1008,-0.014815729394240643
P1004,P1009,-0.010398699412011247
P1004,P1010,-0.007326007326007349
P1004,P1011,
P1004,P1013,-0.010398699412011258
P1004,P1014,-0.011647609296910234
P1004,P1015,-0.008988968316207742
P1004,P1016,-0.01039869941201124
P1004,P1017,-0.01662687904093206
P1004,P1018,-0.014815729394240633
P1004,P1019,-0.012783010907698301
P1004,P1020,-0.010398699412011258
P1004,P1021,-0.013832965611884986
P1004,P1022,-0.00898896831620772
P1004,P1024,-0.007326007326007332
P1004,P1026,-0.012783010907698327
P1004,P1027,-0.0051708077719661225
P1004,P1028,-0.007326007326007345
P1004,P1029,
P1004,P1031,-0.00898896831620777
P1004,P1032,-0.010398699412011266
P1004,P1035,-0.010398699412011247
P1004,P1036,0.496336996336996
P1004,P1037,-0.005170807771966116
P1004,P1038,-0.012783010907698287
P1004,P1039,-0.011647609296910196
P1004,P1040,-0.00732600732600733
P1004,P1041,-0.005170807771966111
P1004,P1042,-0.005170807771966108
P1004,P1043,-0.010398699412011263
P1004,P1044,-0.013832965611885078
P1004,P1046,-0.010398699412011247
P1004,P1047,-0.008988968316207734
P1004,P1048,-0.008988968316207735
P1004,P1049,-0.011647609296910206
P1004,P1050,-0.01383296561188498
P1004,P1054,-0.012783010907698315
P1004,P1056,-0.01039869941201126
P1004,P1057,-0.008988968316207725
P1004,P1058,-0.010398699412011244
P1004,P1059,-0.012783010907698332
P1004,P1060,-0.00898896831620772
P1004,P1061,
P1004,P1062,-0.0073260073260073425
P1004,P1063,-0.007326007326007332
P1004,P1064,-0.00898896831620774
P1004,P1065,-0.007326007326007324
P1004,P1066,-0.012783010907698301
P1004,P1067,0.347056592875875
P1004,P1068,-0.008988968316207768
P1004,P1069,-0.015743964822228125
P1004,P1070,-0.010398699412011245
P1004,P1071,-0.016626879040932064
P1004,P1074,-0.013832965611884974
P1004,P1075,-0.007326007326007331
P1004,P1076,-0.01321206364604786
P1004,P1077,-0.010398699412011244
P1004,P1079,-0.010398699412011266
P1004,P1081,-0.010398699412011245
P1004,P1082,0.23982961956926935
P1004,P1084,-0.010398699412011242
P1004,P1088,-0.010398699412011258
P1004,P1089,-0.007326007326007342
P1004,P1090,-0.012783010907698318
P1004,P1091,-0.007326007326007335
P1004,P1092,-0.008988968316207737
P1004,P1093,-0.013832965611885005
P1004,P1095,-0.014815729394240633
P1004,P1096,-0.007326007326007328
P1004,P1097,-0.010398699412011256
P1004,P1098,-0.012783010907698289
P1004,P1099,-0.012783010907698322
P1004,P1101,-0.0051708077719661094
P1004,P1102,-0.008988968316207728
P1004,P1103,-0.012783010907698292
P1004,P1104,-0.005170807771966111
P1004,P1106,-0.01278301090769834
P1004,P1108,-0.012783010907698327
P1004,P1109,0.21199270777188342
P1004,P1111,-0.011647609296910206
P1004,P1112,-0.01383296561188498
P1004,P1114,-0.0127830109076983
P1004,P1115,-0.016871830856660462
P1004,P1117,0.3470565928758751
P1004,P1118,-0.010398699412011273
P1004,P1119,-0.007326007326007347
P1004,P1121,-0.00517080777196611
P1004,P1122,-0.010398699412011258
P1004,P1123,-0.01278301090769828
P1004,P1125,-0.01383296561188497
P1004,P1127,-0.007326007326007337
P1004,P1128,
P1004,P1129,-0.015743964822228142
P1004,P1130,-0.0073260073260073165
P1004,P1131,-0.019988587900138445
P1004,P1132,-0.005170807771966072
P1004,P1134,-0.010398699412011237
P1004,P1136,-0.008988968316207737
P1004,P1137,-0.01039869941201126
P1004,P1138,-0.01278301090769836
P1004,P1139,-0.010398699412011264
P1004,P1140,-0.005170807771966079
P1004,P1141,
P1004,P1142,0.16303065681457796
P1004,P1143,-0.014815729394240671
P1004,P1144,-0.005170807771966111
P1004,P1145,-0.011647609296910203
P1004,P1147,
P1004,P1149,-0.020558557070186494
P1004,P1151,-0.0116476092969102
P1004,P1152,-0.01278301090769832
P1004,P1157,-0.013832965611884986
P1004,P1158,-0.008988968316207728
P1004,P1159,-0.01574396482222813
P1004,P1160,-0.019065785593519922
P1004,P1163,-0.014197349738885007
P1004,P1164,-0.008988968316207728
P1004,P1165,-0.013832965611884974
P1004,P1168,-0.016626879040932057
P1004,P1169,-0.012783010907698292
P1004,P1170,-0.01039869941201125
P1004,P1171,-0.010398699412011254
P1004,P1172,-0.008988968316207803
P1004,P1173,-0.010398699412011268
P1004,P1174,-0.010398699412011254
P1004,P1175,-0.010398699412011254
P1004,P1176,-0.01383296561188498
P1004,P1177,-0.007326007326007339
P1004,P1178,-0.012783010907698357
P1004,P1179,-0.013832965611884988
P1004,P1180,-0.01383296561188502
P1004,P1181,-0.013832965611885017
P1004,P1182,-0.011647609296910213
P1004,P1183,-0.010398699412011263
P1004,P1185,-0.010398699412011252
P1004,P1186,-0.007326007326007316
P1004,P1187,-0.014815729394240666
P1004,P1188,-0.011647609296910201
P1004,P1190,-0.014815729394240678
P1004,P1192,-0.01574396482222814
P1004,P1193,-0.007326007326007289
P1004,P1194,-0.017471413945365267
P1004,P1197,-0.005170807771966073
P1004,P1198,-0.007326007326007336
P1004,P1199,
P1004,P1200,-0.012783010907698294
P1004,P1201,-0.008988968316207735
P1004,P1202,-0.007326007326007342
P1004,P1203,-0.014815729394240654
P1004,P1204,-0.007326007326007324
P1004,P1205,-0.024337892058731433
P1004,P1206,-0.012164277417267206
P1004,P1207,-0.012783010907698303
P1004,P1209,-0.007326007326007338
P1004,P1211,-0.013832965611885052
P1004,P1212,
P1004,P1213,-0.012783010907698306
P1004,P1214,-0.010398699412011263
P1004,P1215,-0.008988968316207734
P1004,P1216,-0.007326007326007349
P1004,P1217,-0.018282956379161133
P1004,P1219,-0.00517080777196611
P1004,P1220,-0.011647609296910194
P1004,P1221,-0.01039869941201126
P1004,P1222,-0.008988968316207734
P1004,P1223,-0.010398699412011237
P1004,P1225,-0.010398699412011263
P1004,P1226,-0.008988968316207732
P1004,P1227,-0.010398699412011254
P1004,P1228,-0.005170807771966105
P1004,P1229,-0.01383296561188501
P1004,P1230,-0.01164760929691021
P1004,P1232,-0.01574396482222813
P1004,P1233,-0.005170807771966108
P1004,P1235,-0.005170807771966093
P1004,P1237,-0.005170807771966122
P1004,P1239,-0.013832965611885
P1004,P1240,-0.010398699412011261
P1004,P1241,-0.008988968316207761
P1004,P1242,-0.007326007326007298
P1004,P1244,0.12641014228711706
P1004,P1245,-0.011647609296910208
P1004,P1246,-0.014815729394240676
P1004,P1247,-0.010398699412011252
P1004,P1248,-0.010398699412011258
P1004,P1249,-0.01662687904093206
P1004,P1251,-0.00898896831620775
P1004,P1252,-0.013832965611884978
P1004,P1254,0.30866164636812027
P1004,P1255,-0.007326007326007344
P1004,P1256,-0.010398699412011263
P1004,P1257,-0.012783010907698296
P1004,P1258,-0.010398699412011244
P1004,P1260,-0.02197092198688922
P1004,P1262,-0.005170807771966112
P1004,P1263,-0.007326007326007325
P1004,P1264,0.17487042293114635
P1004,P1266,-0.005170807771966103
P1004,P1268,
P1004,P1269,-0.010398699412011264
P1004,P1271,-0.014815729394240683
P1004,P1272,-0.010398699412011252
P1004,P1273,-0.01039869941201126
P1004,P1274,-0.011647609296910208
P1004,P1275,-0.013832965611885057
P1004,P1277,-0.008988968316207727
P1004,P1278,-0.014197349738885012
P1004,P1281,
P1004,P1282,-0.012783010907698306
P1004,P1284,-0.008988968316207734
P1004,P1286,-0.018282956379161133
P1004,P1287,-0.01383296561188499
P1004,P1288,
P1004,P1289,-0.008988968316207737
P1004,P1291,-0.010398699412011254
P1004,P1292,-0.012783010907698317
P1004,P1293,-0.007326007326007337
P1004,P1294,-0.005170807771966119
P1004,P1295,0.3086616463681204
P1004,P1296,-0.010398699412011264
P1004,P1297,-0.012783010907698292
P1004,P1299,-0.005170807771966076
P1004,P1300,-0.007326007326007336
P1004,P1301,-0.010398699412011258
P1004,P1302,0.1748704229311462
P1004,P1303,-0.010398699412011245
P1004,P1304,0.23982961956926954
P1004,P1305,-0.015743964822228132
P1004,P1306,-0.013832965611885
P1004,P1307,-0.010398699412011261
P1004,P1308,
P1004,P1309,-0.010398699412011237
P1004,P1310,-0.007326007326007335
P1004,P1314,-0.010398699412011244
P1004,P1315,-0.01481572939424067
P1004,P1316,-0.01039869941201124
P1004,P1317,-0.010398699412011264
P1004,P1319,-0.010398699412011258
P1004,P1320,-0.010398699412011254
P1004,P1321,-0.014815729394240652
P1004,P1324,-0.005170807771966086
P1004,P1325,-0.007326007326007327
P1004,P1328,-0.008988968316207732
P1004,P1329,-0.010398699412011271
P1004,P1330,-0.017471413945365274
P1004,P1332,-0.012783010907698343
P1004,P1333,-0.01039869941201125
P1004,P1334,-0.008988968316207725
P1004,P1336,-0.010398699412011254
P1004,P1338,-0.01039869941201127
P1004,P1339,-0.008988968316207728
P1004,P1340,-0.01039869941201118
P1004,P1341,-0.016626879040932057
P1004,P1342,-0.005170807771966072
P1004,P1345,-0.008988968316207728
P1004,P1346,0.28016098906038894
P1004,P1347,-0.008988968316207751
P1004,P1348,-0.010398699412011244
P1004,P1349,-0.01039869941201127
P1004,P1351,-0.008988968316207739
P1004,P1352,-0.010398699412011249
P1004,P1353,-0.00732600732600734
P1004,P1354,-0.01039869941201126
P1004,P1355,-0.01747141394536528
P1004,P1356,-0.007326007326007336
P1004,P1357,-0.007326007326007337
P1004,P1358,-0.010398699412011237
P1004,P1359,-0.011647609296910203
P1005,P1006,-0.012759143607802
P1005,P1008,0.39841899954636867
P1005,P1009,-0.012759143607802056
P1005,P1010,0.40300541284331176
P1005,P1011,
P1005,P1013,-0.012759143607802042
P1005,P1014,0.24772017853918013
P1005,P1015,-0.011029411764705907
P1005,P1016,-0.012759143607801999
P1005,P1017,-0.02040108373435275
P1005,P1018,-0.018178813667514913
P1005,P1019,-0.01568467992478277
P1005,P1020,-0.012759143607801983
P1005,P1021,-0.016972968231004193
P1005,P1022,-0.011029411764705902
P1005,P1024,-0.008988968316207742
P1005,P1026,-0.015684679924782775
