product1,product2,correlation
P1002,P1336,-0.014560190658208821
P1002,P1337,-0.02693862292201814
P1002,P1338,0.308519780699836
P1002,P1339,-0.016844233090156285
P1002,P1341,-0.024002496389443462
P1002,P1343,-0.011866145411532145
P1002,P1345,-0.01186614541153214
P1002,P1347,-0.024002496389443476
P1002,P1348,-0.022409553884805904
P1002,P1349,-0.02400249638944346
P1002,P1352,-0.02962394107875085
P1002,P1353,-0.0168442330901563
P1002,P1354,-0.01886792452830182
P1002,P1355,-0.029623941078750795
P1002,P1356,-0.029623941078750854
P1004,P1005,-0.014560190658208925
P1004,P1006,-0.01968366647947391
P1004,P1007,-0.017293230987793482
P1004,P1008,-0.019683666479473935
P1004,P1009,-0.009156986997206726
P1004,P1010,-0.009156986997206736
P1004,P1011,-0.012998528000051322
P1004,P1012,-0.01123595505617976
P1004,P1013,-0.011235955056179756
P1004,P1015,-0.011235955056179752
P1004,P1016,-0.012998528000051277
P1004,P1017,-0.012998528000051303
P1004,P1018,-0.015980069302514808
P1004,P1019,-0.015980069302514832
P1004,P1020,-0.012998528000051267
P1004,P1021,-0.012998528000051288
P1004,P1023,-0.01729323098779349
P1004,P1024,-0.021844970231010594
P1004,P1025,-0.00915698699720674
P1004,P1026,-0.021844970231010584
P1004,P1027,-0.012998528000051298
P1004,P1028,-0.00915698699720674
P1004,P1029,0.16630614998521298
P1004,P1030,-0.006462921139177373
P1004,P1031,-0.01968366647947391
P1004,P1032,-0.017293230987793486
P1004,P1033,-0.012998528000051282
P1004,P1034,
P1004,P1035,-0.024788430610565727
P1004,P1036,-0.009156986997206734
P1004,P1039,-0.011235955056179752
P1004,P1040,-0.00915698699720675
P1004,P1041,-0.017293230987793493
P1004,P1043,-0.017293230987793482
P1004,P1044,0.20504831028383708
P1004,P1045,-0.01123595505617976
P1004,P1046,-0.018522488956273116
P1004,P1048,-0.009156986997206728
P1004,P1049,0.32584269662921433
P1004,P1050,-0.009156986997206755
P1004,P1052,
P1004,P1053,-0.01299852800005127
P1004,P1054,-0.022860502198170273
P1004,P1055,-0.014560190658208853
P1004,P1056,-0.0129985280000513
P1004,P1057,0.20504831028383666
P1004,P1058,-0.018522488956273144
P1004,P1059,0.1771529983152651
P1004,P1061,-0.012998528000051275
P1004,P1062,-0.02570872483645306
P1004,P1063,0.14859326428810696
P1004,P1064,-0.013799996964001027
P1004,P1065,-0.020788268748151522
P1004,P1066,-0.009156986997206731
P1004,P1069,
P1004,P1072,0.2050483102838369
P1004,P1073,-0.017293230987793493
P1004,P1074,-0.014560190658208846
P1004,P1075,-0.014560190658208816
P1004,P1077,-0.017293230987793486
P1004,P1078,-0.018522488956273193
P1004,P1079,-0.019683666479473914
P1004,P1080,-0.014560190658208813
P1004,P1081,-0.019683666479473914
P1004,P1082,-0.012998528000051314
P1004,P1083,-0.01123595505617975
P1004,P1084,-0.019683666479473918
P1004,P1085,0.1568866043863484
P1004,P1087,-0.00915698699720674
P1004,P1088,-0.015980069302514815
P1004,P1090,-0.019683666479473914
P1004,P1091,-0.012998528000051317
P1004,P1092,-0.02078826874815155
P1004,P1093,-0.018522488956273165
P1004,P1094,-0.012998528000051315
P1004,P1096,-0.018522488956273165
P1004,P1098,-0.012998528000051263
P1004,P1100,-0.024788430610565737
P1004,P1102,-0.01598006930251482
P1004,P1103,-0.015980069302514808
P1004,P1104,-0.006462921139177341
P1004,P1105,-0.009156986997206736
P1004,P1107,-0.017293230987793468
P1004,P1108,-0.01598006930251483
P1004,P1109,0.4029074278770965
P1004,P1110,-0.012998528000051296
P1004,P1111,-0.009156986997206728
P1004,P1112,-0.018522488956273106
P1004,P1113,-0.011235955056179765
P1004,P1114,-0.012998528000051263
P1004,P1115,-0.012998528000051307
P1004,P1116,-0.009156986997206762
P1004,P1117,-0.01852248895627315
P1004,P1118,-0.017293230987793493
P1004,P1120,-0.018522488956273148
P1004,P1121,-0.011235955056179794
P1004,P1122,-0.019683666479473907
P1004,P1126,-0.01456019065820883
P1004,P1127,-0.021844970231010546
P1004,P1128,-0.011235955056179834
P1004,P1129,-0.011235955056179766
P1004,P1131,-0.011235955056179785
P1004,P1133,-0.012998528000051269
P1004,P1134,-0.006462921139177396
P1004,P1135,-0.01729323098779351
P1004,P1137,-0.017293230987793486
P1004,P1138,-0.014560190658208853
P1004,P1139,-0.02384021189567922
P1004,P1141,-0.00915698699720674
P1004,P1142,-0.01123595505617975
P1004,P1143,-0.012998528000051265
P1004,P1146,-0.018522488956273134
P1004,P1148,0.18985551180180033
P1004,P1150,-0.012998528000051253
P1004,P1154,-0.009156986997206741
P1004,P1156,0.11798943881266712
P1004,P1157,-0.009156986997206757
P1004,P1158,-0.015980069302514836
P1004,P1159,-0.01123595505617977
P1004,P1160,-0.012998528000051265
P1004,P1161,-0.0172932309877935
P1004,P1162,-0.01968366647947391
P1004,P1164,-0.018522488956273113
P1004,P1165,-0.0159800693025148
P1004,P1166,-0.014560190658208804
P1004,P1167,-0.018522488956273172
P1004,P1168,-0.012998528000051256
P1004,P1169,-0.012998528000051258
P1004,P1170,-0.03078328551972089
P1004,P1171,-0.011235955056179787
P1004,P1172,-0.015980069302514804
P1004,P1173,-0.01852248895627316
P1004,P1175,-0.006462921139177346
P1004,P1176,-0.019683666479473887
P1004,P1177,-0.012998528000051295
P1004,P1179,-0.02184497023101057
P1004,P1181,-0.014560190658208818
P1004,P1183,-0.017293230987793493
P1004,P1184,-0.0172932309877935
P1004,P1185,-0.00915698699720675
P1004,P1186,-0.014560190658208853
P1004,P1187,-0.011235955056179749
P1004,P1189,-0.012998528000051298
P1004,P1191,-0.012998528000051295
P1004,P1192,
P1004,P1195,-0.012998528000051301
P1004,P1196,-0.006462921139177372
P1004,P1199,-0.012998528000051284
P1004,P1200,-0.0172932309877935
P1004,P1202,-0.018522488956273182
P1004,P1203,-0.01852248895627315
P1004,P1204,-0.00915698699720676
P1004,P1205,-0.01852248895627315
P1004,P1206,-0.012998528000051322
P1004,P1207,-0.011235955056179817
P1004,P1208,0.22372097023520707
P1004,P1209,-0.01729323098779346
P1004,P1212,-0.017293230987793465
P1004,P1213,
P1004,P1215,-0.012998528000051274
P1004,P1216,-0.011235955056179777
P1004,P1217,-0.012998528000051265
P1004,P1218,-0.022860502198170245
P1004,P1219,-0.012998528000051288
P1004,P1220,-0.01729323098779351
P1004,P1221,-0.02078826874815161
P1004,P1222,-0.02078826874815155
P1004,P1223,-0.014560190658208825
P1004,P1224,-0.00915698699720673
P1004,P1225,-0.017293230987793465
P1004,P1226,-0.012998528000051262
P1004,P1229,-0.0129985280000513
P1004,P1230,-0.022860502198170277
P1004,P1231,-0.018522488956273158
P1004,P1232,-0.009156986997206733
P1004,P1233,-0.0064629211391773606
P1004,P1234,-0.011235955056179761
P1004,P1235,-0.009156986997206738
P1004,P1237,-0.015980069302514822
P1004,P1238,-0.01729323098779351
P1004,P1239,-0.011235955056179761
P1004,P1240,-0.01123595505617976
P1004,P1241,-0.022860502198170287
P1004,P1242,-0.00915698699720676
P1004,P1243,-0.01299852800005129
P1004,P1244,-0.012998528000051253
P1004,P1246,-0.006462921139177366
P1004,P1248,-0.015980069302514808
P1004,P1249,-0.012998528000051307
P1004,P1250,-0.009156986997206748
P1004,P1252,-0.023840211895679198
P1004,P1254,-0.009156986997206733
P1004,P1255,-0.012998528000051307
P1004,P1257,-0.018522488956273113
P1004,P1258,-0.018522488956273123
P1004,P1261,-0.009156986997206717
P1004,P1262,-0.011235955056179763
P1004,P1264,-0.009156986997206736
P1004,P1265,-0.014560190658208854
P1004,P1267,-0.012998528000051279
P1004,P1268,-0.017293230987793482
P1004,P1269,-0.012998528000051298
P1004,P1270,-0.006462921139177355
P1004,P1271,0.16630614998521312
P1004,P1272,0.3534005687185775
P1004,P1273,-0.01598006930251481
P1004,P1274,0.22372097023520726
P1004,P1275,
P1004,P1276,-0.009156986997206757
P1004,P1277,0.22372097023520804
P1004,P1278,-0.012998528000051315
P1004,P1279,-0.01852248895627317
P1004,P1283,-0.02184497023101058
P1004,P1284,-0.009156986997206736
P1004,P1285,-0.015980069302514822
P1004,P1286,0.1898555118017998
P1004,P1287,0.22372097023520723
P1004,P1288,0.42738985155546766
P1004,P1289,-0.01729323098779349
P1004,P1291,0.12304383730016427
P1004,P1292,-0.019683666479473894
P1004,P1293,-0.011235955056179817
P1004,P1295,-0.011235955056179754
P1004,P1297,-0.014560190658208834
P1004,P1298,-0.018522488956273165
P1004,P1300,-0.024066012154908303
P1004,P1301,-0.011235955056179765
P1004,P1302,-0.02286050219817026
P1004,P1303,-0.01729323098779351
P1004,P1304,-0.0064629211391773874
P1004,P1305,-0.014560190658208837
P1004,P1307,-0.011235955056179758
P1004,P1308,-0.01852248895627316
P1004,P1309,-0.01852248895627314
P1004,P1312,-0.01729323098779349
P1004,P1314,-0.011235955056179765
P1004,P1315,-0.02184497023101059
P1004,P1316,-0.020788268748151616
P1004,P1317,-0.012998528000051293
P1004,P1319,-0.011235955056179818
P1004,P1320,-0.00915698699720672
P1004,P1321,-0.012998528000051296
P1004,P1323,-0.012998528000051298
P1004,P1324,-0.02286050219817028
P1004,P1325,-0.011235955056179758
P1004,P1328,-0.02286050219817028
P1004,P1329,-0.006462921139177372
P1004,P1330,-0.0064629211391773874
P1004,P1331,
P1004,P1333,0.223720970235207
P1004,P1335,-0.011235955056179792
P1004,P1336,-0.01123595505617976
P1004,P1337,-0.020788268748151543
P1004,P1338,-0.009156986997206762
P1004,P1339,-0.012998528000051265
P1004,P1341,-0.018522488956273113
P1004,P1343,-0.00915698699720676
P1004,P1345,-0.009156986997206766
P1004,P1347,-0.018522488956273106
P1004,P1348,-0.017293230987793493
P1004,P1349,-0.018522488956273137
P1004,P1352,0.32004703077438384
P1004,P1353,-0.012998528000051303
P1004,P1354,-0.01456019065820883
P1004,P1355,-0.022860502198170284
P1004,P1356,-0.0228605021981703
P1005,P1006,-0.025507216374642414
P1005,P1007,-0.022409553884805956
P1005,P1008,-0.025507216374642414
P1005,P1009,-0.011866145411532145
P1005,P1010,-0.011866145411532159
P1005,P1011,0.6653472070611754
P1005,P1012,-0.014560190658208795
P1005,P1013,-0.01456019065820881
P1005,P1015,-0.0145601906582089
P1005,P1016,-0.016844233090156303
P1005,P1017,-0.016844233090156303
P1005,P1018,0.5384049882656802
P1005,P1019,-0.02070788416406458
P1005,P1020,0.21055291362695308
P1005,P1021,-0.0168442330901563
P1005,P1023,-0.02240955388480592
P1005,P1024,-0.028307956902290494
P1005,P1025,-0.011866145411532154
P1005,P1026,0.24962471086565258
P1005,P1027,-0.0168442330901563
P1005,P1028,-0.011866145411532154
P1005,P1029,-0.0269386229220182
P1005,P1030,-0.00837502139558976
P1005,P1031,-0.02550721637464233
P1005,P1032,-0.022409553884805887
P1005,P1033,-0.016844233090156303
P1005,P1034,
P1005,P1035,-0.03212226054687785
P1005,P1036,-0.011866145411532168
P1005,P1039,-0.01456019065820885
P1005,P1040,-0.011866145411532168
P1005,P1041,0.15046414751226847
P1005,P1043,-0.022409553884805873
P1005,P1044,-0.02240955388480592
P1005,P1045,-0.014560190658208901
P1005,P1046,-0.02400249638944345
P1005,P1048,-0.011866145411532159
P1005,P1049,0.24752324118955074
P1005,P1050,0.3085197806998368
P1005,P1052,
P1005,P1053,-0.01684423309015633
P1005,P1054,-0.029623941078750847
P1005,P1055,-0.01886792452830181
P1005,P1056,-0.016844233090156292
P1005,P1057,-0.022409553884805887
P1005,P1058,0.13801435423930053
P1005,P1059,-0.02550721637464231
P1005,P1061,-0.01684423309015634
P1005,P1062,-0.03331483023263859
P1005,P1063,-0.029623941078750715
P1005,P1064,-0.017882822232191623
P1005,P1065,-0.02693862292201815
P1005,P1066,-0.011866145411532173
P1005,P1069,
P1005,P1072,-0.022409553884805894
P1005,P1073,-0.02240955388480594
P1005,P1074,0.18490566037735884
P1005,P1075,-0.01886792452830182
P1005,P1077,-0.022409553884805873
P1005,P1078,0.13801435423930072
P1005,P1079,-0.025507216374642438
P1005,P1080,-0.01886792452830183
P1005,P1081,-0.025507216374642313
P1005,P1082,-0.016844233090156296
P1005,P1083,-0.014560190658208814
P1005,P1084,-0.02550721637464234
P1005,P1085,-0.028307956902290505
P1005,P1087,-0.011866145411532173
P1005,P1088,-0.020707884164064626
P1005,P1090,-0.02550721637464232
P1005,P1091,-0.01684423309015629
P1005,P1092,-0.026938622922018186
P1005,P1093,0.13801435423930053
P1005,P1094,-0.01684423309015629
P1005,P1096,-0.02400249638944346
P1005,P1098,-0.0168442330901563
P1005,P1100,-0.032122260546877834
P1005,P1102,-0.020707884164064532
P1005,P1103,-0.0207078841640646
P1005,P1104,-0.008375021395589752
P1005,P1105,-0.01186614541153216
P1005,P1107,0.49621155030641645
P1005,P1108,-0.02070788416406453
P1005,P1109,-0.011866145411532148
P1005,P1110,-0.0168442330901563
P1005,P1111,-0.011866145411532168
P1005,P1112,-0.02400249638944346
P1005,P1113,-0.014560190658208858
P1005,P1114,-0.016844233090156324
P1005,P1115,-0.0168442330901563
P1005,P1116,-0.011866145411532155
P1005,P1117,-0.024002496389443472
P1005,P1118,-0.022409553884805925
P1005,P1120,-0.02400249638944348
P1005,P1121,-0.014560190658208889
P1005,P1122,-0.02550721637464249
P1005,P1126,-0.018867924528301844
P1005,P1127,-0.028307956902290488
P1005,P1128,-0.014560190658208901
P1005,P1129,-0.014560190658208854
P1005,P1131,-0.01456019065820889
P1005,P1133,-0.016844233090156306
P1005,P1134,-0.008375021395589785
P1005,P1135,-0.022409553884805897
P1005,P1137,-0.02240955388480595
P1005,P1138,-0.01886792452830185
P1005,P1139,-0.03089350471745378
P1005,P1141,-0.011866145411532162
P1005,P1142,-0.014560190658208804
P1005,P1143,-0.016844233090156313
P1005,P1146,-0.024002496389443472
P1005,P1148,-0.024002496389443444
P1005,P1150,-0.01684423309015633
P1005,P1154,-0.011866145411532155
P1005,P1156,0.30370038757704815
P1005,P1157,-0.01186614541153215
P1005,P1158,-0.020707884164064525
P1005,P1159,-0.01456019065820886
P1005,P1160,-0.016844233090156296
P1005,P1161,-0.02240955388480587
P1005,P1162,-0.025507216374642355
P1005,P1164,-0.02400249638944347
P1005,P1165,-0.02070788416406454
P1005,P1166,-0.01886792452830182
P1005,P1167,-0.024002496389443455
P1005,P1168,-0.016844233090156296
P1005,P1169,-0.016844233090156303
P1005,P1170,0.06268544080312828
P1005,P1171,-0.014560190658208927
P1005,P1172,-0.020707884164064515
P1005,P1173,-0.024002496389443462
P1005,P1175,-0.008375021395589755
P1005,P1176,-0.02550721637464251
P1005,P1177,-0.016844233090156306
P1005,P1179,-0.02830795690229046
P1005,P1181,-0.018867924528301844
P1005,P1183,-0.02240955388480589
P1005,P1184,0.15046414751226853
P1005,P1185,-0.011866145411532145
P1005,P1186,-0.018867924528301844
P1005,P1187,-0.014560190658208846
P1005,P1189,-0.0168442330901563
P1005,P1191,-0.016844233090156303
P1005,P1192,
P1005,P1195,-0.0168442330901563
P1005,P1196,-0.00837502139558976
P1005,P1199,-0.0168442330901563
P1005,P1200,-0.02240955388480594
P1005,P1202,-0.024002496389443476
P1005,P1203,-0.024002496389443462
P1005,P1204,-0.011866145411532147
P1005,P1205,-0.024002496389443472
P1005,P1206,-0.016844233090156292
P1005,P1207,-0.014560190658208952
P1005,P1208,-0.020707884164064546
P1005,P1209,-0.02240955388480597
P1005,P1212,-0.022409553884805946
P1005,P1213,
P1005,P1215,-0.016844233090156327
P1005,P1216,-0.01456019065820891
P1005,P1217,-0.016844233090156303
P1005,P1218,-0.029623941078750687
P1005,P1219,-0.01684423309015629
P1005,P1220,-0.022409553884805918
P1005,P1221,-0.026938622922018183
P1005,P1222,-0.026938622922018193
P1005,P1223,-0.018867924528301844
P1005,P1224,-0.011866145411532168
P1005,P1225,-0.02240955388480597
P1005,P1226,-0.016844233090156292
P1005,P1229,-0.01684423309015631
P1005,P1230,-0.029623941078750778
P1005,P1231,-0.02400249638944344
P1005,P1232,-0.011866145411532155
P1005,P1233,-0.008375021395589757
P1005,P1234,-0.014560190658208877
P1005,P1235,-0.01186614541153216
P1005,P1237,-0.020707884164064588
P1005,P1238,-0.022409553884806036
P1005,P1239,-0.014560190658208846
P1005,P1240,-0.014560190658208853
P1005,P1241,-0.029623941078750757
P1005,P1242,-0.011866145411532162
P1005,P1243,-0.01684423309015632
P1005,P1244,-0.016844233090156324
P1005,P1246,-0.00837502139558977
P1005,P1248,-0.020707884164064577
P1005,P1249,-0.01684423309015629
P1005,P1250,-0.01186614541153215
P1005,P1252,-0.03089350471745377
P1005,P1254,-0.011866145411532174
P1005,P1255,-0.01684423309015629
P1005,P1257,-0.024002496389443455
P1005,P1258,-0.02400249638944346
P1005,P1261,-0.011866145411532152
P1005,P1262,0.24752324118955066
P1005,P1264,-0.011866145411532162
P1005,P1265,-0.01886792452830185
P1005,P1267,-0.016844233090156327
P1005,P1268,-0.022409553884805894
P1005,P1269,-0.016844233090156292
P1005,P1270,-0.00837502139558976
P1005,P1271,-0.026938622922018214
P1005,P1272,-0.026938622922018207
P1005,P1273,-0.020707884164064546
P1005,P1274,0.16566307331251748
P1005,P1275,
P1005,P1276,-0.011866145411532152
P1005,P1277,-0.0207078841640646
P1005,P1278,-0.01684423309015629
P1005,P1279,-0.024002496389443462
P1005,P1283,-0.028307956902290484
P1005,P1284,-0.011866145411532181
P1005,P1285,-0.020707884164064518
P1005,P1286,-0.02400249638944345
P1005,P1287,0.3520340307890983
P1005,P1288,0.1504641475122685
P1005,P1289,0.15046414751226844
P1005,P1291,-0.03447507329866236
P1005,P1292,-0.02550721637464237
P1005,P1293,-0.014560190658208915
P1005,P1295,-0.014560190658208856
P1005,P1297,-0.018867924528301844
P1005,P1298,-0.024002496389443455
P1005,P1300,-0.031186109556882977
P1005,P1301,-0.014560190658208853
P1005,P1302,-0.029623941078750816
P1005,P1303,-0.022409553884805977
P1005,P1304,-0.008375021395589776
P1005,P1305,-0.018867924528301844
P1005,P1307,-0.01456019065820881
P1005,P1308,-0.02400249638944346
P1005,P1309,-0.024002496389443555
P1005,P1312,-0.02240955388480596
P1005,P1314,-0.014560190658208872
P1005,P1315,-0.028307956902290606
P1005,P1316,-0.026938622922018214
P1005,P1317,-0.016844233090156313
P1005,P1319,-0.014560190658208969
P1005,P1320,-0.01186614541153215
P1005,P1321,-0.016844233090156296
P1005,P1323,-0.01684423309015629
P1005,P1324,-0.02962394107875085
P1005,P1325,-0.01456019065820882
P1005,P1328,-0.02962394107875083
P1005,P1329,-0.00837502139558976
P1005,P1330,-0.008375021395589776
P1005,P1331,
P1005,P1333,-0.020707884164064543
P1005,P1335,-0.014560190658208877
P1005,P1336,-0.014560190658208828
P1005,P1337,-0.026938622922018183
P1005,P1338,-0.011866145411532147
P1005,P1339,-0.016844233090156317
P1005,P1341,-0.024002496389443437
P1005,P1343,-0.011866145411532155
P1005,P1345,-0.011866145411532147
P1005,P1347,-0.024002496389443465
P1005,P1348,-0.022409553884805852
P1005,P1349,-0.024002496389443472
P1005,P1352,-0.02962394107875075
P1005,P1353,-0.016844233090156296
P1005,P1354,-0.018867924528301844
P1005,P1355,-0.029623941078750722
P1005,P1356,0.10368379377562721
P1006,P1007,-0.030295083009344418
P1006,P1008,-0.03448275862068959
P1006,P1009,-0.016041633942880964
P1006,P1010,-0.016041633942880763
P1006,P1011,-0.02277142339906302
P1006,P1012,-0.019683666479473946
P1006,P1013,-0.019683666479473935
P1006,P1015,0.17715299831526465
P1006,P1016,0.48958560307985344
P1006,P1017,-0.022771423399063014
P1006,P1018,-0.027994625547792758
P1006,P1019,-0.027994625547792727
P1006,P1020,-0.022771423399062934
P1006,P1021,-0.02277142339906294
P1006,P1023,-0.030295083009344435
P1006,P1024,0.17047113647404707
P1006,P1025,-0.016041633942880756
P1006,P1026,-0.038269030637031104
P1006,P1027,0.1480142520939095
P1006,P1028,-0.016041633942880752
P1006,P1029,-0.03641785203646132
P1006,P1030,-0.011322044592617174
P1006,P1031,-0.034482758620689676
P1006,P1032,-0.030295083009344425
P1006,P1033,0.48958560307985344
P1006,P1034,
P1006,P1035,0.049629166698546424
