product1,product2,correlation
P1005,P1187,-0.01598695995884143
P1005,P1189,-0.015986959958841435
P1005,P1190,0.5028943449839149
P1005,P1191,-0.022709684225171695
P1005,P1192,-0.019623409974141564
P1005,P1193,-0.022709684225171688
P1005,P1194,-0.03639794481167063
P1005,P1195,-0.022709684225171705
P1005,P1196,-0.01598695995884153
P1005,P1197,-0.02270968422517172
P1005,P1198,
P1005,P1202,-0.030245306653743177
P1005,P1203,-0.022709684225171712
P1005,P1204,-0.019623409974141498
P1005,P1205,-0.01598695995884139
P1005,P1208,-0.015986959958841446
P1005,P1209,-0.015986959958841456
P1005,P1211,-0.01962340997414157
P1005,P1212,
P1005,P1213,-0.019623409974141526
P1005,P1214,-0.019623409974141495
P1005,P1215,-0.022709684225171722
P1005,P1216,-0.011279560561392381
P1005,P1218,-0.02793857472132859
P1005,P1219,-0.01962340997414151
P1005,P1221,-0.022709684225171715
P1005,P1222,-0.019623409974141606
P1005,P1223,-0.015986959958841602
P1005,P1225,-0.01962340997414149
P1005,P1226,0.13909681587917577
P1005,P1227,-0.027938574721328532
P1005,P1229,-0.019623409974141498
P1005,P1230,-0.030245306653743118
P1005,P1231,-0.022709684225171715
P1005,P1232,-0.032406994994623614
P1005,P1233,-0.019623409974141484
P1005,P1234,-0.019623409974141488
P1005,P1235,-0.019623409974141616
P1005,P1236,-0.022709684225171726
P1005,P1238,-0.03445119622910275
P1005,P1240,-0.015986959958841487
P1005,P1242,-0.022709684225171712
P1005,P1243,-0.01127956056139237
P1005,P1244,-0.011279560561392388
P1005,P1249,-0.02544706385575276
P1005,P1250,-0.01962340997414164
P1005,P1251,-0.011279560561392375
P1005,P1253,-0.011279560561392333
P1005,P1255,0.42939268367876104
P1005,P1256,-0.02544706385575277
P1005,P1257,-0.019623409974141484
P1005,P1258,-0.034451196229102775
P1005,P1261,-0.025447063855752714
P1005,P1262,-0.019623409974141637
P1005,P1264,-0.01598695995884142
P1005,P1265,-0.030245306653743097
P1005,P1267,-0.019623409974141477
P1005,P1268,-0.015986959958841532
P1005,P1271,-0.011279560561392357
P1005,P1272,-0.011279560561392357
P1005,P1274,-0.022709684225171722
P1005,P1276,-0.019623409974141512
P1005,P1279,-0.019623409974141613
P1005,P1281,-0.011279560561392342
P1005,P1282,0.08304292467372243
P1005,P1283,-0.022709684225171722
P1005,P1285,0.5884476534295997
P1005,P1287,-0.02544706385575281
P1005,P1288,-0.019623409974141602
P1005,P1289,-0.03445119622910277
P1005,P1290,-0.025447063855752787
P1005,P1292,-0.022709684225171705
P1005,P1296,-0.030245306653743212
P1005,P1298,-0.03445119622910278
P1005,P1299,0.13909681587917594
P1005,P1300,-0.011279560561392345
P1005,P1302,
P1005,P1303,-0.011279560561392343
P1005,P1305,-0.019623409974141654
P1005,P1306,-0.0196234099741416
P1005,P1308,-0.0196234099741415
P1005,P1310,-0.030245306653743247
P1005,P1312,-0.015986959958841508
P1005,P1314,-0.027938574721328643
P1005,P1316,-0.02270968422517173
P1005,P1318,-0.01598695995884142
P1005,P1319,-0.019623409974141706
P1005,P1321,-0.01962340997414147
P1005,P1322,-0.022709684225171698
P1005,P1324,-0.01962340997414158
P1005,P1326,-0.022709684225171684
P1005,P1327,-0.022709684225171698
P1005,P1328,0.08304292467372254
P1005,P1329,-0.019623409974141623
P1005,P1330,-0.011279560561392343
P1005,P1331,-0.03240699499462362
P1005,P1332,-0.022709684225171743
P1005,P1333,-0.01598695995884143
P1005,P1334,-0.019623409974141515
P1005,P1335,-0.032406994994623566
P1005,P1337,-0.02270968422517172
P1005,P1340,-0.022709684225171722
P1005,P1341,0.6245163161922193
P1005,P1345,-0.01962340997414162
P1005,P1348,-0.01962340997414148
P1005,P1351,-0.022709684225171715
P1005,P1352,-0.019623409974141682
P1005,P1353,-0.01962340997414148
P1005,P1354,-0.01598695995884148
P1005,P1355,-0.011279560561392349
P1005,P1356,
P1005,P1357,-0.015986959958841442
P1005,P1358,-0.022709684225171695
P1005,P1359,-0.015986959958841522
P1006,P1008,-0.015430334996209154
P1006,P1011,-0.01333333333333342
P1006,P1015,-0.007664016652393487
P1006,P1016,-0.015430334996209187
P1006,P1019,-0.013333333333333376
P1006,P1020,-0.022019275302527206
P1006,P1022,-0.010862508931871328
P1006,P1023,-0.0076640166523934804
P1006,P1024,-0.020550493309503582
P1006,P1026,-0.018983159915050007
P1006,P1029,-0.027216552697590934
P1006,P1032,-0.013333333333333374
P1006,P1034,-0.010862508931871327
P1006,P1036,-0.015430334996209188
P1006,P1040,-0.01729027652128109
P1006,P1041,0.4019128304792411
P1006,P1042,-0.013333333333333376
P1006,P1043,-0.010862508931871382
P1006,P1044,-0.010862508931871476
P1006,P1047,-0.01729027652128119
P1006,P1049,-0.007664016652393499
P1006,P1050,-0.01729027652128105
P1006,P1051,-0.0076640166523935
P1006,P1054,-0.013333333333333431
P1006,P1057,-0.013333333333333452
P1006,P1058,-0.01729027652128109
P1006,P1059,-0.010862508931871481
P1006,P1061,-0.02953428758751723
P1006,P1062,-0.013333333333333372
P1006,P1063,-0.017290276521281046
P1006,P1064,-0.010862508931871425
P1006,P1065,-0.015430334996209173
P1006,P1066,-0.022019275302527255
P1006,P1067,-0.013333333333333376
P1006,P1068,-0.013333333333333497
P1006,P1070,-0.018983159915049962
P1006,P1071,-0.015430334996209173
P1006,P1072,-0.01543033499620918
P1006,P1073,-0.010862508931871483
P1006,P1074,-0.015430334996209176
P1006,P1076,-0.020550493309503554
P1006,P1077,-0.007664016652393484
P1006,P1078,-0.013333333333333391
P1006,P1079,-0.020550493309503596
P1006,P1080,-0.015430334996209157
P1006,P1081,-0.007664016652393486
P1006,P1082,-0.01543033499620917
P1006,P1083,-0.01086250893187135
P1006,P1086,-0.010862508931871432
P1006,P1087,-0.010862508931871425
P1006,P1088,-0.01543033499620917
P1006,P1089,-0.013333333333333384
P1006,P1090,-0.013333333333333497
P1006,P1092,-0.01898315991505
P1006,P1094,-0.02201927530252722
P1006,P1097,-0.02055049330950356
P1006,P1101,-0.01543033499620918
P1006,P1102,-0.020550493309503627
P1006,P1105,-0.015430334996209197
P1006,P1106,-0.013333333333333426
P1006,P1108,-0.02201927530252724
P1006,P1109,-0.01543033499620917
P1006,P1111,-0.015430334996209183
P1006,P1115,-0.018983159915050063
P1006,P1116,-0.013333333333333381
P1006,P1117,-0.013333333333333398
P1006,P1119,-0.010862508931871403
P1006,P1120,-0.01729027652128114
P1006,P1122,-0.0076640166523934804
P1006,P1124,-0.013333333333333372
P1006,P1126,-0.01729027652128109
P1006,P1127,-0.01333333333333334
P1006,P1128,-0.028393688566080894
P1006,P1129,-0.015430334996209147
P1006,P1130,-0.010862508931871394
P1006,P1131,-0.020550493309503592
P1006,P1132,-0.01086250893187138
P1006,P1135,-0.018983159915050025
P1006,P1137,-0.022019275302527206
P1006,P1138,-0.0076640166523934804
P1006,P1139,-0.01543033499620915
P1006,P1141,-0.015430334996209159
P1006,P1142,-0.01543033499620918
P1006,P1143,-0.010862508931871418
P1006,P1144,-0.010862508931871415
P1006,P1145,-0.02201927530252719
P1006,P1149,-0.018983159915050063
P1006,P1150,-0.013333333333333369
P1006,P1151,-0.020550493309503672
P1006,P1153,-0.018983159915050004
P1006,P1155,-0.017290276521281067
P1006,P1156,-0.010862508931871377
P1006,P1157,-0.015430334996209187
P1006,P1162,-0.018983159915050056
P1006,P1163,-0.013333333333333329
P1006,P1165,-0.010862508931871427
P1006,P1166,
P1006,P1167,-0.010862508931871434
P1006,P1170,0.3244444444444447
P1006,P1171,-0.015430334996209154
P1006,P1173,-0.02340822943922612
P1006,P1174,-0.010862508931871332
P1006,P1176,-0.013333333333333353
P1006,P1177,-0.023408229439226082
P1006,P1181,-0.013333333333333367
P1006,P1182,-0.01543033499620915
P1006,P1184,-0.018983159915050066
P1006,P1185,-0.02721655269759091
P1006,P1186,-0.013333333333333412
P1006,P1187,-0.01086250893187137
P1006,P1189,-0.010862508931871366
P1006,P1190,-0.018983159915050014
P1006,P1191,-0.015430334996209176
P1006,P1192,-0.013333333333333393
P1006,P1193,-0.015430334996209159
P1006,P1194,-0.024730968341474917
P1006,P1195,-0.015430334996209176
P1006,P1196,-0.010862508931871441
P1006,P1197,-0.01543033499620916
P1006,P1198,
P1006,P1202,-0.020550493309503617
P1006,P1203,-0.01543033499620918
P1006,P1204,-0.013333333333333417
P1006,P1205,-0.010862508931871313
P1006,P1208,-0.010862508931871384
P1006,P1209,-0.01086250893187138
P1006,P1211,-0.013333333333333402
P1006,P1212,
P1006,P1213,-0.01333333333333339
P1006,P1214,-0.013333333333333409
P1006,P1215,-0.015430334996209173
P1006,P1216,-0.007664016652393499
P1006,P1218,-0.01898315991505005
P1006,P1219,-0.013333333333333404
P1006,P1221,-0.015430334996209166
P1006,P1222,-0.013333333333333442
P1006,P1223,0.40191283047924375
P1006,P1225,-0.013333333333333383
P1006,P1226,-0.0154303349962092
P1006,P1227,-0.018983159915050053
P1006,P1229,-0.013333333333333372
P1006,P1230,-0.020550493309503527
P1006,P1231,-0.01543033499620914
P1006,P1232,-0.022019275302527213
P1006,P1233,-0.013333333333333438
P1006,P1234,-0.013333333333333374
P1006,P1235,-0.013333333333333417
P1006,P1236,-0.015430334996209183
P1006,P1238,-0.023408229439226047
P1006,P1240,-0.010862508931871401
P1006,P1242,-0.015430334996209162
P1006,P1243,-0.007664016652393493
P1006,P1244,-0.007664016652393504
P1006,P1249,0.24552192660219016
P1006,P1250,-0.013333333333333485
P1006,P1251,-0.007664016652393495
P1006,P1253,-0.007664016652393471
P1006,P1255,-0.02201927530252722
P1006,P1256,-0.017290276521281144
P1006,P1257,-0.013333333333333381
P1006,P1258,-0.02340822943922609
P1006,P1261,-0.017290276521281032
P1006,P1262,-0.01333333333333346
P1006,P1264,-0.010862508931871349
P1006,P1265,-0.02055049330950351
P1006,P1267,-0.013333333333333442
P1006,P1268,-0.010862508931871441
P1006,P1271,-0.007664016652393486
P1006,P1272,-0.007664016652393484
P1006,P1274,-0.015430334996209176
P1006,P1276,0.3244444444444446
P1006,P1279,-0.013333333333333417
P1006,P1281,-0.007664016652393477
P1006,P1282,-0.0220192753025273
P1006,P1283,-0.015430334996209176
P1006,P1285,-0.019623409974141474
P1006,P1287,-0.01729027652128106
P1006,P1288,-0.013333333333333447
P1006,P1289,-0.023408229439226085
P1006,P1290,-0.017290276521281043
P1006,P1292,-0.015430334996209199
P1006,P1296,-0.02055049330950361
P1006,P1298,-0.023408229439226158
P1006,P1299,-0.015430334996209187
P1006,P1300,-0.007664016652393477
P1006,P1302,
P1006,P1303,-0.007664016652393477
P1006,P1305,-0.013333333333333487
P1006,P1306,-0.01333333333333344
P1006,P1308,-0.013333333333333355
P1006,P1310,-0.020550493309503634
P1006,P1312,-0.010862508931871417
P1006,P1314,-0.01898315991505002
P1006,P1316,-0.015430334996209183
P1006,P1318,-0.01086250893187134
P1006,P1319,-0.013333333333333497
P1006,P1321,-0.013333333333333326
P1006,P1322,-0.015430334996209166
P1006,P1324,-0.013333333333333402
P1006,P1326,-0.015430334996209154
P1006,P1327,-0.015430334996209176
P1006,P1328,-0.02201927530252722
P1006,P1329,-0.013333333333333468
P1006,P1330,-0.007664016652393479
P1006,P1331,-0.022019275302527282
P1006,P1332,-0.015430334996209234
P1006,P1333,-0.01086250893187135
P1006,P1334,-0.013333333333333365
P1006,P1335,-0.022019275302527265
P1006,P1337,-0.015430334996209195
P1006,P1340,-0.01543033499620917
P1006,P1341,-0.01543033499620917
P1006,P1345,-0.013333333333333468
P1006,P1348,-0.013333333333333332
P1006,P1351,-0.01543033499620916
P1006,P1352,-0.013333333333333471
P1006,P1353,-0.013333333333333332
P1006,P1354,-0.0108625089318714
P1006,P1355,-0.0076640166523934804
P1006,P1356,
P1006,P1357,-0.010862508931871385
P1006,P1358,-0.015430334996209154
P1006,P1359,-0.010862508931871434
P1008,P1011,-0.015430334996209237
P1008,P1015,-0.008869375827221781
P1008,P1016,-0.017857142857142825
P1008,P1019,-0.015430334996209173
P1008,P1020,0.5192030762770801
P1008,P1022,-0.012570911378856733
P1008,P1023,-0.008869375827221773
P1008,P1024,-0.023782574707724793
P1008,P1026,-0.0219687387581873
P1008,P1029,-0.031497039417435584
P1008,P1032,-0.015430334996209194
P1008,P1034,-0.012570911378856735
P1008,P1036,-0.017857142857142832
P1008,P1040,-0.020009606917534204
P1008,P1041,-0.01257091137885679
P1008,P1042,-0.015430334996209199
P1008,P1043,-0.012570911378856768
P1008,P1044,-0.012570911378856834
P1008,P1047,-0.020009606917534322
P1008,P1049,-0.008869375827221795
P1008,P1050,-0.020009606917534232
P1008,P1051,-0.008869375827221797
P1008,P1054,-0.015430334996209293
P1008,P1057,-0.015430334996209298
P1008,P1058,-0.020009606917534253
P1008,P1059,-0.012570911378856839
P1008,P1061,-0.03417929635123316
P1008,P1062,-0.01543033499620917
P1008,P1063,-0.020009606917534152
P1008,P1064,-0.01257091137885679
P1008,P1065,-0.017857142857142867
P1008,P1066,-0.025482359571881365
P1008,P1067,-0.015430334996209197
P1008,P1068,-0.015430334996209334
P1008,P1070,-0.021968738758187275
P1008,P1071,-0.01785714285714283
P1008,P1072,-0.017857142857142846
P1008,P1073,-0.012570911378856842
P1008,P1074,-0.01785714285714285
P1008,P1076,0.1698755336266069
P1008,P1077,-0.00886937582722178
P1008,P1078,-0.015430334996209188
P1008,P1079,-0.023782574707724772
P1008,P1080,0.23660714285714168
P1008,P1081,-0.00886937582722178
P1008,P1082,-0.017857142857142863
P1008,P1083,-0.012570911378856726
P1008,P1086,-0.012570911378856795
P1008,P1087,-0.012570911378856794
P1008,P1088,-0.01785714285714287
P1008,P1089,-0.015430334996209214
P1008,P1090,-0.015430334996209352
P1008,P1092,-0.02196873875818728
P1008,P1094,0.15607945237777243
P1008,P1097,-0.02378257470772471
P1008,P1101,-0.017857142857142832
P1008,P1102,-0.02378257470772483
P1008,P1105,-0.017857142857142863
P1008,P1106,-0.01543033499620918
P1008,P1108,0.1560794523777725
P1008,P1109,-0.017857142857142877
P1008,P1111,-0.017857142857142825
P1008,P1115,-0.021968738758187247
P1008,P1116,-0.015430334996209195
P1008,P1117,-0.015430334996209237
P1008,P1119,-0.012570911378856749
P1008,P1120,-0.02000960691753425
P1008,P1122,-0.00886937582722177
P1008,P1124,-0.015430334996209187
P1008,P1126,-0.020009606917534284
P1008,P1127,-0.015430334996209166
P1008,P1128,-0.0328593094764499
P1008,P1129,-0.01785714285714286
P1008,P1130,-0.012570911378856766
P1008,P1131,0.16987553362660512
P1008,P1132,-0.01257091137885675
P1008,P1135,-0.021968738758187268
P1008,P1137,0.15607945237777257
P1008,P1138,-0.008869375827221773
P1008,P1139,-0.017857142857142867
P1008,P1141,-0.01785714285714283
P1008,P1142,0.23660714285714202
P1008,P1143,-0.012570911378856795
P1008,P1144,-0.012570911378856797
P1008,P1145,0.51920307627708
P1008,P1149,-0.021968738758187258
P1008,P1150,-0.015430334996209187
P1008,P1151,-0.023782574707724824
P1008,P1153,-0.021968738758187296
P1008,P1155,-0.02000960691753421
P1008,P1156,-0.012570911378856766
P1008,P1157,-0.01785714285714288
P1008,P1162,-0.021968738758187372
P1008,P1163,-0.01543033499620915
P1008,P1165,-0.012570911378856783
P1008,P1166,
P1008,P1167,-0.012570911378856802
P1008,P1170,-0.015430334996209178
P1008,P1171,-0.01785714285714286
P1008,P1173,-0.027089761643653933
P1008,P1174,-0.01257091137885673
P1008,P1176,-0.015430334996209164
P1008,P1177,-0.02708976164365392
P1008,P1181,-0.015430334996209152
P1008,P1182,0.2366071428571415
P1008,P1184,-0.021968738758187285
P1008,P1185,-0.03149703941743555
P1008,P1186,-0.015430334996209173
P1008,P1187,-0.012570911378856714
P1008,P1189,-0.012570911378856768
P1008,P1190,0.18673427944459167
P1008,P1191,-0.017857142857142832
P1008,P1192,-0.015430334996209227
P1008,P1193,-0.017857142857142853
P1008,P1194,-0.028620534471720027
P1008,P1195,-0.017857142857142835
P1008,P1196,-0.012570911378856811
P1008,P1197,-0.017857142857142846
P1008,P1198,
P1008,P1202,-0.023782574707724814
P1008,P1203,-0.017857142857142832
P1008,P1204,-0.01543033499620922
P1008,P1205,-0.012570911378856728
P1008,P1208,-0.012570911378856738
P1008,P1209,-0.012570911378856756
P1008,P1211,-0.01543033499620923
P1008,P1212,
P1008,P1213,-0.015430334996209206
P1008,P1214,-0.015430334996209214
P1008,P1215,-0.017857142857142867
P1008,P1216,-0.008869375827221793
P1008,P1218,-0.021968738758187323
P1008,P1219,-0.015430334996209175
P1008,P1221,-0.017857142857142835
P1008,P1222,-0.01543033499620929
P1008,P1223,-0.012570911378856854
P1008,P1225,-0.015430334996209162
P1008,P1226,-0.017857142857142873
P1008,P1227,-0.02196873875818723
P1008,P1229,-0.015430334996209166
P1008,P1230,-0.023782574707724737
P1008,P1231,-0.017857142857142863
P1008,P1232,0.15607945237777243
P1008,P1233,-0.015430334996209227
P1008,P1234,-0.015430334996209176
P1008,P1235,-0.015430334996209265
P1008,P1236,-0.017857142857142867
P1008,P1238,-0.027089761643653943
P1008,P1240,-0.012570911378856776
P1008,P1242,-0.01785714285714286
P1008,P1243,-0.008869375827221786
P1008,P1244,-0.0088693758272218
P1008,P1249,-0.02000960691753418
P1008,P1250,-0.015430334996209301
P1008,P1251,-0.008869375827221792
P1008,P1253,-0.008869375827221762
P1008,P1255,0.51920307627708
P1008,P1256,-0.0200096069175342
P1008,P1257,-0.015430334996209183
P1008,P1258,-0.027089761643653943
P1008,P1261,0.20809991194235616
P1008,P1262,-0.015430334996209282
P1008,P1264,-0.012570911378856705
P1008,P1265,-0.023782574707724678
P1008,P1267,-0.015430334996209253
P1008,P1268,-0.012570911378856804
P1008,P1271,-0.00886937582722178
P1008,P1272,-0.00886937582722178
P1008,P1274,-0.017857142857142842
P1008,P1276,-0.015430334996209182
P1008,P1279,-0.015430334996209261
P1008,P1281,-0.008869375827221769
P1008,P1282,-0.02548235957188145
P1008,P1283,-0.017857142857142842
P1008,P1285,0.1390968158791761
P1008,P1287,-0.02000960691753423
P1008,P1288,-0.015430334996209286
P1008,P1289,-0.02708976164365396
P1008,P1290,-0.020009606917534156
P1008,P1292,-0.017857142857142898
P1008,P1296,-0.023782574707724824
P1008,P1298,-0.02708976164365396
P1008,P1299,-0.017857142857142856
P1008,P1300,-0.00886937582722177
P1008,P1302,
P1008,P1303,-0.008869375827221769
P1008,P1305,-0.01543033499620933
P1008,P1306,-0.015430334996209284
P1008,P1308,-0.01543033499620917
P1008,P1310,-0.02378257470772484
P1008,P1312,-0.012570911378856794
P1008,P1314,-0.021968738758187334
P1008,P1316,0.23660714285714127
P1008,P1318,-0.012570911378856712
P1008,P1319,-0.015430334996209322
P1008,P1321,-0.015430334996209138
P1008,P1322,-0.017857142857142853
P1008,P1324,-0.015430334996209235
P1008,P1326,-0.01785714285714286
P1008,P1327,-0.01785714285714284
P1008,P1328,0.51920307627708
P1008,P1329,-0.015430334996209272
P1008,P1330,-0.008869375827221769
P1008,P1331,-0.02548235957188134
P1008,P1332,-0.017857142857142884
P1008,P1333,-0.01257091137885672
P1008,P1334,-0.015430334996209194
P1008,P1335,0.1560794523777725
P1008,P1337,0.2366071428571415
P1008,P1340,-0.017857142857142856
P1008,P1341,-0.017857142857142887
P1008,P1345,-0.015430334996209284
P1008,P1348,-0.015430334996209145
P1008,P1351,-0.017857142857142863
P1008,P1352,-0.015430334996209317
P1008,P1353,-0.015430334996209145
P1008,P1354,-0.012570911378856797
P1008,P1355,-0.00886937582722177
P1008,P1356,
P1008,P1357,-0.012570911378856738
P1008,P1358,-0.017857142857142863
P1008,P1359,-0.012570911378856792
P1011,P1015,-0.007664016652393504
P1011,P1016,-0.01543033499620921
P1011,P1019,-0.013333333333333416
P1011,P1020,-0.022019275302527314
P1011,P1022,-0.010862508931871375
P1011,P1023,-0.007664016652393495
P1011,P1024,0.20256914833653522
P1011,P1026,-0.018983159915050053
P1011,P1029,-0.02721655269759103
P1011,P1032,-0.013333333333333417
P1011,P1034,-0.010862508931871375
P1011,P1036,-0.015430334996209206
P1011,P1040,-0.01729027652128114
