product1,product2,correlation
P1004,P1094,-0.008163265306122455
P1004,P1095,-0.012987012987012957
P1004,P1096,-0.008163265306122472
P1004,P1097,-0.01001838390454684
P1004,P1098,-0.015430334996209261
P1004,P1099,-0.011592011799051108
P1004,P1100,-0.01159201179905109
P1004,P1101,-0.014256045065140445
P1004,P1103,-0.008163265306122432
P1004,P1104,-0.0057605559896107775
P1004,P1105,-0.01001838390454687
P1004,P1106,-0.016530195832582088
P1004,P1108,-0.010018383904546839
P1004,P1109,-0.021295885499997967
P1004,P1110,
P1004,P1111,-0.013564388681189758
P1004,P1112,
P1004,P1113,-0.010018383904546827
P1004,P1114,-0.011592011799051125
P1004,P1116,
P1004,P1117,-0.005760555989610797
P1004,P1118,-0.008163265306122474
P1004,P1119,-0.011592011799051146
P1004,P1120,-0.008163265306122469
P1004,P1121,-0.012987012987012953
P1004,P1122,-0.0115920117990511
P1004,P1123,-0.012987012987012946
P1004,P1124,
P1004,P1125,-0.01855913721318942
P1004,P1126,
P1004,P1127,-0.012987012987012964
P1004,P1128,
P1004,P1130,-0.008163265306122448
P1004,P1132,-0.008163265306122425
P1004,P1134,-0.016530195832582157
P1004,P1135,-0.010018383904546832
P1004,P1137,-0.010018383904546931
P1004,P1138,-0.005760555989610783
P1004,P1139,-0.01159201179905113
P1004,P1140,-0.01159201179905116
P1004,P1143,-0.016530195832582018
P1004,P1147,-0.01159201179905114
P1004,P1150,-0.011592011799051116
P1004,P1151,-0.015430334996209175
P1004,P1152,-0.010018383904546829
P1004,P1153,-0.008163265306122436
P1004,P1156,-0.008163265306122446
P1004,P1158,-0.0057605559896108036
P1004,P1160,-0.010018383904546825
P1004,P1161,-0.011592011799051125
P1004,P1162,-0.016530195832582056
P1004,P1163,-0.005760555989610782
P1004,P1164,-0.015430334996209133
P1004,P1165,-0.010018383904546952
P1004,P1167,-0.010018383904546966
P1004,P1168,-0.011592011799051132
P1004,P1169,-0.01855913721318941
P1004,P1171,-0.011592011799051099
P1004,P1172,-0.018559137213189397
P1004,P1173,-0.010018383904546882
P1004,P1174,-0.015430334996209192
P1004,P1175,-0.010018383904546872
P1004,P1176,-0.008163265306122484
P1004,P1177,-0.01653019583258209
P1004,P1178,-0.01543033499620918
P1004,P1179,-0.014256045065140461
P1004,P1181,-0.01298701298701296
P1004,P1183,-0.010018383904546877
P1004,P1184,-0.015430334996209182
P1004,P1185,-0.011592011799051113
P1004,P1186,-0.010018383904546825
P1004,P1189,-0.01001838390454696
P1004,P1191,-0.014256045065140405
P1004,P1193,-0.01653019583258212
P1004,P1195,-0.01653019583258211
P1004,P1196,-0.016530195832582213
P1004,P1197,-0.014256045065140574
P1004,P1200,-0.012987012987012965
P1004,P1202,-0.011592011799051161
P1004,P1203,-0.014256045065140619
P1004,P1205,-0.005760555989610782
P1004,P1206,-0.011592011799051161
P1004,P1207,-0.015430334996209178
P1004,P1208,-0.0168828378302523
P1004,P1210,
P1004,P1211,-0.01298701298701297
P1004,P1212,-0.010018383904546825
P1004,P1213,-0.008163265306122434
P1004,P1214,-0.00816326530612245
P1004,P1215,-0.011592011799051106
P1004,P1216,-0.008163265306122465
P1004,P1218,-0.010018383904546947
P1004,P1219,0.2568048610083402
P1004,P1220,-0.011592011799051104
P1004,P1222,-0.010018383904546825
P1004,P1223,-0.015430334996209149
P1004,P1224,-0.015430334996209154
P1004,P1226,-0.005760555989610797
P1004,P1227,-0.015430334996209168
P1004,P1228,0.3463113524966485
P1004,P1229,-0.010018383904546829
P1004,P1230,-0.008163265306122472
P1004,P1231,-0.02377858224504229
P1004,P1232,-0.005760555989610797
P1004,P1233,-0.005760555989610785
P1004,P1236,-0.005760555989610797
P1004,P1238,-0.011592011799051106
P1004,P1239,-0.015430334996209176
P1004,P1240,-0.005760555989610784
P1004,P1241,-0.010018383904546901
P1004,P1242,-0.008163265306122432
P1004,P1243,-0.011592011799051161
P1004,P1245,-0.015430334996209149
P1004,P1250,-0.011592011799051095
P1004,P1251,-0.015430334996209247
P1004,P1252,-0.011592011799051127
P1004,P1253,-0.01425604506514041
P1004,P1254,-0.011592011799051123
P1004,P1255,-0.014256045065140414
P1004,P1257,-0.017569715607659755
P1004,P1261,-0.010018383904546827
P1004,P1262,-0.011592011799051161
P1004,P1264,-0.019506183110046323
P1004,P1266,-0.01001838390454692
P1004,P1267,-0.017569715607659766
P1004,P1268,-0.008163265306122453
P1004,P1269,-0.010018383904546851
P1004,P1270,-0.011592011799051151
P1004,P1271,-0.010018383904546829
P1004,P1272,-0.014256045065140414
P1004,P1273,-0.01298701298701297
P1004,P1275,-0.01653019583258204
P1004,P1276,-0.01543033499620924
P1004,P1278,-0.010018383904546832
P1004,P1281,-0.012987012987012953
P1004,P1282,-0.005760555989610779
P1004,P1283,-0.008163265306122448
P1004,P1284,-0.015430334996209204
P1004,P1286,-0.015430334996209237
P1004,P1287,-0.010018383904546832
P1004,P1288,-0.008163265306122486
P1004,P1290,-0.005760555989610799
P1004,P1291,-0.014256045065140497
P1004,P1292,-0.011592011799051118
P1004,P1293,-0.011592011799051038
P1004,P1296,-0.010018383904546832
P1004,P1298,-0.005760555989610773
P1004,P1299,-0.011592011799051161
P1004,P1300,-0.01298701298701286
P1004,P1301,-0.012987012987012953
P1004,P1302,0.23865470233290428
P1004,P1303,-0.005760555989610779
P1004,P1307,0.3077922077922074
P1004,P1309,-0.008163265306122429
P1004,P1311,-0.008163265306122462
P1004,P1312,-0.010018383904546908
P1004,P1313,-0.008163265306122477
P1004,P1314,-0.01159201179905112
P1004,P1316,-0.015430334996209195
P1004,P1317,0.3077922077922084
P1004,P1319,-0.011592011799051121
P1004,P1320,-0.014256045065140424
P1004,P1321,-0.014256045065140414
P1004,P1323,-0.010018383904546832
P1004,P1324,-0.008163265306122445
P1004,P1325,-0.01756971560765979
P1004,P1326,-0.010018383904546903
P1004,P1328,0.40240508683262977
P1004,P1329,-0.011592011799051135
P1004,P1331,
P1004,P1335,-0.010018383904546903
P1004,P1337,-0.014256045065140424
P1004,P1338,-0.014256045065140437
P1004,P1339,-0.005760555989610799
P1004,P1340,-0.010018383904546884
P1004,P1342,-0.01159201179905114
P1004,P1343,-0.010018383904546842
P1004,P1344,-0.018559137213189424
P1004,P1345,-0.010018383904546867
P1004,P1347,-0.008163265306122469
P1004,P1348,-0.0185591372131894
P1004,P1349,-0.016530195832582115
P1004,P1350,-0.01543033499620914
P1004,P1351,-0.008163265306122432
P1004,P1352,-0.01653019583258208
P1004,P1353,-0.010018383904546832
P1004,P1355,-0.005760555989610799
P1004,P1357,-0.02456362724631689
P1005,P1006,-0.02268007169454171
P1005,P1008,-0.022680071694541615
P1005,P1010,-0.028867764048798594
P1005,P1011,-0.026947005006830966
P1005,P1014,-0.021494012114693498
P1005,P1017,-0.020243889718856777
P1005,P1018,-0.010060036359049198
P1005,P1020,-0.017495760221829366
P1005,P1021,-0.020243889718856815
P1005,P1022,-0.017495760221829377
P1005,P1024,-0.022680071694541556
P1005,P1026,-0.020243889718856777
P1005,P1027,-0.014256045065140608
P1005,P1028,-0.026947005006830997
P1005,P1029,-0.020243889718856926
P1005,P1030,-0.022680071694541615
P1005,P1031,-0.017495760221829377
P1005,P1034,-0.028867764048798705
P1005,P1036,-0.020243889718856874
P1005,P1037,-0.02268007169454162
P1005,P1038,-0.020243889718856926
P1005,P1039,-0.020243889718856798
P1005,P1040,-0.034064925619548346
P1005,P1041,-0.014256045065140605
P1005,P1046,-0.017495760221829384
P1005,P1050,-0.026947005006830872
P1005,P1051,-0.020243889718856798
P1005,P1053,0.2791808825256658
P1005,P1054,-0.017495760221829377
P1005,P1055,-0.03068314554185103
P1005,P1056,-0.020243889718856812
P1005,P1057,-0.02024388971885684
P1005,P1058,-0.02149401211469351
P1005,P1060,-0.020243889718856847
P1005,P1063,-0.020243889718856833
P1005,P1064,-0.014256045065140601
P1005,P1065,-0.02489626556016603
P1005,P1066,-0.01749576022182935
P1005,P1067,-0.0202438897188568
P1005,P1068,-0.026947005006830907
P1005,P1072,0.14591977869986347
P1005,P1073,-0.02024388971885678
P1005,P1076,-0.030683145541851028
P1005,P1077,-0.020243889718856756
P1005,P1078,0.10101439964410956
P1005,P1081,-0.03719040016527998
P1005,P1082,-0.017495760221829425
P1005,P1083,-0.030683145541851014
P1005,P1084,-0.026947005006830952
P1005,P1088,-0.01749576022182936
P1005,P1090,-0.01006003635904915
P1005,P1091,-0.02024388971885682
P1005,P1092,-0.026947005006830914
P1005,P1093,-0.014256045065140442
P1005,P1094,-0.014256045065140601
P1005,P1095,-0.022680071694541594
P1005,P1096,-0.014256045065140534
P1005,P1097,-0.01749576022182936
P1005,P1098,-0.026947005006830903
P1005,P1099,-0.02024388971885685
P1005,P1100,-0.020243889718856774
P1005,P1101,0.48755186721991645
P1005,P1103,-0.014256045065140477
P1005,P1104,-0.010060036359049262
P1005,P1105,-0.017495760221829366
P1005,P1106,0.11968093845231073
P1005,P1108,-0.01749576022182939
P1005,P1109,-0.03719040016527993
P1005,P1110,
P1005,P1111,-0.023688380699214837
P1005,P1112,
P1005,P1113,-0.017495760221829366
P1005,P1114,-0.02024388971885688
P1005,P1116,
P1005,P1117,-0.010060036359049179
P1005,P1118,-0.01425604506514052
P1005,P1119,-0.020243889718856895
P1005,P1120,-0.014256045065140522
P1005,P1121,-0.022680071694541573
P1005,P1122,-0.020243889718856767
P1005,P1123,-0.022680071694541636
P1005,P1124,
P1005,P1125,-0.03241103731896584
P1005,P1126,
P1005,P1127,-0.022680071694541573
P1005,P1128,
P1005,P1130,-0.014256045065140461
P1005,P1132,-0.014256045065140442
P1005,P1134,-0.028867764048798768
P1005,P1135,-0.017495760221829356
P1005,P1137,-0.0174957602218294
P1005,P1138,-0.010060036359049137
P1005,P1139,-0.0202438897188569
P1005,P1140,0.18809947530437685
P1005,P1143,-0.02886776404879867
P1005,P1147,-0.02024388971885681
P1005,P1150,-0.020243889718856815
P1005,P1151,0.13152704824762715
P1005,P1152,-0.017495760221829353
P1005,P1153,-0.014256045065140437
P1005,P1156,-0.014256045065140388
P1005,P1158,-0.010060036359049201
P1005,P1160,-0.017495760221829384
P1005,P1161,-0.020243889718856763
P1005,P1162,-0.028867764048798636
P1005,P1163,-0.010060036359049306
P1005,P1164,-0.026947005006830962
P1005,P1165,-0.017495760221829353
P1005,P1167,-0.01749576022182929
P1005,P1168,0.18809947530437726
P1005,P1169,-0.03241103731896578
P1005,P1171,-0.020243889718856798
P1005,P1172,-0.03241103731896578
P1005,P1173,-0.017495760221829408
P1005,P1174,-0.02694700500683099
P1005,P1175,-0.017495760221829384
P1005,P1176,-0.014256045065140546
P1005,P1177,-0.028867764048798705
P1005,P1178,-0.026947005006831014
P1005,P1179,-0.024896265560166025
P1005,P1181,0.1640525185905173
P1005,P1183,-0.017495760221829342
P1005,P1184,-0.026947005006830994
P1005,P1185,-0.02024388971885682
P1005,P1186,-0.017495760221829356
P1005,P1189,-0.01749576022182928
P1005,P1191,-0.02489626556016599
P1005,P1193,-0.028867764048798816
P1005,P1195,-0.02886776404879867
P1005,P1196,-0.028867764048798858
P1005,P1197,-0.024896265560166116
P1005,P1200,-0.02268007169454161
P1005,P1202,0.6047862053508444
P1005,P1203,-0.024896265560166057
P1005,P1205,-0.010060036359049306
P1005,P1206,-0.020243889718856777
P1005,P1207,0.13152704824762712
P1005,P1208,-0.02948360587460308
P1005,P1210,
P1005,P1211,-0.022680071694541556
P1005,P1212,-0.017495760221829346
P1005,P1213,-0.01425604506514042
P1005,P1214,-0.014256045065140614
P1005,P1215,-0.02024388971885693
P1005,P1216,-0.0142560450651405
P1005,P1218,-0.017495760221829342
P1005,P1219,-0.02694700500683096
P1005,P1220,-0.020243889718856777
P1005,P1222,-0.017495760221829373
P1005,P1223,-0.026947005006830983
P1005,P1224,-0.026947005006830997
P1005,P1226,-0.01006003635904918
P1005,P1227,-0.02694700500683095
P1005,P1228,-0.020243889718856798
P1005,P1229,-0.01749576022182938
P1005,P1230,-0.014256045065140518
P1005,P1231,-0.04152609615863267
P1005,P1232,-0.010060036359049179
P1005,P1233,-0.010060036359049247
P1005,P1236,-0.01006003635904918
P1005,P1238,-0.020243889718856954
P1005,P1239,-0.026947005006830987
P1005,P1240,-0.01006003635904913
P1005,P1241,-0.017495760221829353
P1005,P1242,-0.01425604506514045
P1005,P1243,-0.020243889718856826
P1005,P1245,-0.026947005006830976
P1005,P1250,-0.020243889718856774
P1005,P1251,-0.026947005006830924
P1005,P1252,-0.02024388971885677
P1005,P1253,-0.02489626556016601
P1005,P1254,-0.0202438897188568
P1005,P1255,-0.02489626556016601
P1005,P1257,-0.030683145541851028
P1005,P1261,-0.017495760221829373
P1005,P1262,-0.020243889718856826
P1005,P1264,0.09342047783542833
P1005,P1266,-0.017495760221829408
P1005,P1267,-0.030683145541851024
P1005,P1268,-0.014256045065140475
P1005,P1269,-0.017495760221829363
P1005,P1270,-0.0202438897188568
P1005,P1271,-0.017495760221829353
P1005,P1272,-0.024896265560166005
P1005,P1273,-0.022680071694541552
P1005,P1275,-0.02886776404879859
P1005,P1276,-0.02694700500683087
P1005,P1278,-0.017495760221829405
P1005,P1281,-0.022680071694541566
P1005,P1282,-0.010060036359049299
P1005,P1283,-0.014256045065140483
P1005,P1284,-0.026947005006830903
P1005,P1286,0.44847515475654337
P1005,P1287,-0.017495760221829353
P1005,P1288,-0.014256045065140548
P1005,P1290,-0.010060036359049188
P1005,P1291,-0.024896265560166022
P1005,P1292,-0.02024388971885686
P1005,P1293,-0.020243889718856975
P1005,P1296,-0.017495760221829346
P1005,P1298,-0.01006003635904928
P1005,P1299,-0.02024388971885683
P1005,P1300,-0.0226800716945417
P1005,P1301,-0.022680071694541573
P1005,P1302,-0.028867764048798743
P1005,P1303,-0.010060036359049297
P1005,P1307,-0.022680071694541528
P1005,P1309,-0.01425604506514041
P1005,P1311,-0.014256045065140588
P1005,P1312,-0.0174957602218294
P1005,P1313,-0.01425604506514054
P1005,P1314,0.18809947530437726
P1005,P1316,-0.026947005006830976
P1005,P1317,-0.022680071694541577
P1005,P1319,-0.02024388971885686
P1005,P1320,0.14591977869986308
P1005,P1321,-0.02489626556016602
P1005,P1323,-0.01749576022182937
P1005,P1324,-0.014256045065140381
P1005,P1325,0.1096638349921714
P1005,P1326,-0.01749576022182943
P1005,P1328,-0.017495760221829356
P1005,P1329,-0.020243889718856812
P1005,P1331,
P1005,P1335,-0.017495760221829422
P1005,P1337,-0.024896265560165987
P1005,P1338,-0.024896265560166053
P1005,P1339,-0.010060036359049188
P1005,P1340,-0.017495760221829373
P1005,P1342,-0.020243889718856777
P1005,P1343,-0.01749576022182933
P1005,P1344,0.10101439964410983
P1005,P1345,-0.017495760221829353
P1005,P1347,-0.014256045065140579
P1005,P1348,-0.032411037318965795
P1005,P1349,-0.02886776404879874
P1005,P1350,-0.026947005006830966
P1005,P1351,-0.014256045065140407
P1005,P1352,0.41677834345452824
P1005,P1353,-0.01749576022182937
P1005,P1355,-0.010060036359049188
P1005,P1357,-0.042897071680883574
P1006,P1008,-0.020661157024793327
P1006,P1010,-0.026298038824562234
P1006,P1011,-0.024548260221241684
P1006,P1014,-0.019580677053211266
P1006,P1017,-0.01844183695303572
P1006,P1018,-0.009164520892562573
P1006,P1020,-0.015938338029960943
P1006,P1021,-0.018441836953035706
P1006,P1022,0.2465129615300626
P1006,P1024,-0.020661157024793337
P1006,P1026,-0.01844183695303588
P1006,P1027,-0.01298701298701284
P1006,P1028,-0.024548260221241736
P1006,P1029,-0.0184418369530356
P1006,P1030,-0.020661157024793368
P1006,P1031,-0.015938338029960974
P1006,P1034,-0.02629803882456217
P1006,P1036,-0.018441836953035647
P1006,P1037,-0.020661157024793448
P1006,P1038,-0.0184418369530356
P1006,P1039,-0.01844183695303561
P1006,P1040,-0.031032564038709874
P1006,P1041,-0.01298701298701283
P1006,P1046,0.24651296153006225
P1006,P1050,0.4951734776056205
P1006,P1051,-0.018441836953035893
P1006,P1053,-0.012987012987012835
P1006,P1054,-0.015938338029960974
P1006,P1055,-0.027951820284913477
P1006,P1056,-0.018441836953035577
P1006,P1057,-0.018441836953035574
P1006,P1058,-0.01958067705321127
P1006,P1060,-0.01844183695303565
P1006,P1063,-0.018441836953035674
P1006,P1064,-0.01298701298701283
P1006,P1065,-0.02268007169454173
P1006,P1066,0.24651296153006197
P1006,P1067,-0.018441836953035737
P1006,P1068,-0.02454826022124165
P1006,P1072,-0.022680071694541813
P1006,P1073,-0.018441836953035695
P1006,P1076,0.4323214870733272
P1006,P1077,0.20931484941695772
P1006,P1078,-0.02952590011189221
P1006,P1081,0.09486348995453638
P1006,P1082,-0.01593833802996098
P1006,P1083,-0.02795182028491346
P1006,P1084,0.14869231905437702
P1006,P1088,-0.015938338029960943
P1006,P1090,-0.009164520892562618
P1006,P1091,-0.018441836953035733
P1006,P1092,-0.02454826022124164
P1006,P1093,-0.012987012987012887
P1006,P1094,-0.012987012987012832
P1006,P1095,-0.02066115702479334
P1006,P1096,-0.01298701298701284
P1006,P1097,-0.015938338029960947
P1006,P1098,0.4951734776056212
P1006,P1099,-0.01844183695303557
P1006,P1100,-0.018441836953035733
P1006,P1101,-0.022680071694541698
P1006,P1103,-0.012987012987012896
P1006,P1104,-0.009164520892562521
P1006,P1105,-0.015938338029960916
P1006,P1106,-0.0262980388245621
P1006,P1108,-0.015938338029960964
P1006,P1109,-0.03387981784090585
P1006,P1110,
P1006,P1111,-0.021579709265528945
P1006,P1112,
P1006,P1113,-0.01593833802996089
P1006,P1114,-0.018441836953035643
P1006,P1116,
P1006,P1117,-0.00916452089256259
P1006,P1118,-0.012987012987012814
P1006,P1119,-0.01844183695303558
P1006,P1120,-0.012987012987012832
P1006,P1121,-0.020661157024793337
P1006,P1122,-0.01844183695303571
P1006,P1123,-0.020661157024793327
P1006,P1124,
P1006,P1125,-0.029525900111892243
P1006,P1126,
P1006,P1127,-0.020661157024793337
P1006,P1128,
P1006,P1130,0.30779220779220867
P1006,P1132,-0.012987012987012948
P1006,P1134,-0.026298038824562074
P1006,P1135,-0.015938338029960947
P1006,P1137,0.24651296153006236
P1006,P1138,-0.009164520892562622
P1006,P1139,-0.01844183695303563
P1006,P1140,-0.018441836953035633
P1006,P1143,-0.026298038824562227
P1006,P1147,-0.018441836953035588
P1006,P1150,-0.018441836953035695
P1006,P1151,-0.024548260221241715
P1006,P1152,-0.01593833802996089
P1006,P1153,-0.012987012987012833
P1006,P1156,-0.012987012987012847
P1006,P1158,-0.009164520892562573
P1006,P1160,-0.015938338029960943
P1006,P1161,-0.018441836953035834
P1006,P1162,-0.0262980388245622
P1006,P1163,-0.009164520892562492
P1006,P1164,0.14869231905437805
P1006,P1165,-0.01593833802996099
P1006,P1167,0.2465129615300627
P1006,P1168,-0.0184418369530359
P1006,P1169,-0.029525900111892194
P1006,P1171,-0.018441836953035744
P1006,P1172,-0.02952590011189223
P1006,P1173,-0.015938338029960978
P1006,P1174,-0.024548260221241718
P1006,P1175,-0.015938338029960954
P1006,P1176,-0.012987012987012816
P1006,P1177,-0.026298038824562227
P1006,P1178,-0.02454826022124176
P1006,P1179,-0.022680071694541712
P1006,P1181,-0.02066115702479333
P1006,P1183,-0.015938338029960943
P1006,P1184,-0.02454826022124171
P1006,P1185,-0.018441836953035726
P1006,P1186,-0.015938338029960912
P1006,P1189,-0.015938338029961002
P1006,P1191,-0.022680071694541625
P1006,P1193,-0.026298038824562144
P1006,P1195,0.13609235091710972
P1006,P1196,0.46087313040045913
P1006,P1197,-0.02268007169454178
P1006,P1200,-0.020661157024793323
P1006,P1202,-0.018441836953035702
P1006,P1203,-0.022680071694541764
P1006,P1205,-0.009164520892562492
P1006,P1206,-0.018441836953035626
P1006,P1207,-0.024548260221241673
P1006,P1208,-0.02685906018449228
P1006,P1210,
P1006,P1211,-0.020661157024793323
P1006,P1212,-0.01593833802996083
P1006,P1213,-0.012987012987012991
P1006,P1214,-0.012987012987012853
P1006,P1215,-0.018441836953035542
P1006,P1216,-0.012987012987012807
P1006,P1218,0.24651296153006236
P1006,P1219,-0.024548260221241694
P1006,P1220,-0.018441836953035695
P1006,P1222,-0.015938338029960943
