product1,product2,correlation
P1003,P1346,-0.007448905812822082
P1003,P1347,-0.007448905812822096
P1003,P1348,-0.022685323354602844
P1003,P1349,
P1003,P1350,-0.012949935201923895
P1003,P1352,-0.012949935201923854
P1003,P1354,-0.01993064811563806
P1003,P1355,-0.025175843694566085
P1003,P1356,0.7462546816479405
P1003,P1357,-0.014981273408239673
P1003,P1358,-0.014981273408239659
P1003,P1359,-0.012949935201923895
P1004,P1006,
P1004,P1008,
P1004,P1010,
P1004,P1011,
P1004,P1012,
P1004,P1014,
P1004,P1015,
P1004,P1016,
P1004,P1017,
P1004,P1019,
P1004,P1020,
P1004,P1022,
P1004,P1023,
P1004,P1024,
P1004,P1026,
P1004,P1027,
P1004,P1028,
P1004,P1031,
P1004,P1033,
P1004,P1034,
P1004,P1035,
P1004,P1036,
P1004,P1037,
P1004,P1038,
P1004,P1040,
P1004,P1041,
P1004,P1043,
P1004,P1044,
P1004,P1045,
P1004,P1046,
P1004,P1047,
P1004,P1050,
P1004,P1051,
P1004,P1052,
P1004,P1053,
P1004,P1054,
P1004,P1055,
P1004,P1058,
P1004,P1061,
P1004,P1062,
P1004,P1065,
P1004,P1067,
P1004,P1068,
P1004,P1071,
P1004,P1073,
P1004,P1075,
P1004,P1076,
P1004,P1078,
P1004,P1079,
P1004,P1080,
P1004,P1081,
P1004,P1082,
P1004,P1084,
P1004,P1085,
P1004,P1086,
P1004,P1087,
P1004,P1088,
P1004,P1089,
P1004,P1090,
P1004,P1091,
P1004,P1094,
P1004,P1095,
P1004,P1096,
P1004,P1097,
P1004,P1098,
P1004,P1100,
P1004,P1102,
P1004,P1103,
P1004,P1105,
P1004,P1106,
P1004,P1107,
P1004,P1108,
P1004,P1109,
P1004,P1110,
P1004,P1111,
P1004,P1112,
P1004,P1113,
P1004,P1114,
P1004,P1115,
P1004,P1117,
P1004,P1119,
P1004,P1120,
P1004,P1121,
P1004,P1122,
P1004,P1123,
P1004,P1124,
P1004,P1127,
P1004,P1130,
P1004,P1131,
P1004,P1132,
P1004,P1134,
P1004,P1135,
P1004,P1136,
P1004,P1137,
P1004,P1139,
P1004,P1140,
P1004,P1141,
P1004,P1143,
P1004,P1146,
P1004,P1147,
P1004,P1148,
P1004,P1150,
P1004,P1151,
P1004,P1152,
P1004,P1153,
P1004,P1154,
P1004,P1155,
P1004,P1157,
P1004,P1158,
P1004,P1159,
P1004,P1160,
P1004,P1161,
P1004,P1162,
P1004,P1163,
P1004,P1164,
P1004,P1165,
P1004,P1166,
P1004,P1167,
P1004,P1168,
P1004,P1169,
P1004,P1170,
P1004,P1171,
P1004,P1173,
P1004,P1174,
P1004,P1175,
P1004,P1177,
P1004,P1178,
P1004,P1179,
P1004,P1180,
P1004,P1181,
P1004,P1182,
P1004,P1184,
P1004,P1186,
P1004,P1188,
P1004,P1189,
P1004,P1190,
P1004,P1191,
P1004,P1194,
P1004,P1195,
P1004,P1196,
P1004,P1197,
P1004,P1198,
P1004,P1199,
P1004,P1200,
P1004,P1204,
P1004,P1205,
P1004,P1206,
P1004,P1208,
P1004,P1209,
P1004,P1211,
P1004,P1213,
P1004,P1215,
P1004,P1216,
P1004,P1217,
P1004,P1218,
P1004,P1219,
P1004,P1220,
P1004,P1221,
P1004,P1222,
P1004,P1223,
P1004,P1224,
P1004,P1226,
P1004,P1227,
P1004,P1231,
P1004,P1232,
P1004,P1234,
P1004,P1235,
P1004,P1236,
P1004,P1237,
P1004,P1238,
P1004,P1239,
P1004,P1240,
P1004,P1242,
P1004,P1243,
P1004,P1246,
P1004,P1248,
P1004,P1249,
P1004,P1250,
P1004,P1251,
P1004,P1252,
P1004,P1254,
P1004,P1256,
P1004,P1257,
P1004,P1258,
P1004,P1259,
P1004,P1261,
P1004,P1263,
P1004,P1264,
P1004,P1265,
P1004,P1267,
P1004,P1268,
P1004,P1269,
P1004,P1270,
P1004,P1271,
P1004,P1272,
P1004,P1273,
P1004,P1274,
P1004,P1275,
P1004,P1276,
P1004,P1277,
P1004,P1278,
P1004,P1279,
P1004,P1280,
P1004,P1281,
P1004,P1282,
P1004,P1283,
P1004,P1285,
P1004,P1286,
P1004,P1287,
P1004,P1288,
P1004,P1289,
P1004,P1291,
P1004,P1292,
P1004,P1293,
P1004,P1294,
P1004,P1297,
P1004,P1300,
P1004,P1301,
P1004,P1303,
P1004,P1305,
P1004,P1306,
P1004,P1307,
P1004,P1308,
P1004,P1309,
P1004,P1310,
P1004,P1311,
P1004,P1313,
P1004,P1314,
P1004,P1315,
P1004,P1316,
P1004,P1317,
P1004,P1318,
P1004,P1319,
P1004,P1320,
P1004,P1321,
P1004,P1322,
P1004,P1323,
P1004,P1324,
P1004,P1325,
P1004,P1327,
P1004,P1328,
P1004,P1329,
P1004,P1330,
P1004,P1331,
P1004,P1332,
P1004,P1333,
P1004,P1335,
P1004,P1336,
P1004,P1337,
P1004,P1338,
P1004,P1339,
P1004,P1340,
P1004,P1341,
P1004,P1343,
P1004,P1345,
P1004,P1346,
P1004,P1347,
P1004,P1348,
P1004,P1349,
P1004,P1350,
P1004,P1352,
P1004,P1354,
P1004,P1355,
P1004,P1356,
P1004,P1357,
P1004,P1358,
P1004,P1359,
P1006,P1008,-0.014040607998769317
P1006,P1010,-0.019930648115638033
P1006,P1011,-0.02839972768848799
P1006,P1012,-0.009909806500176102
P1006,P1014,-0.019930648115638053
P1006,P1015,0.2050977995094414
P1006,P1016,-0.022324988324034168
P1006,P1017,-0.035049981861639094
P1006,P1019,0.13359368724532453
P1006,P1020,-0.030179890911101227
P1006,P1022,-0.01993064811563807
P1006,P1023,-0.01722821515879304
P1006,P1024,-0.01993064811563805
P1006,P1026,-0.024501898970758187
P1006,P1027,-0.01722821515879303
P1006,P1028,0.4274238141776758
P1006,P1031,-0.01722821515879303
P1006,P1033,
P1006,P1034,-0.01993064811563802
P1006,P1035,-0.022324988324034168
P1006,P1036,-0.03349320635285418
P1006,P1037,-0.014040607998769288
P1006,P1038,0.10903466880401662
P1006,P1040,0.13359368724532455
P1006,P1041,-0.014040607998769302
P1006,P1043,-0.01993064811563804
P1006,P1044,-0.019930648115638026
P1006,P1045,-0.01993064811563804
P1006,P1046,-0.01722821515879302
P1006,P1047,-0.019930648115638064
P1006,P1050,-0.028399727688488006
P1006,P1051,-0.02839972768848809
P1006,P1052,-0.009909806500176095
P1006,P1053,-0.028399727688488002
P1006,P1054,-0.01722821515879303
P1006,P1055,-0.02232498832403413
P1006,P1058,-0.024501898970758208
P1006,P1061,-0.014040607998769284
P1006,P1062,-0.019930648115638033
P1006,P1065,-0.02651515151515149
P1006,P1067,-0.02232498832403416
P1006,P1068,-0.022324988324034196
P1006,P1071,-0.024501898970758215
P1006,P1073,-0.022324988324034123
P1006,P1075,-0.03234311689464654
P1006,P1076,-0.01993064811563803
P1006,P1078,-0.026515151515151478
P1006,P1079,-0.016232825118589124
P1006,P1080,-0.019930648115638043
P1006,P1081,-0.017228215158793053
P1006,P1082,-0.0301798909111012
P1006,P1084,-0.01993064811563804
P1006,P1085,-0.026515151515151516
P1006,P1086,-0.014040607998769288
P1006,P1087,-0.024501898970758225
P1006,P1088,-0.014040607998769297
P1006,P1089,-0.028399727688488058
P1006,P1090,0.17296955328928715
P1006,P1091,-0.017228215158793043
P1006,P1094,-0.017228215158793036
P1006,P1095,-0.01722821515879303
P1006,P1096,-0.017228215158793008
P1006,P1097,-0.01993064811563807
P1006,P1098,
P1006,P1100,-0.017228215158793036
P1006,P1102,0.17296955328928715
P1006,P1103,-0.01993064811563803
P1006,P1105,
P1006,P1106,-0.0211594661723451
P1006,P1107,-0.019930648115638064
P1006,P1108,-0.01993064811563806
P1006,P1109,-0.02839972768848807
P1006,P1110,-0.02450189897075822
P1006,P1111,-0.02651515151515154
P1006,P1112,-0.028399727688488006
P1006,P1113,-0.014040607998769305
P1006,P1114,-0.017228215158793022
P1006,P1115,-0.01993064811563807
P1006,P1117,-0.0140406079987693
P1006,P1119,-0.024501898970758225
P1006,P1120,-0.017228215158793032
P1006,P1121,-0.01993064811563814
P1006,P1122,-0.01722821515879303
P1006,P1123,-0.024501898970758204
P1006,P1124,-0.028399727688488124
P1006,P1127,0.26677489177489294
P1006,P1130,-0.01993064811563804
P1006,P1131,-0.009909806500176059
P1006,P1132,-0.026515151515151474
P1006,P1134,-0.026515151515151502
P1006,P1135,-0.028399727688487995
P1006,P1136,-0.017228215158793025
P1006,P1137,-0.019930648115638022
P1006,P1139,-0.024501898970758197
P1006,P1140,-0.026515151515151485
P1006,P1141,-0.019930648115638085
P1006,P1143,-0.028399727688487968
P1006,P1146,-0.019930648115638036
P1006,P1147,-0.01722821515879301
P1006,P1148,-0.01722821515879302
P1006,P1150,-0.01993064811563804
P1006,P1151,-0.02839972768848809
P1006,P1152,-0.01722821515879302
P1006,P1153,-0.0334932063528542
P1006,P1154,-0.009909806500176067
P1006,P1155,-0.03349320635285419
P1006,P1157,-0.02839972768848811
P1006,P1158,-0.01722821515879303
P1006,P1159,-0.019930648115638022
P1006,P1160,0.5587699560991384
P1006,P1161,-0.02232498832403412
P1006,P1162,-0.035049981861639073
P1006,P1163,-0.02450189897075821
P1006,P1164,-0.00990980650017609
P1006,P1165,-0.01993064811563804
P1006,P1166,-0.028399727688488
P1006,P1167,-0.039416013992930585
P1006,P1168,-0.026515151515151474
P1006,P1169,-0.024501898970758197
P1006,P1170,-0.014040607998769319
P1006,P1171,-0.019930648115638036
P1006,P1173,-0.01993064811563806
P1006,P1174,-0.01722821515879304
P1006,P1175,-0.019930648115638026
P1006,P1177,-0.030179890911101265
P1006,P1178,-0.030179890911101268
P1006,P1179,-0.031873283299967387
P1006,P1180,-0.019930648115638144
P1006,P1181,-0.030179890911101227
P1006,P1182,
P1006,P1184,0.13359368724532453
P1006,P1186,0.10903466880401666
P1006,P1188,-0.01993064811563802
P1006,P1189,-0.024501898970758208
P1006,P1190,-0.019930648115638064
P1006,P1191,-0.02651515151515148
P1006,P1194,-0.019930648115638046
P1006,P1195,
P1006,P1196,-0.01993064811563808
P1006,P1197,-0.014040607998769288
P1006,P1198,-0.02232498832403414
P1006,P1199,-0.02232498832403414
P1006,P1200,-0.031873283299967414
P1006,P1204,-0.026515151515151495
P1006,P1205,-0.014040607998769305
P1006,P1206,-0.02839972768848805
P1006,P1208,-0.0380053304274966
P1006,P1209,-0.01993064811563808
P1006,P1211,-0.030179890911101175
P1006,P1213,-0.01993064811563803
P1006,P1215,-0.022324988324034144
P1006,P1216,-0.02232498832403415
P1006,P1217,-0.03187328329996739
P1006,P1218,-0.014040607998769293
P1006,P1219,-0.017228215158793025
P1006,P1220,-0.017228215158793046
P1006,P1221,-0.02839972768848809
P1006,P1222,-0.019930648115638026
P1006,P1223,
P1006,P1224,-0.014040607998769288
P1006,P1226,-0.017228215158793036
P1006,P1227,-0.019930648115638036
P1006,P1231,-0.017228215158793043
P1006,P1232,-0.024501898970758208
P1006,P1234,-0.026515151515151495
P1006,P1235,-0.031873283299967414
P1006,P1236,-0.01993064811563808
P1006,P1237,
P1006,P1238,-0.029003736584909
P1006,P1239,-0.02450189897075818
P1006,P1240,-0.02839972768848801
P1006,P1242,-0.014040607998769286
P1006,P1243,-0.017228215158793046
P1006,P1246,-0.017228215158793036
P1006,P1248,-0.019930648115638057
P1006,P1249,-0.036551809343277744
P1006,P1250,
P1006,P1251,-0.022324988324034133
P1006,P1252,-0.027213886368640368
P1006,P1254,-0.024501898970758204
P1006,P1256,-0.01722821515879301
P1006,P1257,-0.0265151515151515
P1006,P1258,-0.014040607998769293
P1006,P1259,-0.01722821515879303
P1006,P1261,-0.026515151515151544
P1006,P1263,-0.0318732832999674
P1006,P1264,-0.014040607998769293
P1006,P1265,-0.019930648115638036
P1006,P1267,-0.01722821515879304
P1006,P1268,-0.028399727688488034
P1006,P1269,-0.01993064811563808
P1006,P1270,-0.019930648115638067
P1006,P1271,-0.014040607998769293
P1006,P1272,-0.030179890911101282
P1006,P1273,-0.009909806500176097
P1006,P1274,-0.019930648115638043
P1006,P1275,-0.02232498832403412
P1006,P1276,-0.00990980650017606
P1006,P1277,-0.009909806500176055
P1006,P1278,-0.02450189897075819
P1006,P1279,-0.017228215158793025
P1006,P1280,-0.024501898970758204
P1006,P1281,-0.030179890911101282
P1006,P1282,-0.014040607998769309
P1006,P1283,
P1006,P1285,-0.014040607998769319
P1006,P1286,-0.028399727688488138
P1006,P1287,-0.01722821515879305
P1006,P1288,-0.021159466172345143
P1006,P1289,-0.014040607998769305
P1006,P1291,-0.019930648115638043
P1006,P1292,-0.019930648115638123
P1006,P1293,-0.03017989091110123
P1006,P1294,-0.009909806500176095
P1006,P1297,-0.019930648115638074
P1006,P1300,0.08984902166154272
P1006,P1301,-0.01722821515879303
P1006,P1303,-0.02839972768848811
P1006,P1305,-0.019930648115638043
P1006,P1306,-0.02450189897075818
P1006,P1307,-0.02839972768848809
P1006,P1308,-0.01722821515879305
P1006,P1309,-0.02839972768848808
P1006,P1310,-0.019930648115638036
P1006,P1311,-0.031873283299967387
P1006,P1313,-0.019930648115638074
P1006,P1314,0.41341991341991435
P1006,P1315,-0.02651515151515149
P1006,P1316,0.5587699560991375
P1006,P1317,-0.009909806500176093
P1006,P1318,-0.014040607998769323
P1006,P1319,-0.02232498832403413
P1006,P1320,-0.019930648115638116
P1006,P1321,-0.02651515151515146
P1006,P1322,-0.02651515151515155
P1006,P1323,-0.014040607998769286
P1006,P1324,-0.009909806500176095
P1006,P1325,-0.017228215158793036
P1006,P1327,-0.019930648115638085
P1006,P1328,0.42742381417767566
P1006,P1329,-0.00990980650017611
P1006,P1330,-0.030179890911101185
P1006,P1331,-0.03017989091110127
P1006,P1332,0.13359368724532455
P1006,P1333,-0.01993064811563803
P1006,P1335,-0.024501898970758204
P1006,P1336,-0.019930648115638078
P1006,P1337,-0.026515151515151544
P1006,P1338,-0.028399727688488075
P1006,P1339,-0.026515151515151505
P1006,P1340,0.38390346178902524
P1006,P1341,-0.019930648115638116
P1006,P1343,-0.02651515151515149
P1006,P1345,-0.022324988324034168
P1006,P1346,-0.009909806500176095
P1006,P1347,-0.009909806500176071
P1006,P1348,-0.03017989091110125
P1006,P1349,
P1006,P1350,-0.017228215158793022
P1006,P1352,-0.017228215158793036
P1006,P1354,-0.0265151515151515
P1006,P1355,-0.03349320635285419
P1006,P1356,-0.019930648115638126
P1006,P1357,-0.019930648115638095
P1006,P1358,-0.01993064811563806
P1006,P1359,-0.01722821515879304
P1008,P1010,-0.01055390602588767
P1008,P1011,-0.015038550449843572
P1008,P1012,-0.005247554717276211
P1008,P1014,-0.010553906025887688
P1008,P1015,-0.009122882644092856
P1008,P1016,-0.011821784591943482
P1008,P1017,-0.01856006952862539
P1008,P1019,-0.012974527355700052
P1008,P1020,-0.015981202954327933
P1008,P1022,-0.01055390602588768
P1008,P1023,-0.009122882644092858
P1008,P1024,-0.010553906025887684
P1008,P1026,-0.012974527355700056
P1008,P1027,-0.009122882644092849
P1008,P1028,-0.009122882644092861
P1008,P1031,-0.009122882644092854
P1008,P1033,
P1008,P1034,-0.010553906025887658
P1008,P1035,-0.011821784591943477
P1008,P1036,0.41920764022560664
P1008,P1037,-0.007434944237918187
P1008,P1038,-0.015038550449843624
P1008,P1040,-0.012974527355700058
P1008,P1041,-0.007434944237918183
P1008,P1043,-0.010553906025887672
P1008,P1044,-0.010553906025887667
P1008,P1045,-0.01055390602588768
P1008,P1046,-0.009122882644092842
P1008,P1047,-0.010553906025887686
P1008,P1050,-0.015038550449843601
P1008,P1051,-0.015038550449843627
P1008,P1052,-0.005247554717276205
P1008,P1053,-0.015038550449843594
P1008,P1054,-0.009122882644092849
P1008,P1055,-0.011821784591943468
P1008,P1058,-0.012974527355700063
P1008,P1061,-0.00743494423791819
P1008,P1062,-0.01055390602588767
P1008,P1065,-0.01404060799876932
P1008,P1067,-0.011821784591943475
P1008,P1068,-0.011821784591943487
P1008,P1071,-0.012974527355700066
P1008,P1073,-0.011821784591943468
P1008,P1075,0.36965125898174783
P1008,P1076,-0.010553906025887681
P1008,P1078,-0.014040607998769345
P1008,P1079,-0.008595792261358388
P1008,P1080,-0.01055390602588768
P1008,P1081,-0.009122882644092849
P1008,P1082,-0.015981202954327894
P1008,P1084,-0.010553906025887674
P1008,P1085,-0.014040607998769331
P1008,P1086,-0.007434944237918184
P1008,P1087,-0.012974527355700049
P1008,P1088,-0.007434944237918187
P1008,P1089,-0.015038550449843613
P1008,P1090,-0.010553906025887662
P1008,P1091,0.40292731678076776
P1008,P1094,-0.009122882644092849
P1008,P1095,-0.009122882644092854
P1008,P1096,-0.009122882644092858
P1008,P1097,-0.01055390602588768
P1008,P1098,
P1008,P1100,-0.009122882644092847
P1008,P1102,-0.010553906025887658
P1008,P1103,-0.010553906025887676
P1008,P1105,
P1008,P1106,0.49487000543901644
P1008,P1107,-0.010553906025887683
P1008,P1108,-0.010553906025887683
P1008,P1109,-0.015038550449843606
P1008,P1110,-0.012974527355700063
P1008,P1111,-0.01404060799876932
P1008,P1112,-0.015038550449843594
P1008,P1113,-0.00743494423791818
P1008,P1114,-0.009122882644092858
P1008,P1115,-0.01055390602588768
P1008,P1117,-0.00743494423791818
P1008,P1119,-0.012974527355700078
P1008,P1120,-0.00912288264409287
P1008,P1121,-0.010553906025887688
P1008,P1122,-0.009122882644092849
P1008,P1123,-0.01297452735570006
P1008,P1124,-0.015038550449843629
P1008,P1127,-0.014040607998769345
P1008,P1130,-0.01055390602588767
P1008,P1131,-0.00524755471727623
P1008,P1132,0.2577454468345503
P1008,P1134,-0.014040607998769335
P1008,P1135,-0.015038550449843579
P1008,P1136,-0.00912288264409286
P1008,P1137,-0.010553906025887665
P1008,P1139,-0.012974527355700054
P1008,P1140,-0.014040607998769323
P1008,P1141,-0.01055390602588768
P1008,P1143,-0.015038550449843561
P1008,P1146,-0.010553906025887676
P1008,P1147,-0.00912288264409285
P1008,P1148,0.40292731678076776
P1008,P1150,-0.010553906025887674
P1008,P1151,-0.015038550449843613
P1008,P1152,-0.009122882644092861
P1008,P1153,-0.017735707855698713
P1008,P1154,-0.005247554717276226
P1008,P1155,-0.017735707855698654
P1008,P1157,-0.015038550449843644
P1008,P1158,-0.009122882644092858
P1008,P1159,-0.010553906025887674
P1008,P1160,-0.01055390602588767
P1008,P1161,-0.011821784591943465
P1008,P1162,-0.018560069528625392
P1008,P1163,-0.012974527355700058
P1008,P1164,-0.005247554717276209
P1008,P1165,-0.010553906025887676
P1008,P1166,-0.015038550449843573
P1008,P1167,-0.020872021079438165
P1008,P1168,-0.014040607998769316
P1008,P1169,-0.012974527355700073
P1008,P1170,-0.0074349442379181676
P1008,P1171,-0.01055390602588767
P1008,P1173,-0.010553906025887676
P1008,P1174,-0.009122882644092849
P1008,P1175,-0.010553906025887667
P1008,P1177,0.22462468596916402
P1008,P1178,0.22462468596916407
P1008,P1179,-0.01687790756891718
P1008,P1180,-0.010553906025887677
P1008,P1181,-0.015981202954327898
P1008,P1182,
P1008,P1184,-0.012974527355700063
P1008,P1186,-0.015038550449843596
P1008,P1188,-0.010553906025887677
P1008,P1189,-0.012974527355700056
P1008,P1190,-0.01055390602588768
P1008,P1191,-0.014040607998769326
P1008,P1194,-0.01055390602588767
P1008,P1195,
P1008,P1196,-0.010553906025887697
P1008,P1197,-0.007434944237918192
P1008,P1198,-0.011821784591943468
P1008,P1199,-0.011821784591943475
P1008,P1200,-0.016877907568917192
P1008,P1204,-0.014040607998769338
P1008,P1205,-0.007434944237918181
P1008,P1206,-0.015038550449843606
P1008,P1208,-0.020125019692655895
P1008,P1209,-0.010553906025887688
P1008,P1211,-0.015981202954327922
P1008,P1213,-0.010553906025887684
P1008,P1215,-0.011821784591943468
P1008,P1216,-0.01182178459194347
P1008,P1217,-0.016877907568917196
P1008,P1218,-0.0074349442379181814
P1008,P1219,-0.009122882644092861
P1008,P1220,-0.00912288264409286
P1008,P1221,-0.015038550449843606
P1008,P1222,-0.01055390602588766
P1008,P1223,
P1008,P1224,-0.007434944237918186
P1008,P1226,-0.009122882644092849
P1008,P1227,-0.010553906025887669
P1008,P1231,-0.009122882644092849
P1008,P1232,-0.012974527355700061
P1008,P1234,-0.014040607998769324
P1008,P1235,-0.016877907568917213
P1008,P1236,-0.010553906025887681
P1008,P1237,
P1008,P1238,-0.015358392187786195
P1008,P1239,-0.01297452735570006
P1008,P1240,-0.015038550449843575
P1008,P1242,-0.007434944237918179
P1008,P1243,-0.009122882644092858
P1008,P1246,-0.009122882644092856
P1008,P1248,-0.010553906025887674
P1008,P1249,0.38412894603674275
P1008,P1250,
P1008,P1251,-0.011821784591943477
P1008,P1252,-0.014410610115004871
P1008,P1254,-0.012974527355700049
P1008,P1256,-0.009122882644092868
P1008,P1257,-0.014040607998769326
P1008,P1258,-0.007434944237918188
P1008,P1259,-0.009122882644092854
P1008,P1261,-0.014040607998769323
P1008,P1263,-0.01687790756891719
P1008,P1264,-0.0074349442379181814
P1008,P1265,-0.010553906025887676
P1008,P1267,-0.009122882644092849
P1008,P1268,-0.015038550449843606
P1008,P1269,-0.010553906025887681
P1008,P1270,-0.010553906025887683
P1008,P1271,-0.007434944237918183
P1008,P1272,-0.015981202954327894
P1008,P1273,-0.005247554717276204
P1008,P1274,-0.010553906025887667
P1008,P1275,-0.011821784591943468
