product1,product2,correlation
P1005,P1123,-0.022759624733297137
P1005,P1124,-0.03030303030303005
P1005,P1126,-0.022759624733297276
P1005,P1128,-0.019668431441216532
P1005,P1129,-0.022759624733297283
P1005,P1130,-0.027994625547792792
P1005,P1134,-0.019668431441216647
P1005,P1136,0.3731494423540193
P1005,P1138,-0.019668431441216484
P1005,P1139,-0.011307558859212613
P1005,P1140,-0.019668431441216765
P1005,P1141,-0.019668431441216567
P1005,P1143,-0.02275962473329731
P1005,P1145,-0.011307558859212644
P1005,P1146,-0.019668431441216536
P1005,P1147,-0.022759624733297183
P1005,P1148,-0.025500580782341093
P1005,P1150,-0.01130755885921263
P1005,P1152,-0.01966843144121667
P1005,P1153,-0.011307558859212627
P1005,P1154,-0.01966843144121649
P1005,P1157,-0.019668431441216567
P1005,P1158,-0.022759624733297224
P1005,P1159,-0.032465650237178074
P1005,P1160,-0.030303030303030044
P1005,P1163,0.1479033685375786
P1005,P1164,-0.01602514716160519
P1005,P1166,-0.022759624733297283
P1005,P1167,-0.022759624733297103
P1005,P1168,-0.01966843144121655
P1005,P1169,-0.038320083261967244
P1005,P1170,-0.022759624733297155
P1005,P1171,-0.011307558859212601
P1005,P1173,0.38147139028684474
P1005,P1175,-0.022759624733297158
P1005,P1176,-0.025500580782341017
P1005,P1177,-0.019668431441216685
P1005,P1178,-0.019668431441216494
P1005,P1181,
P1005,P1182,-0.01602514716160516
P1005,P1183,-0.01966843144121652
P1005,P1184,-0.03030303030303016
P1005,P1185,-0.011307558859212625
P1005,P1188,0.17069718549972954
P1005,P1189,-0.01602514716160515
P1005,P1190,-0.03030303030303012
P1005,P1192,-0.01602514716160519
P1005,P1193,-0.032465650237178144
P1005,P1194,-0.019668431441216543
P1005,P1195,-0.03246565023717819
P1005,P1196,-0.019668431441216615
P1005,P1198,-0.03030303030303014
P1005,P1200,-0.022759624733297148
P1005,P1201,-0.025500580782341045
P1005,P1202,-0.027994625547792716
P1005,P1204,-0.022759624733297165
P1005,P1205,-0.01130755885921264
P1005,P1206,-0.02275962473329722
P1005,P1208,-0.01966843144121647
P1005,P1209,-0.030303030303030207
P1005,P1210,-0.019668431441216553
P1005,P1212,-0.02275962473329718
P1005,P1213,-0.025500580782340944
P1005,P1217,0.11688311688311641
P1005,P1219,-0.027994625547792792
P1005,P1222,-0.016025147161605212
P1005,P1223,0.20324045822590311
P1005,P1224,-0.022759624733297117
P1005,P1228,0.5576108059657852
P1005,P1229,-0.019668431441216577
P1005,P1232,-0.027994625547792713
P1005,P1233,-0.01966843144121652
P1005,P1235,-0.019668431441216522
P1005,P1237,-0.01966843144121656
P1005,P1239,-0.019668431441216633
P1005,P1240,-0.019668431441216532
P1005,P1241,-0.022759624733297203
P1005,P1242,-0.019668431441216726
P1005,P1243,-0.025500580782341194
P1005,P1244,-0.0279946255477928
P1005,P1246,-0.02275962473329712
P1005,P1247,-0.019668431441216508
P1005,P1248,-0.02275962473329719
P1005,P1249,-0.030303030303030148
P1005,P1251,0.07353953311101986
P1005,P1252,0.22623304752565612
P1005,P1254,-0.04184306096405647
P1005,P1255,-0.01602514716160519
P1005,P1256,-0.016025147161605198
P1005,P1257,-0.0227596247332972
P1005,P1258,-0.02275962473329725
P1005,P1259,-0.019668431441216563
P1005,P1263,-0.022759624733297304
P1005,P1264,-0.03030303030303022
P1005,P1265,-0.02275962473329721
P1005,P1266,-0.027994625547792765
P1005,P1269,-0.03315915260401258
P1005,P1270,-0.022759624733297148
P1005,P1272,-0.025500580782341076
P1005,P1275,-0.032465650237178144
P1005,P1278,-0.022759624733297183
P1005,P1279,-0.04011247260601117
P1005,P1280,-0.022759624733297193
P1005,P1281,-0.036456553271650545
P1005,P1285,-0.022759624733297283
P1005,P1288,-0.022759624733297117
P1005,P1290,-0.0196684314412165
P1005,P1292,-0.022759624733297155
P1005,P1293,-0.01966843144121655
P1005,P1295,-0.011307558859212623
P1005,P1297,-0.02275962473329706
P1005,P1300,-0.011307558859212613
P1005,P1301,-0.025500580782341103
P1005,P1302,-0.016025147161605142
P1005,P1303,-0.02799462554779281
P1005,P1304,-0.01966843144121655
P1005,P1305,-0.0227596247332972
P1005,P1308,-0.030303030303030207
P1005,P1309,-0.027994625547792813
P1005,P1311,-0.01966843144121668
P1005,P1312,-0.025500580782341187
P1005,P1313,-0.019668431441216563
P1005,P1315,-0.01966843144121661
P1005,P1316,-0.022759624733297245
P1005,P1318,0.062170591412749464
P1005,P1319,-0.030303030303030266
P1005,P1320,-0.0364565532716506
P1005,P1321,-0.011307558859212606
P1005,P1322,-0.02275962473329722
P1005,P1323,-0.027994625547792827
P1005,P1324,-0.022759624733297172
P1005,P1325,-0.022759624733297238
P1005,P1326,-0.016025147161605132
P1005,P1327,-0.019668431441216546
P1005,P1328,-0.011307558859212618
P1005,P1329,-0.030303030303030123
P1005,P1330,-0.02275962473329721
P1005,P1333,-0.01966843144121658
P1005,P1335,-0.02799462554779282
P1005,P1336,-0.01966843144121651
P1005,P1337,-0.019668431441216522
P1005,P1338,-0.019668431441216556
P1005,P1339,-0.02799462554779285
P1005,P1341,0.44791400876468485
P1005,P1342,-0.022759624733297245
P1005,P1346,-0.02275962473329718
P1005,P1348,-0.02799462554779282
P1005,P1349,-0.016025147161605153
P1005,P1351,-0.022759624733297207
P1005,P1352,-0.03246565023717812
P1005,P1353,-0.019668431441216636
P1005,P1355,-0.01602514716160521
P1005,P1357,-0.02799462554779277
P1005,P1358,-0.03246565023717805
P1006,P1007,-0.014772321916924078
P1006,P1008,
P1006,P1009,-0.024383898531981706
P1006,P1010,-0.014772321916924118
P1006,P1013,-0.01709401709401699
P1006,P1015,-0.017094017094017037
P1006,P1016,-0.024383898531981748
P1006,P1017,-0.017094017094017047
P1006,P1019,-0.021025856676558926
P1006,P1020,-0.021025856676558954
P1006,P1021,-0.020004858912961342
P1006,P1022,-0.017094017094017037
P1006,P1027,-0.014772321916924179
P1006,P1028,-0.01203596907790185
P1006,P1029,-0.01203596907790197
P1006,P1031,-0.01709401709401692
P1006,P1033,-0.024383898531981724
P1006,P1034,-0.017094017094016967
P1006,P1035,-0.012035969077901859
P1006,P1036,-0.02591943798973537
P1006,P1037,-0.02878097358810583
P1006,P1038,-0.02102585667655895
P1006,P1039,-0.017094017094016995
P1006,P1040,-0.014772321916924142
P1006,P1041,-0.014772321916924165
P1006,P1044,0.7457264957264944
P1006,P1046,-0.01709401709401697
P1006,P1048,-0.031426968052735475
P1006,P1049,
P1006,P1051,-0.01709401709401692
P1006,P1052,-0.012035969077901935
P1006,P1054,-0.017094017094016964
P1006,P1055,-0.021025856676558975
P1006,P1056,-0.02102585667655893
P1006,P1058,-0.012035969077901852
P1006,P1059,
P1006,P1061,-0.014772321916924097
P1006,P1062,-0.014772321916924123
P1006,P1064,-0.01915266041987805
P1006,P1067,-0.02591943798973542
P1006,P1069,-0.021025856676558943
P1006,P1071,-0.017094017094017037
P1006,P1072,-0.02102585667655896
P1006,P1074,-0.019152660419878075
P1006,P1075,-0.017094017094017044
P1006,P1076,-0.0170940170940169
P1006,P1079,-0.024383898531981692
P1006,P1080,-0.014772321916924158
P1006,P1082,-0.014772321916924114
P1006,P1083,-0.014772321916924154
P1006,P1085,-0.025919437989735297
P1006,P1086,-0.008492741277416506
P1006,P1087,-0.014772321916924106
P1006,P1090,-0.021025856676558943
P1006,P1092,-0.01709401709401703
P1006,P1093,-0.008492741277416489
P1006,P1095,-0.012035969077901942
P1006,P1096,-0.021025856676558926
P1006,P1097,-0.008492741277416569
P1006,P1098,-0.008492741277416503
P1006,P1099,-0.017094017094016995
P1006,P1101,-0.014772321916924173
P1006,P1102,-0.01203596907790189
P1006,P1103,-0.01709401709401701
P1006,P1104,
P1006,P1105,-0.012035969077901934
P1006,P1107,-0.024383898531981654
P1006,P1108,-0.01709401709401698
P1006,P1109,-0.017094017094017016
P1006,P1111,-0.02275962473329727
P1006,P1112,-0.02738133656056347
P1006,P1113,-0.024383898531981644
P1006,P1115,-0.008492741277416522
P1006,P1116,-0.00849274127741649
P1006,P1117,-0.008492741277416498
P1006,P1118,-0.014772321916924092
P1006,P1119,-0.021025856676558943
P1006,P1120,-0.014772321916924175
P1006,P1121,-0.01203596907790191
P1006,P1123,0.7457264957264932
P1006,P1124,-0.022759624733297217
P1006,P1126,-0.01709401709401705
P1006,P1128,-0.014772321916924156
P1006,P1129,-0.017094017094017044
P1006,P1130,-0.02102585667655893
P1006,P1134,-0.014772321916924088
P1006,P1136,-0.008492741277416473
P1006,P1138,-0.014772321916924175
P1006,P1139,-0.008492741277416522
P1006,P1140,-0.01477232191692404
P1006,P1141,-0.014772321916924161
P1006,P1143,-0.01709401709401705
P1006,P1145,-0.00849274127741648
P1006,P1146,-0.014772321916924146
P1006,P1147,-0.017094017094016953
P1006,P1148,-0.019152660419878058
P1006,P1150,-0.00849274127741654
P1006,P1152,-0.014772321916924108
P1006,P1153,-0.008492741277416494
P1006,P1154,-0.014772321916924172
P1006,P1157,-0.014772321916924165
P1006,P1158,-0.017094017094017002
P1006,P1159,-0.02438389853198163
P1006,P1160,-0.022759624733297224
P1006,P1163,-0.019152660419878134
P1006,P1164,-0.012035969077901892
P1006,P1166,-0.01709401709401702
P1006,P1167,-0.017094017094016884
P1006,P1168,-0.014772321916924172
P1006,P1169,-0.028780973588105833
P1006,P1170,-0.017094017094016947
P1006,P1171,-0.008492741277416515
P1006,P1173,-0.024383898531981717
P1006,P1175,-0.017094017094016915
P1006,P1176,-0.019152660419878075
P1006,P1177,-0.014772321916924088
P1006,P1178,-0.01477232191692417
P1006,P1181,
P1006,P1182,-0.012035969077901913
P1006,P1183,-0.014772321916924172
P1006,P1184,-0.022759624733297224
P1006,P1185,-0.00849274127741656
P1006,P1188,-0.01709401709401701
P1006,P1189,-0.012035969077901882
P1006,P1190,-0.022759624733297262
P1006,P1192,-0.012035969077901889
P1006,P1193,-0.02438389853198171
P1006,P1194,-0.014772321916924172
P1006,P1195,-0.024383898531981744
P1006,P1196,-0.0147723219169241
P1006,P1198,-0.022759624733297217
P1006,P1200,-0.01709401709401691
P1006,P1201,-0.01915266041987808
P1006,P1202,-0.021025856676558947
P1006,P1204,-0.017094017094016957
P1006,P1205,-0.008492741277416572
P1006,P1206,-0.017094017094017023
P1006,P1208,-0.014772321916924173
P1006,P1209,-0.022759624733297266
P1006,P1210,-0.01477232191692416
P1006,P1212,-0.01709401709401695
P1006,P1213,-0.01915266041987811
P1006,P1217,-0.022759624733297273
P1006,P1219,-0.02102585667655893
P1006,P1222,-0.012035969077901899
P1006,P1223,-0.014772321916924153
P1006,P1224,-0.017094017094016912
P1006,P1228,-0.0170940170940169
P1006,P1229,-0.014772321916924156
P1006,P1232,-0.021025856676558933
P1006,P1233,-0.01477232191692417
P1006,P1235,-0.01477232191692414
P1006,P1237,-0.014772321916924168
P1006,P1239,-0.014772321916924121
P1006,P1240,-0.014772321916924175
P1006,P1241,-0.017094017094016988
P1006,P1242,-0.014772321916924055
P1006,P1243,-0.019152660419878047
P1006,P1244,-0.02102585667655894
P1006,P1246,-0.01709401709401695
P1006,P1247,-0.014772321916924163
P1006,P1248,-0.017094017094016988
P1006,P1249,-0.022759624733297214
P1006,P1251,-0.03012717918003665
P1006,P1252,-0.02591943798973545
P1006,P1254,-0.03142696805273545
P1006,P1255,-0.012035969077901927
P1006,P1256,-0.012035969077901897
P1006,P1257,-0.017094017094016943
P1006,P1258,-0.017094017094016974
P1006,P1259,-0.014772321916924175
P1006,P1263,-0.017094017094017054
P1006,P1264,0.5576108059657859
P1006,P1265,-0.017094017094016953
P1006,P1266,-0.021025856676558936
P1006,P1269,-0.024904765701468178
P1006,P1270,-0.017094017094016912
P1006,P1272,0.20876399857667063
P1006,P1275,-0.02438389853198171
P1006,P1278,-0.017094017094016957
P1006,P1279,-0.030127179180036576
P1006,P1280,-0.01709401709401697
P1006,P1281,0.13553761597478964
P1006,P1285,-0.017094017094017047
P1006,P1288,-0.017094017094016898
P1006,P1290,-0.014772321916924182
P1006,P1292,-0.017094017094016964
P1006,P1293,-0.014772321916924177
P1006,P1295,-0.008492741277416498
P1006,P1297,-0.017094017094016895
P1006,P1300,-0.008492741277416527
P1006,P1301,0.6645973165697722
P1006,P1302,-0.01203596907790189
P1006,P1303,-0.021025856676558916
P1006,P1304,-0.014772321916924153
P1006,P1305,-0.017094017094016978
P1006,P1308,-0.022759624733297307
P1006,P1309,-0.021025856676558905
P1006,P1311,-0.014772321916924075
P1006,P1312,-0.01915266041987811
P1006,P1313,-0.014772321916924173
P1006,P1315,-0.01477232191692414
P1006,P1316,-0.017094017094017023
P1006,P1318,-0.03268602252303058
P1006,P1319,-0.022759624733297276
P1006,P1320,-0.027381336560563473
P1006,P1321,-0.008492741277416506
P1006,P1322,-0.017094017094016957
P1006,P1323,-0.02102585667655891
P1006,P1324,-0.017094017094016967
P1006,P1325,-0.017094017094016967
P1006,P1326,-0.012035969077901859
P1006,P1327,-0.014772321916924153
P1006,P1328,-0.0084927412774165
P1006,P1329,0.17069718549972934
P1006,P1330,-0.017094017094016995
P1006,P1333,-0.014772321916924137
P1006,P1335,-0.021025856676558874
P1006,P1336,0.27821206276873983
P1006,P1337,-0.014772321916924184
P1006,P1338,-0.014772321916924175
P1006,P1339,-0.021025856676558884
P1006,P1341,-0.021025856676558784
P1006,P1342,-0.017094017094017023
P1006,P1346,-0.017094017094016953
P1006,P1348,-0.021025856676558884
P1006,P1349,-0.01203596907790189
P1006,P1351,-0.01709401709401699
P1006,P1352,-0.024383898531981692
P1006,P1353,-0.014772321916924116
P1006,P1355,-0.012035969077901852
P1006,P1357,-0.02102585667655894
P1006,P1358,-0.024383898531981633
P1007,P1008,
P1007,P1009,-0.021072097724186847
P1007,P1010,-0.012765957446808583
P1007,P1013,-0.014772321916924071
P1007,P1015,-0.014772321916924113
P1007,P1016,-0.02107209772418686
P1007,P1017,-0.014772321916924189
P1007,P1019,-0.01817014231920664
P1007,P1020,-0.018170142319206658
P1007,P1021,-0.017287815622247786
P1007,P1022,-0.014772321916924132
P1007,P1027,-0.012765957446808576
P1007,P1028,-0.010401253773353322
P1007,P1029,-0.010401253773353448
P1007,P1031,-0.014772321916924043
P1007,P1033,-0.021072097724186854
P1007,P1034,-0.014772321916924095
P1007,P1035,-0.010401253773353325
P1007,P1036,0.37248842923211095
P1007,P1037,-0.024871965705170414
P1007,P1038,-0.018170142319206637
P1007,P1039,-0.014772321916924073
P1007,P1040,-0.012765957446808598
P1007,P1041,-0.012765957446808569
P1007,P1044,-0.01477232191692408
P1007,P1046,-0.014772321916924104
P1007,P1048,-0.02715858340345203
P1007,P1049,
P1007,P1051,-0.014772321916924062
P1007,P1052,-0.010401253773353413
P1007,P1054,-0.014772321916924071
P1007,P1055,-0.01817014231920666
P1007,P1056,-0.018170142319206654
P1007,P1058,-0.010401253773353318
P1007,P1059,
P1007,P1061,-0.012765957446808607
P1007,P1062,-0.012765957446808598
P1007,P1064,-0.016551362019346386
P1007,P1067,-0.022399081490572462
P1007,P1069,-0.018170142319206634
P1007,P1071,-0.014772321916924127
P1007,P1072,-0.018170142319206654
P1007,P1074,-0.01655136201934637
P1007,P1075,-0.01477232191692412
P1007,P1076,0.5711964474544041
P1007,P1079,-0.021072097724186833
P1007,P1080,-0.012765957446808592
P1007,P1082,-0.012765957446808598
P1007,P1083,-0.012765957446808592
P1007,P1085,-0.022399081490572143
P1007,P1086,-0.007339264224268089
P1007,P1087,-0.012765957446808595
P1007,P1090,-0.018170142319206634
P1007,P1092,-0.014772321916924114
P1007,P1093,-0.007339264224268067
P1007,P1095,-0.010401253773353379
P1007,P1096,-0.018170142319206623
P1007,P1097,-0.007339264224268148
P1007,P1098,-0.007339264224268086
P1007,P1099,-0.014772321916924076
P1007,P1101,-0.01276595744680856
P1007,P1102,-0.010401253773353335
P1007,P1103,-0.014772321916924097
P1007,P1104,
P1007,P1105,-0.010401253773353412
P1007,P1107,-0.021072097724186802
P1007,P1108,-0.014772321916924088
P1007,P1109,-0.014772321916924113
P1007,P1111,-0.019668431441216598
P1007,P1112,-0.02366242621401503
P1007,P1113,-0.021072097724186813
P1007,P1115,-0.007339264224268106
P1007,P1116,-0.007339264224268072
P1007,P1117,-0.007339264224268077
P1007,P1118,-0.012765957446808578
P1007,P1119,-0.018170142319206644
P1007,P1120,-0.012765957446808598
P1007,P1121,-0.01040125377335334
P1007,P1123,-0.014772321916924033
P1007,P1124,-0.019668431441216733
P1007,P1126,-0.014772321916924097
P1007,P1128,-0.012765957446808569
P1007,P1129,-0.014772321916924111
P1007,P1130,0.2220795172347437
P1007,P1134,-0.012765957446808578
P1007,P1136,-0.007339264224268057
P1007,P1138,-0.012765957446808572
P1007,P1139,-0.007339264224268106
P1007,P1140,0.6624113475177313
P1007,P1141,-0.012765957446808567
P1007,P1143,-0.014772321916924125
P1007,P1145,-0.007339264224268065
P1007,P1146,-0.012765957446808569
P1007,P1147,-0.014772321916924066
P1007,P1148,-0.016551362019346382
P1007,P1150,-0.007339264224268126
P1007,P1152,-0.012765957446808598
P1007,P1153,0.5749090309010058
P1007,P1154,-0.012765957446808569
P1007,P1157,-0.012765957446808567
P1007,P1158,-0.014772321916924088
P1007,P1159,-0.021072097724186837
P1007,P1160,-0.019668431441216744
P1007,P1163,0.24606358202095246
P1007,P1164,-0.010401253773353368
P1007,P1166,-0.014772321916924104
P1007,P1167,-0.014772321916924026
P1007,P1168,-0.01276595744680857
P1007,P1169,-0.024871965705170557
P1007,P1170,-0.014772321916924057
P1007,P1171,-0.007339264224268095
P1007,P1173,-0.02107209772418682
P1007,P1175,-0.014772321916924036
P1007,P1176,-0.01655136201934636
P1007,P1177,-0.012765957446808578
P1007,P1178,-0.012765957446808598
P1007,P1181,
P1007,P1182,-0.010401253773353337
P1007,P1183,-0.012765957446808569
P1007,P1184,-0.019668431441216713
P1007,P1185,-0.00733926422426814
P1007,P1188,-0.014772321916924099
P1007,P1189,-0.010401253773353322
P1007,P1190,-0.019668431441216747
P1007,P1192,-0.010401253773353368
P1007,P1193,-0.021072097724186847
P1007,P1194,-0.012765957446808569
P1007,P1195,-0.021072097724186868
P1007,P1196,-0.012765957446808585
P1007,P1198,0.2032404582259022
P1007,P1200,-0.014772321916924036
P1007,P1201,-0.01655136201934636
P1007,P1202,-0.018170142319206616
P1007,P1204,-0.014772321916924064
P1007,P1205,-0.007339264224268153
P1007,P1206,-0.014772321916924132
P1007,P1208,-0.012765957446808569
P1007,P1209,-0.01966843144121666
P1007,P1210,-0.012765957446808585
P1007,P1212,-0.014772321916924073
P1007,P1213,-0.016551362019346354
P1007,P1217,-0.01966843144121668
P1007,P1219,-0.018170142319206634
P1007,P1222,-0.010401253773353365
P1007,P1223,0.3248226950354625
P1007,P1224,-0.014772321916924059
P1007,P1228,-0.014772321916924033
P1007,P1229,-0.012765957446808567
P1007,P1232,-0.01817014231920664
P1007,P1233,-0.01276595744680858
P1007,P1235,-0.012765957446808585
P1007,P1237,-0.012765957446808585
P1007,P1239,-0.012765957446808592
P1007,P1240,-0.012765957446808567
P1007,P1241,-0.014772321916924066
P1007,P1242,-0.012765957446808595
P1007,P1243,-0.016551362019346406
P1007,P1244,-0.01817014231920665
P1007,P1246,-0.014772321916924028
P1007,P1247,-0.012765957446808583
P1007,P1248,-0.01477232191692406
P1007,P1249,-0.019668431441216667
P1007,P1251,-0.02603533077383721
P1007,P1252,0.17504467387076778
P1007,P1254,-0.027158583403452008
P1007,P1255,-0.010401253773353365
P1007,P1256,-0.010401253773353348
P1007,P1257,-0.014772321916924057
P1007,P1258,-0.014772321916924104
P1007,P1259,-0.012765957446808569
P1007,P1263,-0.014772321916924137
P1007,P1264,-0.019668431441216647
P1007,P1265,-0.014772321916924066
P1007,P1266,-0.018170142319206627
P1007,P1269,-0.02152222114814822
P1007,P1270,-0.014772321916924057
P1007,P1272,-0.01655136201934637
P1007,P1275,-0.021072097724186827
P1007,P1278,-0.014772321916924082
P1007,P1279,0.1460871337865304
P1007,P1280,-0.014772321916924066
P1007,P1281,-0.023662426214015025
P1007,P1285,-0.014772321916924123
