product1,product2,correlation
P1006,P1092,0.14894236952615378
P1006,P1093,-0.009053203578921103
P1006,P1094,-0.02040816326530621
P1006,P1097,-0.009053203578921094
P1006,P1098,0.20948949143509699
P1006,P1099,-0.027606712560035693
P1006,P1100,-0.015743964822228118
P1006,P1101,-0.01821647751609537
P1006,P1102,-0.018216477516095377
P1006,P1104,-0.009053203578921084
P1006,P1105,-0.01821647751609536
P1006,P1106,-0.018216477516095404
P1006,P1108,-0.0128289501447696
P1006,P1110,-0.01574396482222807
P1006,P1111,-0.02424643224844349
P1006,P1112,-0.018216477516095366
P1006,P1113,-0.01574396482222812
P1006,P1115,-0.018216477516095383
P1006,P1118,-0.02040816326530619
P1006,P1119,-0.022401787435256535
P1006,P1120,-0.02040816326530624
P1006,P1121,-0.024246432248443556
P1006,P1122,-0.021315227815974214
P1006,P1124,-0.020408163265306253
P1006,P1126,-0.012828950144769645
P1006,P1127,-0.01821647751609539
P1006,P1129,-0.02760671256003568
P1006,P1130,
P1006,P1132,-0.015743964822228167
P1006,P1133,-0.015743964822228017
P1006,P1138,-0.01821647751609538
P1006,P1139,0.16427977452521558
P1006,P1140,-0.022401787435256486
P1006,P1141,-0.01821647751609538
P1006,P1142,-0.020408163265306242
P1006,P1144,-0.015743964822227997
P1006,P1146,
P1006,P1147,-0.015743964822227997
P1006,P1148,-0.012828950144769646
P1006,P1149,
P1006,P1151,-0.017197979012252822
P1006,P1152,-0.02040816326530622
P1006,P1154,-0.018216477516095377
P1006,P1155,-0.024246432248443535
P1006,P1156,-0.02040816326530622
P1006,P1157,-0.022401787435256587
P1006,P1159,-0.018216477516095397
P1006,P1160,-0.01821647751609536
P1006,P1161,-0.018216477516095394
P1006,P1162,-0.0157439648222282
P1006,P1163,-0.027606712560035693
P1006,P1164,0.10866039362896834
P1006,P1165,-0.018216477516095387
P1006,P1166,-0.01821647751609538
P1006,P1167,-0.02240178743525664
P1006,P1168,-0.029160592175990364
P1006,P1170,-0.012828950144769653
P1006,P1172,-0.037604274465479516
P1006,P1173,-0.02040816326530626
P1006,P1174,-0.018216477516095366
P1006,P1175,-0.012828950144769603
P1006,P1177,-0.018216477516095404
P1006,P1178,-0.015743964822227948
P1006,P1179,-0.020408163265306242
P1006,P1180,-0.015743964822228177
P1006,P1182,-0.027606712560035693
P1006,P1183,-0.01574396482222812
P1006,P1185,-0.027606712560035693
P1006,P1186,-0.01574396482222815
P1006,P1189,-0.027606712560035693
P1006,P1190,-0.009053203578921098
P1006,P1192,-0.018216477516095383
P1006,P1193,-0.018216477516095415
P1006,P1195,-0.018216477516095397
P1006,P1196,-0.025974025974025917
P1006,P1197,-0.015743964822228063
P1006,P1198,-0.015743964822228233
P1006,P1199,-0.018216477516095408
P1006,P1201,-0.03479445003196104
P1006,P1203,-0.015743964822228135
P1006,P1204,-0.00905320357892111
P1006,P1205,-0.012828950144769645
P1006,P1206,-0.01282895014476962
P1006,P1207,-0.01574396482222805
P1006,P1208,-0.018216477516095394
P1006,P1209,-0.012828950144769594
P1006,P1210,-0.025974025974025924
P1006,P1212,-0.03207776522421955
P1006,P1213,-0.018216477516095387
P1006,P1214,-0.02488686446026992
P1006,P1217,0.44360697536713206
P1006,P1218,-0.015743964822228115
P1006,P1219,-0.018216477516095387
P1006,P1220,-0.018216477516095394
P1006,P1221,-0.02040816326530621
P1006,P1224,-0.00905320357892111
P1006,P1226,-0.018216477516095373
P1006,P1227,-0.024246432248443448
P1006,P1228,-0.025974025974025882
P1006,P1229,-0.01574396482222828
P1006,P1231,-0.018216477516095383
P1006,P1234,-0.012828950144769601
P1006,P1235,-0.0259740259740259
P1006,P1236,-0.009053203578921106
P1006,P1237,-0.018216477516095352
P1006,P1239,-0.015743964822228083
P1006,P1241,0.4371954603862928
P1006,P1243,-0.022401787435256563
P1006,P1244,-0.0259740259740259
P1006,P1246,-0.024246432248443438
P1006,P1248,-0.009053203578921106
P1006,P1249,-0.009053203578921105
P1006,P1251,
P1006,P1252,-0.0182164775160954
P1006,P1254,-0.018216477516095408
P1006,P1255,0.24796859058918405
P1006,P1256,-0.018216477516095383
P1006,P1257,-0.03207776522421968
P1006,P1258,-0.015743964822228174
P1006,P1259,
P1006,P1260,-0.012828950144769613
P1006,P1261,-0.022401787435256525
P1006,P1263,-0.02424643224844347
P1006,P1264,0.20948949143509696
P1006,P1265,-0.025974025974025913
P1006,P1266,0.18367346938775383
P1006,P1268,-0.00905320357892108
P1006,P1269,-0.0157439648222282
P1006,P1270,-0.012828950144769652
P1006,P1273,-0.018216477516095418
P1006,P1274,-0.029160592175990433
P1006,P1276,-0.027606712560035693
P1006,P1277,-0.01821647751609541
P1006,P1279,-0.012828950144769629
P1006,P1280,0.3078948034744737
P1006,P1281,-0.02240178743525658
P1006,P1284,-0.01821647751609539
P1006,P1286,-0.015743964822228174
P1006,P1289,-0.02424643224844342
P1006,P1290,0.136363636363636
P1006,P1291,
P1006,P1292,-0.01821647751609543
P1006,P1293,-0.015743964822228083
P1006,P1295,-0.02424643224844344
P1006,P1296,-0.025974025974025886
P1006,P1297,-0.020408163265306277
P1006,P1299,-0.01821647751609541
P1006,P1300,-0.018216477516095408
P1006,P1301,-0.012828950144769646
P1006,P1302,0.20948949143509696
P1006,P1303,-0.009053203578921101
P1006,P1304,-0.015743964822228267
P1006,P1306,-0.01282895014476963
P1006,P1309,-0.020408163265306256
P1006,P1310,-0.018216477516095408
P1006,P1311,-0.01282895014476958
P1006,P1312,-0.02424643224844345
P1006,P1314,0.18367346938775478
P1006,P1315,-0.020408163265306267
P1006,P1316,-0.030647803331247604
P1006,P1317,-0.01574396482222815
P1006,P1318,-0.02597402597402591
P1006,P1319,-0.01574396482222816
P1006,P1320,
P1006,P1321,-0.009053203578921084
P1006,P1322,-0.024246432248443476
P1006,P1323,-0.018216477516095394
P1006,P1324,-0.012828950144769594
P1006,P1325,-0.009053203578921084
P1006,P1326,-0.0259740259740259
P1006,P1329,-0.018216477516095394
P1006,P1332,-0.020408163265306256
P1006,P1333,-0.018216477516095394
P1006,P1336,-0.018216477516095408
P1006,P1337,-0.03064780333124761
P1006,P1338,0.20948949143509699
P1006,P1339,-0.020408163265306242
P1006,P1340,-0.03479445003196099
P1006,P1342,-0.0157439648222281
P1006,P1345,-0.034794450031961
P1006,P1346,-0.024246432248443462
P1006,P1347,0.2466554488815738
P1006,P1348,-0.01282895014476965
P1006,P1349,-0.018216477516095415
P1006,P1350,-0.024246432248443483
P1006,P1351,0.09522650274882699
P1006,P1352,-0.020408163265306256
P1006,P1353,0.08338428451613901
P1006,P1355,-0.018216477516095404
P1006,P1357,-0.01574396482222799
P1006,P1358,-0.01282895014476962
P1006,P1359,-0.024246432248443427
P1007,P1011,
P1007,P1012,
P1007,P1013,
P1007,P1014,
P1007,P1015,
P1007,P1016,
P1007,P1020,
P1007,P1021,
P1007,P1022,
P1007,P1024,
P1007,P1025,
P1007,P1027,
P1007,P1030,
P1007,P1031,
P1007,P1032,
P1007,P1033,
P1007,P1035,
P1007,P1036,
P1007,P1038,
P1007,P1041,
P1007,P1042,
P1007,P1044,
P1007,P1045,
P1007,P1046,
P1007,P1048,
P1007,P1049,
P1007,P1051,
P1007,P1052,
P1007,P1053,
P1007,P1056,
P1007,P1057,
P1007,P1058,
P1007,P1059,
P1007,P1061,
P1007,P1062,
P1007,P1065,
P1007,P1066,
P1007,P1068,
P1007,P1069,
P1007,P1070,
P1007,P1071,
P1007,P1074,
P1007,P1075,
P1007,P1076,
P1007,P1077,
P1007,P1078,
P1007,P1079,
P1007,P1080,
P1007,P1082,
P1007,P1085,
P1007,P1086,
P1007,P1087,
P1007,P1088,
P1007,P1092,
P1007,P1093,
P1007,P1094,
P1007,P1097,
P1007,P1098,
P1007,P1099,
P1007,P1100,
P1007,P1101,
P1007,P1102,
P1007,P1104,
P1007,P1105,
P1007,P1106,
P1007,P1108,
P1007,P1110,
P1007,P1111,
P1007,P1112,
P1007,P1113,
P1007,P1115,
P1007,P1118,
P1007,P1119,
P1007,P1120,
P1007,P1121,
P1007,P1122,
P1007,P1124,
P1007,P1126,
P1007,P1127,
P1007,P1129,
P1007,P1130,
P1007,P1132,
P1007,P1133,
P1007,P1138,
P1007,P1139,
P1007,P1140,
P1007,P1141,
P1007,P1142,
P1007,P1144,
P1007,P1146,
P1007,P1147,
P1007,P1148,
P1007,P1149,
P1007,P1151,
P1007,P1152,
P1007,P1154,
P1007,P1155,
P1007,P1156,
P1007,P1157,
P1007,P1159,
P1007,P1160,
P1007,P1161,
P1007,P1162,
P1007,P1163,
P1007,P1164,
P1007,P1165,
P1007,P1166,
P1007,P1167,
P1007,P1168,
P1007,P1170,
P1007,P1172,
P1007,P1173,
P1007,P1174,
P1007,P1175,
P1007,P1177,
P1007,P1178,
P1007,P1179,
P1007,P1180,
P1007,P1182,
P1007,P1183,
P1007,P1185,
P1007,P1186,
P1007,P1189,
P1007,P1190,
P1007,P1192,
P1007,P1193,
P1007,P1195,
P1007,P1196,
P1007,P1197,
P1007,P1198,
P1007,P1199,
P1007,P1201,
P1007,P1203,
P1007,P1204,
P1007,P1205,
P1007,P1206,
P1007,P1207,
P1007,P1208,
P1007,P1209,
P1007,P1210,
P1007,P1212,
P1007,P1213,
P1007,P1214,
P1007,P1217,
P1007,P1218,
P1007,P1219,
P1007,P1220,
P1007,P1221,
P1007,P1224,
P1007,P1226,
P1007,P1227,
P1007,P1228,
P1007,P1229,
P1007,P1231,
P1007,P1234,
P1007,P1235,
P1007,P1236,
P1007,P1237,
P1007,P1239,
P1007,P1241,
P1007,P1243,
P1007,P1244,
P1007,P1246,
P1007,P1248,
P1007,P1249,
P1007,P1251,
P1007,P1252,
P1007,P1254,
P1007,P1255,
P1007,P1256,
P1007,P1257,
P1007,P1258,
P1007,P1259,
P1007,P1260,
P1007,P1261,
P1007,P1263,
P1007,P1264,
P1007,P1265,
P1007,P1266,
P1007,P1268,
P1007,P1269,
P1007,P1270,
P1007,P1273,
P1007,P1274,
P1007,P1276,
P1007,P1277,
P1007,P1279,
P1007,P1280,
P1007,P1281,
P1007,P1284,
P1007,P1286,
P1007,P1289,
P1007,P1290,
P1007,P1291,
P1007,P1292,
P1007,P1293,
P1007,P1295,
P1007,P1296,
P1007,P1297,
P1007,P1299,
P1007,P1300,
P1007,P1301,
P1007,P1302,
P1007,P1303,
P1007,P1304,
P1007,P1306,
P1007,P1309,
P1007,P1310,
P1007,P1311,
P1007,P1312,
P1007,P1314,
P1007,P1315,
P1007,P1316,
P1007,P1317,
P1007,P1318,
P1007,P1319,
P1007,P1320,
P1007,P1321,
P1007,P1322,
P1007,P1323,
P1007,P1324,
P1007,P1325,
P1007,P1326,
P1007,P1329,
P1007,P1332,
P1007,P1333,
P1007,P1336,
P1007,P1337,
P1007,P1338,
P1007,P1339,
P1007,P1340,
P1007,P1342,
P1007,P1345,
P1007,P1346,
P1007,P1347,
P1007,P1348,
P1007,P1349,
P1007,P1350,
P1007,P1351,
P1007,P1352,
P1007,P1353,
P1007,P1355,
P1007,P1357,
P1007,P1358,
P1007,P1359,
P1011,P1012,-0.021297316458725617
P1011,P1013,-0.009896948449483224
P1011,P1014,-0.014053179478717615
P1011,P1015,-0.00989694844948323
P1011,P1016,-0.026056763274906695
P1011,P1020,-0.01214574898785435
P1011,P1021,-0.0200377734101086
P1011,P1022,-0.015743964822228146
P1011,P1024,-0.009896948449483214
P1011,P1025,-0.009896948449483219
P1011,P1027,-0.020037773410108504
P1011,P1030,-0.01728195471344987
P1011,P1031,-0.012145748987854312
P1011,P1032,-0.014053179478717485
P1011,P1033,0.2227451940844626
P1011,P1035,-0.02474652915602453
P1011,P1036,-0.017281954713449888
P1011,P1038,-0.015743964822228153
P1011,P1041,-0.012145748987854303
P1011,P1042,-0.02784350146251055
P1011,P1044,-0.012145748987854308
P1011,P1045,-0.012145748987854314
P1011,P1046,-0.009896948449483252
P1011,P1048,-0.020465066103379
P1011,P1049,
P1011,P1051,-0.0069841326150752
P1011,P1052,-0.01405317947871761
P1011,P1053,-0.012145748987854301
P1011,P1056,-0.009896948449483214
P1011,P1057,-0.02003777341010847
P1011,P1058,-0.006984132615075236
P1011,P1059,-0.015743964822228215
P1011,P1061,-0.01214574898785435
P1011,P1062,-0.02129731645872561
P1011,P1065,
P1011,P1066,-0.016443723648711373
P1011,P1068,-0.0140531794787175
P1011,P1069,-0.014053179478717434
P1011,P1070,-0.00989694844948322
P1011,P1071,-0.020037773410108484
P1011,P1074,-0.014053179478717502
P1011,P1075,-0.009896948449483226
P1011,P1076,-0.01870501384281755
P1011,P1077,
P1011,P1078,-0.006984132615075198
P1011,P1079,-0.014053179478717438
P1011,P1080,-0.01405317947871743
P1011,P1082,-0.02003777341010847
P1011,P1085,-0.017281954713449895
P1011,P1086,-0.018705013842817576
P1011,P1087,-0.01405317947871743
P1011,P1088,-0.012145748987854338
P1011,P1092,-0.01870501384281756
P1011,P1093,-0.00698413261507521
P1011,P1094,-0.015743964822228125
P1011,P1097,-0.00698413261507523
P1011,P1098,-0.014053179478717436
P1011,P1099,-0.021297316458725606
P1011,P1100,-0.012145748987854333
P1011,P1101,-0.014053179478717424
P1011,P1102,-0.014053179478717493
P1011,P1104,-0.006984132615075244
P1011,P1105,-0.014053179478717445
P1011,P1106,-0.014053179478717545
P1011,P1108,-0.009896948449483257
P1011,P1110,-0.01214574898785433
P1011,P1111,-0.018705013842817555
P1011,P1112,-0.014053179478717424
P1011,P1113,-0.012145748987854307
P1011,P1115,-0.014053179478717471
P1011,P1118,-0.015743964822228115
P1011,P1119,-0.01728195471344989
P1011,P1120,-0.01574396482222824
P1011,P1121,-0.018705013842817576
P1011,P1122,-0.01644372364871134
P1011,P1124,-0.015743964822228167
P1011,P1126,-0.009896948449483224
P1011,P1127,-0.014053179478717488
P1011,P1129,-0.021297316458725617
P1011,P1130,
P1011,P1132,-0.012145748987854336
P1011,P1133,-0.012145748987854319
P1011,P1138,-0.014053179478717497
P1011,P1139,-0.017281954713449912
P1011,P1140,-0.017281954713449933
P1011,P1141,-0.014053179478717476
P1011,P1142,0.5090548625853775
P1011,P1144,0.32523616734143135
P1011,P1146,
P1011,P1147,0.32523616734143135
P1011,P1148,-0.00989694844948322
P1011,P1149,
P1011,P1151,-0.013267454452533987
P1011,P1152,-0.01574396482222824
P1011,P1154,-0.014053179478717493
P1011,P1155,-0.018705013842817565
P1011,P1156,-0.01574396482222824
P1011,P1157,-0.01728195471344991
P1011,P1159,-0.014053179478717525
P1011,P1160,-0.014053179478717441
P1011,P1161,-0.014053179478717565
P1011,P1162,-0.012145748987854343
P1011,P1163,-0.02129731645872561
P1011,P1164,-0.023643378938760593
P1011,P1165,-0.014053179478717459
P1011,P1166,-0.014053179478717471
P1011,P1167,0.46277234288237756
P1011,P1168,-0.02249606353329253
P1011,P1170,-0.009896948449483224
P1011,P1172,-0.029009978343146
P1011,P1173,-0.015743964822228243
P1011,P1174,-0.014053179478717464
P1011,P1175,-0.009896948449483262
P1011,P1177,-0.014053179478717547
P1011,P1178,-0.012145748987854307
P1011,P1179,-0.015743964822228236
P1011,P1180,-0.012145748987854322
P1011,P1182,0.1759000581591041
P1011,P1183,-0.012145748987854338
P1011,P1185,-0.021297316458725592
P1011,P1186,-0.012145748987854317
P1011,P1189,-0.02129731645872561
P1011,P1190,-0.006984132615075218
P1011,P1192,-0.014053179478717483
P1011,P1193,-0.014053179478717554
P1011,P1195,-0.01405317947871757
P1011,P1196,-0.02003777341010847
P1011,P1197,-0.01214574898785433
P1011,P1198,-0.012145748987854355
P1011,P1199,-0.014053179478717568
P1011,P1201,-0.026842327268286448
P1011,P1203,-0.012145748987854341
P1011,P1204,-0.006984132615075195
P1011,P1205,-0.009896948449483226
P1011,P1206,-0.009896948449483252
P1011,P1207,-0.012145748987854341
P1011,P1208,-0.014053179478717514
P1011,P1209,-0.009896948449483259
P1011,P1210,-0.02003777341010855
P1011,P1212,-0.024746529156024502
P1011,P1213,-0.014053179478717473
P1011,P1214,-0.01919907801130432
P1011,P1217,-0.006984132615075233
P1011,P1218,-0.012145748987854355
P1011,P1219,-0.014053179478717448
P1011,P1220,-0.014053179478717565
P1011,P1221,0.24665544888157506
P1011,P1224,-0.006984132615075193
P1011,P1226,-0.014053179478717513
P1011,P1227,-0.018705013842817524
P1011,P1228,-0.020037773410108484
P1011,P1229,-0.012145748987854402
P1011,P1231,-0.01405317947871748
P1011,P1234,-0.009896948449483255
P1011,P1235,-0.02003777341010848
P1011,P1236,-0.006984132615075195
P1011,P1237,-0.014053179478717436
P1011,P1239,-0.012145748987854334
P1011,P1241,-0.014053179478717603
P1011,P1243,-0.01728195471344989
P1011,P1244,-0.02003777341010848
P1011,P1246,-0.018705013842817527
P1011,P1248,-0.006984132615075196
P1011,P1249,-0.006984132615075199
P1011,P1251,
P1011,P1252,-0.014053179478717544
P1011,P1254,-0.014053179478717558
P1011,P1255,-0.02364337893876057
P1011,P1256,-0.014053179478717539
P1011,P1257,-0.02474652915602454
P1011,P1258,-0.012145748987854314
P1011,P1259,
P1011,P1260,-0.009896948449483243
P1011,P1261,-0.01728195471344987
P1011,P1263,-0.018705013842817537
P1011,P1264,-0.01405317947871747
P1011,P1265,-0.020037773410108647
P1011,P1266,-0.01574396482222819
P1011,P1268,-0.0069841326150752525
P1011,P1269,-0.01214574898785437
P1011,P1270,-0.009896948449483224
P1011,P1273,-0.014053179478717596
P1011,P1274,-0.02249606353329261
P1011,P1276,-0.021297316458725603
P1011,P1277,-0.014053179478717507
P1011,P1279,-0.00989694844948322
P1011,P1280,-0.009896948449483266
P1011,P1281,-0.017281954713449923
P1011,P1284,-0.01405317947871754
P1011,P1286,-0.012145748987854347
P1011,P1289,-0.01870501384281753
P1011,P1290,-0.02003777341010852
P1011,P1291,
P1011,P1292,-0.014053179478717608
P1011,P1293,-0.012145748987854314
P1011,P1295,-0.018705013842817524
P1011,P1296,-0.02003777341010862
P1011,P1297,-0.015743964822228243
P1011,P1299,-0.014053179478717572
P1011,P1300,-0.014053179478717582
P1011,P1301,-0.009896948449483228
P1011,P1302,-0.014053179478717462
P1011,P1303,-0.006984132615075212
P1011,P1304,-0.01214574898785437
P1011,P1306,-0.009896948449483219
P1011,P1309,-0.015743964822228243
P1011,P1310,-0.014053179478717578
P1011,P1311,-0.009896948449483266
P1011,P1312,-0.01870501384281754
P1011,P1314,-0.015743964822228167
P1011,P1315,-0.015743964822228198
P1011,P1316,-0.02364337893876055
P1011,P1317,-0.012145748987854374
P1011,P1318,-0.02003777341010861
P1011,P1319,-0.012145748987854353
P1011,P1320,
P1011,P1321,-0.006984132615075245
P1011,P1322,-0.018705013842817544
P1011,P1323,-0.014053179478717521
P1011,P1324,-0.009896948449483264
P1011,P1325,-0.006984132615075248
P1011,P1326,-0.0200377734101086
P1011,P1329,-0.014053179478717549
P1011,P1332,-0.015743964822228243
P1011,P1333,-0.01405317947871756
P1011,P1336,-0.01405317947871752
P1011,P1337,-0.023643378938760545
P1011,P1338,-0.01405317947871748
P1011,P1339,-0.015743964822228243
P1011,P1340,-0.026842327268286465
P1011,P1342,-0.012145748987854345
P1011,P1345,-0.02684232726828644
P1011,P1346,-0.01870501384281754
P1011,P1347,-0.012145748987854312
P1011,P1348,-0.009896948449483224
P1011,P1349,-0.014053179478717603
P1011,P1350,-0.018705013842817544
P1011,P1351,-0.025811286645983488
P1011,P1352,-0.015743964822228246
P1011,P1353,-0.025016118892056627
P1011,P1355,-0.014053179478717566
P1011,P1357,0.6626180836707106
P1011,P1358,-0.009896948449483252
P1011,P1359,-0.01870501384281751
P1012,P1013,-0.0173540918155905
P1012,P1014,-0.024641955873517005
P1012,P1015,-0.01735409181559051
P1012,P1016,0.03892110143943516
P1012,P1020,0.17590005815910406
P1012,P1021,-0.03513581598550002
P1012,P1022,-0.027606712560035673
P1012,P1024,0.2236749611787214
P1012,P1025,-0.017354091815590462
P1012,P1027,0.20886290613602754
P1012,P1030,-0.030303545621250896
P1012,P1031,-0.02129731645872561
P1012,P1032,-0.024641955873516783
P1012,P1033,-0.030303545621250944
P1012,P1035,0.057053128886486136
P1012,P1036,-0.03030354562125095
P1012,P1038,-0.02760671256003568
P1012,P1041,-0.021297316458725592
P1012,P1042,0.22241587356038597
P1012,P1044,0.17590005815910412
P1012,P1045,-0.021297316458725526
P1012,P1046,-0.017354091815590517
P1012,P1048,-0.03588506477354748
P1012,P1049,
P1012,P1051,-0.0122465302585873
P1012,P1052,-0.024641955873517012
P1012,P1053,-0.021297316458725547
P1012,P1056,-0.017354091815590476
P1012,P1057,0.08686354507526357
P1012,P1058,-0.012246530258587364
P1012,P1059,-0.027606712560035697
P1012,P1061,-0.021297316458725558
P1012,P1062,0.07791609036422276
P1012,P1065,
P1012,P1066,0.20000536234248836
P1012,P1068,-0.024641955873516794
P1012,P1069,-0.02464195587351665
P1012,P1070,-0.017354091815590462
P1012,P1071,-0.03513581598549994
P1012,P1074,-0.02464195587351674
P1012,P1075,-0.017354091815590535
P1012,P1076,0.09735531666301228
P1012,P1077,
P1012,P1078,-0.012246530258587298
P1012,P1079,-0.024641955873516707
P1012,P1080,-0.02464195587351668
P1012,P1082,-0.035135815985499946
P1012,P1085,-0.0303035456212509
