product1,product2,correlation
P1004,P1105,-0.014344136810133223
P1004,P1107,-0.03171607982715822
P1004,P1108,-0.01659751037344398
P1004,P1109,-0.02209439000758296
P1004,P1111,0.23755186721991703
P1004,P1112,-0.020412591716598753
P1004,P1113,-0.02267833635105309
P1004,P1114,-0.02793250519761682
P1004,P1115,-0.021099698117404565
P1004,P1116,-0.011687815178627057
P1004,P1117,-0.02041259171659875
P1004,P1118,-0.01434413681013329
P1004,P1120,-0.016597510373443994
P1004,P1123,-0.01659751037344394
P1004,P1124,-0.016597510373443973
P1004,P1125,-0.014344136810133282
P1004,P1126,0.23755186721991703
P1004,P1128,-0.016597510373444004
P1004,P1129,-0.014344136810133249
P1004,P1130,-0.02041259171659881
P1004,P1132,-0.008247580463246269
P1004,P1133,-0.025158614907661872
P1004,P1134,-0.014344136810133277
P1004,P1135,-0.014344136810133265
P1004,P1136,-0.011687815178627029
P1004,P1137,-0.02109969811740455
P1004,P1138,-0.016597510373443983
P1004,P1139,-0.02793250519761682
P1004,P1140,0.5578833476914717
P1004,P1142,0.1575512742341878
P1004,P1145,-0.011687815178627017
P1004,P1146,0.23755186721991697
P1004,P1150,-0.016597510373443997
P1004,P1151,-0.01659751037344397
P1004,P1152,-0.016597510373444004
P1004,P1154,0.4386672975352998
P1004,P1156,-0.016597510373443983
P1004,P1157,-0.016597510373443966
P1004,P1159,-0.018595200082639988
P1004,P1160,-0.014344136810133315
P1004,P1161,-0.01659751037344399
P1004,P1163,-0.016597510373443983
P1004,P1165,-0.016597510373443973
P1004,P1166,-0.029237089479074788
P1004,P1167,0.2785153230634196
P1004,P1171,-0.03314580187358153
P1004,P1172,-0.016597510373444015
P1004,P1173,-0.020412591716598802
P1004,P1174,-0.02041259171659874
P1004,P1175,-0.018595200082639946
P1004,P1176,-0.020412591716598816
P1004,P1177,
P1004,P1179,-0.014344136810133244
P1004,P1183,-0.014344136810133247
P1004,P1184,-0.016597510373443928
P1004,P1187,0.23755186721991756
P1004,P1188,-0.020412591716598868
P1004,P1189,-0.02041259171659881
P1004,P1190,-0.022094390007582957
P1004,P1191,-0.020412591716598764
P1004,P1193,-0.00824758046324624
P1004,P1196,0.2785153230634202
P1004,P1198,-0.016597510373443987
P1004,P1199,-0.011687815178627024
P1004,P1200,-0.014344136810133275
P1004,P1202,-0.01859520008264005
P1004,P1205,
P1004,P1207,-0.014344136810133237
P1004,P1209,-0.011687815178627058
P1004,P1210,-0.016597510373443994
P1004,P1211,-0.020412591716598885
P1004,P1214,-0.016597510373443987
P1004,P1215,
P1004,P1216,-0.023669675002319028
P1004,P1218,-0.014344136810133268
P1004,P1219,-0.014344136810133268
P1004,P1220,-0.016597510373443952
P1004,P1221,-0.011687815178626972
P1004,P1224,-0.01168781517862703
P1004,P1225,-0.020412591716598826
P1004,P1226,-0.016597510373444004
P1004,P1228,-0.020412591716598715
P1004,P1229,-0.01434413681013325
P1004,P1230,-0.01434413681013331
P1004,P1231,-0.011687815178627
P1004,P1232,-0.02923708947907484
P1004,P1233,-0.011687815178627017
P1004,P1234,-0.014344136810133192
P1004,P1235,-0.01659751037344401
P1004,P1236,
P1004,P1237,-0.014344136810133329
P1004,P1238,
P1004,P1239,-0.022094390007582985
P1004,P1240,-0.016597510373444008
P1004,P1241,-0.029237089479074784
P1004,P1242,-0.014344136810133296
P1004,P1244,-0.016597510373443976
P1004,P1245,-0.016597510373443987
P1004,P1246,-0.02209439000758291
P1004,P1247,-0.01659751037344392
P1004,P1248,-0.014344136810133258
P1004,P1249,-0.025601757466515038
P1004,P1250,-0.014344136810133279
P1004,P1252,-0.01434413681013331
P1004,P1255,0.4884964394571029
P1004,P1256,-0.022094390007582936
P1004,P1258,-0.014344136810133237
P1004,P1259,-0.01659751037344401
P1004,P1262,-0.011687815178627003
P1004,P1263,-0.01659751037344397
P1004,P1265,-0.011687815178627032
P1004,P1269,-0.021099698117404503
P1004,P1270,-0.01659751037344395
P1004,P1272,-0.008247580463246265
P1004,P1273,-0.016597510373443983
P1004,P1274,-0.014344136810133315
P1004,P1276,-0.01168781517862697
P1004,P1278,-0.016597510373443966
P1004,P1279,-0.020412591716598774
P1004,P1281,-0.026575873215528057
P1004,P1282,-0.016597510373443963
P1004,P1283,-0.02657587321552817
P1004,P1285,-0.011687815178626977
P1004,P1288,-0.014344136810133298
P1004,P1289,-0.020412591716598722
P1004,P1292,-0.020412591716598778
P1004,P1294,-0.01168781517862702
P1004,P1295,-0.014344136810133266
P1004,P1297,
P1004,P1299,-0.02793250519761682
P1004,P1300,-0.011687815178626978
P1004,P1301,-0.02041259171659886
P1004,P1306,0.27851532306342014
P1004,P1307,-0.018595200082640023
P1004,P1308,-0.016597510373444015
P1004,P1309,-0.022094390007582964
P1004,P1310,-0.01659751037344395
P1004,P1311,-0.014344136810133235
P1004,P1312,-0.023669675002318976
P1004,P1313,-0.014344136810133221
P1004,P1314,-0.016597510373444004
P1004,P1315,-0.008247580463246237
P1004,P1316,-0.01659751037344397
P1004,P1318,-0.011687815178627058
P1004,P1319,-0.008247580463246253
P1004,P1320,-0.014344136810133298
P1004,P1321,-0.016597510373444004
P1004,P1323,-0.014344136810133242
P1004,P1324,0.27851532306341925
P1004,P1325,-0.018595200082639957
P1004,P1326,0.23755186721991703
P1004,P1327,-0.023669675002319063
P1004,P1328,-0.02828517504855972
P1004,P1330,-0.014344136810133282
P1004,P1331,-0.02366967500231897
P1004,P1332,0.2785153230634189
P1004,P1333,-0.018595200082640043
P1004,P1334,-0.018595200082639953
P1004,P1335,
P1004,P1336,-0.026575873215528192
P1004,P1338,-0.023669675002318966
P1004,P1339,-0.01859520008264004
P1004,P1340,
P1004,P1341,-0.016597510373444008
P1004,P1342,-0.016597510373444008
P1004,P1343,-0.016597510373443994
P1004,P1344,-0.00824758046324623
P1004,P1345,-0.022094390007582936
P1004,P1346,-0.016597510373444018
P1004,P1347,-0.01168781517862705
P1004,P1349,-0.014344136810133246
P1004,P1350,-0.008247580463246248
P1004,P1352,-0.008247580463246239
P1004,P1354,-0.011687815178627025
P1004,P1357,-0.01659751037344401
P1004,P1358,0.2785153230634197
P1006,P1008,-0.020412591716598694
P1006,P1009,-0.010143358181924054
P1006,P1011,-0.020412591716598726
P1006,P1013,0.18796594872367958
P1006,P1014,-0.017641260745995098
P1006,P1017,-0.02041259171659881
P1006,P1018,-0.017641260745995105
P1006,P1021,-0.010143358181924021
P1006,P1022,-0.025104602510460358
P1006,P1024,-0.02041259171659884
P1006,P1025,-0.020412591716598823
P1006,P1027,-0.029110354566186998
P1006,P1028,-0.02717297668773836
P1006,P1029,-0.0204125917165987
P1006,P1031,-0.020412591716598854
P1006,P1033,-0.014374360607847825
P1006,P1034,-0.02911035456618702
P1006,P1035,-0.022869467687317516
P1006,P1039,-0.02911035456618704
P1006,P1040,-0.01764126074599509
P1006,P1041,-0.02041259171659878
P1006,P1042,-0.04723896932779159
P1006,P1046,-0.034353033159298656
P1006,P1047,-0.014374360607847811
P1006,P1049,-0.014374360607847829
P1006,P1051,-0.01437436060784785
P1006,P1052,0.6047230296042367
P1006,P1054,-0.029731546833773943
P1006,P1056,-0.0271729766877382
P1006,P1057,-0.032684567580005326
P1006,P1058,-0.01764126074599514
P1006,P1060,-0.017641260745995063
P1006,P1061,-0.017641260745995056
P1006,P1062,
P1006,P1063,0.2224758994078255
P1006,P1064,-0.014374360607847827
P1006,P1066,-0.029110354566187015
P1006,P1067,-0.027172976687738243
P1006,P1068,-0.027172976687738225
P1006,P1069,-0.022869467687317516
P1006,P1070,-0.014374360607847846
P1006,P1072,-0.02286946768731754
P1006,P1073,-0.01437436060784783
P1006,P1075,-0.014374360607847799
P1006,P1076,0.2791021684690449
P1006,P1077,-0.017641260745995157
P1006,P1079,-0.022869467687317586
P1006,P1081,-0.025104602510460497
P1006,P1082,-0.014374360607847846
P1006,P1083,-0.017641260745995115
P1006,P1085,-0.010143358181924064
P1006,P1087,-0.0204125917165987
P1006,P1088,-0.017641260745995126
P1006,P1090,-0.014374360607847799
P1006,P1092,-0.025104602510460393
P1006,P1093,-0.020412591716598746
P1006,P1095,-0.020412591716598746
P1006,P1096,-0.010143358181924073
P1006,P1097,-0.010143358181924056
P1006,P1098,-0.01764126074599509
P1006,P1099,-0.01437436060784782
P1006,P1100,-0.025104602510460337
P1006,P1101,-0.02911035456618704
P1006,P1103,-0.020412591716598618
P1006,P1105,-0.01764126074599506
P1006,P1107,-0.039006295148860406
P1006,P1108,-0.020412591716598694
P1006,P1109,-0.027172976687738163
P1006,P1111,-0.020412591716598833
P1006,P1112,-0.025104602510460323
P1006,P1113,-0.027891148149930965
P1006,P1114,-0.0343530331592986
P1006,P1115,-0.025949646261597476
P1006,P1116,-0.014374360607847815
P1006,P1117,-0.02510460251046033
P1006,P1118,-0.017641260745995084
P1006,P1120,-0.02041259171659886
P1006,P1123,-0.020412591716598608
P1006,P1124,-0.02041259171659871
P1006,P1125,-0.017641260745995084
P1006,P1126,-0.020412591716598837
P1006,P1128,-0.020412591716598927
P1006,P1129,-0.01764126074599507
P1006,P1130,-0.025104602510460424
P1006,P1132,-0.010143358181924002
P1006,P1133,-0.0309415401894802
P1006,P1134,-0.01764126074599511
P1006,P1135,-0.0176412607459951
P1006,P1136,0.2791021684690444
P1006,P1137,0.2389529926588757
P1006,P1138,-0.0204125917165987
P1006,P1139,0.09316958993203653
P1006,P1140,-0.02717297668773831
P1006,P1142,-0.029110354566186974
P1006,P1145,-0.014374360607847829
P1006,P1146,-0.02041259171659882
P1006,P1150,-0.02041259171659884
P1006,P1151,-0.020412591716598698
P1006,P1152,-0.02041259171659875
P1006,P1154,-0.03435303315929863
P1006,P1156,-0.02041259171659874
P1006,P1157,0.6047230296042361
P1006,P1159,-0.02286946768731752
P1006,P1160,-0.017641260745995164
P1006,P1161,-0.02041259171659871
P1006,P1163,-0.020412591716598733
P1006,P1165,-0.020412591716598684
P1006,P1166,-0.035957487423710306
P1006,P1167,-0.017641260745995077
P1006,P1171,0.2529806293573929
P1006,P1172,0.1879659487236796
P1006,P1173,-0.02510460251046046
P1006,P1174,-0.02510460251046035
P1006,P1175,-0.022869467687317506
P1006,P1176,-0.025104602510460435
P1006,P1177,
P1006,P1179,-0.017641260745995053
P1006,P1183,-0.017641260745995074
P1006,P1184,-0.020412591716598632
P1006,P1187,-0.02041259171659879
P1006,P1188,-0.02510460251046041
P1006,P1189,-0.025104602510460393
P1006,P1190,-0.027172976687738142
P1006,P1191,-0.0251046025104604
P1006,P1193,-0.010143358181924031
P1006,P1196,-0.017641260745995122
P1006,P1198,-0.02041259171659884
P1006,P1199,-0.014374360607847829
P1006,P1200,-0.017641260745995053
P1006,P1202,-0.022869467687317423
P1006,P1205,
P1006,P1207,-0.017641260745995046
P1006,P1209,-0.01437436060784781
P1006,P1210,-0.020412591716598812
P1006,P1211,-0.025104602510460528
P1006,P1214,-0.020412591716598795
P1006,P1215,
P1006,P1216,-0.029110354566187033
P1006,P1218,-0.017641260745995056
P1006,P1219,-0.017641260745995056
P1006,P1220,-0.020412591716598663
P1006,P1221,-0.014374360607847867
P1006,P1224,-0.01437436060784779
P1006,P1225,-0.025104602510460445
P1006,P1226,-0.020412591716598753
P1006,P1228,-0.025104602510460306
P1006,P1229,-0.01764126074599507
P1006,P1230,-0.017641260745995126
P1006,P1231,-0.014374360607847846
P1006,P1232,-0.03595748742371035
P1006,P1233,-0.014374360607847844
P1006,P1234,-0.01764126074599505
P1006,P1235,-0.02041259171659879
P1006,P1236,
P1006,P1237,-0.017641260745995167
P1006,P1238,
P1006,P1239,-0.027172976687738267
P1006,P1240,-0.020412591716598812
P1006,P1241,-0.03595748742371036
P1006,P1242,-0.017641260745995084
P1006,P1244,-0.020412591716598694
P1006,P1245,-0.020412591716598802
P1006,P1246,-0.027172976687738198
P1006,P1247,-0.020412591716598618
P1006,P1248,-0.017641260745995046
P1006,P1249,-0.031486542899079144
P1006,P1250,0.22247589940782528
P1006,P1252,-0.017641260745995115
P1006,P1255,-0.030941540189480195
P1006,P1256,-0.027172976687738153
P1006,P1258,-0.017641260745995067
P1006,P1259,-0.02041259171659882
P1006,P1262,-0.01437436060784782
P1006,P1263,0.6047230296042361
P1006,P1265,-0.014374360607847799
P1006,P1269,-0.025949646261597355
P1006,P1270,-0.020412591716598684
P1006,P1272,-0.010143358181923998
P1006,P1273,-0.02041259171659873
P1006,P1274,-0.017641260745995164
P1006,P1276,0.2791021684690438
P1006,P1278,-0.020412591716598715
P1006,P1279,-0.025104602510460393
P1006,P1281,-0.03268456758000536
P1006,P1282,-0.020412591716598753
P1006,P1283,-0.032684567580005236
P1006,P1285,-0.014374360607847867
P1006,P1288,-0.01764126074599514
P1006,P1289,0.14574616457461628
P1006,P1292,-0.02510460251046039
P1006,P1294,-0.01437436060784782
P1006,P1295,-0.017641260745995105
P1006,P1297,
P1006,P1299,-0.03435303315929861
P1006,P1300,-0.01437436060784786
P1006,P1301,-0.025104602510460414
P1006,P1306,-0.01764126074599508
P1006,P1307,-0.02286946768731751
P1006,P1308,0.1879659487236796
P1006,P1309,-0.027172976687738208
P1006,P1310,-0.020412591716598684
P1006,P1311,0.2224758994078259
P1006,P1312,-0.029110354566187
P1006,P1313,-0.017641260745995067
P1006,P1314,-0.020412591716598767
P1006,P1315,-0.010143358181924036
P1006,P1316,-0.020412591716598743
P1006,P1318,-0.014374360607847816
P1006,P1319,-0.010143358181924016
P1006,P1320,-0.017641260745995143
P1006,P1321,-0.020412591716598767
P1006,P1323,-0.01764126074599507
P1006,P1324,-0.017641260745995063
P1006,P1325,-0.02286946768731752
P1006,P1326,-0.020412591716598833
P1006,P1327,0.1194737468653922
P1006,P1328,-0.03478676722640141
P1006,P1330,-0.01764126074599508
P1006,P1331,-0.029110354566187036
P1006,P1332,-0.017641260745995053
P1006,P1333,-0.022869467687317454
P1006,P1334,-0.02286946768731753
P1006,P1335,
P1006,P1336,-0.032684567580005264
P1006,P1338,-0.029110354566187064
P1006,P1339,-0.022869467687317454
P1006,P1340,
P1006,P1341,-0.02041259171659885
P1006,P1342,-0.02041259171659885
P1006,P1343,-0.02041259171659886
P1006,P1344,-0.010143358181924043
P1006,P1345,-0.027172976687738236
P1006,P1346,0.18796594872367964
P1006,P1347,-0.014374360607847829
P1006,P1349,-0.01764126074599504
P1006,P1350,-0.010143358181924023
P1006,P1352,-0.010143358181924036
P1006,P1354,-0.014374360607847836
P1006,P1357,-0.020412591716598844
P1006,P1358,-0.017641260745995053
P1008,P1009,-0.008247580463246204
P1008,P1011,-0.016597510373443976
P1008,P1013,-0.016597510373443942
P1008,P1014,-0.01434413681013319
P1008,P1017,-0.016597510373443945
P1008,P1018,-0.01434413681013319
P1008,P1021,-0.008247580463246236
P1008,P1022,-0.02041259171659868
P1008,P1024,-0.016597510373443973
P1008,P1025,-0.016597510373443987
P1008,P1027,-0.023669675002319028
P1008,P1028,-0.022094390007582964
P1008,P1029,-0.01659751037344397
P1008,P1031,-0.01659751037344397
P1008,P1033,-0.011687815178626984
P1008,P1034,-0.02366967500231895
P1008,P1035,-0.01859520008264004
P1008,P1039,-0.023669675002318993
P1008,P1040,-0.014344136810133207
P1008,P1041,-0.016597510373443952
P1008,P1042,-0.038410080127711826
P1008,P1046,-0.02793250519761676
P1008,P1047,-0.011687815178627005
P1008,P1049,-0.011687815178627027
P1008,P1051,-0.011687815178626966
P1008,P1052,-0.016597510373443973
P1008,P1054,-0.024174767410393348
P1008,P1056,0.5578833476914685
P1008,P1057,0.13620135022958066
P1008,P1058,-0.014344136810133202
P1008,P1060,-0.014344136810133232
P1008,P1061,-0.014344136810133216
P1008,P1062,
P1008,P1063,-0.014344136810133192
P1008,P1064,-0.011687815178627037
P1008,P1066,-0.023669675002318983
P1008,P1067,-0.022094390007582912
P1008,P1068,-0.022094390007582905
P1008,P1069,-0.01859520008264003
P1008,P1070,-0.011687815178626996
P1008,P1072,-0.018595200082639957
P1008,P1073,-0.011687815178626973
P1008,P1075,-0.011687815178626998
P1008,P1076,-0.011687815178626989
P1008,P1077,-0.014344136810133194
P1008,P1079,-0.018595200082640023
P1008,P1081,-0.02041259171659877
P1008,P1082,-0.011687815178626975
P1008,P1083,-0.014344136810133206
P1008,P1085,-0.008247580463246196
P1008,P1087,-0.016597510373443963
P1008,P1088,-0.014344136810133194
P1008,P1090,-0.011687815178627001
P1008,P1092,-0.020412591716598694
P1008,P1093,-0.016597510373443928
P1008,P1095,-0.016597510373443963
P1008,P1096,-0.008247580463246189
P1008,P1097,-0.008247580463246203
P1008,P1098,-0.01434413681013319
P1008,P1099,-0.011687815178626992
P1008,P1100,-0.020412591716598608
P1008,P1101,-0.02366967500231897
P1008,P1103,-0.01659751037344391
P1008,P1105,-0.014344136810133206
P1008,P1107,-0.03171607982715815
P1008,P1108,-0.016597510373443952
P1008,P1109,-0.022094390007582912
P1008,P1111,-0.016597510373443983
P1008,P1112,0.18796594872367942
P1008,P1113,-0.022678336351053034
P1008,P1114,-0.02793250519761676
P1008,P1115,-0.02109969811740455
P1008,P1116,0.34625152466682685
P1008,P1117,-0.020412591716598715
P1008,P1118,-0.014344136810133211
P1008,P1120,-0.016597510373443963
P1008,P1123,-0.016597510373443904
P1008,P1124,-0.016597510373443976
P1008,P1125,-0.014344136810133249
P1008,P1126,-0.016597510373443983
P1008,P1128,-0.016597510373443976
P1008,P1129,-0.014344136810133232
P1008,P1130,-0.020412591716598667
P1008,P1132,-0.008247580463246255
P1008,P1133,-0.0251586149076618
P1008,P1134,-0.014344136810133194
P1008,P1135,-0.014344136810133199
P1008,P1136,-0.011687815178627005
P1008,P1137,-0.021099698117404506
P1008,P1138,-0.016597510373443956
P1008,P1139,-0.02793250519761676
P1008,P1140,-0.02209439000758296
P1008,P1142,-0.023669675002318997
P1008,P1145,-0.01168781517862699
P1008,P1146,-0.01659751037344397
P1008,P1150,-0.01659751037344396
P1008,P1151,-0.016597510373443935
P1008,P1152,-0.016597510373443983
P1008,P1154,-0.027932505197616756
P1008,P1156,-0.016597510373443976
P1008,P1157,-0.016597510373443935
P1008,P1159,-0.018595200082640057
P1008,P1160,-0.0143441368101332
P1008,P1161,-0.01659751037344397
P1008,P1163,-0.016597510373443945
P1008,P1165,-0.016597510373443945
P1008,P1166,-0.029237089479074604
P1008,P1167,-0.01434413681013319
P1008,P1171,-0.03314580187358154
P1008,P1172,-0.016597510373443976
P1008,P1173,0.18796594872367936
P1008,P1174,-0.020412591716598694
P1008,P1175,-0.018595200082640047
P1008,P1176,-0.02041259171659868
P1008,P1177,
P1008,P1179,-0.014344136810133207
P1008,P1183,-0.014344136810133214
P1008,P1184,0.7458506224066367
P1008,P1187,-0.016597510373443973
P1008,P1188,-0.020412591716598736
P1008,P1189,-0.020412591716598705
P1008,P1190,-0.02209439000758291
P1008,P1191,-0.020412591716598608
P1008,P1193,-0.008247580463246225
P1008,P1196,-0.014344136810133194
P1008,P1198,-0.016597510373443952
P1008,P1199,-0.011687815178627003
P1008,P1200,-0.014344136810133223
P1008,P1202,-0.018595200082640026
P1008,P1205,
P1008,P1207,-0.01434413681013321
P1008,P1209,-0.011687815178627036
P1008,P1210,-0.016597510373443963
P1008,P1211,-0.020412591716598812
P1008,P1214,-0.01659751037344395
P1008,P1215,
P1008,P1216,-0.023669675002319004
P1008,P1218,-0.014344136810133223
P1008,P1219,-0.014344136810133221
P1008,P1220,-0.016597510373443917
P1008,P1221,-0.011687815178626946
P1008,P1224,-0.011687815178627005
P1008,P1225,-0.02041259171659872
P1008,P1226,-0.016597510373443976
P1008,P1228,-0.0204125917165987
P1008,P1229,-0.014344136810133214
P1008,P1230,-0.014344136810133199
P1008,P1231,-0.011687815178626973
P1008,P1232,-0.02923708947907462
P1008,P1233,-0.011687815178626996
P1008,P1234,-0.014344136810133197
P1008,P1235,-0.016597510373443983
P1008,P1236,
P1008,P1237,-0.014344136810133192
P1008,P1238,
P1008,P1239,-0.02209439000758293
P1008,P1240,-0.01659751037344397
P1008,P1241,-0.029237089479074593
P1008,P1242,-0.014344136810133211
P1008,P1244,-0.016597510373443963
P1008,P1245,0.23755186721991575
P1008,P1246,-0.022094390007582884
