product1,product2,correlation
P1006,P1059,0.12192711220338183
P1006,P1060,-0.011811023622047228
P1006,P1061,-0.01366512170954637
P1006,P1062,0.2789962349032383
P1006,P1063,-0.016802833868875627
P1006,P1065,-0.00962473269180011
P1006,P1066,-0.011811023622047246
P1006,P1067,-0.01366512170954637
P1006,P1068,-0.020703281316055054
P1006,P1070,-0.009624732691800109
P1006,P1072,-0.01818539692768136
P1006,P1074,-0.011811023622047232
P1006,P1075,-0.01181102362204725
P1006,P1078,-0.019480006120618912
P1006,P1079,-0.01680283386887561
P1006,P1080,-0.015308354150157723
P1006,P1083,-0.01680283386887562
P1006,P1084,-0.011811023622047246
P1006,P1085,-0.021867306510176553
P1006,P1087,-0.013665121709546358
P1006,P1088,-0.022981192367061122
P1006,P1089,-0.015308354150157738
P1006,P1090,-0.01818539692768139
P1006,P1091,-0.021867306510176533
P1006,P1092,-0.009624732691800097
P1006,P1093,-0.01948000612061889
P1006,P1094,-0.015308354150157726
P1006,P1095,-0.016802833868875624
P1006,P1096,-0.02186730651017654
P1006,P1098,-0.011811023622047235
P1006,P1099,
P1006,P1100,-0.016802833868875617
P1006,P1102,-0.009624732691800114
P1006,P1104,-0.013665121709546375
P1006,P1105,-0.016802833868875624
P1006,P1106,-0.01181102362204724
P1006,P1107,-0.02070328131605506
P1006,P1108,-0.013665121709546351
P1006,P1109,-0.013665121709546365
P1006,P1110,-0.021867306510176526
P1006,P1111,-0.011811023622047246
P1006,P1112,-0.01366512170954638
P1006,P1113,-0.011811023622047232
P1006,P1114,-0.01948000612061892
P1006,P1115,-0.024052008568556302
P1006,P1116,-0.01818539692768136
P1006,P1117,
P1006,P1119,-0.006792408337520787
P1006,P1120,-0.01818539692768137
P1006,P1121,-0.011811023622047235
P1006,P1122,
P1006,P1124,-0.018185396927681365
P1006,P1125,-0.009624732691800088
P1006,P1126,-0.013665121709546367
P1006,P1131,-0.00962473269180012
P1006,P1132,-0.01598834819607733
P1006,P1134,-0.013665121709546377
P1006,P1135,-0.016802833868875613
P1006,P1136,-0.011811023622047235
P1006,P1137,-0.01181102362204723
P1006,P1138,-0.00962473269180011
P1006,P1139,-0.013665121709546365
P1006,P1140,-0.013665121709546374
P1006,P1141,-0.013665121709546358
P1006,P1142,-0.013665121709546374
P1006,P1143,-0.011811023622047253
P1006,P1146,-0.01948000612061891
P1006,P1149,-0.01818539692768139
P1006,P1150,-0.01181102362204725
P1006,P1153,-0.013665121709546372
P1006,P1154,-0.013665121709546356
P1006,P1155,-0.00962473269180007
P1006,P1157,-0.02186730651017654
P1006,P1158,-0.016802833868875596
P1006,P1159,-0.013665121709546375
P1006,P1160,0.22310429414784927
P1006,P1162,-0.021867306510176526
P1006,P1164,-0.006792408337520772
P1006,P1168,-0.011811023622047237
P1006,P1170,-0.020703281316055085
P1006,P1171,-0.02219033447898367
P1006,P1172,-0.018185396927681424
P1006,P1173,-0.015308354150157707
P1006,P1174,-0.009624732691800073
P1006,P1175,-0.006792408337520789
P1006,P1176,-0.01680283386887562
P1006,P1177,-0.006792408337520788
P1006,P1178,-0.011811023622047232
P1006,P1179,-0.01366512170954636
P1006,P1180,-0.011811023622047273
P1006,P1181,0.17636128528491365
P1006,P1183,-0.009624732691800022
P1006,P1184,-0.01948000612061889
P1006,P1185,-0.015308354150157718
P1006,P1186,-0.011811023622047308
P1006,P1187,-0.021067282472268977
P1006,P1188,0.20436922261584747
P1006,P1189,-0.01948000612061891
P1006,P1190,-0.011811023622047235
P1006,P1191,-0.015308354150157733
P1006,P1192,-0.01366512170954638
P1006,P1193,-0.01818539692768137
P1006,P1194,-0.019480006120618905
P1006,P1195,-0.016802833868875624
P1006,P1196,-0.011811023622047239
P1006,P1198,-0.01366512170954636
P1006,P1199,-0.013665121709546367
P1006,P1200,-0.011811023622047232
P1006,P1201,-0.020703281316055044
P1006,P1202,-0.009624732691800121
P1006,P1203,-0.01818539692768137
P1006,P1204,-0.018185396927681376
P1006,P1205,
P1006,P1206,-0.009624732691800088
P1006,P1207,-0.013665121709546365
P1006,P1208,-0.016802833868875617
P1006,P1209,-0.015308354150157731
P1006,P1211,-0.013665121709546361
P1006,P1212,-0.011811023622047247
P1006,P1213,-0.013665121709546375
P1006,P1214,-0.011811023622047235
P1006,P1215,-0.011811023622047247
P1006,P1216,-0.011811023622047235
P1006,P1217,-0.009624732691800102
P1006,P1219,-0.013665121709546365
P1006,P1220,-0.01948000612061892
P1006,P1222,-0.006792408337520781
P1006,P1223,-0.016802833868875627
P1006,P1224,-0.009624732691800114
P1006,P1227,-0.011811023622047239
P1006,P1229,-0.011811023622047228
P1006,P1231,-0.018185396927681383
P1006,P1232,-0.006792408337520792
P1006,P1233,-0.016802833868875624
P1006,P1236,-0.01181102362204725
P1006,P1237,-0.011811023622047247
P1006,P1238,-0.01680283386887561
P1006,P1239,-0.01530835415015773
P1006,P1240,-0.024052008568556268
P1006,P1241,-0.009624732691800126
P1006,P1242,-0.020703281316055068
P1006,P1243,-0.011811023622047235
P1006,P1245,-0.01181102362204725
P1006,P1247,-0.013665121709546346
P1006,P1249,-0.01366512170954637
P1006,P1250,-0.011811023622047246
P1006,P1251,-0.016802833868875596
P1006,P1252,-0.00962473269180011
P1006,P1253,-0.01680283386887562
P1006,P1255,-0.01680283386887562
P1006,P1256,-0.015308354150157723
P1006,P1257,-0.006792408337520788
P1006,P1258,-0.013665121709546363
P1006,P1259,-0.009624732691800118
P1006,P1260,-0.013665121709546358
P1006,P1261,-0.011811023622047261
P1006,P1262,-0.022981192367061098
P1006,P1263,-0.01818539692768138
P1006,P1264,-0.013665121709546372
P1006,P1265,-0.021867306510176546
P1006,P1267,-0.020703281316055044
P1006,P1270,-0.013665121709546375
P1006,P1271,-0.015308354150157738
P1006,P1272,-0.013665121709546379
P1006,P1273,
P1006,P1274,-0.009624732691800118
P1006,P1275,-0.017367736549980348
P1006,P1276,-0.009624732691800114
P1006,P1278,-0.009624732691800073
P1006,P1279,-0.013665121709546358
P1006,P1280,-0.006792408337520791
P1006,P1281,-0.013665121709546372
P1006,P1282,-0.015308354150157735
P1006,P1285,-0.011811023622047228
P1006,P1286,-0.01948000612061891
P1006,P1288,-0.018185396927681393
P1006,P1290,-0.01736773654998032
P1006,P1295,-0.019480006120618888
P1006,P1296,-0.013665121709546372
P1006,P1297,-0.011811023622047234
P1006,P1300,-0.01530835415015773
P1006,P1301,0.402634650940305
P1006,P1302,-0.013665121709546365
P1006,P1303,-0.011811023622047242
P1006,P1304,-0.006792408337520793
P1006,P1305,-0.013665121709546353
P1006,P1307,-0.009624732691800086
P1006,P1309,-0.019480006120618894
P1006,P1311,-0.013665121709546363
P1006,P1312,-0.015308354150157733
P1006,P1313,-0.018185396927681365
P1006,P1314,-0.011811023622047235
P1006,P1316,-0.01680283386887561
P1006,P1317,-0.00962473269180007
P1006,P1318,-0.011811023622047232
P1006,P1319,-0.013665121709546372
P1006,P1322,-0.020703281316055075
P1006,P1323,-0.013665121709546374
P1006,P1324,-0.013665121709546379
P1006,P1325,-0.011811023622047234
P1006,P1326,-0.011811023622047225
P1006,P1327,-0.011811023622047235
P1006,P1328,-0.018185396927681365
P1006,P1329,-0.018185396927681376
P1006,P1331,
P1006,P1333,
P1006,P1335,-0.011811023622047235
P1006,P1337,-0.01530835415015773
P1006,P1338,-0.019480006120618888
P1006,P1340,-0.011811023622047263
P1006,P1342,-0.01181102362204725
P1006,P1343,-0.013665121709546365
P1006,P1344,-0.013665121709546398
P1006,P1345,-0.01530835415015773
P1006,P1346,-0.006792408337520776
P1006,P1348,-0.013665121709546351
P1006,P1349,-0.011811023622047234
P1006,P1352,-0.006792408337520777
P1006,P1353,-0.009624732691800114
P1006,P1354,-0.019895019064596835
P1006,P1355,-0.02508537120944465
P1006,P1356,-0.019480006120618905
P1006,P1357,-0.018185396927681348
P1006,P1358,-0.015308354150157707
P1006,P1359,-0.019480006120618912
P1008,P1011,-0.02567377994781244
P1008,P1012,-0.021040146079235586
P1008,P1014,-0.011135626162815233
P1008,P1017,-0.017711464249741744
P1008,P1019,-0.015810276679841893
P1008,P1020,-0.01581027667984195
P1008,P1021,-0.021040146079235527
P1008,P1022,0.1887353187117181
P1008,P1024,-0.029023280426459155
P1008,P1026,-0.011135626162815252
P1008,P1028,-0.02301814522019706
P1008,P1030,-0.015810276679841886
P1008,P1031,-0.01581027667984189
P1008,P1032,-0.022537983417801725
P1008,P1035,-0.01944054785013407
P1008,P1037,-0.03239822409952096
P1008,P1039,-0.00785868266827422
P1008,P1040,-0.011135626162815297
P1008,P1042,-0.0210401460792355
P1008,P1044,-0.017711464249741755
P1008,P1045,-0.013665121709546356
P1008,P1047,-0.01944054785013404
P1008,P1048,-0.015810276679841917
P1008,P1053,-0.01771146424974174
P1008,P1055,
P1008,P1057,-0.022537983417801694
P1008,P1058,-0.02253798341780172
P1008,P1059,-0.03239822409952094
P1008,P1060,-0.013665121709546342
P1008,P1061,-0.01581027667984189
P1008,P1062,-0.015810276679841903
P1008,P1063,-0.01944054785013404
P1008,P1065,-0.011135626162815247
P1008,P1066,-0.013665121709546358
P1008,P1067,-0.015810276679841893
P1008,P1068,-0.02395328872620027
P1008,P1070,-0.011135626162815262
P1008,P1072,-0.021040146079235534
P1008,P1074,-0.01366512170954634
P1008,P1075,-0.013665121709546394
P1008,P1078,-0.02253798341780171
P1008,P1079,-0.019440547850134087
P1008,P1080,-0.01771146424974175
P1008,P1083,-0.019440547850134104
P1008,P1084,-0.013665121709546351
P1008,P1085,-0.025300042950021914
P1008,P1087,-0.015810276679841934
P1008,P1088,-0.026588786948167582
P1008,P1089,-0.017711464249741734
P1008,P1090,-0.02104014607923556
P1008,P1091,-0.02530004295002191
P1008,P1092,-0.011135626162815264
P1008,P1093,-0.022537983417801704
P1008,P1094,-0.01771146424974174
P1008,P1095,-0.019440547850134125
P1008,P1096,-0.0253000429500219
P1008,P1098,-0.013665121709546342
P1008,P1099,
P1008,P1100,-0.019440547850134094
P1008,P1102,-0.011135626162815245
P1008,P1104,-0.015810276679841886
P1008,P1105,0.6050870518354227
P1008,P1106,-0.01366512170954636
P1008,P1107,-0.02395328872620028
P1008,P1108,-0.015810276679841893
P1008,P1109,-0.01581027667984193
P1008,P1110,-0.025300042950021893
P1008,P1111,0.2789962349032384
P1008,P1112,-0.01581027667984189
P1008,P1113,-0.013665121709546315
P1008,P1114,-0.022537983417801714
P1008,P1115,-0.02782770020329572
P1008,P1116,-0.021040146079235492
P1008,P1117,
P1008,P1119,-0.007858682668274185
P1008,P1120,-0.02104014607923552
P1008,P1121,0.2789962349032381
P1008,P1122,
P1008,P1124,0.17207833757660518
P1008,P1125,-0.011135626162815281
P1008,P1126,-0.01581027667984189
P1008,P1131,-0.011135626162815234
P1008,P1132,-0.018498203968212154
P1008,P1134,0.7460474308300395
P1008,P1135,-0.019440547850134014
P1008,P1136,-0.013665121709546361
P1008,P1137,-0.013665121709546344
P1008,P1138,-0.01113562616281526
P1008,P1139,-0.015810276679841875
P1008,P1140,-0.01581027667984188
P1008,P1141,-0.015810276679841896
P1008,P1142,-0.01581027667984189
P1008,P1143,-0.013665121709546356
P1008,P1146,-0.022537983417801704
P1008,P1149,-0.02104014607923559
P1008,P1150,-0.013665121709546374
P1008,P1153,-0.015810276679841875
P1008,P1154,-0.015810276679841893
P1008,P1155,-0.0111356261628153
P1008,P1157,-0.02530004295002191
P1008,P1158,-0.019440547850134
P1008,P1159,-0.01581027667984188
P1008,P1160,-0.019440547850134087
P1008,P1162,-0.0253000429500219
P1008,P1164,-0.00785868266827422
P1008,P1168,0.2789962349032382
P1008,P1170,-0.02395328872620029
P1008,P1171,-0.025673779947812423
P1008,P1172,-0.02104014607923558
P1008,P1173,-0.01771146424974174
P1008,P1174,-0.011135626162815278
P1008,P1175,-0.007858682668274183
P1008,P1176,-0.01944054785013409
P1008,P1177,-0.007858682668274178
P1008,P1178,-0.013665121709546342
P1008,P1179,-0.01581027667984189
P1008,P1180,-0.013665121709546335
P1008,P1181,-0.0239532887262003
P1008,P1183,-0.011135626162815309
P1008,P1184,0.15847019590641823
P1008,P1185,-0.017711464249741737
P1008,P1186,-0.013665121709546329
P1008,P1187,-0.024374430894843035
P1008,P1188,-0.021040146079235513
P1008,P1189,-0.022537983417801714
P1008,P1190,-0.01366512170954635
P1008,P1191,-0.017711464249741734
P1008,P1192,-0.015810276679841886
P1008,P1193,0.17207833757660515
P1008,P1194,-0.022537983417801704
P1008,P1195,-0.019440547850134056
P1008,P1196,-0.013665121709546363
P1008,P1198,-0.015810276679841882
P1008,P1199,-0.015810276679841886
P1008,P1200,-0.013665121709546356
P1008,P1201,-0.023953288726200277
P1008,P1202,-0.01113562616281523
P1008,P1203,-0.021040146079235517
P1008,P1204,-0.02104014607923556
P1008,P1205,
P1008,P1206,-0.011135626162815286
P1008,P1207,-0.015810276679841893
P1008,P1208,-0.019440547850134035
P1008,P1209,-0.017711464249741706
P1008,P1211,-0.015810276679841907
P1008,P1212,-0.013665121709546396
P1008,P1213,-0.01581027667984188
P1008,P1214,-0.013665121709546348
P1008,P1215,-0.013665121709546375
P1008,P1216,-0.013665121709546346
P1008,P1217,-0.011135626162815259
P1008,P1219,-0.01581027667984188
P1008,P1220,0.5204865545548585
P1008,P1222,-0.00785868266827418
P1008,P1223,-0.01944054785013411
P1008,P1224,-0.011135626162815247
P1008,P1227,-0.013665121709546348
P1008,P1229,-0.01366512170954632
P1008,P1231,-0.021040146079235555
P1008,P1232,-0.00785868266827416
P1008,P1233,-0.019440547850134108
P1008,P1236,-0.013665121709546391
P1008,P1237,-0.013665121709546377
P1008,P1238,-0.01944054785013407
P1008,P1239,-0.017711464249741744
P1008,P1240,-0.027827700203295676
P1008,P1241,-0.011135626162815224
P1008,P1242,-0.02395328872620027
P1008,P1243,-0.013665121709546368
P1008,P1245,-0.0136651217095464
P1008,P1247,-0.01581027667984193
P1008,P1249,-0.015810276679841882
P1008,P1250,-0.013665121709546379
P1008,P1251,-0.019440547850134004
P1008,P1252,-0.011135626162815262
P1008,P1253,-0.019440547850134063
P1008,P1255,-0.01944054785013412
P1008,P1256,-0.01771146424974173
P1008,P1257,-0.007858682668274174
P1008,P1258,0.23814229249011853
P1008,P1259,-0.011135626162815233
P1008,P1260,-0.015810276679841886
P1008,P1261,-0.013665121709546355
P1008,P1262,-0.02658878694816749
P1008,P1263,-0.021040146079235537
P1008,P1264,-0.015810276679841893
P1008,P1265,-0.02530004295002191
P1008,P1267,-0.02395328872620027
P1008,P1270,-0.015810276679841882
P1008,P1271,-0.01771146424974176
P1008,P1272,-0.01581027667984188
P1008,P1273,
P1008,P1274,-0.011135626162815253
P1008,P1275,-0.02009412912626793
P1008,P1276,-0.01113562616281524
P1008,P1278,-0.011135626162815276
P1008,P1279,-0.015810276679841886
P1008,P1280,-0.007858682668274171
P1008,P1281,-0.015810276679841875
P1008,P1282,-0.017711464249741765
P1008,P1285,-0.013665121709546337
P1008,P1286,-0.02253798341780171
P1008,P1288,0.5583153048882885
P1008,P1290,-0.020094129126267943
P1008,P1295,-0.02253798341780171
P1008,P1296,-0.01581027667984188
P1008,P1297,-0.01366512170954634
P1008,P1300,-0.017711464249741744
P1008,P1301,-0.011135626162815262
P1008,P1302,-0.0158102766798419
P1008,P1303,-0.013665121709546358
P1008,P1304,-0.007858682668274185
P1008,P1305,-0.01581027667984189
P1008,P1307,-0.01113562616281529
P1008,P1309,-0.022537983417801704
P1008,P1311,-0.015810276679841893
P1008,P1312,-0.01771146424974174
P1008,P1313,-0.021040146079235513
P1008,P1314,-0.013665121709546337
P1008,P1316,-0.019440547850134077
P1008,P1317,-0.011135626162815286
P1008,P1318,-0.013665121709546346
P1008,P1319,-0.01581027667984188
P1008,P1322,-0.023953288726200297
P1008,P1323,-0.015810276679841893
P1008,P1324,-0.015810276679841872
P1008,P1325,-0.013665121709546348
P1008,P1326,-0.013665121709546361
P1008,P1327,-0.013665121709546337
P1008,P1328,-0.02104014607923551
P1008,P1329,-0.02104014607923553
P1008,P1331,
P1008,P1333,
P1008,P1335,-0.01366512170954635
P1008,P1337,-0.017711464249741713
P1008,P1338,-0.022537983417801676
P1008,P1340,0.2789962349032385
P1008,P1342,-0.013665121709546401
P1008,P1343,-0.01581027667984189
P1008,P1344,-0.015810276679841872
P1008,P1345,-0.017711464249741706
P1008,P1346,-0.007858682668274181
P1008,P1348,-0.015810276679841962
P1008,P1349,-0.01366512170954633
P1008,P1352,-0.007858682668274213
P1008,P1353,-0.011135626162815247
P1008,P1354,-0.02301814522019708
P1008,P1355,-0.02902328042645926
P1008,P1356,-0.0225379834178017
P1008,P1357,-0.021040146079235544
P1008,P1358,-0.01771146424974174
P1008,P1359,-0.022537983417801694
P1011,P1012,0.07036649388023833
P1011,P1014,-0.018082771192090306
P1011,P1017,-0.02876105490811448
P1011,P1019,-0.025673779947812447
P1011,P1020,-0.025673779947812312
P1011,P1021,-0.03416639009213878
P1011,P1022,-0.031568855983755646
P1011,P1024,-0.047129935175809726
P1011,P1026,-0.01808277119209029
P1011,P1028,-0.037378396795775586
P1011,P1030,-0.02567377994781245
P1011,P1031,0.11178791685609983
P1011,P1032,0.06137903304854428
P1011,P1035,0.08111442162492771
P1011,P1037,0.08823201396749468
P1011,P1039,-0.012761452161188519
P1011,P1040,-0.018082771192090164
P1011,P1042,-0.03416639009213878
P1011,P1044,-0.02876105490811452
P1011,P1045,-0.022190334478983685
P1011,P1047,-0.031568855983755646
P1011,P1048,-0.025673779947812395
P1011,P1053,-0.028761054908114494
P1011,P1055,
P1011,P1057,-0.036598678091057484
P1011,P1058,0.06137903304854424
P1011,P1059,0.08823201396749446
P1011,P1060,-0.02219033447898366
P1011,P1061,-0.025673779947812395
P1011,P1062,-0.025673779947812433
P1011,P1063,-0.031568855983755674
P1011,P1065,-0.01808277119209028
P1011,P1066,-0.022190334478983692
P1011,P1067,0.11178791685609983
P1011,P1068,-0.038896945084267324
P1011,P1070,-0.01808277119209027
P1011,P1072,-0.034166390092138774
P1011,P1074,-0.02219033447898366
P1011,P1075,0.13622399777376112
P1011,P1078,-0.036598678091057546
P1011,P1079,-0.03156885598375564
P1011,P1080,-0.028761054908114488
P1011,P1083,-0.03156885598375566
P1011,P1084,-0.02219033447898369
P1011,P1085,-0.041083894262093246
P1011,P1087,-0.02567377994781241
P1011,P1088,0.2090142015467975
P1011,P1089,-0.028761054908114498
P1011,P1090,-0.034166390092138746
P1011,P1091,-0.04108389426209326
P1011,P1092,-0.018082771192090244
P1011,P1093,-0.03659867809105747
P1011,P1094,-0.028761054908114494
P1011,P1095,-0.03156885598375567
P1011,P1096,-0.041083894262093246
P1011,P1098,0.13622399777376085
P1011,P1099,
P1011,P1100,-0.03156885598375565
P1011,P1102,-0.018082771192090293
P1011,P1104,0.11178791685609984
P1011,P1105,-0.03156885598375567
P1011,P1106,-0.022190334478983685
P1011,P1107,-0.03889694508426733
P1011,P1108,-0.025673779947812378
P1011,P1109,-0.02567377994781242
P1011,P1110,-0.04108389426209323
P1011,P1111,-0.022190334478983692
P1011,P1112,0.11178791685609983
P1011,P1113,-0.022190334478983668
P1011,P1114,-0.03659867809105745
P1011,P1115,-0.04518847240567403
P1011,P1116,0.07036649388023791
P1011,P1117,
P1011,P1119,-0.012761452161188548
P1011,P1120,-0.034166390092138774
P1011,P1121,-0.02219033447898367
P1011,P1122,
P1011,P1124,-0.034166390092138774
P1011,P1125,-0.018082771192090237
P1011,P1126,0.11178791685609972
P1011,P1131,-0.01808277119209031
P1011,P1132,-0.030038615245434167
P1011,P1134,-0.02567377994781243
P1011,P1135,-0.031568855983755646
P1011,P1136,-0.02219033447898367
P1011,P1137,-0.022190334478983664
P1011,P1138,-0.018082771192090282
P1011,P1139,-0.025673779947812437
P1011,P1140,-0.025673779947812413
P1011,P1141,0.3867113104639243
P1011,P1142,-0.025673779947812402
P1011,P1143,0.13622399777376104
P1011,P1146,-0.036598678091057525
P1011,P1149,0.07036649388023819
P1011,P1150,-0.0221903344789837
P1011,P1153,-0.025673779947812447
P1011,P1154,-0.02567377994781242
P1011,P1155,-0.018082771192090185
P1011,P1157,-0.04108389426209318
P1011,P1158,0.08111442162492746
P1011,P1159,-0.02567377994781243
