product1,product2,correlation
P1003,P1074,-0.010018886705054209
P1003,P1075,-0.020160580116942873
P1003,P1077,-0.02479338842975208
P1003,P1078,-0.020160580116942887
P1003,P1079,-0.03851447935165103
P1003,P1080,-0.020160580116942824
P1003,P1081,-0.01419761471714599
P1003,P1082,-0.02683542272626544
P1003,P1084,-0.020160580116942887
P1003,P1085,-0.017423906318180107
P1003,P1086,-0.03392267657763785
P1003,P1087,-0.030555559921633786
P1003,P1088,-0.017423906318180162
P1003,P1089,-0.014197614717146005
P1003,P1093,-0.026835422726265445
P1003,P1094,-0.020160580116942887
P1003,P1095,-0.017423906318180107
P1003,P1096,-0.020160580116942883
P1003,P1098,-0.017423906318180176
P1003,P1099,-0.010018886705054235
P1003,P1100,-0.014197614717146
P1003,P1101,-0.026835422726265375
P1003,P1102,-0.014197614717145979
P1003,P1103,-0.020160580116942904
P1003,P1105,-0.020160580116942797
P1003,P1106,0.279219756103872
P1003,P1107,-0.028747978728803428
P1003,P1108,-0.017423906318180138
P1003,P1109,-0.017423906318180107
P1003,P1114,-0.020160580116942866
P1003,P1118,-0.01742390631818018
P1003,P1120,-0.02683542272626546
P1003,P1121,-0.02258654522727055
P1003,P1122,-0.02258654522727052
P1003,P1123,-0.039951731952889646
P1003,P1125,-0.017423906318180183
P1003,P1126,-0.020160580116942807
P1003,P1127,-0.020160580116942797
P1003,P1129,-0.020160580116942776
P1003,P1130,-0.020160580116942876
P1003,P1131,0.18816541442480034
P1003,P1132,
P1003,P1133,-0.028747978728803452
P1003,P1134,-0.02683542272626541
P1003,P1136,-0.02874797872880344
P1003,P1137,0.1460055096418738
P1003,P1140,-0.010018886705054252
P1003,P1141,-0.024793388429752084
P1003,P1142,-0.020160580116942824
P1003,P1143,-0.028747978728803456
P1003,P1144,-0.014197614717145994
P1003,P1146,-0.02874797872880346
P1003,P1147,-0.02479338842975212
P1003,P1148,-0.020160580116942876
P1003,P1149,-0.010018886705054228
P1003,P1150,-0.022586545227270608
P1003,P1152,
P1003,P1153,-0.017423906318180166
P1003,P1154,-0.02479338842975213
P1003,P1157,-0.03392267657763783
P1003,P1159,-0.010018886705054247
P1003,P1160,0.13162135908596903
P1003,P1161,-0.02874797872880347
P1003,P1162,-0.020160580116942817
P1003,P1163,-0.020160580116942828
P1003,P1164,-0.02016058011694276
P1003,P1165,-0.030555559921633786
P1003,P1169,-0.020160580116942817
P1003,P1172,0.18816541442480045
P1003,P1173,-0.020160580116942935
P1003,P1175,-0.0201605801169429
P1003,P1176,-0.02016058011694278
P1003,P1177,-0.02016058011694286
P1003,P1178,-0.020160580116942873
P1003,P1179,-0.010018886705054224
P1003,P1180,-0.017423906318180214
P1003,P1183,-0.02016058011694283
P1003,P1184,-0.014197614717145975
P1003,P1187,-0.014197614717145986
P1003,P1188,-0.010018886705054218
P1003,P1189,-0.014197614717145987
P1003,P1190,0.279219756103872
P1003,P1191,-0.035506066631133856
P1003,P1193,-0.017423906318180138
P1003,P1194,-0.02016058011694283
P1003,P1195,-0.02016058011694283
P1003,P1197,-0.02479338842975215
P1003,P1198,-0.017423906318180183
P1003,P1199,-0.030555559921633734
P1003,P1200,-0.024793388429752053
P1003,P1202,-0.03227598193166934
P1003,P1203,-0.020160580116942817
P1003,P1204,-0.022586545227270605
P1003,P1205,-0.024793388429752157
P1003,P1207,-0.020160580116942824
P1003,P1208,-0.02258654522727059
P1003,P1209,-0.02258654522727055
P1003,P1210,-0.020160580116942783
P1003,P1211,-0.010018886705054244
P1003,P1213,-0.020160580116942755
P1003,P1214,-0.020160580116942824
P1003,P1215,-0.020160580116942828
P1003,P1217,-0.022586545227270542
P1003,P1221,-0.01742390631818016
P1003,P1223,0.10977367823698098
P1003,P1225,-0.02479338842975209
P1003,P1226,-0.020160580116942897
P1003,P1228,-0.02683542272626543
P1003,P1229,-0.024793388429752084
P1003,P1230,0.18816541442480064
P1003,P1232,-0.017423906318180138
P1003,P1234,-0.02016058011694288
P1003,P1236,
P1003,P1237,-0.020160580116942817
P1003,P1238,-0.022586545227270563
P1003,P1240,-0.024793388429752095
P1003,P1243,-0.020160580116942915
P1003,P1244,-0.030555559921633765
P1003,P1245,-0.022586545227270577
P1003,P1246,-0.014197614717146
P1003,P1248,-0.01742390631818013
P1003,P1249,-0.02258654522727057
P1003,P1250,-0.010018886705054237
P1003,P1252,-0.02258654522727063
P1003,P1253,-0.020160580116942883
P1003,P1254,-0.024793388429752126
P1003,P1255,-0.020160580116942755
P1003,P1257,-0.026835422726265438
P1003,P1258,-0.02016058011694281
P1003,P1261,0.4627015122272303
P1003,P1262,-0.024793388429752143
P1003,P1263,-0.020160580116942793
P1003,P1264,-0.010018886705054218
P1003,P1266,
P1003,P1270,-0.020160580116942686
P1003,P1271,-0.010018886705054237
P1003,P1272,-0.020160580116942703
P1003,P1274,-0.020160580116942873
P1003,P1275,-0.014197614717146
P1003,P1277,-0.022586545227270625
P1003,P1278,0.35084433586360325
P1003,P1279,-0.03392267657763782
P1003,P1281,-0.02874797872880347
P1003,P1282,-0.020160580116942765
P1003,P1283,-0.02016058011694278
P1003,P1284,-0.010018886705054237
P1003,P1285,-0.02016058011694285
P1003,P1286,-0.020160580116942894
P1003,P1287,-0.026835422726265334
P1003,P1288,0.1641288953181665
P1003,P1289,-0.014197614717145998
P1003,P1290,-0.017423906318180152
P1003,P1292,-0.02016058011694278
P1003,P1293,-0.020160580116942817
P1003,P1294,-0.017423906318180134
P1003,P1295,0.16412889531816657
P1003,P1296,-0.032275981931669334
P1003,P1297,-0.0247933884297521
P1003,P1300,-0.024793388429752098
P1003,P1301,-0.010018886705054231
P1003,P1302,-0.017423906318180186
P1003,P1303,-0.020160580116942873
P1003,P1306,-0.02258654522727057
P1003,P1307,-0.028747978728803462
P1003,P1309,-0.020160580116942873
P1003,P1312,
P1003,P1315,-0.020160580116942835
P1003,P1316,-0.02479338842975212
P1003,P1318,0.1881654144248007
P1003,P1319,-0.014197614717145994
P1003,P1320,-0.02874797872880344
P1003,P1321,0.1984665710252273
P1003,P1323,-0.03550606663113379
P1003,P1324,-0.026835422726265466
P1003,P1325,-0.020160580116942894
P1003,P1326,-0.031093509233727973
P1003,P1328,-0.024793388429752088
P1003,P1329,-0.014197614717145994
P1003,P1331,-0.020160580116942894
P1003,P1333,0.3508443358636021
P1003,P1334,-0.017423906318180183
P1003,P1335,-0.01742390631818018
P1003,P1339,-0.024793388429752105
P1003,P1340,-0.01419761471714599
P1003,P1342,-0.017423906318179982
P1003,P1345,-0.020160580116942894
P1003,P1347,-0.022586545227270587
P1003,P1348,-0.02016058011694289
P1003,P1351,-0.035506066631133856
P1003,P1352,-0.017423906318180134
P1003,P1353,-0.02683542272626545
P1003,P1356,-0.02016058011694286
P1003,P1357,-0.020160580116942876
P1003,P1358,
P1003,P1359,-0.02016058011694289
P1004,P1005,-0.014168134390870306
P1004,P1007,-0.008146791580026106
P1004,P1008,-0.011544696675305327
P1004,P1009,-0.021821046823744514
P1004,P1010,-0.0201605801169428
P1004,P1011,-0.008146791580026094
P1004,P1012,-0.020160580116942804
P1004,P1017,-0.011544696675305274
P1004,P1018,-0.008146791580026146
P1004,P1019,-0.008146791580026149
P1004,P1020,-0.011544696675305258
P1004,P1021,-0.014168134390870292
P1004,P1024,-0.016393442622950855
P1004,P1025,-0.016393442622950862
P1004,P1026,-0.014168134390870338
P1004,P1027,-0.03248648707815657
P1004,P1028,-0.0115446966753053
P1004,P1029,-0.01639344262295088
P1004,P1032,-0.014168134390870302
P1004,P1033,-0.018366100136313592
P1004,P1034,-0.014168134390870325
P1004,P1035,-0.020160580116942776
P1004,P1036,-0.020838987037291933
P1004,P1037,-0.016393442622950862
P1004,P1038,-0.016393442622950855
P1004,P1040,-0.014168134390870326
P1004,P1043,-0.021821046823744406
P1004,P1045,-0.014168134390870299
P1004,P1046,-0.014168134390870304
P1004,P1047,-0.016393442622950918
P1004,P1049,-0.021821046823744517
P1004,P1050,-0.018366100136313613
P1004,P1051,-0.016393442622950914
P1004,P1052,-0.021821046823744517
P1004,P1053,-0.0141681343908703
P1004,P1054,-0.014168134390870295
P1004,P1056,-0.020160580116942783
P1004,P1057,-0.01836610013631353
P1004,P1058,-0.014168134390870347
P1004,P1059,-0.014168134390870299
P1004,P1060,-0.02016058011694279
P1004,P1062,-0.016393442622950845
P1004,P1063,0.5579953402071791
P1004,P1067,-0.011544696675305223
P1004,P1069,-0.018366100136313627
P1004,P1071,0.2377049180327877
P1004,P1072,0.20937354155397248
P1004,P1073,-0.020160580116942807
P1004,P1074,-0.00814679158002616
P1004,P1075,-0.01639344262295083
P1004,P1077,-0.02016058011694281
P1004,P1078,-0.016393442622950855
P1004,P1079,0.10737529581987107
P1004,P1080,0.7459016393442642
P1004,P1081,-0.011544696675305314
P1004,P1082,-0.021821046823744476
P1004,P1084,-0.01639344262295084
P1004,P1085,-0.014168134390870281
P1004,P1086,0.12788945687890135
P1004,P1087,-0.024846051823998492
P1004,P1088,-0.014168134390870335
P1004,P1089,-0.01154469667530527
P1004,P1093,-0.02182104682374448
P1004,P1094,0.2377049180327886
P1004,P1095,-0.014168134390870278
P1004,P1096,-0.01639344262295085
P1004,P1098,-0.014168134390870326
P1004,P1099,-0.008146791580026118
P1004,P1100,-0.011544696675305263
P1004,P1101,-0.021821046823744326
P1004,P1102,-0.011544696675305298
P1004,P1103,-0.01639344262295085
P1004,P1105,-0.016393442622950845
P1004,P1106,-0.011544696675305279
P1004,P1107,-0.023376229110609388
P1004,P1108,-0.014168134390870306
P1004,P1109,-0.014168134390870278
P1004,P1114,-0.01639344262295083
P1004,P1118,-0.014168134390870325
P1004,P1120,-0.02182104682374444
P1004,P1121,-0.01836610013631362
P1004,P1122,-0.018366100136313616
P1004,P1123,-0.03248648707815656
P1004,P1125,-0.014168134390870335
P1004,P1126,-0.016393442622950852
P1004,P1127,-0.016393442622950866
P1004,P1129,-0.016393442622950845
P1004,P1130,-0.016393442622950845
P1004,P1131,-0.016393442622950824
P1004,P1132,
P1004,P1133,-0.023376229110609343
P1004,P1134,-0.021821046823744493
P1004,P1136,-0.023376229110609395
P1004,P1137,-0.020160580116942824
P1004,P1140,-0.008146791580026085
P1004,P1141,-0.020160580116942793
P1004,P1142,-0.016393442622950834
P1004,P1143,-0.023376229110609298
P1004,P1144,-0.011544696675305275
P1004,P1146,-0.023376229110609277
P1004,P1147,-0.020160580116942797
P1004,P1148,-0.01639344262295084
P1004,P1149,-0.008146791580026135
P1004,P1150,-0.018366100136313686
P1004,P1152,
P1004,P1153,-0.014168134390870318
P1004,P1154,-0.020160580116942804
P1004,P1157,-0.027584000503292648
P1004,P1159,-0.008146791580026092
P1004,P1160,-0.021821046823744472
P1004,P1161,-0.02337622911060931
P1004,P1162,-0.01639344262295081
P1004,P1163,-0.016393442622950834
P1004,P1164,-0.016393442622950855
P1004,P1165,0.14631563851910273
P1004,P1169,-0.016393442622950814
P1004,P1172,-0.016393442622950827
P1004,P1173,-0.01639344262295081
P1004,P1175,-0.016393442622950852
P1004,P1176,-0.016393442622950852
P1004,P1177,-0.016393442622950852
P1004,P1178,-0.016393442622950873
P1004,P1179,-0.00814679158002614
P1004,P1180,-0.014168134390870333
P1004,P1183,-0.01639344262295083
P1004,P1184,-0.011544696675305315
P1004,P1187,-0.011544696675305248
P1004,P1188,-0.008146791580026146
P1004,P1189,-0.011544696675305248
P1004,P1190,-0.011544696675305253
P1004,P1191,0.4186370932415489
P1004,P1193,-0.014168134390870302
P1004,P1194,-0.016393442622950845
P1004,P1195,-0.01639344262295083
P1004,P1197,-0.020160580116942804
P1004,P1198,-0.014168134390870332
P1004,P1199,-0.024846051823998412
P1004,P1200,-0.020160580116942797
P1004,P1202,-0.026245001623319143
P1004,P1203,-0.016393442622950827
P1004,P1204,0.20937354155397286
P1004,P1205,-0.020160580116942807
P1004,P1207,-0.01639344262295084
P1004,P1208,-0.01836610013631355
P1004,P1209,0.6648528249345497
P1004,P1210,-0.01639344262295088
P1004,P1211,-0.008146791580026097
P1004,P1213,-0.01639344262295087
P1004,P1214,-0.01639344262295084
P1004,P1215,-0.01639344262295084
P1004,P1217,-0.018366100136313568
P1004,P1221,-0.01416813439087032
P1004,P1223,-0.024846051823998412
P1004,P1225,-0.020160580116942776
P1004,P1226,-0.016393442622950838
P1004,P1228,-0.0218210468237445
P1004,P1229,-0.020160580116942783
P1004,P1230,-0.016393442622950904
P1004,P1232,-0.01416813439087029
P1004,P1234,-0.016393442622950873
P1004,P1236,
P1004,P1237,0.23770491803278712
P1004,P1238,-0.018366100136313502
P1004,P1240,0.18816541442480056
P1004,P1243,-0.016393442622950914
P1004,P1244,-0.024846051823998468
P1004,P1245,-0.018366100136313613
P1004,P1246,-0.011544696675305265
P1004,P1248,-0.014168134390870288
P1004,P1249,-0.018366100136313606
P1004,P1250,-0.00814679158002611
P1004,P1252,-0.018366100136313603
P1004,P1253,-0.01639344262295091
P1004,P1254,-0.0201605801169428
P1004,P1255,-0.016393442622950855
P1004,P1257,-0.02182104682374451
P1004,P1258,-0.016393442622950855
P1004,P1261,-0.014168134390870332
P1004,P1262,-0.020160580116942804
P1004,P1263,-0.01639344262295087
P1004,P1264,-0.008146791580026149
P1004,P1266,
P1004,P1270,-0.01639344262295087
P1004,P1271,-0.008146791580026125
P1004,P1272,-0.01639344262295086
P1004,P1274,-0.0163934426229509
P1004,P1275,0.34634090025915504
P1004,P1277,-0.01836610013631346
P1004,P1278,-0.01836610013631358
P1004,P1279,0.2833629142610971
P1004,P1281,-0.023376229110609367
P1004,P1282,-0.016393442622950873
P1004,P1283,-0.016393442622950838
P1004,P1284,-0.008146791580026114
P1004,P1285,-0.01639344262295085
P1004,P1286,-0.016393442622950807
P1004,P1287,-0.021821046823744413
P1004,P1288,-0.018366100136313582
P1004,P1289,-0.011544696675305244
P1004,P1290,-0.014168134390870304
P1004,P1292,-0.01639344262295088
P1004,P1293,-0.016393442622950827
P1004,P1294,-0.014168134390870286
P1004,P1295,-0.018366100136313616
P1004,P1296,-0.02624500162331913
P1004,P1297,-0.02016058011694281
P1004,P1300,-0.02016058011694279
P1004,P1301,-0.008146791580026128
P1004,P1302,-0.014168134390870332
P1004,P1303,-0.0163934426229509
P1004,P1306,-0.018366100136313658
P1004,P1307,-0.02337622911060938
P1004,P1309,-0.0163934426229509
P1004,P1312,
P1004,P1315,-0.016393442622950855
P1004,P1316,-0.020160580116942804
P1004,P1318,-0.016393442622950845
P1004,P1319,-0.01154469667530528
P1004,P1320,-0.02337622911060928
P1004,P1321,-0.030114303811238703
P1004,P1323,-0.028871523671830726
P1004,P1324,-0.021821046823744476
P1004,P1325,-0.01639344262295089
P1004,P1326,-0.025283481755613634
P1004,P1328,-0.020160580116942807
P1004,P1329,-0.011544696675305263
P1004,P1331,-0.01639344262295086
P1004,P1333,-0.018366100136313533
P1004,P1334,-0.014168134390870325
P1004,P1335,-0.014168134390870325
P1004,P1339,-0.02016058011694277
P1004,P1340,-0.011544696675305284
P1004,P1342,-0.014168134390870217
P1004,P1345,-0.01639344262295089
P1004,P1347,-0.018366100136313613
P1004,P1348,-0.016393442622950855
P1004,P1351,-0.02887152367183078
P1004,P1352,-0.014168134390870302
P1004,P1353,-0.021821046823744507
P1004,P1356,-0.016393442622950876
P1004,P1357,-0.016393442622950855
P1004,P1358,
P1004,P1359,-0.016393442622950855
P1005,P1007,-0.0070409151155734675
P1005,P1008,-0.009977575653851082
P1005,P1009,-0.01885897496084547
P1005,P1010,-0.01742390631818016
P1005,P1011,-0.007040915115573471
P1005,P1012,-0.017423906318180134
P1005,P1017,-0.009977575653851035
P1005,P1018,-0.007040915115573454
P1005,P1019,-0.007040915115573455
P1005,P1020,-0.009977575653851078
P1005,P1021,-0.01224489795918358
P1005,P1024,-0.014168134390870293
P1005,P1025,-0.01416813439087026
P1005,P1026,-0.01224489795918366
P1005,P1027,-0.02807664780344638
P1005,P1028,-0.009977575653851068
P1005,P1029,-0.014168134390870325
P1005,P1032,-0.01224489795918359
P1005,P1033,-0.01587301587301575
P1005,P1034,-0.012244897959183638
P1005,P1035,-0.0174239063181801
P1005,P1036,0.16809542123501375
P1005,P1037,-0.014168134390870273
P1005,P1038,-0.014168134390870302
P1005,P1040,-0.012244897959183607
P1005,P1043,-0.01885897496084547
P1005,P1045,-0.012244897959183602
P1005,P1046,-0.012244897959183591
P1005,P1047,0.27863997635378523
P1005,P1049,0.4265720526857909
P1005,P1050,0.5089947089947073
P1005,P1051,0.2786399763537851
P1005,P1052,0.4265720526857909
P1005,P1053,-0.012244897959183603
P1005,P1054,-0.012244897959183583
P1005,P1056,-0.017423906318180124
P1005,P1057,-0.015873015873015806
P1005,P1058,-0.012244897959183652
P1005,P1059,-0.012244897959183595
P1005,P1060,-0.017423906318180107
P1005,P1062,-0.014168134390870295
P1005,P1063,-0.018858974960845463
P1005,P1067,-0.009977575653851089
P1005,P1069,-0.015873015873015872
P1005,P1071,-0.01416813439087028
P1005,P1072,-0.01587301587301576
P1005,P1073,-0.017423906318180124
P1005,P1074,-0.007040915115573451
P1005,P1075,-0.014168134390870333
P1005,P1077,-0.017423906318180128
P1005,P1078,-0.014168134390870333
P1005,P1079,-0.02706659809803815
P1005,P1080,-0.014168134390870306
P1005,P1081,-0.00997757565385107
P1005,P1082,-0.01885897496084549
P1005,P1084,-0.014168134390870344
P1005,P1085,-0.012244897959183572
P1005,P1086,-0.023839643396277567
P1005,P1087,-0.021473354280821606
P1005,P1088,-0.012244897959183642
P1005,P1089,-0.009977575653851064
P1005,P1093,-0.018858974960845473
P1005,P1094,-0.014168134390870335
P1005,P1095,-0.012244897959183567
P1005,P1096,-0.014168134390870342
P1005,P1098,-0.012244897959183609
P1005,P1099,-0.00704091511557346
P1005,P1100,-0.009977575653851057
P1005,P1101,-0.018858974960845463
P1005,P1102,-0.009977575653851056
P1005,P1103,-0.014168134390870349
P1005,P1105,-0.014168134390870293
P1005,P1106,-0.00997757565385104
P1005,P1107,-0.020203050891044117
P1005,P1108,-0.012244897959183586
P1005,P1109,-0.012244897959183567
P1005,P1114,-0.014168134390870316
P1005,P1118,-0.012244897959183605
P1005,P1120,-0.018858974960845466
P1005,P1121,-0.01587301587301574
P1005,P1122,-0.01587301587301577
P1005,P1123,0.1266568778688795
P1005,P1125,-0.012244897959183609
P1005,P1126,-0.0141681343908703
P1005,P1127,-0.014168134390870297
P1005,P1129,-0.014168134390870292
P1005,P1130,-0.014168134390870338
P1005,P1131,-0.014168134390870302
P1005,P1132,
P1005,P1133,-0.020203050891044114
P1005,P1134,-0.01885897496084545
P1005,P1136,-0.020203050891044145
P1005,P1137,-0.017423906318180183
P1005,P1140,-0.007040915115573476
P1005,P1141,-0.017423906318180114
P1005,P1142,-0.014168134390870326
P1005,P1143,-0.020203050891044114
P1005,P1144,-0.00997757565385105
P1005,P1146,-0.020203050891044096
P1005,P1147,-0.017423906318180114
P1005,P1148,-0.014168134390870335
P1005,P1149,-0.007040915115573452
P1005,P1150,-0.015873015873015796
P1005,P1152,
P1005,P1153,-0.012244897959183619
P1005,P1154,-0.017423906318180128
P1005,P1157,-0.02383964339627755
P1005,P1159,-0.007040915115573473
P1005,P1160,-0.018858974960845466
P1005,P1161,-0.020203050891044128
P1005,P1162,-0.014168134390870295
P1005,P1163,-0.014168134390870318
P1005,P1164,-0.014168134390870288
P1005,P1165,-0.021473354280821404
P1005,P1169,-0.014168134390870295
P1005,P1172,-0.01416813439087032
P1005,P1173,-0.014168134390870361
P1005,P1175,-0.014168134390870364
P1005,P1176,-0.014168134390870292
P1005,P1177,-0.014168134390870316
P1005,P1178,-0.014168134390870323
P1005,P1179,-0.007040915115573454
P1005,P1180,-0.012244897959183642
P1005,P1183,-0.014168134390870312
P1005,P1184,-0.009977575653851071
P1005,P1187,-0.009977575653851064
P1005,P1188,-0.007040915115573454
P1005,P1189,-0.009977575653851063
P1005,P1190,-0.009977575653851076
P1005,P1191,-0.02495239327455342
P1005,P1193,-0.012244897959183588
P1005,P1194,-0.014168134390870321
P1005,P1195,-0.014168134390870312
P1005,P1197,-0.017423906318180138
P1005,P1198,-0.012244897959183609
