product1,product2,correlation
P1006,P1220,-0.01581138830084191
P1006,P1221,0.08785713119609663
P1006,P1222,-0.019402850002906653
P1006,P1224,-0.019402850002906608
P1006,P1225,-0.027602622373694267
P1006,P1226,0.18917778752833955
P1006,P1229,-0.029873571578980372
P1006,P1230,-0.022448541330652452
P1006,P1231,-0.019402850002906626
P1006,P1232,0.18917778752833958
P1006,P1233,-0.025147784538477345
P1006,P1234,-0.027602622373694225
P1006,P1235,-0.015811388300841906
P1006,P1236,-0.027602622373694232
P1006,P1238,0.15854282314773407
P1006,P1240,-0.0285305180648596
P1006,P1241,-0.019402850002906643
P1006,P1242,-0.027602622373694232
P1006,P1243,-0.01940285000290667
P1006,P1244,-0.022448541330652567
P1006,P1246,-0.022448541330652563
P1006,P1247,-0.022448541330652567
P1006,P1248,-0.029873571578980254
P1006,P1249,-0.015811388300841854
P1006,P1251,-0.019402850002906695
P1006,P1252,0.461461846281059
P1006,P1254,0.38302186417335526
P1006,P1255,-0.034607069251670605
P1006,P1256,-0.022448541330652487
P1006,P1258,-0.035921060405355074
P1006,P1260,-0.029873571578980317
P1006,P1262,-0.03592106040535505
P1006,P1265,-0.015811388300841868
P1006,P1266,-0.031999999999999994
P1006,P1267,-0.015811388300841892
P1006,P1268,-0.015811388300841858
P1006,P1270,-0.04599676596608546
P1006,P1271,-0.029873571578980407
P1006,P1273,-0.029873571578980376
P1006,P1274,0.417489663402124
P1006,P1275,-0.022448541330652532
P1006,P1280,-0.022448541330652515
P1006,P1282,-0.01940285000290669
P1006,P1283,-0.01940285000290666
P1006,P1284,-0.027602622373694253
P1006,P1286,-0.027602622373694104
P1006,P1287,
P1006,P1288,-0.0276026223736942
P1006,P1289,0.23914724805023346
P1006,P1290,-0.019402850002906653
P1006,P1291,-0.015811388300841875
P1006,P1292,-0.01940285000290668
P1006,P1293,-0.031999999999999945
P1006,P1295,-0.02244854133065256
P1006,P1296,0.15854282314773396
P1006,P1299,-0.03200000000000004
P1006,P1300,-0.015811388300841868
P1006,P1302,-0.019402850002906615
P1006,P1303,-0.02760262237369419
P1006,P1304,-0.027602622373694218
P1006,P1305,-0.011158567053033372
P1006,P1306,-0.029873571578980292
P1006,P1307,-0.019402850002906674
P1006,P1308,-0.01940285000290667
P1006,P1309,-0.0194028500029066
P1006,P1310,-0.02514778453847733
P1006,P1311,-0.029873571578980393
P1006,P1313,-0.03200000000000008
P1006,P1315,0.1207614728849117
P1006,P1316,-0.04284933574479889
P1006,P1317,0.18917778752833989
P1006,P1318,-0.03199999999999999
P1006,P1319,-0.03200000000000002
P1006,P1320,-0.022448541330652508
P1006,P1323,-0.019402850002906622
P1006,P1324,
P1006,P1326,-0.030661903716166523
P1006,P1327,0.2260000000000005
P1006,P1328,-0.019402850002906705
P1006,P1330,0.10775824033846475
P1006,P1331,-0.027602622373694215
P1006,P1332,-0.02244854133065249
P1006,P1333,-0.015811388300841805
P1006,P1334,-0.0158113883008419
P1006,P1335,-0.02244854133065253
P1006,P1337,-0.01940285000290663
P1006,P1338,0.33158981774010604
P1006,P1339,-0.02626475241713986
P1006,P1340,0.520525552104505
P1006,P1342,-0.02244854133065247
P1006,P1343,-0.01581138830084186
P1006,P1344,-0.027602622373694215
P1006,P1345,-0.02244854133065259
P1006,P1346,-0.02244854133065257
P1006,P1347,-0.02514778453847735
P1006,P1348,-0.022448541330652473
P1006,P1349,-0.025147784538477314
P1006,P1350,-0.034009212075908256
P1006,P1352,-0.025147784538477335
P1006,P1354,-0.029873571578980275
P1006,P1355,-0.02760262237369424
P1006,P1356,-0.01581138830084181
P1006,P1357,-0.025147784538477273
P1006,P1358,-0.019402850002906657
P1007,P1009,
P1007,P1010,-0.013611427506959404
P1007,P1011,-0.007827923552527429
P1007,P1014,-0.017641596268323533
P1007,P1015,-0.014867953082421082
P1007,P1016,-0.013611427506959371
P1007,P1017,-0.013611427506959414
P1007,P1020,-0.01574803149606293
P1007,P1022,-0.011091956367701394
P1007,P1023,-0.01574803149606293
P1007,P1024,-0.015748031496062916
P1007,P1027,-0.019363706537195834
P1007,P1028,-0.017641596268323474
P1007,P1029,-0.01574803149606288
P1007,P1030,-0.020956815821404566
P1007,P1031,-0.019363706537195827
P1007,P1032,-0.015748031496062926
P1007,P1033,-0.015748031496062926
P1007,P1034,-0.017641596268323533
P1007,P1037,-0.013611427506959413
P1007,P1041,-0.01574803149606289
P1007,P1042,-0.013611427506959407
P1007,P1044,-0.01574803149606294
P1007,P1045,-0.011091956367701342
P1007,P1046,-0.01361142750695939
P1007,P1048,-0.020956815821404514
P1007,P1051,-0.01936370653719582
P1007,P1053,-0.020956815821404604
P1007,P1054,-0.01574803149606294
P1007,P1055,-0.01764159626832352
P1007,P1056,
P1007,P1057,-0.02385803759090479
P1007,P1058,-0.023858037590904834
P1007,P1060,-0.011091956367701385
P1007,P1061,
P1007,P1062,-0.031178529625906306
P1007,P1064,-0.01936370653719588
P1007,P1066,-0.015748031496062874
P1007,P1067,-0.017641596268323536
P1007,P1068,-0.013611427506959404
P1007,P1070,-0.0251992315359524
P1007,P1071,-0.01109195636770135
P1007,P1073,-0.0193637065371959
P1007,P1074,-0.011091956367701392
P1007,P1075,-0.007827923552527406
P1007,P1076,-0.015748031496062947
P1007,P1077,-0.013611427506959406
P1007,P1078,-0.015748031496062898
P1007,P1080,-0.020956815821404563
P1007,P1081,-0.01361142750695943
P1007,P1082,-0.019363706537195883
P1007,P1083,-0.011091956367701354
P1007,P1084,-0.013611427506959407
P1007,P1085,-0.011091956367701333
P1007,P1087,-0.007827923552527434
P1007,P1089,0.12880184978109696
P1007,P1090,-0.019363706537195886
P1007,P1091,-0.011091956367701399
P1007,P1092,-0.011091956367701359
P1007,P1093,-0.015748031496062936
P1007,P1095,-0.011091956367701385
P1007,P1098,-0.00782792355252742
P1007,P1099,-0.02244854133065253
P1007,P1100,-0.020956815821404542
P1007,P1101,-0.011091956367701356
P1007,P1102,-0.015748031496062975
P1007,P1106,-0.022448541330652473
P1007,P1107,-0.019363706537195872
P1007,P1108,-0.007827923552527427
P1007,P1109,-0.015748031496062933
P1007,P1110,-0.013611427506959338
P1007,P1111,-0.013611427506959352
P1007,P1112,-0.022448541330652477
P1007,P1114,-0.015748031496062947
P1007,P1115,-0.013611427506959392
P1007,P1116,-0.01109195636770135
P1007,P1117,-0.015748031496062895
P1007,P1118,-0.026482623319477802
P1007,P1119,-0.013611427506959416
P1007,P1120,-0.01574803149606293
P1007,P1122,-0.01109195636770135
P1007,P1124,-0.020956815821404524
P1007,P1125,-0.007827923552527415
P1007,P1126,-0.011091956367701362
P1007,P1127,-0.017641596268323526
P1007,P1128,-0.007827923552527436
P1007,P1130,-0.01936370653719589
P1007,P1131,-0.013611427506959373
P1007,P1132,-0.011091956367701392
P1007,P1133,0.7460629921259845
P1007,P1134,-0.013611427506959357
P1007,P1136,-0.013611427506959404
P1007,P1137,-0.017641596268323536
P1007,P1138,-0.01361142750695938
P1007,P1139,-0.022448541330652518
P1007,P1140,-0.011091956367701383
P1007,P1141,-0.013611427506959414
P1007,P1145,-0.011091956367701362
P1007,P1147,0.4624058986847261
P1007,P1149,-0.031178529625906334
P1007,P1150,-0.02244854133065248
P1007,P1152,-0.0264826233194778
P1007,P1153,-0.011091956367701333
P1007,P1156,-0.013611427506959373
P1007,P1157,-0.0176415962683235
P1007,P1158,-0.022448541330652404
P1007,P1160,
P1007,P1161,-0.015748031496062923
P1007,P1163,-0.015748031496062923
P1007,P1164,-0.01109195636770136
P1007,P1165,-0.011091956367701362
P1007,P1166,-0.025199231535952535
P1007,P1167,-0.015748031496062898
P1007,P1168,-0.0136114275069594
P1007,P1169,-0.013611427506959414
P1007,P1170,-0.020956815821404583
P1007,P1171,-0.023858037590904844
P1007,P1173,-0.01574803149606296
P1007,P1175,-0.01764159626832354
P1007,P1176,-0.023858037590904827
P1007,P1177,-0.01574803149606297
P1007,P1180,0.18879613873765957
P1007,P1181,-0.01574803149606287
P1007,P1183,-0.013611427506959395
P1007,P1184,-0.013611427506959397
P1007,P1185,-0.03332952135117179
P1007,P1186,-0.013611427506959395
P1007,P1187,-0.015748031496062943
P1007,P1188,-0.02095681582140458
P1007,P1189,-0.01574803149606292
P1007,P1190,-0.013611427506959383
P1007,P1193,-0.02095681582140447
P1007,P1196,-0.0157480314960629
P1007,P1198,-0.011091956367701378
P1007,P1199,-0.011091956367701402
P1007,P1202,-0.0209568158214046
P1007,P1203,-0.017641596268323536
P1007,P1204,-0.015748031496062926
P1007,P1205,-0.013611427506959385
P1007,P1206,-0.02771636084237123
P1007,P1207,-0.01109195636770138
P1007,P1208,-0.01936370653719589
P1007,P1211,-0.02001464106137274
P1007,P1212,-0.022448541330652518
P1007,P1213,
P1007,P1215,-0.015748031496062898
P1007,P1216,-0.015748031496062954
P1007,P1217,-0.026482623319477806
P1007,P1219,-0.015748031496062957
P1007,P1220,-0.011091956367701397
P1007,P1221,-0.023858037590904834
P1007,P1222,-0.013611427506959416
P1007,P1224,-0.013611427506959402
P1007,P1225,-0.019363706537195838
P1007,P1226,-0.013611427506959435
P1007,P1229,0.5583494500988504
P1007,P1230,-0.0157480314960629
P1007,P1231,-0.013611427506959376
P1007,P1232,-0.013611427506959397
P1007,P1233,-0.01764159626832348
P1007,P1234,-0.019363706537195876
P1007,P1235,-0.011091956367701399
P1007,P1236,0.6051158292873706
P1007,P1238,-0.015748031496062895
P1007,P1240,-0.020014641061372733
P1007,P1241,-0.013611427506959383
P1007,P1242,-0.019363706537195834
P1007,P1243,-0.01361142750695939
P1007,P1244,-0.01574803149606292
P1007,P1246,-0.015748031496062943
P1007,P1247,-0.015748031496062943
P1007,P1248,-0.020956815821404566
P1007,P1249,-0.011091956367701392
P1007,P1251,-0.013611427506959392
P1007,P1252,-0.01764159626832352
P1007,P1254,-0.020956815821404583
P1007,P1255,0.11807666195154916
P1007,P1256,-0.015748031496062898
P1007,P1258,-0.025199231535952476
P1007,P1260,-0.02095681582140454
P1007,P1262,-0.025199231535952462
P1007,P1265,-0.011091956367701395
P1007,P1266,-0.02244854133065246
P1007,P1267,-0.011091956367701383
P1007,P1268,-0.011091956367701354
P1007,P1270,-0.03226750943331317
P1007,P1271,-0.02095681582140462
P1007,P1273,-0.020956815821404576
P1007,P1274,-0.01936370653719587
P1007,P1275,-0.015748031496062957
P1007,P1280,-0.015748031496062877
P1007,P1282,-0.0136114275069594
P1007,P1283,-0.013611427506959383
P1007,P1284,-0.0193637065371959
P1007,P1286,-0.019363706537195807
P1007,P1287,
P1007,P1288,-0.01936370653719583
P1007,P1289,-0.011091956367701382
P1007,P1290,0.2790342638926691
P1007,P1291,-0.011091956367701373
P1007,P1292,-0.013611427506959406
P1007,P1293,-0.022448541330652442
P1007,P1295,-0.01574803149606293
P1007,P1296,0.2381889763779523
P1007,P1299,0.15854282314773363
P1007,P1300,-0.011091956367701383
P1007,P1302,0.2790342638926694
P1007,P1303,-0.019363706537195872
P1007,P1304,-0.019363706537195824
P1007,P1305,-0.007827923552527403
P1007,P1306,-0.020956815821404573
P1007,P1307,-0.013611427506959383
P1007,P1308,-0.013611427506959393
P1007,P1309,-0.013611427506959334
P1007,P1310,-0.017641596268323536
P1007,P1311,-0.020956815821404566
P1007,P1313,-0.02244854133065244
P1007,P1315,-0.01936370653719587
P1007,P1316,-0.030059533889316342
P1007,P1317,-0.01361142750695941
P1007,P1318,-0.022448541330652508
P1007,P1319,-0.022448541330652483
P1007,P1320,-0.015748031496062905
P1007,P1323,-0.013611427506959378
P1007,P1324,
P1007,P1326,-0.021509844151526604
P1007,P1327,-0.022448541330652414
P1007,P1328,-0.013611427506959413
P1007,P1330,-0.020956815821404507
P1007,P1331,-0.019363706537195834
P1007,P1332,-0.015748031496062898
P1007,P1333,-0.011091956367701331
P1007,P1334,-0.011091956367701404
P1007,P1335,-0.01574803149606291
P1007,P1337,-0.013611427506959381
P1007,P1338,-0.02385803759090477
P1007,P1339,0.15134959535755566
P1007,P1340,-0.015748031496062877
P1007,P1342,-0.01574803149606294
P1007,P1343,-0.011091956367701349
P1007,P1344,0.18879613873765952
P1007,P1345,-0.01574803149606298
P1007,P1346,-0.015748031496062926
P1007,P1347,-0.017641596268323522
P1007,P1348,-0.015748031496062877
P1007,P1349,-0.017641596268323453
P1007,P1350,-0.023858037590904848
P1007,P1352,-0.017641596268323533
P1007,P1354,-0.020956815821404507
P1007,P1355,-0.01936370653719588
P1007,P1356,-0.01109195636770135
P1007,P1357,0.20993499559304926
P1007,P1358,0.2790342638926684
P1009,P1010,
P1009,P1011,
P1009,P1014,
P1009,P1015,
P1009,P1016,
P1009,P1017,
P1009,P1020,
P1009,P1022,
P1009,P1023,
P1009,P1024,
P1009,P1027,
P1009,P1028,
P1009,P1029,
P1009,P1030,
P1009,P1031,
P1009,P1032,
P1009,P1033,
P1009,P1034,
P1009,P1037,
P1009,P1041,
P1009,P1042,
P1009,P1044,
P1009,P1045,
P1009,P1046,
P1009,P1048,
P1009,P1051,
P1009,P1053,
P1009,P1054,
P1009,P1055,
P1009,P1056,
P1009,P1057,
P1009,P1058,
P1009,P1060,
P1009,P1061,
P1009,P1062,
P1009,P1064,
P1009,P1066,
P1009,P1067,
P1009,P1068,
P1009,P1070,
P1009,P1071,
P1009,P1073,
P1009,P1074,
P1009,P1075,
P1009,P1076,
P1009,P1077,
P1009,P1078,
P1009,P1080,
P1009,P1081,
P1009,P1082,
P1009,P1083,
P1009,P1084,
P1009,P1085,
P1009,P1087,
P1009,P1089,
P1009,P1090,
P1009,P1091,
P1009,P1092,
P1009,P1093,
P1009,P1095,
P1009,P1098,
P1009,P1099,
P1009,P1100,
P1009,P1101,
P1009,P1102,
P1009,P1106,
P1009,P1107,
P1009,P1108,
P1009,P1109,
P1009,P1110,
P1009,P1111,
P1009,P1112,
P1009,P1114,
P1009,P1115,
P1009,P1116,
P1009,P1117,
P1009,P1118,
P1009,P1119,
P1009,P1120,
P1009,P1122,
P1009,P1124,
P1009,P1125,
P1009,P1126,
P1009,P1127,
P1009,P1128,
P1009,P1130,
P1009,P1131,
P1009,P1132,
P1009,P1133,
P1009,P1134,
P1009,P1136,
P1009,P1137,
P1009,P1138,
P1009,P1139,
P1009,P1140,
P1009,P1141,
P1009,P1145,
P1009,P1147,
P1009,P1149,
P1009,P1150,
P1009,P1152,
P1009,P1153,
P1009,P1156,
P1009,P1157,
P1009,P1158,
P1009,P1160,
P1009,P1161,
P1009,P1163,
P1009,P1164,
P1009,P1165,
P1009,P1166,
P1009,P1167,
P1009,P1168,
P1009,P1169,
P1009,P1170,
P1009,P1171,
P1009,P1173,
P1009,P1175,
P1009,P1176,
P1009,P1177,
P1009,P1180,
P1009,P1181,
P1009,P1183,
P1009,P1184,
P1009,P1185,
P1009,P1186,
P1009,P1187,
P1009,P1188,
P1009,P1189,
P1009,P1190,
P1009,P1193,
P1009,P1196,
P1009,P1198,
P1009,P1199,
P1009,P1202,
P1009,P1203,
P1009,P1204,
P1009,P1205,
P1009,P1206,
P1009,P1207,
P1009,P1208,
P1009,P1211,
P1009,P1212,
P1009,P1213,
P1009,P1215,
P1009,P1216,
P1009,P1217,
P1009,P1219,
P1009,P1220,
P1009,P1221,
P1009,P1222,
P1009,P1224,
P1009,P1225,
P1009,P1226,
P1009,P1229,
P1009,P1230,
P1009,P1231,
P1009,P1232,
P1009,P1233,
P1009,P1234,
P1009,P1235,
P1009,P1236,
P1009,P1238,
P1009,P1240,
P1009,P1241,
P1009,P1242,
P1009,P1243,
P1009,P1244,
P1009,P1246,
P1009,P1247,
P1009,P1248,
P1009,P1249,
P1009,P1251,
P1009,P1252,
P1009,P1254,
P1009,P1255,
P1009,P1256,
P1009,P1258,
P1009,P1260,
P1009,P1262,
P1009,P1265,
P1009,P1266,
P1009,P1267,
P1009,P1268,
P1009,P1270,
P1009,P1271,
P1009,P1273,
P1009,P1274,
P1009,P1275,
P1009,P1280,
P1009,P1282,
P1009,P1283,
P1009,P1284,
P1009,P1286,
P1009,P1287,
P1009,P1288,
P1009,P1289,
P1009,P1290,
P1009,P1291,
P1009,P1292,
P1009,P1293,
P1009,P1295,
P1009,P1296,
P1009,P1299,
P1009,P1300,
P1009,P1302,
P1009,P1303,
P1009,P1304,
P1009,P1305,
P1009,P1306,
P1009,P1307,
P1009,P1308,
P1009,P1309,
P1009,P1310,
P1009,P1311,
P1009,P1313,
P1009,P1315,
P1009,P1316,
P1009,P1317,
P1009,P1318,
P1009,P1319,
P1009,P1320,
P1009,P1323,
P1009,P1324,
P1009,P1326,
P1009,P1327,
P1009,P1328,
P1009,P1330,
P1009,P1331,
P1009,P1332,
P1009,P1333,
P1009,P1334,
P1009,P1335,
P1009,P1337,
P1009,P1338,
P1009,P1339,
P1009,P1340,
P1009,P1342,
P1009,P1343,
P1009,P1344,
P1009,P1345,
P1009,P1346,
P1009,P1347,
P1009,P1348,
P1009,P1349,
P1009,P1350,
P1009,P1352,
P1009,P1354,
P1009,P1355,
P1009,P1356,
P1009,P1357,
P1009,P1358,
P1010,P1011,-0.006765875086793201
P1010,P1014,-0.01524808410329654
P1010,P1015,-0.012850753162948798
P1010,P1016,-0.01176470588235296
P1010,P1017,-0.011764705882352969
P1010,P1020,-0.013611427506959444
P1010,P1022,-0.009587062360592102
P1010,P1023,-0.013611427506959376
P1010,P1024,-0.013611427506959388
P1010,P1027,-0.01673654817511452
P1010,P1028,-0.01524808410329655
P1010,P1029,-0.013611427506959315
P1010,P1030,-0.018113513387439065
P1010,P1031,-0.016736548175114486
P1010,P1032,-0.013611427506959395
P1010,P1033,-0.01361142750695942
P1010,P1034,-0.01524808410329655
P1010,P1037,-0.011764705882352943
P1010,P1041,-0.013611427506959406
P1010,P1042,-0.011764705882352967
P1010,P1044,-0.013611427506959373
P1010,P1045,-0.009587062360592112
P1010,P1046,-0.011764705882352972
P1010,P1048,-0.018113513387439044
P1010,P1051,-0.01673654817511447
P1010,P1053,-0.01811351338743904
P1010,P1054,-0.013611427506959373
P1010,P1055,-0.01524808410329654
P1010,P1056,
P1010,P1057,-0.020621113769558923
P1010,P1058,-0.02062111376955892
P1010,P1060,-0.009587062360592103
P1010,P1061,
P1010,P1062,-0.026948402781814772
P1010,P1064,-0.01673654817511448
P1010,P1066,0.27903426389266867
P1010,P1067,-0.015248084103296554
P1010,P1068,-0.011764705882352957
P1010,P1070,-0.021780342093451602
P1010,P1071,-0.00958706236059211
P1010,P1073,-0.01673654817511446
P1010,P1074,-0.009587062360592103
P1010,P1075,-0.006765875086793192
P1010,P1076,-0.013611427506959371
P1010,P1077,-0.011764705882352976
P1010,P1078,-0.013611427506959426
P1010,P1080,-0.018113513387439075
P1010,P1081,-0.011764705882352974
P1010,P1082,-0.01673654817511448
P1010,P1083,-0.00958706236059211
P1010,P1084,-0.011764705882352941
P1010,P1085,-0.009587062360592109
P1010,P1087,-0.006765875086793206
P1010,P1089,-0.0228896105267063
P1010,P1090,-0.01673654817511447
P1010,P1091,-0.009587062360592107
P1010,P1092,-0.009587062360592109
P1010,P1093,-0.013611427506959376
P1010,P1095,-0.009587062360592103
P1010,P1098,-0.0067658750867931935
P1010,P1099,-0.019402850002906633
P1010,P1100,-0.018113513387439016
P1010,P1101,-0.009587062360592119
P1010,P1102,0.2790342638926689
P1010,P1106,-0.01940285000290665
P1010,P1107,-0.01673654817511448
P1010,P1108,-0.006765875086793205
P1010,P1109,-0.013611427506959397
P1010,P1110,-0.011764705882353005
P1010,P1111,-0.011764705882352993
P1010,P1112,-0.019402850002906653
P1010,P1114,-0.013611427506959381
P1010,P1115,-0.011764705882353002
P1010,P1116,-0.00958706236059211
P1010,P1117,-0.013611427506959393
P1010,P1118,0.3350206631636088
P1010,P1119,-0.01176470588235294
P1010,P1120,-0.013611427506959407
P1010,P1122,-0.009587062360592117
P1010,P1124,-0.018113513387439033
P1010,P1125,-0.006765875086793197
P1010,P1126,-0.00958706236059211
P1010,P1127,-0.015248084103296547
P1010,P1128,-0.006765875086793211
P1010,P1130,-0.016736548175114475
P1010,P1131,-0.011764705882352972
P1010,P1132,-0.0095870623605921
P1010,P1133,-0.013611427506959416
P1010,P1134,-0.011764705882353
P1010,P1136,0.6627450980392158
P1010,P1137,-0.015248084103296543
P1010,P1138,-0.011764705882353002
P1010,P1139,-0.01940285000290661
P1010,P1140,-0.009587062360592103
P1010,P1141,-0.011764705882352941
P1010,P1145,-0.00958706236059211
P1010,P1147,-0.021780342093451623
P1010,P1149,-0.026948402781814797
P1010,P1150,-0.019402850002906626
P1010,P1152,-0.0228896105267063
P1010,P1153,-0.009587062360592109
P1010,P1156,-0.011764705882352986
P1010,P1157,0.2470189624734034
P1010,P1158,-0.019402850002906542
P1010,P1160,
P1010,P1161,-0.01361142750695939
P1010,P1163,-0.013611427506959414
P1010,P1164,-0.0095870623605921
P1010,P1165,-0.009587062360592117
P1010,P1166,0.1655305999102327
P1010,P1167,-0.013611427506959383
P1010,P1168,-0.011764705882352941
P1010,P1169,-0.011764705882352932
P1010,P1170,-0.01811351338743904
P1010,P1171,-0.020621113769558917
P1010,P1173,-0.0136114275069594
P1010,P1175,-0.015248084103296535
P1010,P1176,-0.020621113769558917
P1010,P1177,-0.01361142750695941
P1010,P1180,-0.016736548175114465
P1010,P1181,-0.013611427506959413
P1010,P1183,-0.011764705882352951
P1010,P1184,-0.011764705882352955
P1010,P1185,0.11692480274171087
P1010,P1186,-0.011764705882352953
P1010,P1187,-0.013611427506959392
P1010,P1188,-0.018113513387439117
P1010,P1189,-0.013611427506959406
P1010,P1190,-0.011764705882352953
P1010,P1193,-0.018113513387439033
P1010,P1196,-0.013611427506959447
P1010,P1198,-0.009587062360592109
P1010,P1199,-0.009587062360592105
P1010,P1202,-0.018113513387439054
P1010,P1203,0.2470189624734033
P1010,P1204,-0.013611427506959393
P1010,P1205,0.6627450980392163
P1010,P1206,0.1477284293056808
P1010,P1207,-0.009587062360592102
P1010,P1208,-0.01673654817511445
P1010,P1211,-0.017299167578677846
P1010,P1212,-0.0194028500029066
P1010,P1213,
P1010,P1215,-0.01361142750695938
P1010,P1216,-0.013611427506959373
P1010,P1217,-0.02288961052670631
P1010,P1219,-0.0136114275069594
P1010,P1220,-0.009587062360592102
P1010,P1221,-0.020621113769558923
P1010,P1222,-0.011764705882352951
