product1,product2,correlation
P1005,P1036,-0.03174926972794888
P1005,P1037,0.17214527281868067
P1005,P1038,-0.014760707505257853
P1005,P1039,-0.018113513387439096
P1005,P1040,-0.01811351338743906
P1005,P1042,-0.036883763507736
P1005,P1044,-0.020956815821404545
P1005,P1045,-0.03353407403788279
P1005,P1046,0.06530932135122466
P1005,P1047,-0.020956815821404576
P1005,P1049,-0.010417070361801412
P1005,P1050,-0.018113513387439033
P1005,P1051,0.41263517359134827
P1005,P1052,0.10775824033846447
P1005,P1053,0.17214527281868036
P1005,P1056,-0.01041707036180142
P1005,P1058,-0.020956815821404604
P1005,P1059,-0.020956815821404566
P1005,P1060,-0.029873571578980358
P1005,P1061,-0.018113513387439106
P1005,P1062,-0.020956815821404642
P1005,P1063,-0.020956815821404566
P1005,P1064,-0.02095681582140462
P1005,P1065,-0.025768403601503592
P1005,P1066,-0.027888446215139442
P1005,P1067,-0.01811351338743911
P1005,P1069,-0.014760707505257814
P1005,P1070,-0.020956815821404573
P1005,P1071,-0.01811351338743902
P1005,P1073,-0.02095681582140457
P1005,P1074,-0.02788844621513941
P1005,P1077,-0.01811351338743909
P1005,P1078,-0.04000195932762524
P1005,P1079,-0.029873571578980358
P1005,P1080,-0.010417070361801365
P1005,P1082,-0.014760707505257884
P1005,P1083,-0.02095681582140461
P1005,P1084,-0.010417070361801423
P1005,P1085,-0.01811351338743909
P1005,P1086,-0.010417070361801409
P1005,P1087,-0.01811351338743904
P1005,P1089,-0.018113513387439075
P1005,P1092,-0.020956815821404563
P1005,P1093,-0.027888446215139532
P1005,P1094,-0.0278884462151394
P1005,P1095,-0.01811351338743904
P1005,P1096,-0.020956815821404514
P1005,P1097,-0.010417070361801412
P1005,P1098,-0.010417070361801412
P1005,P1100,-0.010417070361801423
P1005,P1101,-0.020956815821404677
P1005,P1102,-0.01811351338743906
P1005,P1103,-0.025768403601503658
P1005,P1105,
P1005,P1106,-0.0317492697279489
P1005,P1107,-0.0317492697279489
P1005,P1109,-0.023476691920718013
P1005,P1110,-0.020956815821404556
P1005,P1112,-0.02095681582140458
P1005,P1114,-0.0278884462151395
P1005,P1115,-0.014760707505257917
P1005,P1116,-0.025768403601503648
P1005,P1119,-0.020956815821404597
P1005,P1122,-0.02095681582140454
P1005,P1123,-0.0104170703618014
P1005,P1124,-0.029873571578980303
P1005,P1125,-0.02862439298164679
P1005,P1126,-0.02788844621513955
P1005,P1129,-0.02347669192071793
P1005,P1130,0.20442393680109855
P1005,P1132,0.3830218641733553
P1005,P1133,-0.014760707505257849
P1005,P1136,-0.018113513387439082
P1005,P1137,-0.020956815821404625
P1005,P1138,-0.010417070361801364
P1005,P1139,-0.023476691920718003
P1005,P1141,
P1005,P1146,-0.020956815821404573
P1005,P1147,
P1005,P1148,-0.026312822029504756
P1005,P1150,-0.025768403601503606
P1005,P1152,-0.02095681582140454
P1005,P1154,-0.01476070750525783
P1005,P1155,-0.020956815821404646
P1005,P1156,0.13252321852201868
P1005,P1157,-0.020956815821404618
P1005,P1158,-0.027888446215139535
P1005,P1159,-0.01041707036180141
P1005,P1160,-0.02576840360150357
P1005,P1161,-0.023476691920717982
P1005,P1164,-0.033534074037882736
P1005,P1166,-0.029873571578980358
P1005,P1167,-0.029873571578980223
P1005,P1169,-0.020956815821404646
P1005,P1170,-0.02576840360150358
P1005,P1171,-0.018113513387439092
P1005,P1172,-0.020956815821404524
P1005,P1174,-0.01811351338743903
P1005,P1175,-0.02347669192071798
P1005,P1176,-0.03353407403788271
P1005,P1177,-0.027888446215139424
P1005,P1179,-0.02347669192071799
P1005,P1181,-0.02987357157898034
P1005,P1182,-0.01476070750525784
P1005,P1183,-0.010417070361801409
P1005,P1184,-0.010417070361801428
P1005,P1185,0.17214527281868053
P1005,P1186,0.4883340058155954
P1005,P1187,-0.025768403601503592
P1005,P1188,-0.01476070750525789
P1005,P1189,-0.027888446215139404
P1005,P1190,-0.018113513387439044
P1005,P1192,-0.01476070750525784
P1005,P1195,-0.014760707505257873
P1005,P1196,0.25725804509163813
P1005,P1197,-0.014760707505257839
P1005,P1198,-0.027888446215139497
P1005,P1200,-0.014760707505257882
P1005,P1201,-0.020956815821404556
P1005,P1202,-0.014760707505257849
P1005,P1203,-0.014760707505257887
P1005,P1205,-0.023476691920717992
P1005,P1206,
P1005,P1207,0.17214527281868053
P1005,P1208,-0.020956815821404563
P1005,P1209,-0.020956815821404576
P1005,P1214,-0.027888446215139424
P1005,P1217,-0.020956815821404583
P1005,P1218,-0.01811351338743903
P1005,P1221,0.17214527281868072
P1005,P1225,-0.020956815821404615
P1005,P1229,-0.02095681582140457
P1005,P1230,-0.018113513387439033
P1005,P1232,-0.020956815821404524
P1005,P1234,-0.035241957670244434
P1005,P1236,-0.02347669192071799
P1005,P1238,-0.023476691920718017
P1005,P1239,-0.03353407403788276
P1005,P1240,-0.020956815821404556
P1005,P1242,-0.02095681582140459
P1005,P1243,-0.03174926972794883
P1005,P1244,0.14958006566628937
P1005,P1245,-0.020956815821404594
P1005,P1247,-0.018113513387439037
P1005,P1248,-0.02347669192071799
P1005,P1249,0.1189527603870238
P1005,P1252,-0.023476691920718003
P1005,P1254,0.1325232185220185
P1005,P1255,-0.020956815821404504
P1005,P1256,-0.014760707505257854
P1005,P1257,-0.02095681582140461
P1005,P1258,-0.025768403601503592
P1005,P1259,-0.03174926972794887
P1005,P1260,-0.029873571578980417
P1005,P1261,-0.033534074037882805
P1005,P1262,-0.029873571578980337
P1005,P1263,-0.022249970234062662
P1005,P1265,-0.010417070361801416
P1005,P1266,-0.010417070361801414
P1005,P1267,-0.03524195767024444
P1005,P1268,-0.033534074037882756
P1005,P1269,-0.018113513387439086
P1005,P1270,-0.02576840360150357
P1005,P1271,-0.020956815821404615
P1005,P1272,-0.01811351338743913
P1005,P1273,0.17214527281868075
P1005,P1274,0.2572580450916379
P1005,P1275,-0.018113513387439044
P1005,P1276,-0.027888446215139476
P1005,P1277,-0.010417070361801409
P1005,P1278,-0.025768403601503623
P1005,P1279,-0.020956815821404545
P1005,P1280,-0.03778584228372309
P1005,P1281,-0.023476691920717965
P1005,P1283,-0.025768403601503672
P1005,P1284,-0.010417070361801386
P1005,P1286,-0.020956815821404545
P1005,P1288,-0.027888446215139424
P1005,P1289,-0.020956815821404566
P1005,P1290,-0.010417070361801362
P1005,P1291,-0.014760707505257849
P1005,P1292,-0.010417070361801423
P1005,P1295,-0.010417070361801416
P1005,P1298,0.3372569731809923
P1005,P1299,-0.018113513387439023
P1005,P1300,-0.014760707505257849
P1005,P1301,-0.029873571578980337
P1005,P1302,-0.02095681582140457
P1005,P1303,-0.014760707505257835
P1005,P1304,-0.020956815821404552
P1005,P1306,0.20442393680109858
P1005,P1307,-0.029873571578980407
P1005,P1308,-0.02095681582140451
P1005,P1309,-0.014760707505257879
P1005,P1310,-0.01041707036180141
P1005,P1313,-0.02095681582140459
P1005,P1316,-0.03174926972794884
P1005,P1317,-0.020956815821404583
P1005,P1320,-0.02095681582140458
P1005,P1321,-0.020956815821404542
P1005,P1322,-0.010417070361801374
P1005,P1324,-0.03353407403788269
P1005,P1325,-0.020956815821404483
P1005,P1326,-0.0181135133874391
P1005,P1327,-0.03353407403788275
P1005,P1328,-0.018113513387439183
P1005,P1329,-0.020956815821404552
P1005,P1331,-0.01811351338743908
P1005,P1332,-0.020956815821404563
P1005,P1334,-0.036883763507736
P1005,P1335,0.2657939669891875
P1005,P1337,-0.02095681582140457
P1005,P1339,-0.014760707505257827
P1005,P1340,-0.01811351338743902
P1005,P1341,-0.020956815821404573
P1005,P1342,0.11895276038702356
P1005,P1343,-0.02347669192071799
P1005,P1345,-0.018113513387439013
P1005,P1346,-0.01041707036180137
P1005,P1347,-0.018113513387439176
P1005,P1348,-0.014760707505257811
P1005,P1349,-0.020956815821404556
P1005,P1350,-0.01811351338743917
P1005,P1351,-0.01041707036180138
P1005,P1352,-0.014760707505257875
P1005,P1353,0.11895276038702352
P1005,P1354,-0.03174926972794885
P1005,P1355,-0.010417070361801428
P1005,P1357,-0.020956815821404594
P1005,P1358,0.11895276038702324
P1005,P1359,-0.04435352066362709
P1006,P1007,
P1006,P1008,
P1006,P1011,
P1006,P1013,
P1006,P1014,
P1006,P1015,
P1006,P1016,
P1006,P1017,
P1006,P1018,
P1006,P1019,
P1006,P1020,
P1006,P1021,
P1006,P1022,
P1006,P1023,
P1006,P1024,
P1006,P1026,
P1006,P1028,
P1006,P1029,
P1006,P1032,
P1006,P1033,
P1006,P1034,
P1006,P1035,
P1006,P1036,
P1006,P1037,
P1006,P1038,
P1006,P1039,
P1006,P1040,
P1006,P1042,
P1006,P1044,
P1006,P1045,
P1006,P1046,
P1006,P1047,
P1006,P1049,
P1006,P1050,
P1006,P1051,
P1006,P1052,
P1006,P1053,
P1006,P1056,
P1006,P1058,
P1006,P1059,
P1006,P1060,
P1006,P1061,
P1006,P1062,
P1006,P1063,
P1006,P1064,
P1006,P1065,
P1006,P1066,
P1006,P1067,
P1006,P1069,
P1006,P1070,
P1006,P1071,
P1006,P1073,
P1006,P1074,
P1006,P1077,
P1006,P1078,
P1006,P1079,
P1006,P1080,
P1006,P1082,
P1006,P1083,
P1006,P1084,
P1006,P1085,
P1006,P1086,
P1006,P1087,
P1006,P1089,
P1006,P1092,
P1006,P1093,
P1006,P1094,
P1006,P1095,
P1006,P1096,
P1006,P1097,
P1006,P1098,
P1006,P1100,
P1006,P1101,
P1006,P1102,
P1006,P1103,
P1006,P1105,
P1006,P1106,
P1006,P1107,
P1006,P1109,
P1006,P1110,
P1006,P1112,
P1006,P1114,
P1006,P1115,
P1006,P1116,
P1006,P1119,
P1006,P1122,
P1006,P1123,
P1006,P1124,
P1006,P1125,
P1006,P1126,
P1006,P1129,
P1006,P1130,
P1006,P1132,
P1006,P1133,
P1006,P1136,
P1006,P1137,
P1006,P1138,
P1006,P1139,
P1006,P1141,
P1006,P1146,
P1006,P1147,
P1006,P1148,
P1006,P1150,
P1006,P1152,
P1006,P1154,
P1006,P1155,
P1006,P1156,
P1006,P1157,
P1006,P1158,
P1006,P1159,
P1006,P1160,
P1006,P1161,
P1006,P1164,
P1006,P1166,
P1006,P1167,
P1006,P1169,
P1006,P1170,
P1006,P1171,
P1006,P1172,
P1006,P1174,
P1006,P1175,
P1006,P1176,
P1006,P1177,
P1006,P1179,
P1006,P1181,
P1006,P1182,
P1006,P1183,
P1006,P1184,
P1006,P1185,
P1006,P1186,
P1006,P1187,
P1006,P1188,
P1006,P1189,
P1006,P1190,
P1006,P1192,
P1006,P1195,
P1006,P1196,
P1006,P1197,
P1006,P1198,
P1006,P1200,
P1006,P1201,
P1006,P1202,
P1006,P1203,
P1006,P1205,
P1006,P1206,
P1006,P1207,
P1006,P1208,
P1006,P1209,
P1006,P1214,
P1006,P1217,
P1006,P1218,
P1006,P1221,
P1006,P1225,
P1006,P1229,
P1006,P1230,
P1006,P1232,
P1006,P1234,
P1006,P1236,
P1006,P1238,
P1006,P1239,
P1006,P1240,
P1006,P1242,
P1006,P1243,
P1006,P1244,
P1006,P1245,
P1006,P1247,
P1006,P1248,
P1006,P1249,
P1006,P1252,
P1006,P1254,
P1006,P1255,
P1006,P1256,
P1006,P1257,
P1006,P1258,
P1006,P1259,
P1006,P1260,
P1006,P1261,
P1006,P1262,
P1006,P1263,
P1006,P1265,
P1006,P1266,
P1006,P1267,
P1006,P1268,
P1006,P1269,
P1006,P1270,
P1006,P1271,
P1006,P1272,
P1006,P1273,
P1006,P1274,
P1006,P1275,
P1006,P1276,
P1006,P1277,
P1006,P1278,
P1006,P1279,
P1006,P1280,
P1006,P1281,
P1006,P1283,
P1006,P1284,
P1006,P1286,
P1006,P1288,
P1006,P1289,
P1006,P1290,
P1006,P1291,
P1006,P1292,
P1006,P1295,
P1006,P1298,
P1006,P1299,
P1006,P1300,
P1006,P1301,
P1006,P1302,
P1006,P1303,
P1006,P1304,
P1006,P1306,
P1006,P1307,
P1006,P1308,
P1006,P1309,
P1006,P1310,
P1006,P1313,
P1006,P1316,
P1006,P1317,
P1006,P1320,
P1006,P1321,
P1006,P1322,
P1006,P1324,
P1006,P1325,
P1006,P1326,
P1006,P1327,
P1006,P1328,
P1006,P1329,
P1006,P1331,
P1006,P1332,
P1006,P1334,
P1006,P1335,
P1006,P1337,
P1006,P1339,
P1006,P1340,
P1006,P1341,
P1006,P1342,
P1006,P1343,
P1006,P1345,
P1006,P1346,
P1006,P1347,
P1006,P1348,
P1006,P1349,
P1006,P1350,
P1006,P1351,
P1006,P1352,
P1006,P1353,
P1006,P1354,
P1006,P1355,
P1006,P1357,
P1006,P1358,
P1006,P1359,
P1007,P1008,-0.022448541330652487
P1007,P1011,-0.01574803149606296
P1007,P1013,
P1007,P1014,-0.01109195636770137
P1007,P1015,-0.007827923552527422
P1007,P1016,-0.013611427506959373
P1007,P1017,-0.011091956367701408
P1007,P1018,-0.01361142750695938
P1007,P1019,-0.027716360842371328
P1007,P1020,-0.023858037590904855
P1007,P1021,-0.01936370653719587
P1007,P1022,-0.007827923552527413
P1007,P1023,0.23818897637795147
P1007,P1024,-0.02244854133065246
P1007,P1026,-0.013611427506959416
P1007,P1028,-0.019363706537195834
P1007,P1029,-0.022448541330652497
P1007,P1032,-0.0157480314960629
P1007,P1033,-0.01361142750695941
P1007,P1034,-0.007827923552527446
P1007,P1035,-0.01361142750695942
P1007,P1036,-0.023858037590904803
P1007,P1037,-0.01574803149606297
P1007,P1038,-0.011091956367701395
P1007,P1039,-0.01361142750695941
P1007,P1040,-0.013611427506959381
P1007,P1042,-0.027716360842371286
P1007,P1044,-0.015748031496062954
P1007,P1045,-0.02519923153595244
P1007,P1046,-0.030059533889316346
P1007,P1047,-0.015748031496062964
P1007,P1049,-0.00782792355252744
P1007,P1050,-0.013611427506959381
P1007,P1051,-0.02095681582140457
P1007,P1052,-0.02244854133065245
P1007,P1053,-0.015748031496062895
P1007,P1056,-0.007827923552527411
P1007,P1058,-0.015748031496062954
P1007,P1059,-0.015748031496062954
P1007,P1060,-0.02244854133065252
P1007,P1061,-0.013611427506959414
P1007,P1062,-0.015748031496062933
P1007,P1063,-0.015748031496062954
P1007,P1064,-0.015748031496062947
P1007,P1065,-0.01936370653719583
P1007,P1066,-0.02095681582140458
P1007,P1067,-0.013611427506959416
P1007,P1069,-0.011091956367701347
P1007,P1070,-0.015748031496062964
P1007,P1071,0.2790342638926695
P1007,P1073,-0.01574803149606298
P1007,P1074,-0.02095681582140458
P1007,P1077,-0.013611427506959432
P1007,P1078,-0.03005953388931634
P1007,P1079,-0.022448541330652477
P1007,P1080,-0.00782792355252741
P1007,P1082,0.3466236364906694
P1007,P1083,-0.015748031496062975
P1007,P1084,-0.00782792355252743
P1007,P1085,-0.013611427506959435
P1007,P1086,-0.007827923552527441
P1007,P1087,0.27903426389266833
P1007,P1089,-0.013611427506959343
P1007,P1092,-0.01574803149606295
P1007,P1093,-0.02095681582140462
P1007,P1094,-0.020956815821404576
P1007,P1095,-0.013611427506959402
P1007,P1096,-0.015748031496062916
P1007,P1097,-0.007827923552527424
P1007,P1098,-0.007827923552527448
P1007,P1100,-0.007827923552527429
P1007,P1101,-0.01574803149606299
P1007,P1102,-0.013611427506959439
P1007,P1103,-0.019363706537195876
P1007,P1105,
P1007,P1106,-0.02385803759090483
P1007,P1107,-0.023858037590904827
P1007,P1109,-0.017641596268323505
P1007,P1110,-0.015748031496062895
P1007,P1112,-0.01574803149606291
P1007,P1114,-0.0209568158214046
P1007,P1115,-0.011091956367701402
P1007,P1116,-0.019363706537195876
P1007,P1119,-0.01574803149606297
P1007,P1122,-0.015748031496062968
P1007,P1123,-0.00782792355252744
P1007,P1124,-0.022448541330652494
P1007,P1125,-0.021509844151526562
P1007,P1126,-0.02095681582140462
P1007,P1129,-0.017641596268323484
P1007,P1130,-0.013611427506959435
P1007,P1132,-0.022448541330652515
P1007,P1133,-0.011091956367701404
P1007,P1136,-0.013611427506959437
P1007,P1137,-0.015748031496062978
P1007,P1138,-0.00782792355252741
P1007,P1139,-0.01764159626832352
P1007,P1141,
P1007,P1146,0.23818897637795117
P1007,P1147,
P1007,P1148,-0.019772810602635176
P1007,P1150,-0.01936370653719585
P1007,P1152,-0.01574803149606292
P1007,P1154,-0.011091956367701411
P1007,P1155,-0.015748031496062985
P1007,P1156,-0.01936370653719586
P1007,P1157,-0.015748031496062978
P1007,P1158,-0.020956815821404625
P1007,P1159,-0.007827923552527422
P1007,P1160,-0.019363706537195862
P1007,P1161,-0.017641596268323505
P1007,P1164,-0.025199231535952438
P1007,P1166,-0.02244854133065251
P1007,P1167,-0.02244854133065241
P1007,P1169,-0.01574803149606298
P1007,P1170,-0.01936370653719584
P1007,P1171,-0.01361142750695941
P1007,P1172,-0.015748031496062957
P1007,P1174,-0.013611427506959439
P1007,P1175,-0.01764159626832344
P1007,P1176,-0.02519923153595244
P1007,P1177,-0.02095681582140455
P1007,P1179,-0.017641596268323487
P1007,P1181,-0.022448541330652536
P1007,P1182,-0.011091956367701349
P1007,P1183,-0.007827923552527441
P1007,P1184,-0.007827923552527432
P1007,P1185,-0.01574803149606292
P1007,P1186,-0.023858037590904862
P1007,P1187,0.18879613873765935
P1007,P1188,-0.011091956367701411
P1007,P1189,-0.020956815821404528
P1007,P1190,-0.013611427506959418
P1007,P1192,-0.011091956367701416
P1007,P1195,-0.011091956367701375
P1007,P1196,-0.011091956367701382
P1007,P1197,-0.011091956367701416
P1007,P1198,-0.020956815821404632
P1007,P1200,-0.011091956367701356
P1007,P1201,-0.01574803149606297
P1007,P1202,-0.011091956367701376
P1007,P1203,-0.011091956367701366
P1007,P1205,-0.01764159626832352
P1007,P1206,
P1007,P1207,-0.01574803149606292
P1007,P1208,-0.015748031496062936
P1007,P1209,-0.015748031496062888
P1007,P1214,-0.020956815821404597
P1007,P1217,-0.015748031496062954
P1007,P1218,-0.013611427506959435
P1007,P1221,-0.015748031496062975
P1007,P1225,-0.015748031496062936
P1007,P1229,-0.015748031496062968
P1007,P1230,-0.013611427506959388
P1007,P1232,-0.015748031496062916
P1007,P1234,-0.026482623319477806
P1007,P1236,-0.01764159626832348
P1007,P1238,-0.017641596268323484
P1007,P1239,-0.025199231535952455
P1007,P1240,-0.015748031496062964
P1007,P1242,-0.015748031496062895
P1007,P1243,-0.023858037590904768
P1007,P1244,-0.01764159626832352
P1007,P1245,-0.015748031496062898
P1007,P1247,-0.013611427506959407
P1007,P1248,-0.017641596268323505
P1007,P1249,-0.02095681582140453
P1007,P1252,-0.017641596268323498
P1007,P1254,-0.019363706537195866
P1007,P1255,-0.01574803149606296
P1007,P1256,-0.011091956367701382
P1007,P1257,-0.015748031496062926
P1007,P1258,-0.019363706537195827
P1007,P1259,-0.023858037590904758
P1007,P1260,-0.0224485413306525
P1007,P1261,-0.02519923153595243
P1007,P1262,-0.022448541330652518
P1007,P1263,-0.01671977436928192
P1007,P1265,-0.007827923552527413
P1007,P1266,-0.007827923552527448
P1007,P1267,-0.02648262331947778
P1007,P1268,-0.02519923153595245
P1007,P1269,-0.013611427506959407
P1007,P1270,-0.019363706537195866
P1007,P1271,-0.015748031496062964
P1007,P1272,-0.013611427506959395
P1007,P1273,-0.015748031496062978
P1007,P1274,-0.011091956367701392
P1007,P1275,-0.013611427506959437
P1007,P1276,-0.02095681582140454
P1007,P1277,-0.007827923552527418
P1007,P1278,-0.019363706537195855
P1007,P1279,-0.015748031496062905
P1007,P1280,-0.028394229326650516
P1007,P1281,-0.017641596268323463
P1007,P1283,-0.01936370653719587
P1007,P1284,-0.007827923552527427
P1007,P1286,-0.015748031496062912
P1007,P1288,-0.02095681582140458
P1007,P1289,-0.015748031496062916
P1007,P1290,-0.007827923552527406
P1007,P1291,-0.011091956367701388
P1007,P1292,-0.007827923552527406
P1007,P1295,-0.007827923552527448
P1007,P1298,-0.02519923153595241
P1007,P1299,-0.013611427506959366
P1007,P1300,-0.011091956367701404
P1007,P1301,-0.022448541330652477
P1007,P1302,-0.01574803149606292
P1007,P1303,-0.011091956367701413
P1007,P1304,-0.015748031496062957
P1007,P1306,-0.013611427506959414
P1007,P1307,0.15854282314773388
P1007,P1308,-0.015748031496062954
P1007,P1309,-0.011091956367701397
P1007,P1310,-0.007827923552527444
P1007,P1313,-0.015748031496062975
P1007,P1316,-0.02385803759090476
P1007,P1317,-0.015748031496062957
P1007,P1320,-0.015748031496062936
P1007,P1321,-0.0157480314960629
P1007,P1322,-0.007827923552527418
P1007,P1324,-0.02519923153595242
P1007,P1325,-0.01574803149606287
P1007,P1326,-0.01361142750695942
P1007,P1327,-0.02519923153595242
P1007,P1328,-0.013611427506959378
P1007,P1329,-0.015748031496062916
P1007,P1331,-0.013611427506959421
P1007,P1332,-0.015748031496062954
P1007,P1334,-0.02771636084237132
P1007,P1335,-0.02095681582140452
P1007,P1337,0.23818897637795128
P1007,P1339,-0.011091956367701402
P1007,P1340,-0.013611427506959435
P1007,P1341,-0.01574803149606297
P1007,P1342,-0.020956815821404587
P1007,P1343,-0.01764159626832353
P1007,P1345,0.2790342638926695
P1007,P1346,-0.007827923552527417
P1007,P1347,0.2790342638926696
P1007,P1348,-0.011091956367701408
