product1,product2,correlation
P1004,P1126,-0.01907098558968758
P1004,P1127,-0.016480929413504052
P1004,P1128,-0.01907098558968762
P1004,P1129,
P1004,P1131,-0.016480929413503983
P1004,P1132,0.13533469922928446
P1004,P1133,-0.023457122622750556
P1004,P1134,-0.021367521367521555
P1004,P1136,-0.009475204564768495
P1004,P1137,-0.03360893632542165
P1004,P1138,-0.025391134209283264
P1004,P1139,-0.013428203007582244
P1004,P1140,-0.025391134209283142
P1004,P1141,-0.009475204564768436
P1004,P1142,-0.03210746313217468
P1004,P1144,-0.02539113420928318
P1004,P1147,-0.016480929413504188
P1004,P1149,-0.025391134209283198
P1004,P1150,-0.023457122622750515
P1004,P1151,
P1004,P1152,-0.013428203007582287
P1004,P1154,-0.016480929413504
P1004,P1155,-0.025391134209283236
P1004,P1156,-0.023457122622750584
P1004,P1157,-0.016480929413504007
P1004,P1160,-0.01342820300758224
P1004,P1162,-0.025391134209283135
P1004,P1163,-0.037826720791799995
P1004,P1164,-0.013428203007582296
P1004,P1165,-0.013428203007582228
P1004,P1166,-0.023457122622750435
P1004,P1169,0.30750584887363286
P1004,P1172,-0.01907098558968756
P1004,P1173,-0.009475204564768438
P1004,P1174,-0.016480929413504108
P1004,P1175,-0.02720295461895176
P1004,P1176,-0.030546350611810078
P1004,P1177,-0.023457122622750418
P1004,P1178,-0.02136752136752148
P1004,P1179,-0.00947520456476841
P1004,P1184,-0.01907098558968754
P1004,P1185,-0.021367521367521465
P1004,P1186,-0.01648092941350411
P1004,P1187,-0.016480929413504104
P1004,P1189,-0.01648092941350395
P1004,P1193,-0.016480929413504132
P1004,P1194,-0.025391134209283166
P1004,P1195,-0.02345712262275043
P1004,P1196,-0.019070985589687603
P1004,P1197,-0.02345712262275048
P1004,P1198,-0.023457122622750556
P1004,P1199,-0.0213675213675215
P1004,P1200,-0.013428203007582278
P1004,P1203,-0.019070985589687565
P1004,P1206,-0.016480929413504024
P1004,P1208,-0.023457122622750657
P1004,P1209,-0.019070985589687537
P1004,P1211,0.18290598290598492
P1004,P1213,-0.027202954618951804
P1004,P1216,-0.019070985589687624
P1004,P1217,-0.01907098558968754
P1004,P1221,-0.013428203007582268
P1004,P1222,-0.023457122622750515
P1004,P1223,-0.009475204564768469
P1004,P1224,
P1004,P1226,
P1004,P1229,-0.013428203007582223
P1004,P1230,-0.025391134209283146
P1004,P1231,-0.01907098558968762
P1004,P1232,-0.023457122622750595
P1004,P1233,0.3075058488736333
P1004,P1234,0.13533469922928454
P1004,P1235,0.20882729220707552
P1004,P1237,0.24693558008926772
P1004,P1238,0.16341795427182787
P1004,P1240,-0.013428203007582261
P1004,P1241,-0.01907098558968756
P1004,P1244,0.2088272922070768
P1004,P1246,-0.013428203007582303
P1004,P1248,-0.01907098558968756
P1004,P1249,-0.019070985589687617
P1004,P1252,0.10741405847854654
P1004,P1254,
P1004,P1255,-0.027202954618951777
P1004,P1256,-0.016480929413503986
P1004,P1257,-0.009475204564768431
P1004,P1258,-0.009475204564768414
P1004,P1259,-0.009475204564768526
P1004,P1260,-0.019070985589687558
P1004,P1263,-0.016480929413504
P1004,P1264,-0.01342820300758226
P1004,P1265,-0.016480929413504153
P1004,P1267,-0.025391134209283264
P1004,P1269,-0.01907098558968759
P1004,P1270,-0.016480929413504
P1004,P1271,-0.02345712262275046
P1004,P1272,-0.01648092941350414
P1004,P1273,-0.025391134209283187
P1004,P1274,-0.01648092941350399
P1004,P1275,-0.02136752136752147
P1004,P1276,-0.016480929413504136
P1004,P1277,-0.013428203007582296
P1004,P1278,-0.013428203007582297
P1004,P1281,-0.019070985589687544
P1004,P1282,-0.025391134209283253
P1004,P1283,-0.019070985589687544
P1004,P1284,0.30750584887363447
P1004,P1285,-0.0190709855896876
P1004,P1286,-0.016480929413504066
P1004,P1287,-0.03210746313217442
P1004,P1288,-0.025391134209283246
P1004,P1290,0.30750584887363447
P1004,P1292,-0.021367521367521465
P1004,P1293,-0.016480929413503948
P1004,P1295,-0.027202954618951853
P1004,P1297,0.18290598290598542
P1004,P1298,-0.027202954618951843
P1004,P1299,-0.027202954618951822
P1004,P1300,-0.019070985589687603
P1004,P1301,-0.019070985589687544
P1004,P1303,0.16341795427182787
P1004,P1306,-0.016480929413504163
P1004,P1308,-0.01907098558968759
P1004,P1309,-0.013428203007582254
P1004,P1310,-0.02891574659831199
P1004,P1311,-0.027202954618951797
P1004,P1314,-0.019070985589687554
P1004,P1315,-0.025391134209283232
P1004,P1317,-0.03505859682597282
P1004,P1318,-0.0234571226227506
P1004,P1319,-0.009475204564768485
P1004,P1320,
P1004,P1321,-0.01648092941350419
P1004,P1322,-0.021367521367521482
P1004,P1323,-0.021367521367521524
P1004,P1324,-0.013428203007582271
P1004,P1325,-0.019070985589687617
P1004,P1328,-0.025391134209283222
P1004,P1329,-0.009475204564768473
P1004,P1330,-0.019070985589687575
P1004,P1331,-0.016480929413504045
P1004,P1334,-0.025391134209283264
P1004,P1335,-0.019070985589687634
P1004,P1336,-0.013428203007582308
P1004,P1338,-0.02891574659831197
P1004,P1340,-0.016480929413504136
P1004,P1341,-0.0213675213675215
P1004,P1342,-0.016480929413504136
P1004,P1344,-0.01648092941350401
P1004,P1347,-0.02136752136752156
P1004,P1348,-0.016480929413504004
P1004,P1350,-0.01907098558968756
P1004,P1351,-0.03210746313217419
P1004,P1356,-0.01648092941350404
P1007,P1008,-0.008456829718617094
P1007,P1009,-0.007308296312169531
P1007,P1010,-0.0073082963121695295
P1007,P1011,-0.008456829718617097
P1007,P1012,-0.007308296312169531
P1007,P1013,-0.008456829718617097
P1007,P1015,-0.005954596616314971
P1007,P1016,-0.01125943372777611
P1007,P1017,-0.012062866597735814
P1007,P1020,-0.010401816454446426
P1007,P1021,-0.008456829718617099
P1007,P1022,-0.007308296312169531
P1007,P1023,-0.01490353239434198
P1007,P1025,-0.009475204564768512
P1007,P1026,-0.005954596616314971
P1007,P1027,-0.010401816454446426
P1007,P1028,0.4968387459687515
P1007,P1029,-0.007308296312169528
P1007,P1032,-0.007308296312169532
P1007,P1034,-0.010401816454446428
P1007,P1035,-0.012822386342782278
P1007,P1036,-0.008456829718617097
P1007,P1037,
P1007,P1038,
P1007,P1039,-0.014237719761709473
P1007,P1040,-0.011259433727776033
P1007,P1041,0.3731698035491505
P1007,P1043,-0.005954596616314971
P1007,P1044,-0.004201680672268983
P1007,P1047,-0.009475204564768507
P1007,P1049,-0.010401816454446431
P1007,P1050,-0.01490353239434197
P1007,P1051,-0.0042016806722689854
P1007,P1054,-0.007308296312169531
P1007,P1056,-0.005954596616314971
P1007,P1057,-0.012062866597735823
P1007,P1058,-0.005954596616314948
P1007,P1060,-0.008456829718617097
P1007,P1062,-0.011259433727776194
P1007,P1063,-0.0084568297186171
P1007,P1066,-0.004201680672268962
P1007,P1067,-0.01206286659773583
P1007,P1068,-0.012822386342782082
P1007,P1069,-0.0084568297186171
P1007,P1070,-0.011259433727776248
P1007,P1071,-0.00730829631216953
P1007,P1073,-0.010401816454446423
P1007,P1074,-0.005954596616314971
P1007,P1075,-0.007308296312169527
P1007,P1076,-0.00595459661631497
P1007,P1079,-0.007308296312169532
P1007,P1080,-0.007308296312169524
P1007,P1081,-0.009475204564768545
P1007,P1083,-0.0042016806722689854
P1007,P1084,-0.010401816454446426
P1007,P1087,-0.005954596616314968
P1007,P1089,-0.011259433727776184
P1007,P1090,-0.0084568297186171
P1007,P1092,-0.00730829631216953
P1007,P1093,-0.009475204564768514
P1007,P1094,-0.010401816454446426
P1007,P1097,-0.0042016806722689854
P1007,P1099,-0.008456829718617097
P1007,P1100,-0.008456829718617099
P1007,P1101,-0.014903532394341975
P1007,P1102,-0.01616904166908895
P1007,P1103,-0.008456829718617097
P1007,P1107,-0.01040181645444643
P1007,P1108,-0.007308296312169504
P1007,P1110,-0.009475204564768504
P1007,P1112,-0.004201680672268988
P1007,P1113,-0.01125943372777626
P1007,P1114,-0.007308296312169531
P1007,P1115,-0.010401816454446428
P1007,P1116,-0.00730829631216953
P1007,P1118,-0.0135454606912891
P1007,P1119,-0.01125943372777618
P1007,P1120,-0.011259433727776175
P1007,P1122,-0.005954596616314972
P1007,P1124,-0.012822386342782092
P1007,P1126,-0.008456829718617099
P1007,P1127,-0.007308296312169531
P1007,P1128,-0.008456829718617097
P1007,P1129,
P1007,P1131,-0.007308296312169514
P1007,P1132,-0.012062866597735821
P1007,P1133,-0.010401816454446362
P1007,P1134,-0.009475204564768547
P1007,P1136,-0.004201680672268982
P1007,P1137,-0.014903532394341975
P1007,P1138,-0.01125943372777626
P1007,P1139,-0.0059545966163149664
P1007,P1140,0.3731698035491505
P1007,P1141,-0.004201680672268959
P1007,P1142,0.295109100515434
P1007,P1144,-0.011259433727776196
P1007,P1147,-0.007308296312169531
P1007,P1149,-0.011259433727776196
P1007,P1150,-0.010401816454446424
P1007,P1151,
P1007,P1152,-0.005954596616314971
P1007,P1154,-0.007308296312169511
P1007,P1155,-0.011259433727776236
P1007,P1156,-0.010401816454446424
P1007,P1157,-0.00730829631216947
P1007,P1160,-0.005954596616314963
P1007,P1162,-0.011259433727776148
P1007,P1163,0.25048971643406065
P1007,P1164,-0.005954596616314971
P1007,P1165,-0.005954596616314958
P1007,P1166,-0.01040181645444643
P1007,P1169,-0.005954596616314967
P1007,P1172,-0.0084568297186171
P1007,P1173,-0.004201680672268961
P1007,P1174,-0.007308296312169532
P1007,P1175,-0.012062866597735825
P1007,P1176,-0.013545460691289098
P1007,P1177,-0.010401816454446424
P1007,P1178,-0.009475204564768512
P1007,P1179,-0.004201680672268946
P1007,P1184,-0.008456829718617087
P1007,P1185,-0.009475204564768505
P1007,P1186,-0.007308296312169531
P1007,P1187,-0.0073082963121695035
P1007,P1189,-0.007308296312169517
P1007,P1193,-0.007308296312169532
P1007,P1194,-0.011259433727776172
P1007,P1195,-0.010401816454446428
P1007,P1196,-0.008456829718617099
P1007,P1197,-0.01040181645444643
P1007,P1198,-0.010401816454446424
P1007,P1199,-0.009475204564768523
P1007,P1200,-0.005954596616314971
P1007,P1203,-0.0084568297186171
P1007,P1206,-0.007308296312169529
P1007,P1208,-0.010401816454446423
P1007,P1209,-0.008456829718617099
P1007,P1211,-0.009475204564768521
P1007,P1213,-0.012062866597735821
P1007,P1216,0.4968387459687515
P1007,P1217,-0.0084568297186171
P1007,P1221,-0.005954596616314971
P1007,P1222,0.4039372056476675
P1007,P1223,-0.004201680672268977
P1007,P1224,
P1007,P1226,
P1007,P1229,-0.005954596616314955
P1007,P1230,-0.011259433727776161
P1007,P1231,-0.008456829718617099
P1007,P1232,-0.010401816454446398
P1007,P1233,-0.005954596616314967
P1007,P1234,-0.012062866597735825
P1007,P1235,-0.008456829718617095
P1007,P1237,-0.014237719761709488
P1007,P1238,-0.010401816454446423
P1007,P1240,-0.005954596616314972
P1007,P1241,-0.0084568297186171
P1007,P1244,-0.008456829718617095
P1007,P1246,0.705619699033319
P1007,P1248,-0.0084568297186171
P1007,P1249,-0.008456829718617097
P1007,P1252,-0.01423771976170947
P1007,P1254,
P1007,P1255,-0.012062866597735825
P1007,P1256,-0.007308296312169531
P1007,P1257,-0.004201680672268957
P1007,P1258,-0.004201680672268949
P1007,P1259,-0.004201680672268987
P1007,P1260,-0.008456829718617099
P1007,P1263,-0.0073082963121694966
P1007,P1264,-0.005954596616314972
P1007,P1265,-0.007308296312169531
P1007,P1267,-0.011259433727776233
P1007,P1269,-0.0084568297186171
P1007,P1270,-0.007308296312169498
P1007,P1271,-0.010401816454446424
P1007,P1272,-0.0073082963121695295
P1007,P1273,-0.011259433727776224
P1007,P1274,-0.007308296312169531
P1007,P1275,-0.009475204564768509
P1007,P1276,-0.0073082963121695295
P1007,P1277,-0.005954596616314971
P1007,P1278,-0.005954596616314971
P1007,P1281,-0.008456829718617097
P1007,P1282,-0.011259433727776257
P1007,P1283,-0.008456829718617099
P1007,P1284,-0.005954596616314968
P1007,P1285,-0.008456829718617099
P1007,P1286,-0.007308296312169495
P1007,P1287,-0.0142377197617095
P1007,P1288,-0.011259433727776248
P1007,P1290,-0.005954596616314968
P1007,P1292,-0.009475204564768507
P1007,P1293,-0.00730829631216953
P1007,P1295,-0.012062866597735818
P1007,P1297,-0.009475204564768512
P1007,P1298,0.3483152730096208
P1007,P1299,-0.012062866597735823
P1007,P1300,-0.008456829718617099
P1007,P1301,-0.008456829718617099
P1007,P1303,-0.010401816454446423
P1007,P1306,-0.007308296312169531
P1007,P1308,-0.008456829718617099
P1007,P1309,-0.005954596616314972
P1007,P1310,-0.012822386342782127
P1007,P1311,-0.01206286659773582
P1007,P1314,-0.008456829718617095
P1007,P1315,-0.011259433727776182
P1007,P1317,0.2702676496667102
P1007,P1318,-0.010401816454446424
P1007,P1319,-0.00420168067226898
P1007,P1320,
P1007,P1321,-0.007308296312169531
P1007,P1322,-0.009475204564768514
P1007,P1323,-0.009475204564768535
P1007,P1324,-0.005954596616314971
P1007,P1325,-0.008456829718617099
P1007,P1328,-0.011259433727776255
P1007,P1329,-0.0042016806722689785
P1007,P1330,-0.0084568297186171
P1007,P1331,-0.00730829631216953
P1007,P1334,-0.011259433727776248
P1007,P1335,-0.008456829718617095
P1007,P1336,-0.00595459661631497
P1007,P1338,-0.012822386342782082
P1007,P1340,-0.007308296312169531
P1007,P1341,-0.009475204564768521
P1007,P1342,-0.007308296312169531
P1007,P1344,-0.00730829631216953
P1007,P1347,-0.009475204564768549
P1007,P1348,-0.007308296312169531
P1007,P1350,-0.0084568297186171
P1007,P1351,-0.014237719761709506
P1007,P1356,-0.007308296312169528
P1008,P1009,-0.014709594151960824
P1008,P1010,-0.014709594151960792
P1008,P1011,-0.01702127659574472
P1008,P1012,-0.01470959415196087
P1008,P1013,-0.017021276595744768
P1008,P1015,-0.011984968291280306
P1008,P1016,-0.022662149075797743
P1008,P1017,0.5197274572543545
P1008,P1020,-0.02093600094365546
P1008,P1021,-0.017021276595744695
P1008,P1022,-0.014709594151960863
P1008,P1023,-0.029996719288232186
P1008,P1025,-0.019070985589687544
P1008,P1026,-0.011984968291280299
P1008,P1027,-0.020936000943655456
P1008,P1028,0.2372340425531926
P1008,P1029,-0.014709594151960818
P1008,P1032,-0.014709594151960836
P1008,P1034,-0.02093600094365541
P1008,P1035,-0.02580794361716038
P1008,P1036,-0.017021276595744768
P1008,P1037,
P1008,P1038,
P1008,P1039,0.127000935050958
P1008,P1040,-0.022662149075797756
P1008,P1041,-0.022662149075797756
P1008,P1043,-0.011984968291280276
P1008,P1044,-0.008456829718617056
P1008,P1047,-0.019070985589687547
P1008,P1049,-0.02093600094365538
P1008,P1050,-0.02999671928823206
P1008,P1051,-0.00845682971861707
P1008,P1054,0.27825648937459363
P1008,P1056,-0.0119849682912803
P1008,P1057,-0.024279238879035575
P1008,P1058,-0.011984968291280223
P1008,P1060,-0.017021276595744664
P1008,P1062,-0.022662149075797736
P1008,P1063,-0.017021276595744712
P1008,P1066,-0.008456829718617003
P1008,P1067,-0.024279238879035495
P1008,P1068,-0.025807943617160482
P1008,P1069,-0.01702127659574473
P1008,P1070,-0.022662149075797586
P1008,P1071,-0.01470959415196088
P1008,P1073,-0.02093600094365528
P1008,P1074,-0.011984968291280285
P1008,P1075,-0.014709594151960822
P1008,P1076,-0.01198496829128031
P1008,P1079,-0.014709594151960895
P1008,P1080,-0.014709594151960732
P1008,P1081,-0.019070985589687662
P1008,P1083,-0.00845682971861707
P1008,P1084,-0.02093600094365544
P1008,P1087,-0.011984968291280335
P1008,P1089,-0.0226621490757977
P1008,P1090,-0.017021276595744685
P1008,P1092,-0.014709594151960829
P1008,P1093,0.20882729220707502
P1008,P1094,-0.02093600094365548
P1008,P1097,-0.008456829718617075
P1008,P1099,-0.017021276595744782
P1008,P1100,-0.017021276595744737
P1008,P1101,-0.02999671928823216
P1008,P1102,-0.032543842041872405
P1008,P1103,-0.017021276595744775
P1008,P1107,-0.020936000943655515
P1008,P1108,0.2782564893745925
P1008,P1110,-0.01907098558968757
P1008,P1112,-0.008456829718617088
P1008,P1113,-0.02266214907579767
P1008,P1114,-0.014709594151960836
P1008,P1115,0.18755167512024468
P1008,P1116,-0.014709594151960844
P1008,P1118,0.13563488654204403
P1008,P1119,-0.022662149075797663
P1008,P1120,-0.022662149075797715
P1008,P1122,-0.011984968291280264
P1008,P1124,-0.025807943617160392
P1008,P1126,-0.017021276595744726
P1008,P1127,-0.014709594151960846
P1008,P1128,-0.017021276595744764
P1008,P1129,
P1008,P1131,-0.01470959415196072
P1008,P1132,-0.024279238879035592
P1008,P1133,-0.020936000943655376
P1008,P1134,-0.019070985589687606
P1008,P1136,-0.008456829718617052
P1008,P1137,-0.029996719288232113
P1008,P1138,-0.022662149075797652
P1008,P1139,-0.011984968291280236
P1008,P1140,0.17077548053547403
P1008,P1141,-0.008456829718616997
P1008,P1142,0.43831604763740456
P1008,P1144,-0.022662149075797722
P1008,P1147,-0.014709594151960893
P1008,P1149,-0.02266214907579769
P1008,P1150,-0.020936000943655452
P1008,P1151,
P1008,P1152,-0.011984968291280306
P1008,P1154,-0.014709594151960732
P1008,P1155,-0.02266214907579766
P1008,P1156,-0.020936000943655435
P1008,P1157,-0.01470959415196076
P1008,P1160,-0.011984968291280228
P1008,P1162,-0.022662149075797743
P1008,P1163,-0.033761185245475646
P1008,P1164,-0.011984968291280314
P1008,P1165,-0.011984968291280224
P1008,P1166,-0.020936000943655414
P1008,P1169,-0.01198496829128034
P1008,P1172,-0.017021276595744716
P1008,P1173,-0.008456829718617
P1008,P1174,-0.014709594151960895
P1008,P1175,-0.02427923887903555
P1008,P1176,-0.02726329377729533
P1008,P1177,-0.02093600094365533
P1008,P1178,-0.019070985589687558
P1008,P1179,-0.008456829718616972
P1008,P1184,-0.017021276595744657
P1008,P1185,-0.019070985589687485
P1008,P1186,-0.014709594151960858
P1008,P1187,-0.014709594151960806
P1008,P1189,-0.014709594151960709
P1008,P1193,-0.014709594151960895
P1008,P1194,-0.022662149075797732
P1008,P1195,-0.02093600094365542
P1008,P1196,-0.017021276595744737
P1008,P1197,-0.02093600094365545
P1008,P1198,-0.020936000943655383
P1008,P1199,-0.0190709855896876
P1008,P1200,-0.011984968291280292
P1008,P1203,-0.017021276595744716
P1008,P1206,-0.014709594151960817
P1008,P1208,-0.020936000943655452
P1008,P1209,-0.017021276595744678
P1008,P1211,-0.01907098558968761
P1008,P1213,-0.024279238879035603
P1008,P1216,-0.017021276595744768
P1008,P1217,-0.01702127659574465
P1008,P1221,-0.01198496829128026
P1008,P1222,-0.020936000943655393
P1008,P1223,-0.008456829718617026
P1008,P1224,
P1008,P1226,
P1008,P1229,-0.01198496829128022
P1008,P1230,-0.02266214907579774
P1008,P1231,-0.01702127659574476
P1008,P1232,-0.02093600094365543
P1008,P1233,-0.01198496829128034
P1008,P1234,-0.024279238879035575
P1008,P1235,-0.017021276595744782
P1008,P1237,-0.028656621242267068
P1008,P1238,-0.020936000943655456
P1008,P1240,-0.011984968291280257
P1008,P1241,-0.017021276595744716
P1008,P1244,-0.017021276595744785
P1008,P1246,-0.011984968291280323
P1008,P1248,-0.017021276595744712
P1008,P1249,-0.017021276595744726
P1008,P1252,-0.02865662124226706
P1008,P1254,
P1008,P1255,-0.02427923887903555
P1008,P1256,-0.014709594151960798
P1008,P1257,-0.008456829718616991
P1008,P1258,0.4968387459687479
P1008,P1259,-0.008456829718617083
P1008,P1260,-0.017021276595744705
P1008,P1263,-0.01470959415196073
P1008,P1264,-0.011984968291280255
P1008,P1265,-0.014709594151960844
P1008,P1267,-0.02266214907579766
P1008,P1269,-0.01702127659574473
P1008,P1270,-0.014709594151960732
P1008,P1271,-0.02093600094365538
P1008,P1272,-0.014709594151960829
P1008,P1273,-0.022662149075797697
P1008,P1274,-0.014709594151960794
P1008,P1275,-0.019070985589687575
P1008,P1276,-0.014709594151960811
P1008,P1277,-0.011984968291280295
P1008,P1278,-0.011984968291280314
P1008,P1281,-0.017021276595744702
P1008,P1282,-0.022662149075797663
P1008,P1283,-0.0170212765957447
P1008,P1284,-0.011984968291280325
P1008,P1285,-0.017021276595744733
P1008,P1286,-0.01470959415196077
P1008,P1287,-0.028656621242267158
P1008,P1288,-0.022662149075797652
