product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0014,P0159,0.0709543353439877,0.7466076483639983,0.3412156605519919,No,0.79
P0014,P0162,0.0613788528905747,0.8105766930341253,0.361057988947995,No,0.79
P0014,P0086,0.1228395829446759,0.744591514023305,0.3715403553761275,No,0.79
P0014,P0178,0.1397435897435897,0.79240266962833,0.4008072216974858,No,0.79
P0014,P0172,0.3933088738262545,0.7895663525117886,0.5518118653004682,No,0.79
P0014,P0107,0.0743061169496092,0.7440586961402186,0.342207148625853,No,0.79
P0014,P0174,0.0385962730344298,0.1735359702450272,0.0925721519186688,No,0.79
P0014,P0049,0.0738428373028211,0.9999999015000098,0.4443056629816966,No,0.79
P0014,P0192,0.0865679995025185,0.7448762177863162,0.3498912868160376,No,0.79
P0014,P0176,0.0963580208527662,0.7440586837652194,0.3554382860177475,No,0.79
P0014,P0113,0.0214124328918185,0.7451759566394621,0.3109178423908759,No,0.79
P0014,P0056,0.1030771303608813,0.7445915222733044,0.3596828871258506,No,0.79
P0014,P0044,0.0364384470285844,0.744591514023305,0.3196996738264727,No,0.79
P0014,P0109,0.1356559500860228,0.7445915263983042,0.3792301806109354,No,0.79
P0014,P0154,0.0772609497750969,0.7445915263983042,0.3441931804243798,No,0.79
P0014,P0147,0.0887154613104491,0.7440586920152188,0.350852753592357,No,0.79
P0014,P0043,0.3966606554318761,0.7451759648894615,0.5360667792149103,No,0.79
P0014,P0065,0.0868623427232966,0.7448762095363168,0.3500678894485047,No,0.79
P0014,P0148,0.0882241983292912,0.7438569419758396,0.3504772957879106,No,0.79
P0014,P0135,0.1306396782952967,0.7418400223208146,0.3751198159055038,No,0.79
P0014,P0025,0.0791627800924486,0.7440586837652194,0.345121141561557,No,0.79
P0014,P0196,0.1427077503472006,0.7440586837652194,0.3832481237144082,No,0.79
P0014,P0040,0.0700847791389424,0.7431007014799917,0.3392911480753621,No,0.79
P0014,P0023,0.0695479136869597,0.745833809273722,0.3400622719216646,No,0.79
P0014,P0145,0.0976162344796136,0.7466076483639983,0.3572128000333675,No,0.79
P0014,P0185,0.0796965362850569,0.7431007056049915,0.3450582040130308,No,0.79
P0017,P0149,0.6413624774578696,0.7394068239770971,0.6805802160655606,No,0.79
P0017,P0173,0.6646808863462057,0.7706297825363662,0.7070604448222699,No,0.79
P0017,P0037,0.6862031797359204,0.2417292033948085,0.5084135891994757,No,0.79
P0017,P0167,0.690224488526833,0.7340176491897462,0.7077417527919982,No,0.79
P0017,P0089,0.6495263561552972,0.7356262655633758,0.6839663199185286,No,0.79
P0017,P0041,0.6990133283585185,0.7383632118161465,0.7147532817415696,No,0.79
P0017,P0077,0.6364581390046224,0.743355729554764,0.6792171752246792,No,0.79
P0017,P0061,0.6786186597019258,0.737395376756857,0.7021293465238982,No,0.79
P0017,P0168,0.6136278838380698,0.7746542104073095,0.6780384144657656,No,0.79
P0017,P0122,0.6234904545737205,0.7433557173047649,0.6714365596661382,No,0.79
P0017,P0165,0.5972151400203138,0.7673526847429004,0.6652701579093485,No,0.79
P0017,P0129,0.6402400348237051,0.8191478447073506,0.7118031587771633,No,0.79
P0017,P0112,0.0575503181808759,0.737395376756857,0.3294883416112684,No,0.79
P0017,P0039,0.1004570611280393,0.2352992249781938,0.1543939266681011,No,0.79
P0017,P0150,0.3914847749932633,0.2542973129093981,0.3366097901597172,No,0.79
P0017,P0029,0.4142103517608771,0.8028898782850711,0.5696821623705548,No,0.79
P0017,P0118,0.1260856497315672,0.7418400059458157,0.3723873922172666,No,0.79
P0017,P0171,0.1171309827332462,0.7405515337125916,0.3664992031249844,No,0.79
P0017,P0091,0.063694214704724,0.7673526847429004,0.3451576027199945,No,0.79
P0017,P0090,0.0726571730613768,0.7405515296292585,0.3398149156885294,No,0.79
P0017,P0177,0.0625769541695168,0.7673526847429004,0.3444872463988703,No,0.79
P0017,P0160,0.0870509711253446,0.7364868647632876,0.3468253285805218,No,0.79
P0017,P0084,0.4147658727691063,0.767352686784567,0.5558005983752906,No,0.79
P0017,P0101,0.0830441722115125,0.7453146297075743,0.3479523552099373,No,0.79
P0017,P0036,0.0672823000228012,0.9999999512500024,0.4403693605136817,No,0.79
P0017,P0175,0.0524594241651638,0.7394068280604302,0.3272383857232704,No,0.79
P0017,P0184,0.0844723586841614,0.7383632118161465,0.3460286999369554,No,0.79
P0017,P0179,0.1297856683871235,0.7453146297075743,0.3759972529153038,No,0.79
P0017,P0136,0.0720622681010716,0.7986254985553598,0.3626875602827869,No,0.79
P0017,P0048,0.2867939390170595,0.7383632118161465,0.4674216481366943,No,0.79
P0017,P0093,0.0683850506809278,0.737395376756857,0.3359891811112994,No,0.79
P0017,P0079,0.0491097153991252,0.7389322937924818,0.3250387467564679,No,0.79
P0017,P0170,0.0710299939887652,0.7394068239770971,0.338380725984098,No,0.79
P0017,P0068,0.4053800551375329,0.2259297202092509,0.3335999211662201,No,0.79
P0017,P0026,0.1309360943556578,0.7746542104073095,0.3884233407763185,No,0.79
P0017,P0132,0.2419407997015111,0.7798496871683046,0.4571043546882285,No,0.79
P0017,P0127,0.1223545384822668,0.760084506595958,0.3774465257277434,No,0.79
P0017,P0031,0.0918350848827809,0.2562798016288712,0.157612971581217,No,0.79
P0017,P0074,0.05994652073876,0.7453146297075743,0.3340937643262858,No,0.79
P0017,P0058,0.0960864788674004,0.7621966708260689,0.3625305556508679,No,0.79
P0017,P0158,0.1493159629376282,0.7383632138578131,0.3849348633057022,No,0.79
P0017,P0080,0.0921252824243931,0.7418400059458157,0.3520111718329621,No,0.79
P0017,P0053,0.0714321248678564,0.7394068239770971,0.3386220045115528,No,0.79
P0017,P0064,0.3986910018033704,0.7379680504676633,0.5344018212690875,No,0.79
P0017,P0197,0.2391735588582799,0.7394068313270968,0.4392668678458067,No,0.79
P0017,P0062,0.3901498663018469,0.7453146297075743,0.5322157716641379,No,0.79
P0017,P0052,0.2295721659100802,0.743355729554764,0.4350855913679538,No,0.79
P0017,P0078,0.0756524262587318,0.73796805250933,0.3405786767589711,No,0.79
P0017,P0181,0.4159328814543042,0.7405515337125916,0.5457803423576192,No,0.79
P0017,P0019,0.0697759260410836,0.7379680504676633,0.3370527758117155,No,0.79
P0017,P0095,0.2975395394150447,0.9999999512500024,0.5785237041490278,No,0.79
P0017,P0070,0.0902151607487096,0.2433004062554132,0.1514492589513911,No,0.79
P0017,P0180,0.1354528118068942,0.7394068280604302,0.3770344183083087,No,0.79
P0007,P0017,0.0876894057168915,0.7418400181958148,0.3493496507084609,No,0.79
P0017,P0092,0.0919926206910847,0.7394068239770971,0.3509583020054897,No,0.79
P0017,P0073,0.0966337085172978,0.7394068239770971,0.3537429547012176,No,0.79
P0017,P0164,0.070661028543001,0.7418400059458157,0.3391326195041269,No,0.79
P0015,P0017,0.0892564724415977,0.7340176504147462,0.3471609436308571,No,0.79
P0017,P0082,0.2962108492423771,0.7418400059458157,0.4744625119237525,No,0.79
P0017,P0104,0.1242055842298364,0.7389322937924818,0.3700962680548946,No,0.79
P0017,P0102,0.0848579068465891,0.8191478447073506,0.3785738819908937,No,0.79
P0017,P0051,0.0893259125676264,0.7356262667883758,0.3478460542559262,No,0.79
P0017,P0117,0.0563625810998486,0.7383632118161465,0.3291628333863678,No,0.79
P0017,P0067,0.0521982463777128,0.73796805513433,0.3265061698803597,No,0.79
P0017,P0134,0.0864871587587836,0.7870920834983963,0.3667291286546287,No,0.79
P0017,P0194,0.0798893103662707,0.7418400222791479,0.3446695951314216,No,0.79
P0016,P0017,0.0777190473229277,0.7418400222791479,0.3433674373054158,No,0.79
P0017,P0137,0.1344391932508343,0.7453146419575734,0.3787893727335299,No,0.79
P0017,P0096,0.0957185498414277,0.7418400059458157,0.3541671322831829,No,0.79
P0017,P0133,0.0875152871919242,0.2489998678417551,0.1521091194518566,No,0.79
P0005,P0017,0.0711937483158178,0.7823623692796963,0.3556611967013692,No,0.79
P0008,P0017,0.2131179653006653,0.7405515296292585,0.4240913910321026,No,0.79
P0017,P0020,0.1209408618866985,0.7405515296292585,0.3687851289837225,No,0.79
P0017,P0152,0.4356725328026863,0.737058832021269,0.5562270524901194,No,0.79
P0017,P0151,0.0659183715772236,0.7405515337125916,0.3357716364313708,No,0.79
P0017,P0106,0.4453817134091992,0.7383632077328134,0.5625743111386449,No,0.79
P0017,P0163,0.0473125634807122,0.743355729554764,0.3257298299103329,No,0.79
P0017,P0042,0.1307433202744439,0.737395376756857,0.3734041428674091,No,0.79
P0017,P0116,0.1105269158219845,0.737395376756857,0.3612743001959335,No,0.79
P0017,P0094,0.0614265282009825,0.9999999512500024,0.4368558974205905,No,0.79
P0013,P0017,0.0961714652903012,0.7453146419575734,0.35582873595721,No,0.79
P0017,P0038,0.1204288705097112,0.7645888570431076,0.3780928651230698,No,0.79
P0017,P0063,0.0653172480981696,0.7383632118161465,0.3345356335853604,No,0.79
P0017,P0054,0.1179373173310117,0.730973157485556,0.3631516533928294,No,0.79
P0017,P0182,0.0719897187156686,0.7548890346220132,0.3451494450782065,No,0.79
P0017,P0153,0.0963984412246336,0.7418400059458157,0.3545750671131064,No,0.79
P0017,P0085,0.0823456252720602,0.7379680545509966,0.3445945969836347,No,0.79
P0017,P0156,0.0822710030470742,0.7433557173047649,0.3467048887501505,No,0.79
P0017,P0069,0.1451412640175776,0.9999999512500024,0.4870847389105475,No,0.79
P0017,P0105,0.0986381443940053,0.7609810794466864,0.3635753184150778,No,0.79
P0011,P0017,0.0512861969612171,0.7706297825363662,0.3390236311912767,No,0.79
P0017,P0138,0.0955869245279107,0.226515417263909,0.1479583216223101,No,0.79
P0017,P0072,0.0429803287523578,0.2082229164691279,0.1090773638390659,No,0.79
P0001,P0017,0.0965093381423211,0.7746542165323094,0.3677672894983165,No,0.79
P0017,P0128,0.0718010903136206,0.7772540250953903,0.3539822642263285,No,0.79
P0017,P0055,0.0802727856891155,0.7394068239770971,0.3439264010043081,No,0.79
P0017,P0187,0.0851045747569595,0.7870920834983963,0.3658995782535342,No,0.79
P0017,P0103,0.1259405509607611,0.7383632118161465,0.3709096153029153,No,0.79
P0017,P0161,0.0462947992454863,0.7453146419575734,0.3259027363303212,No,0.79
P0010,P0017,0.1199148062931409,0.7453146297075743,0.3700747356589143,No,0.79
P0017,P0183,0.1251238521650809,0.2259297202092509,0.1654461993827489,No,0.79
P0017,P0097,0.0987189851377402,0.7433557173047649,0.3565736780045501,No,0.79
P0017,P0022,0.1174273987936073,0.767352686784567,0.3773975139899912,No,0.79
P0017,P0035,0.0920133490869141,0.9999999512500024,0.4552079899521494,No,0.79
P0002,P0017,0.1197178865327612,0.7348525972963696,0.3657717708382046,No,0.79
P0017,P0198,0.1358694525630661,0.7405515337125916,0.3777422850228763,No,0.79
P0017,P0155,0.3672304790332276,0.735369758291312,0.5144861907364613,No,0.79
P0017,P0143,0.0962916899861119,0.7340176504147462,0.3513820741575656,No,0.79
P0017,P0030,0.0668324938333022,0.7418400059458157,0.3368354986783076,No,0.79
P0017,P0140,0.0661028543001057,0.7519255420780602,0.3404319294112875,No,0.79
P0017,P0139,0.0834981240801774,0.7364868647632876,0.3446936203534215,No,0.79
P0017,P0193,0.3741205978069357,0.7600688882403118,0.5284999139802862,No,0.79
P0017,P0169,0.0816429326534419,0.7581900086222213,0.3522617630409537,No,0.79
P0017,P0188,0.1300074622224986,0.7418400059458157,0.3747404797118254,No,0.79
P0017,P0047,0.0657297431751756,0.734805278219773,0.3333599571930146,No,0.79
P0017,P0191,0.1378655970814418,0.7433557336380971,0.380061651704104,No,0.79
P0017,P0121,0.0696950852973488,0.7673526847429004,0.3487581250755694,No,0.79
P0017,P0060,0.1364457019671247,0.7405515296292585,0.3780880330319782,No,0.79
P0017,P0018,0.0795493646746678,0.9999999512500024,0.4477295993048016,No,0.79
P0017,P0034,0.0511514623883257,0.7418400059458157,0.3274268798113217,No,0.79
P0017,P0088,0.5875474162054599,0.7405515296292585,0.6487490615749794,No,0.79
P0004,P0017,0.6400814625956097,0.7453146297075743,0.6821747294403956,No,0.79
P0017,P0024,0.8774703065729743,0.7418400222791479,0.8232181928554437,Yes,0.79
P0017,P0087,0.0988827394647928,0.7418400059458157,0.3560656460572019,No,0.79
P0017,P0146,0.5841241216342268,0.7364868668049542,0.6450692197025178,No,0.79
P0017,P0045,0.064927554256576,0.7383632077328134,0.334301815647071,No,0.79
P0017,P0046,0.088271873639699,0.7453146297075743,0.3510889760668492,No,0.79
P0017,P0071,0.0749828990734407,0.7383632118161465,0.340335024170523,No,0.79
P0017,P0050,0.5559107020707668,0.7383632118161465,0.6288917059689186,No,0.79
P0017,P0099,0.06410670978173,0.7453146297075743,0.3365898777520678,No,0.79
P0017,P0076,0.2357367908297576,0.7383632118161465,0.4367873592243132,No,0.79
P0017,P0123,0.3723939224343428,0.7383632077328134,0.518781636553731,No,0.79
P0017,P0119,0.1435617602553738,0.7405515296292585,0.3823576680049277,No,0.79
P0017,P0110,0.4062941773936115,0.7394068239770971,0.5395392360270057,No,0.79
P0017,P0141,0.1214466347449371,0.7383632118161465,0.3682132655734208,No,0.79
P0017,P0200,0.5370312791493066,0.7433557173047649,0.6195610544114899,No,0.79
P0017,P0124,0.5993408370126236,0.743355729554764,0.6569467940294798,No,0.79
P0017,P0131,0.5671890222415688,0.7364868647632876,0.6349081592502563,No,0.79
P0017,P0081,0.095953817134092,0.737395376756857,0.3525304409831979,No,0.79
P0017,P0126,0.0569388305039073,0.7405515337125916,0.330383911787381,No,0.79
P0017,P0189,0.6218798582177726,0.7629897608083549,0.6783238192540055,No,0.79
P0006,P0017,0.593744170138673,0.7645888590847743,0.6620820457171135,No,0.79
P0017,P0098,0.8987790974856457,0.734805278219773,0.8331895697792966,Yes,0.79
P0003,P0017,0.5684886926600751,0.7798496871683046,0.653033090463367,No,0.79
P0017,P0115,0.6388108119312647,0.7453146297075743,0.6814123390417886,No,0.79
P0017,P0028,0.3864954501171154,0.7405515357542582,0.5281178843719726,No,0.79
P0017,P0190,0.0984578073502891,0.7383632077328134,0.3544199675032988,No,0.79
P0017,P0125,0.4045612835022697,0.7433557173047649,0.5400790570232678,No,0.79
P0017,P0057,0.0424040793482992,0.7394068280604302,0.3212051788331517,No,0.79
P0017,P0059,0.0990527123105942,0.7986254985553598,0.3788818268085004,No,0.79
P0017,P0027,0.0932155960450221,0.9999999512500024,0.4559293381270142,No,0.79
P0017,P0157,0.1185467321683975,0.743355729554764,0.3684703311229441,No,0.79
P0017,P0166,0.0689198432933275,0.7418400059458157,0.3380879083543228,No,0.79
P0017,P0142,0.2446603652343345,0.7706297825363662,0.4550481321551471,No,0.79
P0017,P0033,0.0653815061252409,0.7418400059458157,0.3359649060534708,No,0.79
P0017,P0032,0.1166956864208279,0.7418400059458157,0.3667534142308229,No,0.79
P0017,P0159,0.0647575814107746,0.7433557173047649,0.3361968357683707,No,0.79
P0017,P0162,0.4448179010426383,0.7394068239770971,0.5626534702164219,No,0.79
P0017,P0086,0.0833571709885371,0.7394068239770971,0.3457770321839611,No,0.79
P0017,P0178,0.0459403436768028,0.7621966675594023,0.3324428732298427,No,0.79
P0017,P0172,0.0995056277594677,0.734805278219773,0.3536254879435898,No,0.79
P0017,P0107,0.2181093630163961,0.7706297845780328,0.4391175316410508,No,0.79
P0017,P0174,0.0823995191012167,0.7405515296292585,0.3456603233124334,No,0.79
P0017,P0049,0.1323539166303919,0.9999999512500024,0.4794123304782361,No,0.79
P0017,P0192,0.0927647534357316,0.7399644406538317,0.3516446283229716,No,0.79
P0017,P0176,0.4025547747859793,0.8028963491732526,0.5626914045408886,No,0.79
P0017,P0113,0.0652156789586054,0.7405515296292585,0.3353500192268666,No,0.79
P0017,P0056,0.0968803764276682,0.7394068280604302,0.3538909570807731,No,0.79
P0017,P0044,0.1302416930953713,0.7746542104073095,0.3880067000201466,No,0.79
P0017,P0109,0.1918527040192359,0.7394068301020968,0.4108743544523803,No,0.79
P0017,P0154,0.0789358041581162,0.7394068301020968,0.3431242145357084,No,0.79
P0017,P0147,0.1174812926227639,0.7383632118161465,0.3658340603001169,No,0.79
P0017,P0043,0.1095360985013369,0.7405515337125916,0.3619422725858388,No,0.79
P0017,P0065,0.0430590966565097,0.7677911052818182,0.3329519001066331,No,0.79
P0017,P0148,0.3944209522625044,0.73796805250933,0.5318397923612346,No,0.79
P0017,P0135,0.0368364322285098,0.2501544953405938,0.1221636574733434,No,0.79
P0017,P0025,0.0729660261592355,0.7383632077328134,0.3391248987886667,No,0.79
P0017,P0196,0.0634890035860124,0.7383632077328134,0.3334386852447328,No,0.79
P0017,P0040,0.1361119747942706,0.7364868647632876,0.3762619307818774,No,0.79
P0017,P0023,0.3866488402462533,0.7870920957483954,0.5468261424471101,No,0.79
P0017,P0145,0.0585805194535994,0.7433557173047649,0.3324905985940656,No,0.79
P0017,P0185,0.03589329021827,0.7645888590847743,0.3273715177648717,No,0.79
P0149,P0173,0.6233184088883362,0.7422870779934582,0.670905876530385,No,0.79
P0037,P0149,0.6448407022780508,0.744591514023305,0.6847410269761525,No,0.79
P0149,P0167,0.6315869659847025,0.7394068239770971,0.6747149091816604,No,0.79
P0089,P0149,0.6081638786974276,0.7404730215280207,0.6610875358296648,No,0.79
P0041,P0149,0.940375805816388,0.7422870779934582,0.8611403146872161,Yes,0.79
P0077,P0149,0.7950956615467529,0.7455961337482506,0.7752958504273519,No,0.79
P0061,P0149,0.6199811371597952,0.741645592934106,0.6686469194695195,No,0.79
P0149,P0168,0.8222654063802004,0.7429787828840186,0.7905507569817277,Yes,0.79
P0122,P0149,0.682127977115851,0.7455961089982543,0.7075152298688123,No,0.79
P0149,P0165,0.9558526625624444,0.2343158262071887,0.6672379280203421,No,0.79
P0129,P0149,0.5988775573658355,0.8010408556110233,0.6797428766639106,No,0.79
P0112,P0149,0.0661878407230064,0.741645592934106,0.3363709416074463,No,0.79
P0039,P0149,0.0590945836701697,0.739928871863815,0.3314282989476279,No,0.79
P0149,P0150,0.0828472524511328,0.7422870779934582,0.3466231826680629,No,0.79
P0029,P0149,0.0728478743030077,0.7389036722769373,0.3392701934925796,No,0.79
P0118,P0149,0.2347231722736977,0.7445914892733088,0.4386704990735421,No,0.79
P0149,P0171,0.0757685052753767,0.7437375067500409,0.3429561058652424,No,0.79
P0091,P0149,0.0723317372468544,0.741645592934106,0.3400572795217551,No,0.79
P0090,P0149,0.0640196505192463,0.8010408556110233,0.3588281325559571,No,0.79
P0149,P0177,0.1212144767116473,0.741645592934106,0.3693869232006308,No,0.79
P0149,P0160,0.2284134485832141,0.7410434274467919,0.4334654401286452,No,0.79
P0084,P0149,0.0561283502269759,0.7416455970591058,0.3303352489598279,No,0.79
P0101,P0149,0.124406649669382,0.7468944841985743,0.3734017834810589,No,0.79
P0036,P0149,0.0586447774806707,0.9999999015000098,0.4351868270884064,No,0.79
P0149,P0175,0.1110969467072943,0.742978791134018,0.3638496844779837,No,0.79
P0149,P0184,0.1258348361420309,0.7422870779934582,0.3724157328826019,No,0.79
P0149,P0179,0.0884231909292539,0.7468944841985743,0.3518117082369821,No,0.79
P0136,P0149,0.0634247455589412,0.7455961089982543,0.3362932909346665,No,0.79
P0048,P0149,0.078156416474929,0.7422870779934582,0.3438086810823406,No,0.79
P0093,P0149,0.0597475281387973,0.741645592934106,0.3325067540569208,No,0.79
P0079,P0149,0.2077472379412557,0.7426642678688008,0.4217140499122738,No,0.79
P0149,P0170,0.0796675165308956,0.7429787828840186,0.3449920230721449,No,0.79
P0068,P0149,0.0640175776796633,0.7410434274467919,0.3348279175865147,No,0.79
P0026,P0149,0.0895736168977882,0.7429787828840186,0.3509356832922804,No,0.79
P0132,P0149,0.0833032771593806,0.7437374985000416,0.347476965695645,No,0.79
P0127,P0149,0.0637170159401364,0.7399288677388152,0.3342017566596079,No,0.79
P0031,P0149,0.1495273925750886,0.7666927378012011,0.3963935306655336,No,0.79
