product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0014,P0059,0.3552494662438074,0.7444728681893242,0.5109388270220141,No,0.79
P0014,P0027,0.2494123499782352,0.7428256434540802,0.4467776673685731,No,0.79
P0014,P0157,0.0247434861016106,0.7444728681893242,0.312635238936696,No,0.79
P0014,P0166,0.2872769106398856,0.7444728681893242,0.470155293659661,No,0.79
P0014,P0033,0.3908152478079721,0.740849763298742,0.53082905400428,No,0.79
P0014,P0075,0.0255104367473001,0.999999953250002,0.4153062433483809,No,0.79
P0014,P0032,0.0895010675123852,0.7421193181735057,0.3505483677768334,No,0.79
P0014,P0162,0.0613788528905747,0.999999953250002,0.4368272930343457,No,0.79
P0014,P0086,0.1228395829446759,0.7468260095404892,0.3724341535830012,No,0.79
P0014,P0178,0.1397435897435897,0.742504463121611,0.3808479390947982,No,0.79
P0014,P0172,0.3933088738262545,0.7436005139756985,0.5334255298860321,No,0.79
P0014,P0107,0.0743061169496092,0.7436005139756985,0.3420238757600449,No,0.79
P0014,P0174,0.0385962730344298,0.7444728681893242,0.3209469110963876,No,0.79
P0014,P0049,0.0738428373028211,0.7444728681893242,0.3420948496574224,No,0.79
P0014,P0192,0.0865679995025185,0.7444728681893242,0.3497299469772408,No,0.79
P0014,P0176,0.0963580208527662,0.7454992748589921,0.3560145224552565,No,0.79
P0014,P0113,0.0214124328918185,0.7468260095404892,0.3115778635512868,No,0.79
P0014,P0056,0.1030771303608813,0.7444728681893242,0.3596354254922585,No,0.79
P0014,P0044,0.0364384470285844,0.7454992709423256,0.3200627765940809,No,0.79
P0014,P0109,0.1356559500860228,0.2225857491200957,0.170427869699652,No,0.79
P0014,P0154,0.0772609497750969,0.7414644158751028,0.3429423362150993,No,0.79
P0014,P0147,0.0887154613104491,0.7436005139756985,0.3506694823765489,No,0.79
P0014,P0043,0.3966606554318761,0.7936918571503488,0.5554731361192652,No,0.79
P0014,P0114,0.2254596521775179,0.8122967955233732,0.4601945095158601,No,0.79
P0014,P0065,0.0868623427232966,0.7428256364040805,0.3492476601956102,No,0.79
P0014,P0148,0.0882241983292912,0.7740398897922007,0.3625504749144551,No,0.79
P0014,P0135,0.1306396782952967,0.7444728681893242,0.3761729542529077,No,0.79
P0014,P0025,0.0791627800924486,0.7444728799393234,0.3452868200311985,No,0.79
P0014,P0196,0.1427077503472006,0.7691565588066472,0.3932872737309793,No,0.79
P0014,P0040,0.0700847791389424,0.743600517892365,0.3394910746403115,No,0.79
P0014,P0023,0.0695479136869597,0.7444728799393234,0.3395179001879052,No,0.79
P0014,P0145,0.0976162344796136,0.7428256364040805,0.3556999952494004,No,0.79
P0014,P0185,0.0796965362850569,0.7444728681893242,0.3456070690467638,No,0.79
P0017,P0149,0.6413624774578696,0.7466811342600821,0.6834899401787546,No,0.79
P0017,P0100,0.6642518085525362,0.7448747520929917,0.6965009859687183,No,0.79
P0017,P0173,0.6646808863462057,0.7448747520929917,0.6967584326449201,No,0.79
P0017,P0037,0.6862031797359204,0.7472974341695446,0.7106408815093701,No,0.79
P0017,P0167,0.690224488526833,0.7441561512681424,0.7117971536233567,No,0.79
P0017,P0089,0.6495263561552972,0.7466811342600821,0.6883882673972112,No,0.79
P0017,P0041,0.6990133283585185,0.7461573669504784,0.7178709437953024,No,0.79
P0017,P0077,0.6364581390046224,0.7472974341695446,0.6807938570705914,No,0.79
P0017,P0061,0.6786186597019258,0.7461573828671425,0.7056341489680125,No,0.79
P0017,P0168,0.6136278838380698,0.7452679938953787,0.6662839278609933,No,0.79
P0017,P0122,0.6234904545737205,0.7445056830743297,0.6718965459739642,No,0.79
P0017,P0165,0.5972151400203138,0.7466811820100684,0.6570015568162156,No,0.79
P0017,P0129,0.6402400348237051,0.7452679938953787,0.6822512184523745,No,0.79
P0017,P0112,0.0575503181808759,0.7448747520929917,0.3324800917457223,No,0.79
P0017,P0150,0.3914847749932633,0.744874760051324,0.5328407690164876,No,0.79
P0017,P0029,0.4142103517608771,0.7437301112395158,0.5460182555523326,No,0.79
P0017,P0118,0.1260856497315672,0.7468738007750994,0.3744009101489801,No,0.79
P0017,P0171,0.1171309827332462,0.7448747648263236,0.3682284955704772,No,0.79
P0017,P0091,0.063694214704724,0.7456920891218186,0.3364933644715618,No,0.79
P0017,P0090,0.0726571730613768,0.7461573669504784,0.3420572506170174,No,0.79
P0017,P0177,0.0625769541695168,0.7445056830743297,0.335348445731442,No,0.79
P0017,P0160,0.0870509711253446,0.7461573669504784,0.3506935294553981,No,0.79
P0017,P0084,0.4147658727691063,0.7456920891218186,0.5471363593101912,No,0.79
P0017,P0120,0.2272215658230209,0.7472974341695446,0.4352519131616305,No,0.79
P0017,P0101,0.0830441722115125,0.7452679779787146,0.3479336945183933,No,0.79
P0017,P0036,0.0672823000228012,0.748094085852052,0.3396070143545015,No,0.79
P0017,P0175,0.0524594241651638,0.7466811342600821,0.3301481082031311,No,0.79
P0017,P0184,0.0844723586841614,0.7448747648263236,0.3486333211410263,No,0.79
P0017,P0179,0.1297856683871235,0.7890729502800535,0.3935005811442955,No,0.79
P0017,P0136,0.0720622681010716,0.7466811342600821,0.3419098145646758,No,0.79
P0017,P0048,0.2867939390170595,0.7466811342600821,0.4707488171142685,No,0.79
P0017,P0093,0.0683850506809278,0.7452679938953787,0.3391382279667081,No,0.79
P0017,P0079,0.0491097153991252,0.7441561433098101,0.3271282865633992,No,0.79
P0017,P0026,0.1309360943556578,0.7472974341695446,0.3774806302812126,No,0.79
P0017,P0132,0.2419407997015111,0.7452679779787146,0.4432716710123925,No,0.79
P0017,P0127,0.1223545384822668,0.7428967688963359,0.3705714306478945,No,0.79
P0017,P0031,0.0918350848827809,0.7448747520929917,0.3530509517668652,No,0.79
P0017,P0074,0.05994652073876,0.7452679779787146,0.3340751036347418,No,0.79
P0017,P0066,0.1499647617270899,0.748094085852052,0.3892164913770747,No,0.79
P0017,P0058,0.0960864788674004,0.7461573669504784,0.3561148341006316,No,0.79
P0017,P0158,0.1493159629376282,0.7456920891218186,0.3878664134113044,No,0.79
P0017,P0080,0.0921252824243931,0.7466811820100684,0.3539476422586632,No,0.79
P0017,P0186,0.1314315030159816,0.7435029945774716,0.3762600996405776,No,0.79
P0017,P0053,0.0714321248678564,0.7461573828671425,0.3413222280675709,No,0.79
P0017,P0064,0.3986910018033704,0.7456921050384827,0.5374914430974154,No,0.79
P0017,P0197,0.2391735588582799,0.7461573669504784,0.4419670820951593,No,0.79
P0017,P0062,0.3901498663018469,0.7466811342600821,0.532762373485141,No,0.79
P0017,P0052,0.2295721659100802,0.7445056830743297,0.43554557277578,No,0.79
P0017,P0078,0.0756524262587318,0.7445056830743297,0.343193728984971,No,0.79
P0017,P0181,0.4159328814543042,0.7466811820100684,0.5482322016766099,No,0.79
P0017,P0019,0.0697759260410836,0.2310262648986791,0.1342760615841218,No,0.79
P0017,P0095,0.2975395394150447,0.7454992512339941,0.4767234241426244,No,0.79
P0017,P0070,0.0902151607487096,0.7445056910326621,0.3519313728622906,No,0.79
P0007,P0017,0.0876894057168915,0.9999998100000363,0.4526135674301496,No,0.79
P0017,P0092,0.0919926206910847,0.7448747520929917,0.3531454732518475,No,0.79
P0017,P0073,0.0966337085172978,0.7456920891218186,0.3562570607591062,No,0.79
P0017,P0108,0.0959579628132578,0.7428967666225266,0.3547334843369653,No,0.79
P0017,P0164,0.070661028543001,0.7435029913941384,0.339797813683456,No,0.79
P0017,P0082,0.2962108492423771,0.7448747520929917,0.475676410382623,No,0.79
P0017,P0104,0.1242055842298364,0.7452679779787146,0.3726305417293877,No,0.79
P0017,P0102,0.0848579068465891,0.7452679938953787,0.3490219416661049,No,0.79
P0017,P0051,0.0893259125676264,0.7466811342600821,0.3522680012446086,No,0.79
P0017,P0117,0.0563625810998486,0.7456920891218186,0.3320943843086367,No,0.79
P0017,P0130,0.3553676181000352,0.7461573669504784,0.5116835176402125,No,0.79
P0017,P0067,0.0521982463777128,0.7466811820100684,0.329991420630655,No,0.79
P0017,P0134,0.0864871587587836,0.7438227696602235,0.3494214031193596,No,0.79
P0017,P0194,0.0798893103662707,0.7445056830743297,0.3457358594494943,No,0.79
P0016,P0017,0.0777190473229277,0.7452679779787146,0.3447386195852424,No,0.79
P0017,P0137,0.1344391932508343,0.7448747520929917,0.3786134167876973,No,0.79
P0017,P0096,0.0957185498414277,0.7452679938953787,0.3555383274630081,No,0.79
P0017,P0133,0.0875152871919242,0.9999998100000363,0.4525090963151691,No,0.79
P0005,P0017,0.0711937483158178,0.7466811342600821,0.3413887026935235,No,0.79
P0008,P0017,0.2131179653006653,0.748094085852052,0.42710841352122,No,0.79
P0017,P0020,0.1209408618866985,0.7456921050384827,0.3708413591474123,No,0.79
P0017,P0195,0.0742180212673341,0.7456920891218186,0.342807648409128,No,0.79
P0017,P0152,0.4356725328026863,0.7466811342600821,0.5600759733856446,No,0.79
P0017,P0151,0.0659183715772236,0.7456921050384827,0.3378278649617273,No,0.79
P0017,P0106,0.4453817134091992,0.7472974341695446,0.5661480017133373,No,0.79
P0017,P0163,0.0473125634807122,0.7452679938953787,0.3264947356465787,No,0.79
P0017,P0042,0.1307433202744439,0.7468738007750994,0.3771955124747061,No,0.79
P0017,P0116,0.1105269158219845,0.7448747648263236,0.3642660554237201,No,0.79
P0017,P0094,0.0614265282009825,0.7466811342600821,0.3355283706246224,No,0.79
P0013,P0017,0.0961714652903012,0.7434197560395471,0.3550707815899995,No,0.79
P0017,P0038,0.1204288705097112,0.7461573669504784,0.3707202690860181,No,0.79
P0017,P0063,0.0653172480981696,0.8736415679410363,0.3886469760353164,No,0.79
P0017,P0054,0.1179373173310117,0.7472974341695446,0.3696813640664249,No,0.79
P0009,P0017,0.0426403830607549,0.7461573828671425,0.32404718298331,No,0.79
P0017,P0182,0.0719897187156686,0.7456920891218186,0.3414706668781286,No,0.79
P0017,P0085,0.0823456252720602,0.7435029913941384,0.3468085717208915,No,0.79
P0017,P0156,0.0822710030470742,0.7461573828671425,0.3478255549751015,No,0.79
P0017,P0069,0.1451412640175776,0.7441561433098101,0.3847472157344706,No,0.79
P0017,P0105,0.0986381443940053,0.9999998100000363,0.4591828106364178,No,0.79
P0011,P0017,0.0512861969612171,0.7441561433098101,0.3284341755006543,No,0.79
P0017,P0138,0.0955869245279107,0.7441561512681424,0.3550146152240034,No,0.79
P0017,P0072,0.0429803287523578,0.7452679779787146,0.3238953884429005,No,0.79
P0001,P0017,0.0965093381423211,0.7448747520929917,0.3558555037225894,No,0.79
P0017,P0128,0.0718010903136206,0.7456921050384827,0.3413574962035655,No,0.79
P0017,P0187,0.0851045747569595,0.7452679938953787,0.3491699424123272,No,0.79
P0017,P0021,0.1462046307236283,0.7466811342600821,0.3863952321382098,No,0.79
P0017,P0103,0.1259405509607611,0.7466811979267325,0.3742368097471497,No,0.79
P0017,P0161,0.0462947992454863,0.9999999055000092,0.4277768417472955,No,0.79
P0010,P0017,0.1199148062931409,0.748094085852052,0.3711865181167054,No,0.79
P0017,P0183,0.1251238521650809,0.7472974819195309,0.3739933040668609,No,0.79
P0017,P0097,0.0987189851377402,0.7480941336020384,0.3584690445234595,No,0.79
P0017,P0022,0.1174273987936073,0.7438227728435567,0.3679855484135871,No,0.79
P0017,P0035,0.0920133490869141,0.7441561512681424,0.3528704699594054,No,0.79
P0002,P0017,0.1197178865327612,0.7472974341695446,0.3707497055874746,No,0.79
P0017,P0198,0.1358694525630661,0.7466811820100684,0.380194144341867,No,0.79
P0017,P0155,0.3672304790332276,0.7452679779787146,0.5184454786114223,No,0.79
P0017,P0143,0.0962916899861119,0.743194845878527,0.355052952343078,No,0.79
P0017,P0030,0.0668324938333022,0.7452679938953787,0.3382066938581328,No,0.79
P0017,P0140,0.0661028543001057,0.7445056910326621,0.3374639889931282,No,0.79
P0017,P0139,0.0834981240801774,0.2293344858855395,0.1418326688023222,No,0.79
P0017,P0193,0.3741205978069357,0.7448747520929917,0.5224222595213581,No,0.79
P0017,P0169,0.0816429326534419,0.7428967666225266,0.3461444662410758,No,0.79
P0017,P0188,0.1300074622224986,0.7466811342600821,0.3766769310375319,No,0.79
P0017,P0047,0.0657297431751756,0.748094085852052,0.3386754802459262,No,0.79
P0017,P0191,0.1378655970814418,0.7438227648852239,0.3802484642029547,No,0.79
P0017,P0121,0.0696950852973488,0.7466811820100684,0.3404895239824366,No,0.79
P0017,P0060,0.1364457019671247,0.7461573908254748,0.3803303775104648,No,0.79
P0017,P0018,0.0795493646746678,0.7466811820100684,0.346402091608828,No,0.79
P0017,P0034,0.0511514623883257,0.7472974341695446,0.3296098511008133,No,0.79
P0017,P0199,0.3778164707833261,0.9262932180364918,0.5972071696845924,No,0.79
P0017,P0088,0.5875474162054599,0.7448747648263236,0.6504783556538054,No,0.79
P0004,P0017,0.6400814625956097,0.7466811820100684,0.6827213503613931,No,0.79
P0017,P0024,0.8774703065729743,0.9999998100000363,0.9264821079437991,Yes,0.79
P0017,P0083,0.1315869659847024,0.7456920891218186,0.3772290152395489,No,0.79
P0017,P0087,0.0988827394647928,0.7466811342600821,0.3580020973829085,No,0.79
P0017,P0146,0.5841241216342268,0.7472974341695446,0.649393446648354,No,0.79
P0017,P0045,0.064927554256576,0.7452679779787146,0.3370637237454315,No,0.79
P0017,P0071,0.0749828990734407,0.7466811820100684,0.3436622122480918,No,0.79
P0017,P0050,0.5559107020707668,0.7441561512681424,0.631208881749717,No,0.79
P0017,P0099,0.06410670978173,0.7448747520929917,0.3364139267062347,No,0.79
P0017,P0076,0.2357367908297576,0.7480941495187025,0.4406797343053356,No,0.79
P0017,P0123,0.3723939224343428,0.7452679779787146,0.5215435446520915,No,0.79
P0017,P0119,0.1435617602553738,0.7452679779787146,0.3842442473447101,No,0.79
P0017,P0110,0.4062941773936115,0.7472974341695446,0.5426954801039847,No,0.79
P0017,P0141,0.1214466347449371,0.7466811342600821,0.371540434550995,No,0.79
P0017,P0200,0.5370312791493066,0.7456921050384827,0.6204956095049771,No,0.79
P0017,P0124,0.5993408370126236,0.7456920891218186,0.6578813378563017,No,0.79
P0017,P0131,0.5671890222415688,0.7426074774984452,0.6373564043443194,No,0.79
P0017,P0081,0.095953817134092,0.9999998100000363,0.4575722142804698,No,0.79
P0017,P0126,0.0569388305039073,0.8015813336101401,0.3547958317464004,No,0.79
P0017,P0189,0.6218798582177726,0.744156156043142,0.6707903773479204,No,0.79
P0017,P0098,0.8987790974856457,0.7472974341695446,0.8381864321592052,Yes,0.79
P0003,P0017,0.5684886926600751,0.7448747520929917,0.6390431164332417,No,0.79
P0017,P0115,0.6388108119312647,0.7461573669504784,0.6817494339389502,No,0.79
P0012,P0017,0.1300841572870675,0.7445056830743297,0.3758527676019724,No,0.79
P0017,P0028,0.3864954501171154,0.7466811342600821,0.5305697237743021,No,0.79
P0017,P0190,0.0984578073502891,0.7466811342600821,0.3577471381142063,No,0.79
P0017,P0125,0.4045612835022697,0.7445056910326621,0.5405390465144266,No,0.79
P0017,P0057,0.0424040793482992,0.7466811979267325,0.3241149267796726,No,0.79
P0017,P0144,0.0795866757871608,0.7466811820100684,0.3464244782763239,No,0.79
P0017,P0059,0.0990527123105942,0.7466811342600821,0.3581040810903894,No,0.79
P0017,P0027,0.0932155960450221,0.7456921177718148,0.3542062047357391,No,0.79
P0017,P0157,0.1185467321683975,0.7466811342600821,0.3698004930050713,No,0.79
P0017,P0166,0.0689198432933275,0.7466811342600821,0.3400243596800293,No,0.79
P0017,P0033,0.0653815061252409,0.7445056830743297,0.3370311769048765,No,0.79
P0017,P0075,0.069313682814087,0.9999998100000363,0.4415881336884668,No,0.79
P0017,P0032,0.1166956864208279,0.7452679779787146,0.3681246030439825,No,0.79
P0017,P0162,0.4448179010426383,0.9999998100000363,0.6668906646255977,No,0.79
P0017,P0086,0.0833571709885371,0.748094085852052,0.3492519369339431,No,0.79
P0017,P0178,0.0459403436768028,0.7454992639673261,0.3257639117930122,No,0.79
P0017,P0172,0.0995056277594677,0.7461573669504784,0.3581663234358719,No,0.79
P0017,P0107,0.2181093630163961,0.7461573669504784,0.429328564590029,No,0.79
P0017,P0174,0.0823995191012167,0.7466811342600821,0.3481121651647629,No,0.79
P0017,P0049,0.1323539166303919,0.7466811342600821,0.378084803682268,No,0.79
P0017,P0192,0.0927647534357316,0.7466811342600821,0.3543313057654718,No,0.79
P0017,P0176,0.4025547747859793,0.747297497836195,0.5404518640060656,No,0.79
P0017,P0113,0.0652156789586054,0.748094085852052,0.338367041715984,No,0.79
P0017,P0056,0.0968803764276682,0.7466811342600821,0.3568006795606337,No,0.79
P0017,P0044,0.1302416930953713,0.7472974819195309,0.3770640086250352,No,0.79
P0017,P0109,0.1918527040192359,0.7461573828671425,0.4135745755583985,No,0.79
P0017,P0154,0.0789358041581162,0.744874760051324,0.3453113865153993,No,0.79
P0017,P0147,0.1174812926227639,0.7461573669504784,0.3689517223538497,No,0.79
P0017,P0043,0.1095360985013369,0.7466811820100684,0.3643941319048295,No,0.79
P0017,P0114,0.0807371017556951,0.7452679779787146,0.3465494522449029,No,0.79
P0017,P0065,0.0430590966565097,0.7456920891218186,0.3241122936426333,No,0.79
P0017,P0148,0.3944209522625044,0.7448747520929917,0.5346024721946994,No,0.79
P0017,P0135,0.0368364322285098,0.7466811342600821,0.3207743130411387,No,0.79
P0017,P0025,0.0729660261592355,0.7466811820100684,0.3424520884995687,No,0.79
P0017,P0196,0.0634890035860124,0.7441561512681424,0.3357558626588645,No,0.79
P0017,P0040,0.1361119747942706,0.7461573828671425,0.3801301380234194,No,0.79
P0017,P0023,0.3866488402462533,0.7466811820100684,0.5306617769517794,No,0.79
P0017,P0145,0.0585805194535994,0.7456920891218186,0.3334251473208872,No,0.79
P0017,P0185,0.03589329021827,0.7466811342600821,0.3202084278349948,No,0.79
P0100,P0149,0.7728893310946666,0.7997543230184068,0.7836353278641627,No,0.79
P0149,P0173,0.6233184088883362,0.7437059437289142,0.6714734228245673,No,0.79
P0037,P0149,0.6448407022780508,0.7466811342600821,0.6855768750708633,No,0.79
P0149,P0167,0.6315869659847025,0.7428234637890638,0.6760815651064471,No,0.79
P0089,P0149,0.6081638786974276,0.7459242868286554,0.6632680419499187,No,0.79
P0041,P0149,0.940375805816388,0.7452810632162638,0.8623379087763383,Yes,0.79
P0077,P0149,0.7950956615467529,0.7466811342600821,0.7757298506320845,No,0.79
P0061,P0149,0.6199811371597952,0.7452810791329278,0.6701011139490483,No,0.79
P0149,P0168,0.8222654063802004,0.7441888645333741,0.7910347896414699,Yes,0.79
P0122,P0149,0.682127977115851,0.7958265993161227,0.7276074259959597,No,0.79
P0149,P0165,0.9558526625624444,0.8306090192633264,0.9057552052427972,Yes,0.79
P0129,P0149,0.5988775573658355,0.7441888645333741,0.6570020802328509,No,0.79
P0112,P0149,0.0661878407230064,0.7437059437289142,0.3371950819253695,No,0.79
P0149,P0150,0.0828472524511328,0.7437059516872465,0.3471907321455783,No,0.79
P0029,P0149,0.0728478743030077,0.8222940356809987,0.3726263388542041,No,0.79
P0118,P0149,0.2347231722736977,0.7461608801554298,0.4392982554263905,No,0.79
P0149,P0171,0.0757685052753767,0.7437059564622461,0.3429434857501245,No,0.79
P0091,P0149,0.0723317372468544,0.7447096785314469,0.3412829137606915,No,0.79
P0090,P0149,0.0640196505192463,0.8188191724228486,0.3659394592806873,No,0.79
P0149,P0177,0.1212144767116473,0.7432527083243574,0.3700297693567314,No,0.79
P0149,P0160,0.2284134485832141,0.7452810632162638,0.435160494436434,No,0.79
P0084,P0149,0.0561283502269759,0.7447096785314469,0.3315608815487643,No,0.79
P0120,P0149,0.1358590883651514,0.7466811342600821,0.3801879067231237,No,0.79
P0101,P0149,0.124406649669382,0.7441888486167099,0.3723195292483132,No,0.79
P0036,P0149,0.0586447774806707,0.7476594627822675,0.3342506516013094,No,0.79
