product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0014,P0027,0.2494123499782352,0.7446512351197179,0.4475079040348283,No,0.79
P0014,P0157,0.0247434861016106,0.7458795051472087,0.3131978937198498,No,0.79
P0014,P0166,0.2872769106398856,0.7446512518697151,0.4702266471318174,No,0.79
P0014,P0142,0.1115363886988786,0.7415487570350133,0.3635413360333325,No,0.79
P0014,P0033,0.3908152478079721,0.7452290750605732,0.5325807787090125,No,0.79
P0014,P0075,0.0255104367473001,0.7458795051472087,0.3136580641072636,No,0.79
P0014,P0032,0.0895010675123852,0.7458795051472087,0.3520524425663146,No,0.79
P0014,P0159,0.0709543353439877,0.7411782785016706,0.3390439126070608,No,0.79
P0014,P0162,0.0613788528905747,0.7458795051472087,0.3351791137932284,No,0.79
P0014,P0086,0.1228395829446759,0.7431775423813167,0.3709747667193322,No,0.79
P0014,P0178,0.1397435897435897,0.743636032714073,0.381300566931783,No,0.79
P0014,P0172,0.3933088738262545,0.7427432802706577,0.5330826364040159,No,0.79
P0014,P0107,0.0743061169496092,0.8106206285769062,0.3688319216005281,No,0.79
P0014,P0174,0.0385962730344298,0.7466447662336083,0.3218156703141012,No,0.79
P0014,P0049,0.0738428373028211,0.7439250552185713,0.3418757244691212,No,0.79
P0014,P0192,0.0865679995025185,0.7423290609994051,0.3488724241012731,No,0.79
P0014,P0176,0.0963580208527662,0.7441244733095695,0.3554646018354875,No,0.79
P0014,P0113,0.0214124328918185,0.7446512518697151,0.3107079604829771,No,0.79
P0014,P0056,0.1030771303608813,0.7458795721471907,0.3601981070754051,No,0.79
P0014,P0044,0.0364384470285844,0.7423290559744056,0.3187946906069129,No,0.79
P0014,P0109,0.1356559500860228,0.7427432802706577,0.3784908821598768,No,0.79
P0014,P0147,0.0887154613104491,0.7434661932028869,0.3506157540674243,No,0.79
P0014,P0114,0.2254596521775179,0.7441244733095695,0.4329255806303386,No,0.79
P0014,P0065,0.0868623427232966,0.7458795051472087,0.3504692076928615,No,0.79
P0014,P0148,0.0882241983292912,0.7466447662336083,0.3515924254910181,No,0.79
P0014,P0135,0.1306396782952967,0.7452290750605732,0.3764754370014073,No,0.79
P0014,P0025,0.0791627800924486,0.7458795051472087,0.3458494701143527,No,0.79
P0014,P0040,0.0700847791389424,0.2367375716873606,0.1367458961583097,No,0.79
P0014,P0023,0.0695479136869597,0.7446512351197179,0.339589242260063,No,0.79
P0014,P0185,0.0796965362850569,0.7458795051472087,0.3461697238299177,No,0.79
P0017,P0149,0.6413624774578696,0.7466447662336083,0.6834753929681651,No,0.79
P0017,P0100,0.6642518085525362,0.7446512351197179,0.6964115791794089,No,0.79
P0017,P0173,0.6646808863462057,0.7466447662336083,0.6974664383011667,No,0.79
P0017,P0037,0.6862031797359204,0.746644816483593,0.7103798344349894,No,0.79
P0017,P0167,0.690224488526833,0.7427432886456566,0.7112320085743624,No,0.79
P0017,P0089,0.6495263561552972,0.746644816483593,0.6883737402866155,No,0.79
P0017,P0041,0.6990133283585185,0.7458795721471907,0.7177598258739873,No,0.79
P0017,P0077,0.6364581390046224,0.7441244900595669,0.6795246794266003,No,0.79
P0017,P0061,0.6786186597019258,0.7431775507563156,0.7044422161236817,No,0.79
P0017,P0168,0.6136278838380698,0.7476338828445142,0.6672302834406476,No,0.79
P0017,P0122,0.6234904545737205,0.7436360377390725,0.6715486878398613,No,0.79
P0017,P0129,0.6402400348237051,0.742743297020656,0.6812413397024855,No,0.79
P0017,P0112,0.0575503181808759,0.7452290750605732,0.3326218209327549,No,0.79
P0017,P0039,0.1004570611280393,0.7427432886456566,0.3573715521350862,No,0.79
P0017,P0150,0.3914847749932633,0.7805926797292534,0.5471279368876594,No,0.79
P0017,P0029,0.4142103517608771,0.7452290750605732,0.5466178410807556,No,0.79
P0017,P0118,0.1260856497315672,0.7415487486600141,0.372270889302946,No,0.79
P0017,P0171,0.1171309827332462,0.7458795051472087,0.3686303916988313,No,0.79
P0017,P0091,0.063694214704724,0.7458795051472087,0.3365683308817179,No,0.79
P0017,P0090,0.0726571730613768,0.7426138624869546,0.3406398488316079,No,0.79
P0017,P0177,0.0625769541695168,0.7446512351197179,0.3354066665495973,No,0.79
P0017,P0160,0.0870509711253446,0.7452290750605732,0.350322212699436,No,0.79
P0017,P0084,0.4147658727691063,0.7777124506344095,0.5599445039152277,No,0.79
P0017,P0120,0.2272215658230209,0.7427432886456566,0.4334302549520752,No,0.79
P0017,P0101,0.0830441722115125,0.7431775507563156,0.3470975236294338,No,0.79
P0017,P0036,0.0672823000228012,0.7446512351197179,0.3382298740615679,No,0.79
P0017,P0184,0.0844723586841614,0.7423290643494049,0.3476150409502588,No,0.79
P0017,P0179,0.1297856683871235,0.7466447662336083,0.3765293075257174,No,0.79
P0017,P0136,0.0720622681010716,0.7427432886456566,0.3403346763189057,No,0.79
P0017,P0048,0.2867939390170595,0.7446512518697151,0.4699368641581217,No,0.79
P0017,P0093,0.0683850506809278,0.743636032714073,0.3384854434941858,No,0.79
P0017,P0079,0.0491097153991252,0.7436360243390739,0.3269202389751047,No,0.79
P0017,P0170,0.0710299939887652,0.7446512518697151,0.3404784971411452,No,0.79
P0017,P0068,0.4053800551375329,0.7476339498444962,0.5422816130203182,No,0.79
P0017,P0026,0.1309360943556578,0.9999998000000404,0.4785615766134109,No,0.79
P0017,P0132,0.2419407997015111,0.7476338828445142,0.4442180329587123,No,0.79
P0017,P0127,0.1223545384822668,0.7423290559744056,0.3703443454791223,No,0.79
P0017,P0031,0.0918350848827809,0.7476338828445142,0.3541546040674742,No,0.79
P0017,P0074,0.05994652073876,0.7466447662336083,0.3346258189366993,No,0.79
P0017,P0066,0.1499647617270899,0.7458795051472087,0.3883306590951375,No,0.79
P0017,P0058,0.0960864788674004,0.7441244900595669,0.355301683344267,No,0.79
P0017,P0080,0.0921252824243931,0.7446512518697151,0.3531356702025219,No,0.79
P0017,P0186,0.1314315030159816,0.7458795553971934,0.3772107239684663,No,0.79
P0017,P0053,0.0714321248678564,0.7458795721471907,0.3412111037795902,No,0.79
P0017,P0064,0.3986910018033704,0.7422139257806026,0.5361001713942632,No,0.79
P0017,P0197,0.2391735588582799,0.7441244733095695,0.4411539246387958,No,0.79
P0017,P0062,0.3901498663018469,0.9999998000000404,0.6340898397811243,No,0.79
P0017,P0052,0.2295721659100802,0.7466448332335903,0.4364012328394843,No,0.79
P0017,P0078,0.0756524262587318,0.7446512351197179,0.3432519498031263,No,0.79
P0017,P0181,0.4159328814543042,0.7452290750605732,0.5476513588968118,No,0.79
P0017,P0019,0.0697759260410836,0.7441244733095695,0.339515344948478,No,0.79
P0017,P0095,0.2975395394150447,0.7452290750605732,0.4766153536732561,No,0.79
P0017,P0070,0.0902151607487096,0.7431775423813167,0.3514001134017525,No,0.79
P0017,P0180,0.1354528118068942,0.799700949293868,0.4011520668016838,No,0.79
P0007,P0017,0.0876894057168915,0.7458795051472087,0.3509654454890185,No,0.79
P0017,P0092,0.0919926206910847,0.99999990050001,0.4551955326146548,No,0.79
P0017,P0073,0.0966337085172978,0.8045130651786434,0.3797854511818361,No,0.79
P0017,P0108,0.0959579628132578,0.7423290559744056,0.3545064000777169,No,0.79
P0017,P0164,0.070661028543001,0.7458795051472087,0.3407484191846841,No,0.79
P0015,P0017,0.0892564724415977,0.7423290609994051,0.3504855078647207,No,0.79
P0017,P0082,0.2962108492423771,0.2666703005598107,0.2843946297693506,No,0.79
P0017,P0102,0.0848579068465891,0.7452290918105706,0.3490063808321818,No,0.79
P0017,P0051,0.0893259125676264,0.7446512351197179,0.351456041588463,No,0.79
P0017,P0117,0.0563625810998486,0.9999998000000404,0.4338174686599254,No,0.79
P0017,P0130,0.3553676181000352,0.7476338828445142,0.5122741239978268,No,0.79
P0017,P0067,0.0521982463777128,0.7458795051472087,0.3296707498855112,No,0.79
P0017,P0134,0.0864871587587836,0.7458795051472087,0.3502440973141537,No,0.79
P0017,P0194,0.0798893103662707,0.7458795553971934,0.3462854083786398,No,0.79
P0016,P0017,0.0777190473229277,0.746644816483593,0.3452893549871938,No,0.79
P0017,P0137,0.1344391932508343,0.7452290750605732,0.3787551459747298,No,0.79
P0017,P0096,0.0957185498414277,0.7452290750605732,0.3555227599290859,No,0.79
P0017,P0133,0.0875152871919242,0.8765900387840918,0.4031451878287913,No,0.79
P0005,P0017,0.0711937483158178,0.7441244733095695,0.3403660383133186,No,0.79
P0008,P0017,0.2131179653006653,0.7423290609994051,0.4248024035801613,No,0.79
P0017,P0020,0.1209408618866985,0.7446512652697137,0.3704250232399046,No,0.79
P0017,P0195,0.0742180212673341,0.7458795051472087,0.342882614819284,No,0.79
P0017,P0152,0.4356725328026863,0.7441244733095695,0.5590533090054397,No,0.79
P0017,P0151,0.0659183715772236,0.7446512351197179,0.3374115169942213,No,0.79
P0017,P0106,0.4453817134091992,0.2333032323112638,0.360550320970025,No,0.79
P0017,P0163,0.0473125634807122,0.2407857484945396,0.1247018374862431,No,0.79
P0017,P0042,0.1307433202744439,0.746644816483593,0.3771039187581035,No,0.79
P0017,P0116,0.1105269158219845,0.7431775423813167,0.3635871664457174,No,0.79
P0013,P0017,0.0961714652903012,0.7452290750605732,0.35579450919841,No,0.79
P0017,P0038,0.1204288705097112,0.7431775423813167,0.3695283392583535,No,0.79
P0017,P0063,0.0653172480981696,0.7458795553971934,0.3375421710177792,No,0.79
P0017,P0054,0.1179373173310117,0.7441244984345659,0.3684121897724334,No,0.79
P0009,P0017,0.0426403830607549,0.7446512518697151,0.323444730584339,No,0.79
P0017,P0182,0.0719897187156686,0.7452290918105706,0.3412854679536294,No,0.79
P0017,P0153,0.0963984412246336,0.7466448332335903,0.3564969980282163,No,0.79
P0017,P0085,0.0823456252720602,0.7458795051472087,0.3477591772221196,No,0.79
P0017,P0156,0.0822710030470742,0.7410927485011933,0.3457997012287219,No,0.79
P0017,P0069,0.1451412640175776,0.7452290918105706,0.3851763951347748,No,0.79
P0017,P0105,0.0986381443940053,0.7452290918105706,0.3572745233606315,No,0.79
P0011,P0017,0.0512861969612171,0.7458795051472087,0.3291235202356138,No,0.79
P0017,P0138,0.0955869245279107,0.7427432886456566,0.3544494701750091,No,0.79
P0017,P0072,0.0429803287523578,0.7476338828445142,0.3248417503892203,No,0.79
P0001,P0017,0.0965093381423211,0.7446512351197179,0.3557660969332799,No,0.79
P0017,P0128,0.0718010903136206,0.8500977645965954,0.3831197600268105,No,0.79
P0017,P0055,0.0802727856891155,0.7441244733095695,0.3458134607372971,No,0.79
P0017,P0187,0.0851045747569595,0.74193169332681,0.3478354221848997,No,0.79
P0017,P0021,0.1462046307236283,0.7427432802706577,0.3848200905424401,No,0.79
P0017,P0103,0.1259405509607611,0.7458795721471907,0.3739161594353329,No,0.79
P0017,P0161,0.0462947992454863,0.7466447662336083,0.3264347860407351,No,0.79
P0010,P0017,0.1199148062931409,0.7411782785016706,0.3684201951765528,No,0.79
P0017,P0183,0.1251238521650809,0.7476338828445142,0.3741278644368542,No,0.79
P0017,P0097,0.0987189851377402,0.8500977143466106,0.3992704768212884,No,0.79
P0017,P0022,0.1174273987936073,0.7476339330944989,0.369510012513964,No,0.79
P0017,P0035,0.0920133490869141,0.746644816483593,0.3538659360455857,No,0.79
P0017,P0198,0.1358694525630661,0.7957685940067714,0.3998291091405482,No,0.79
P0017,P0155,0.3672304790332276,0.7441244900595669,0.5179880834437633,No,0.79
P0017,P0143,0.0962916899861119,0.7436360243390739,0.3552294237272967,No,0.79
P0017,P0030,0.0668324938333022,0.7444117345873883,0.3378641901349367,No,0.79
P0017,P0140,0.0661028543001057,0.7436360243390739,0.337116122315693,No,0.79
P0017,P0139,0.0834981240801774,0.74193169332681,0.3468715517788304,No,0.79
P0017,P0193,0.3741205978069357,0.7957685940067714,0.54277979628687,No,0.79
P0017,P0169,0.0816429326534419,0.7441244984345659,0.3466355589658915,No,0.79
P0017,P0047,0.0657297431751756,0.7458795721471907,0.3377896747639817,No,0.79
P0017,P0191,0.1378655970814418,0.7441244900595669,0.3803691542726919,No,0.79
P0017,P0121,0.0696950852973488,0.7452290918105706,0.3399086879026375,No,0.79
P0017,P0060,0.1364457019671247,0.7441244733095695,0.3795172105041027,No,0.79
P0017,P0018,0.0795493646746678,0.7431775423813167,0.3450006357573274,No,0.79
P0017,P0034,0.0511514623883257,0.7452290750605732,0.3287825074572247,No,0.79
P0017,P0199,0.3778164707833261,0.7466447662336083,0.5253477889634389,No,0.79
P0017,P0088,0.5875474162054599,0.7431775507563156,0.6497994700258023,No,0.79
P0004,P0017,0.6400814625956097,0.7458795721471907,0.6824007064162421,No,0.79
P0017,P0024,0.8774703065729743,0.7446512351197179,0.8243426779916717,Yes,0.79
P0017,P0083,0.1315869659847024,0.7466447662336083,0.3776100860842648,No,0.79
P0017,P0087,0.0988827394647928,0.7476338828445142,0.3583831968166813,No,0.79
P0017,P0146,0.5841241216342268,0.7431775507563156,0.6477454932830624,No,0.79
P0017,P0045,0.064927554256576,0.7452290750605732,0.3370481625781749,No,0.79
P0017,P0046,0.088271873639699,0.7441244733095695,0.3506129135076473,No,0.79
P0017,P0071,0.0749828990734407,0.7446512351197179,0.3428502334919516,No,0.79
P0017,P0099,0.06410670978173,0.7871642873020728,0.3533297407898672,No,0.79
P0017,P0076,0.2357367908297576,0.7452290750605732,0.4395337045220838,No,0.79
P0017,P0123,0.3723939224343428,0.7446512351197179,0.5212968475084929,No,0.79
P0017,P0119,0.1435617602553738,0.743636032714073,0.3835914692388535,No,0.79
P0017,P0110,0.4062941773936115,0.7466447662336083,0.5424344129296101,No,0.79
P0017,P0141,0.1214466347449371,0.7452290750605732,0.3709596108711915,No,0.79
P0017,P0200,0.5370312791493066,0.7458795553971934,0.6205705896484613,No,0.79
P0017,P0124,0.5993408370126236,0.7452290750605732,0.6576961322318035,No,0.79
P0017,P0131,0.5671890222415688,0.7476339330944989,0.6393669865827408,No,0.79
P0017,P0081,0.095953817134092,0.742743297020656,0.3546696090887176,No,0.79
P0017,P0126,0.0569388305039073,0.7439250468435723,0.3317333170397733,No,0.79
P0017,P0189,0.6218798582177726,0.7446512351197179,0.6709884089785507,No,0.79
P0006,P0017,0.593744170138673,0.7458795553971934,0.6545983242420812,No,0.79
P0017,P0098,0.8987790974856457,0.7431775507563156,0.8365384787939136,Yes,0.79
P0017,P0115,0.6388108119312647,0.7439250468435723,0.6808565058961877,No,0.79
P0012,P0017,0.1300841572870675,0.7452290750605732,0.3761421243964698,No,0.79
P0017,P0028,0.3864954501171154,0.743636032714073,0.5293516831558984,No,0.79
P0017,P0190,0.0984578073502891,0.7466447662336083,0.3577325909036168,No,0.79
P0017,P0125,0.4045612835022697,0.7449327244168459,0.5407098598681002,No,0.79
P0017,P0057,0.0424040793482992,0.7446512351197179,0.3233029416568667,No,0.79
P0017,P0144,0.0795866757871608,0.7449327244168459,0.3457250952390349,No,0.79
P0017,P0059,0.0990527123105942,0.7431775507563156,0.3567026476888828,No,0.79
P0017,P0027,0.0932155960450221,0.7446512351197179,0.3537898516749004,No,0.79
P0017,P0157,0.1185467321683975,0.7458795051472087,0.369479841359922,No,0.79
P0017,P0166,0.0689198432933275,0.7446512518697151,0.3392124067238826,No,0.79
P0017,P0142,0.2446603652343345,0.7415487570350133,0.443415721954606,No,0.79
P0017,P0033,0.0653815061252409,0.7452290750605732,0.3373205336993738,No,0.79
P0017,P0075,0.069313682814087,0.7458795051472087,0.3399400117473357,No,0.79
P0017,P0032,0.1166956864208279,0.7458795051472087,0.3683692139113802,No,0.79
P0017,P0159,0.0647575814107746,0.7830260227598127,0.3520649579503899,No,0.79
P0017,P0162,0.4448179010426383,0.7458795051472087,0.5652425426844665,No,0.79
P0017,P0086,0.0833571709885371,0.7431775423813167,0.347285319545649,No,0.79
P0017,P0178,0.0459403436768028,0.743636032714073,0.3250186192917109,No,0.79
P0017,P0172,0.0995056277594677,0.7427432802706577,0.3568006887639437,No,0.79
P0017,P0107,0.2181093630163961,0.7446512351197179,0.4287261118577248,No,0.79
P0017,P0174,0.0823995191012167,0.8500977143466106,0.3894787971993743,No,0.79
P0017,P0049,0.1323539166303919,0.7439250552185713,0.3769823720656637,No,0.79
P0017,P0192,0.0927647534357316,0.7423290609994051,0.352590476461201,No,0.79
P0017,P0176,0.4025547747859793,0.7441244733095695,0.5391826541954154,No,0.79
P0017,P0113,0.0652156789586054,0.7446512518697151,0.3369899081230493,No,0.79
P0017,P0056,0.0968803764276682,0.7458795721471907,0.3564800547154773,No,0.79
P0017,P0044,0.1302416930953713,0.7423290559744056,0.375076638246985,No,0.79
P0017,P0109,0.1918527040192359,0.7427432802706577,0.4122089345198046,No,0.79
P0017,P0147,0.1174812926227639,0.7434661932028869,0.3678752528548131,No,0.79
P0017,P0114,0.0807371017556951,0.7441244733095695,0.3460920503772449,No,0.79
P0017,P0065,0.0430590966565097,0.7458795051472087,0.3241872600527893,No,0.79
P0017,P0148,0.3944209522625044,0.7466447662336083,0.5353104778509459,No,0.79
P0017,P0135,0.0368364322285098,0.7452290750605732,0.3201934893613352,No,0.79
P0017,P0025,0.0729660261592355,0.7458795051472087,0.3421314177544248,No,0.79
P0017,P0040,0.1361119747942706,0.7427432886456566,0.378764500334825,No,0.79
P0017,P0023,0.3866488402462533,0.7446512351197179,0.5298497981956392,No,0.79
P0017,P0185,0.03589329021827,0.7458795051472087,0.3198877761898455,No,0.79
P0100,P0149,0.7728893310946666,0.745644626213936,0.7619914491423744,No,0.79
P0149,P0173,0.6233184088883362,0.7472678990650039,0.6728982049590033,No,0.79
P0037,P0149,0.6448407022780508,0.7472679493149886,0.6858116010928259,No,0.79
P0149,P0167,0.6315869659847025,0.7440910381134948,0.6765885948362194,No,0.79
P0089,P0149,0.6081638786974276,0.7472679493149886,0.663805506944452,No,0.79
P0041,P0149,0.940375805816388,0.7466448332335903,0.862883416783269,Yes,0.79
P0077,P0149,0.7950956615467529,0.7452157140871586,0.7751436825629152,No,0.79
P0061,P0149,0.6199811371597952,0.7444446468143578,0.6697665410216203,No,0.79
P0149,P0168,0.8222654063802004,0.7480733118127421,0.792588568553217,Yes,0.79
P0122,P0149,0.682127977115851,0.7448179821517938,0.7072039791302283,No,0.79
P0129,P0149,0.5988775573658355,0.7440910464884941,0.6569629530148989,No,0.79
P0112,P0149,0.0661878407230064,0.7461151467262658,0.3381587631243102,No,0.79
P0039,P0149,0.0590945836701697,0.7440910381134948,0.3330931654474998,No,0.79
P0149,P0150,0.0828472524511328,0.7906932904580257,0.36598566765389,No,0.79
P0029,P0149,0.0728478743030077,0.7461151467262658,0.3421547832723109,No,0.79
P0118,P0149,0.2347231722736977,0.743118354284802,0.4380812450781394,No,0.79
P0149,P0171,0.0757685052753767,0.7466447662336083,0.3441190096586694,No,0.79
P0091,P0149,0.0723317372468544,0.7466447662336083,0.342056948841556,No,0.79
P0090,P0149,0.0640196505192463,0.7439856496517501,0.3360060501722478,No,0.79
P0149,P0177,0.1212144767116473,0.745644626213936,0.3709865365125627,No,0.79
P0149,P0160,0.2284134485832141,0.7461151467262658,0.4354941278404348,No,0.79
P0084,P0149,0.0561283502269759,0.7427470468386035,0.330775828871627,No,0.79
P0120,P0149,0.1358590883651514,0.7440910381134948,0.3791518682644887,No,0.79
P0101,P0149,0.124406649669382,0.7444446468143578,0.3724218485273723,No,0.79
P0036,P0149,0.0586447774806707,0.745644626213936,0.3334447169739769,No,0.79
P0149,P0184,0.1258348361420309,0.7437537472557477,0.3730024005875176,No,0.79
P0149,P0179,0.0884231909292539,0.252538093472465,0.1540691519465384,No,0.79
P0136,P0149,0.0634247455589412,0.7440910381134948,0.3356912625807626,No,0.79
P0048,P0149,0.078156416474929,0.7456446429639333,0.3451517070705308,No,0.79
P0093,P0149,0.0597475281387973,0.7448179771267943,0.3337757077339961,No,0.79
P0079,P0149,0.2077472379412557,0.2159512866368196,0.2110288574194812,No,0.79
